phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.5647059,146305836,788.92285,813.5957
MOVE,0,1.0,0.5647059,146305853,793.23535,789.0654
MOVE,0,1.0,0.0627451,146305869,798.67285,764.7529
MOVE,0,1.0,0.5647059,146305886,801.9541,749.28516
MOVE,0,1.0,0.0627451,146305902,805.1719,735.84766
MOVE,0,1.0,0.0627451,146305920,809.96387,720.1094
MOVE,0,1.0,0.0627451,146305937,818.05273,698.9922
MOVE,0,1.0,0.5647059,146305953,827.1787,676.4453
MOVE,0,1.0,0.5647059,146305970,833.60547,662.4883
MOVE,0,1.0,0.0627451,146305987,838.4873,653.1172
MOVE,0,1.0,0.0627451,146306003,839.916,648.65137
MOVE,0,1.0,0.0627451,146306020,840.2012,647.00586
MOVE,0,1.0,0.5647059,146306027,840.2012,646.50684
MOVE,0,1.0,0.5647059,146306053,840.2012,645.6533
MOVE,0,1.0,0.5647059,146306062,838.1387,635.1631
UP,0,1.0,0.5647059,146306065,838.1387,635.1631
DOWN,0,1.0,0.5647059,146306601,748.39453,1431.1426
MOVE,0,1.0,0.0627451,146306634,749.45703,1415.8301
MOVE,0,1.0,0.5647059,146306652,753.7363,1335.831
MOVE,0,1.0,0.5647059,146306669,754.64355,1265.709
MOVE,0,1.0,0.0627451,146306686,754.76855,1181.2734
MOVE,0,1.0,0.0627451,146306702,754.64355,1091.3389
MOVE,0,1.0,0.0627451,146306719,754.51855,1016.4346
MOVE,0,1.0,0.5647059,146306735,756.70605,952.56055
MOVE,0,1.0,0.0627451,146306752,761.1123,900.40625
MOVE,0,1.0,0.0627451,146306768,766.7998,862.5635
MOVE,0,1.0,0.0627451,146306785,773.3301,827.1582
MOVE,0,1.0,0.0627451,146306801,779.1426,802.25195
MOVE,0,1.0,0.0627451,146306818,786.7666,777.1279
MOVE,0,1.0,0.0627451,146306835,792.0166,755.78516
MOVE,0,1.0,0.5647059,146306851,797.48535,735.7539
MOVE,0,1.0,0.0627451,146306868,807.3281,714.4424
MOVE,0,1.0,0.5647059,146306885,816.2344,696.91113
MOVE,0,1.0,0.0627451,146306901,826.32715,678.8496
MOVE,0,1.0,0.5647059,146306918,835.07715,664.81836
MOVE,0,1.0,0.5647059,146306935,844.2002,651.1504
MOVE,0,1.0,0.5647059,146306952,853.2715,637.4199
MOVE,0,1.0,0.5647059,146306969,859.1367,628.4463
MOVE,0,1.0,0.5647059,146306985,862.0762,624.33496
MOVE,0,1.0,0.0627451,146307002,863.4746,622.124
MOVE,0,1.0,0.5647059,146307019,865.00586,619.9824
MOVE,0,1.0,0.5647059,146307035,871.3506,610.8086
MOVE,0,1.0,0.0627451,146307040,873.3242,605.47656
UP,0,1.0,0.0627451,146307044,873.3242,605.47656
DOWN,0,1.0,0.5647059,146310957,914.57227,1399.5176
MOVE,0,1.0,0.0627451,146310980,914.2881,1381.2637
MOVE,0,1.0,0.0627451,146310997,905.24805,1280.0264
MOVE,0,1.0,0.0627451,146311013,894.4365,1202.8613
MOVE,0,1.0,0.0627451,146311030,879.5332,1098.0049
MOVE,0,1.0,0.5647059,146311047,866.9619,992.6572
MOVE,0,1.0,0.5647059,146311063,861.3965,906.22266
MOVE,0,1.0,0.5647059,146311080,859.8252,839.45703
MOVE,0,1.0,0.5647059,146311096,859.0127,792.16113
MOVE,0,1.0,0.0627451,146311113,859.2627,755.6494
MOVE,0,1.0,0.0627451,146311130,859.0127,738.72656
MOVE,0,1.0,0.5647059,146311146,858.2002,728.7793
MOVE,0,1.0,0.5647059,146311163,857.6836,723.2158
MOVE,0,1.0,0.0627451,146311180,857.7002,720.54004
MOVE,0,1.0,0.0627451,146311196,857.7002,718.9502
MOVE,0,1.0,0.5647059,146311213,857.7002,717.86523
MOVE,0,1.0,0.5647059,146311223,857.7002,717.28613
MOVE,0,1.0,0.0627451,146311279,857.4502,717.09863
MOVE,0,1.0,0.5647059,146311282,854.2627,713.91113
UP,0,1.0,0.5647059,146311286,854.2627,713.91113
DOWN,0,1.0,0.1254902,146311449,406.66406,841.0947
UP,0,1.0,0.1254902,146311494,406.66406,841.0947
DOWN,0,1.0,0.03137255,146312382,837.0762,1109.2129
MOVE,0,1.0,0.53333336,146312428,839.8203,1081.5371
MOVE,0,1.0,0.53333336,146312445,843.58496,1021.708
MOVE,0,1.0,0.03137255,146312461,845.2637,949.7676
MOVE,0,1.0,0.53333336,146312478,846.0762,881.7002
MOVE,0,1.0,0.03137255,146312495,847.85645,816.34375
MOVE,0,1.0,0.03137255,146312511,851.9785,766.51465
MOVE,0,1.0,0.0627451,146312528,856.0137,734.9199
MOVE,0,1.0,0.5647059,146312544,861.85156,709.6787
MOVE,0,1.0,0.0627451,146312561,867.41113,690.47754
MOVE,0,1.0,0.5647059,146312578,870.9365,680.93945
MOVE,0,1.0,0.5647059,146312594,872.0625,677.5615
MOVE,0,1.0,0.5647059,146312607,872.2617,676.50586
MOVE,0,1.0,0.5647059,146312626,871.9492,676.4121
UP,0,1.0,0.5647059,146312629,871.9492,676.4121
DOWN,0,1.0,0.0627451,146315712,801.8916,1295.333
MOVE,0,1.0,0.0627451,146315752,813.083,1232.5957
MOVE,0,1.0,0.0627451,146315769,819.76953,1174.3467
MOVE,0,1.0,0.5647059,146315790,827.81055,1088.2334
MOVE,0,1.0,0.0627451,146315807,835.08984,1021.66016
MOVE,0,1.0,0.5647059,146315823,843.27246,949.8047
MOVE,0,1.0,0.0627451,146315840,854.4658,877.6875
MOVE,0,1.0,0.5647059,146315857,866.85645,809.2207
MOVE,0,1.0,0.5647059,146315873,886.01465,748.32227
MOVE,0,1.0,0.5647059,146315890,898.3242,706.5127
MOVE,0,1.0,0.5647059,146315906,910.57227,672.69336
MOVE,0,1.0,0.5647059,146315923,919.69727,651.06836
MOVE,0,1.0,0.0627451,146315940,927.9463,632.19434
MOVE,0,1.0,0.5647059,146315956,933.72754,616.0381
MOVE,0,1.0,0.5647059,146315973,938.91406,603.1953
MOVE,0,1.0,0.5647059,146315989,944.5078,594.22656
MOVE,0,1.0,0.5647059,146316006,945.8828,590.8828
MOVE,0,1.0,0.0627451,146316022,947.28906,588.60156
MOVE,0,1.0,0.5647059,146316039,948.0078,587.66406
MOVE,0,1.0,0.0627451,146316052,948.5703,586.85156
MOVE,0,1.0,0.5647059,146316064,948.4453,586.2578
MOVE,0,1.0,0.5647059,146316101,949.41406,586.16406
MOVE,0,1.0,0.5647059,146316122,949.8828,586.16406
UP,0,1.0,0.5647059,146316153,949.7578,586.16406
DOWN,0,1.0,0.0627451,146316875,778.0801,1210.9609
MOVE,0,1.0,0.5647059,146316922,787.999,1186.3789
MOVE,0,1.0,0.0627451,146316938,805.9531,1138.6816
MOVE,0,1.0,0.0627451,146316955,817.0781,1084.4014
MOVE,0,1.0,0.0627451,146316972,825.45215,1024.7471
MOVE,0,1.0,0.0627451,146316988,836.0449,954.2168
MOVE,0,1.0,0.5647059,146317005,843.8262,890.25
MOVE,0,1.0,0.0627451,146317021,851.8574,824.9082
MOVE,0,1.0,0.5647059,146317038,860.85645,750.28516
MOVE,0,1.0,0.5647059,146317055,869.04395,686.28613
MOVE,0,1.0,0.5647059,146317071,880.3867,634.8506
MOVE,0,1.0,0.0627451,146317088,886.69824,600.10156
MOVE,0,1.0,0.0627451,146317104,888.88574,578.6953
MOVE,0,1.0,0.0627451,146317121,892.69824,556.4463
MOVE,0,1.0,0.0627451,146317137,897.3545,539.72754
MOVE,0,1.0,0.0627451,146317154,901.6045,527.38477
MOVE,0,1.0,0.5647059,146317171,906.4785,515.541
MOVE,0,1.0,0.0627451,146317187,912.416,502.97852
MOVE,0,1.0,0.5647059,146317204,917.8535,493.44824
MOVE,0,1.0,0.5647059,146317220,922.6963,485.94824
MOVE,0,1.0,0.0627451,146317237,925.97754,481.07324
MOVE,0,1.0,0.0627451,146317253,928.35254,477.3545
MOVE,0,1.0,0.0627451,146317271,930.1426,474.33594
MOVE,0,1.0,0.5647059,146317288,930.6963,473.21875
MOVE,0,1.0,0.5647059,146317291,930.6963,473.042
UP,0,1.0,0.5647059,146317347,930.6963,473.167
DOWN,0,1.0,0.09411766,146318068,810.8906,1282.459
MOVE,0,1.0,0.59607846,146318120,808.9844,1236.3975
MOVE,0,1.0,0.09411766,146318136,807.5781,1158.4619
MOVE,0,1.0,0.59607846,146318153,808.1094,1073.8076
MOVE,0,1.0,0.09411766,146318169,806.0781,979.9043
MOVE,0,1.0,0.09411766,146318186,807.3906,890.8125
MOVE,0,1.0,0.59607846,146318202,817.3281,808.75195
MOVE,0,1.0,0.09411766,146318219,822.76465,742.4414
MOVE,0,1.0,0.09411766,146318237,828.7451,685.02344
MOVE,0,1.0,0.59607846,146318253,835.1738,644.44727
MOVE,0,1.0,0.09411766,146318270,841.0381,612.3506
MOVE,0,1.0,0.09411766,146318287,846.06445,592.1992
MOVE,0,1.0,0.59607846,146318303,852.29297,571.6387
MOVE,0,1.0,0.59607846,146318320,858.50586,552.07324
MOVE,0,1.0,0.59607846,146318336,864.0908,536.6465
MOVE,0,1.0,0.59607846,146318353,868.0908,527.8428
MOVE,0,1.0,0.59607846,146318370,870.1045,523.333
MOVE,0,1.0,0.59607846,146318386,870.86426,521.4053
MOVE,0,1.0,0.59607846,146318403,870.8867,520.3135
MOVE,0,1.0,0.09411766,146318414,870.8867,519.57227
MOVE,0,1.0,0.09411766,146318436,870.8867,519.3574
UP,0,1.0,0.09411766,146318481,870.8867,519.4785
DOWN,0,1.0,0.5647059,146320741,795.2666,1219.5225
MOVE,0,1.0,0.5647059,146320814,794.9541,1207.5234
MOVE,0,1.0,0.5647059,146320832,797.48535,1144.1807
MOVE,0,1.0,0.5647059,146320849,810.9531,1082.7139
MOVE,0,1.0,0.0627451,146320865,826.6084,1016.1533
MOVE,0,1.0,0.0627451,146320882,841.9199,941.0615
MOVE,0,1.0,0.0627451,146320898,854.8877,872.4697
MOVE,0,1.0,0.5647059,146320915,869.0127,810.43945
MOVE,0,1.0,0.0627451,146320933,886.92676,751.2881
MOVE,0,1.0,0.5647059,146320950,900.166,711.0508
MOVE,0,1.0,0.5647059,146320966,910.96875,670.22656
MOVE,0,1.0,0.0627451,146320983,922.1553,629.36035
MOVE,0,1.0,0.5647059,146321000,930.5117,593.89355
MOVE,0,1.0,0.5647059,146321016,940.45703,563.9209
MOVE,0,1.0,0.5647059,146321033,948.2793,541.09766
MOVE,0,1.0,0.5647059,146321049,955.68555,525.3779
MOVE,0,1.0,0.5647059,146321066,959.499,515.6572
MOVE,0,1.0,0.5647059,146321083,962.41016,507.2627
MOVE,0,1.0,0.5647059,146321099,965.11523,500.20508
MOVE,0,1.0,0.5647059,146321116,966.9209,495.16406
MOVE,0,1.0,0.5647059,146321133,968.5664,491.6084
MOVE,0,1.0,0.5647059,146321149,969.06934,490.04785
MOVE,0,1.0,0.0627451,146321160,969.06934,489.3545
MOVE,0,1.0,0.5647059,146321236,968.56934,488.917
UP,0,1.0,0.5647059,146321239,968.56934,488.917
DOWN,0,1.0,0.5647059,146323405,824.32715,1029.6523
MOVE,0,1.0,0.0627451,146323479,831.88965,966.3418
MOVE,0,1.0,0.0627451,146323496,843.2949,894.65625
MOVE,0,1.0,0.5647059,146323512,853.7002,829.7207
MOVE,0,1.0,0.0627451,146323529,862.3252,767.9092
MOVE,0,1.0,0.0627451,146323546,878.0742,697.47363
MOVE,0,1.0,0.0627451,146323562,895.76074,625.81934
MOVE,0,1.0,0.0627451,146323579,908.19727,566.3213
MOVE,0,1.0,0.5647059,146323595,915.9785,522.6035
MOVE,0,1.0,0.0627451,146323612,920.291,489.38574
MOVE,0,1.0,0.0627451,146323628,920.5088,472.6045
MOVE,0,1.0,0.0627451,146323645,920.3838,466.07324
MOVE,0,1.0,0.5647059,146323662,920.3838,461.38574
MOVE,0,1.0,0.0627451,146323678,920.3838,459.19922
MOVE,0,1.0,0.5647059,146323690,920.3838,458.51172
MOVE,0,1.0,0.5647059,146323707,920.3838,458.29297
MOVE,0,1.0,0.5647059,146323759,918.82227,458.41797
UP,0,1.0,0.5647059,146323763,918.82227,458.41797
MOVE,0,1.0,0.0627451,146330370,931.8623,633.4375
MOVE,0,1.0,0.0627451,146330387,958.1738,565.9551
MOVE,0,1.0,0.0627451,146330403,984.58594,506.00195
MOVE,0,1.0,0.0627451,146330420,999.499,456.833
MOVE,0,1.0,0.0627451,146330437,1008.32715,419.13184
MOVE,0,1.0,0.0627451,146330453,1011.876,389.12402
MOVE,0,1.0,0.5647059,146330470,1013.1846,366.53613
MOVE,0,1.0,0.0627451,146330487,1013.90137,347.3711
MOVE,0,1.0,0.0627451,146330503,1017.6289,332.73438
MOVE,0,1.0,0.5647059,146330520,1017.4414,323.58008
MOVE,0,1.0,0.0627451,146330536,1016.72266,314.15332
MOVE,0,1.0,0.0627451,146330553,1013.43066,305.79492
MOVE,0,1.0,0.5647059,146330570,1010.9863,297.7705
MOVE,0,1.0,0.0627451,146330586,1008.27637,291.51172
MOVE,0,1.0,0.0627451,146330603,1005.6289,287.73438
MOVE,0,1.0,0.0627451,146330620,1004.1299,286.10938
MOVE,0,1.0,0.5647059,146330636,1002.8174,285.67188
MOVE,0,1.0,0.5647059,146330645,1002.22363,285.67188
MOVE,0,1.0,0.5647059,146330669,1001.1299,285.67188
MOVE,0,1.0,0.5647059,146330686,998.28613,288.04688
MOVE,0,1.0,0.0627451,146330688,998.4424,288.10938
UP,0,1.0,0.0627451,146330691,998.4424,288.10938
DOWN,0,1.0,0.627451,146330908,883.6367,663.5371
MOVE,0,1.0,0.627451,146330969,903.00586,615.80176
MOVE,0,1.0,0.1254902,146330986,945.3496,533.4336
MOVE,0,1.0,0.1254902,146331003,981.6289,451.0078
MOVE,0,1.0,0.627451,146331019,998.57227,387.50977
MOVE,0,1.0,0.1254902,146331036,1004.4297,341.5869
MOVE,0,1.0,0.627451,146331052,1006.1162,309.81836
MOVE,0,1.0,0.1254902,146331069,1006.1289,287.58105
MOVE,0,1.0,0.1254902,146331086,1005.8789,273.81543
MOVE,0,1.0,0.1254902,146331102,1004.80566,265.5381
MOVE,0,1.0,0.1254902,146331119,1002.66016,261.82812
MOVE,0,1.0,0.1254902,146331136,998.8779,260.46582
MOVE,0,1.0,0.1254902,146331152,988.1367,260.48535
MOVE,0,1.0,0.627451,146331156,982.56836,259.67285
UP,0,1.0,0.627451,146331159,982.56836,259.67285
DOWN,0,1.0,0.1254902,146333949,873.8242,793.7217
MOVE,0,1.0,0.1254902,146333982,870.77734,772.2822
MOVE,0,1.0,0.627451,146333998,867.12695,731.2002
MOVE,0,1.0,0.1254902,146334015,870.80273,673.91504
MOVE,0,1.0,0.1254902,146334032,885.9297,608.41016
MOVE,0,1.0,0.1254902,146334048,908.88086,534.7344
MOVE,0,1.0,0.627451,146334065,932.8545,472.53223
MOVE,0,1.0,0.1254902,146334082,949.16797,425.64062
MOVE,0,1.0,0.1254902,146334098,959.3877,395.92578
MOVE,0,1.0,0.627451,146334115,963.874,376.6797
MOVE,0,1.0,0.627451,146334132,966.6162,365.7246
MOVE,0,1.0,0.627451,146334148,968.3281,358.09473
MOVE,0,1.0,0.627451,146334165,970.27637,349.28516
MOVE,0,1.0,0.1254902,146334182,972.1758,340.46875
MOVE,0,1.0,0.1254902,146334198,973.9785,330.95605
MOVE,0,1.0,0.627451,146334215,974.88086,320.41016
MOVE,0,1.0,0.627451,146334231,975.13086,313.26367
MOVE,0,1.0,0.627451,146334248,975.13086,309.49902
MOVE,0,1.0,0.1254902,146334265,975.13086,307.38672
MOVE,0,1.0,0.627451,146334281,975.13086,306.2002
MOVE,0,1.0,0.1254902,146334284,974.88086,305.23438
UP,0,1.0,0.1254902,146334288,974.88086,305.23438
MOVE,0,1.0,0.5647059,146337727,892.94434,679.35156
MOVE,0,1.0,0.5647059,146337743,903.1074,609.20996
MOVE,0,1.0,0.5647059,146337760,920.4492,548.2676
MOVE,0,1.0,0.5647059,146337777,946.36523,495.02246
MOVE,0,1.0,0.0627451,146337793,963.6279,453.17188
MOVE,0,1.0,0.0627451,146337810,969.625,421.19238
MOVE,0,1.0,0.0627451,146337827,971.52344,397.85156
MOVE,0,1.0,0.0627451,146337843,971.69336,381.02734
MOVE,0,1.0,0.5647059,146337860,970.5166,368.92188
MOVE,0,1.0,0.5647059,146337876,970.13184,363.91895
MOVE,0,1.0,0.5647059,146337893,970.13184,362.69922
MOVE,0,1.0,0.5647059,146337898,970.13184,362.41992
MOVE,0,1.0,0.5647059,146338024,969.88184,362.54492
MOVE,0,1.0,0.5647059,146338043,967.9756,364.57617
MOVE,0,1.0,0.5647059,146338059,964.9756,368.48242
MOVE,0,1.0,0.5647059,146338076,962.75684,374.23242
MOVE,0,1.0,0.5647059,146338092,961.1006,378.57617
MOVE,0,1.0,0.0627451,146338109,960.88184,380.60742
MOVE,0,1.0,0.5647059,146338117,960.88184,381.20117
UP,0,1.0,0.5647059,146338135,960.88184,381.04492
DOWN,0,1.0,0.1254902,146339811,929.6338,645.6006
MOVE,0,1.0,0.627451,146339843,935.8242,626.4619
MOVE,0,1.0,0.1254902,146339857,946.21484,595.4512
MOVE,0,1.0,0.627451,146339874,965.38184,535.16504
MOVE,0,1.0,0.627451,146339890,985.38086,466.042
MOVE,0,1.0,0.1254902,146339907,1002.28613,405.7002
MOVE,0,1.0,0.627451,146339923,1012.6914,366.10742
MOVE,0,1.0,0.1254902,146339940,1020.28516,344.3584
MOVE,0,1.0,0.1254902,146339957,1022.8154,336.20215
MOVE,0,1.0,0.1254902,146339973,1023.1279,333.32715
MOVE,0,1.0,0.627451,146339986,1023.1279,332.63965
MOVE,0,1.0,0.1254902,146340056,1021.3154,333.7334
MOVE,0,1.0,0.1254902,146340073,1019.2539,338.26465
MOVE,0,1.0,0.627451,146340079,1019.0039,340.2959
UP,0,1.0,0.627451,146340083,1019.0039,340.2959
MOVE,0,1.0,0.0627451,146344484,832.5166,655.3086
MOVE,0,1.0,0.0627451,146344501,842.5596,568.46387
MOVE,0,1.0,0.5647059,146344517,867.6172,487.6914
MOVE,0,1.0,0.5647059,146344534,895.084,425.23145
MOVE,0,1.0,0.59607846,146344551,921.1406,378.28418
MOVE,0,1.0,0.59607846,146344567,940.0674,343.42578
MOVE,0,1.0,0.09411766,146344584,953.35156,314.2334
MOVE,0,1.0,0.59607846,146344601,959.7881,296.26562
MOVE,0,1.0,0.09411766,146344617,965.4756,281.73438
MOVE,0,1.0,0.09411766,146344634,968.50684,272.92285
MOVE,0,1.0,0.09411766,146344650,971.2246,265.17285
MOVE,0,1.0,0.09411766,146344667,973.3496,257.17285
MOVE,0,1.0,0.59607846,146344683,975.00586,248.98535
MOVE,0,1.0,0.09411766,146344700,976.31836,240.17285
MOVE,0,1.0,0.59607846,146344717,977.8496,232.48633
MOVE,0,1.0,0.09411766,146344733,978.31836,227.58008
MOVE,0,1.0,0.59607846,146344750,978.31836,225.17383
MOVE,0,1.0,0.09411766,146344767,978.31836,224.23633
MOVE,0,1.0,0.59607846,146344770,978.31836,223.89258
MOVE,0,1.0,0.59607846,146344810,977.56836,224.04883
UP,0,1.0,0.59607846,146344813,977.56836,224.04883
MOVE,0,1.0,0.0627451,146347913,861.91895,680.0293
MOVE,0,1.0,0.0627451,146347929,868.93555,605.72754
MOVE,0,1.0,0.5647059,146347946,881.08887,542.9834
MOVE,0,1.0,0.0627451,146347963,893.3594,498.3789
MOVE,0,1.0,0.59607846,146347979,903.9492,467.41602
MOVE,0,1.0,0.59607846,146347996,911.624,441.81836
MOVE,0,1.0,0.59607846,146348013,919.94336,418.85938
MOVE,0,1.0,0.09411766,146348029,926.54395,400.60742
MOVE,0,1.0,0.59607846,146348046,933.7373,382.9463
MOVE,0,1.0,0.09411766,146348063,939.7803,370.6836
MOVE,0,1.0,0.09411766,146348079,942.9209,361.60645
MOVE,0,1.0,0.09411766,146348096,944.2256,354.00488
MOVE,0,1.0,0.59607846,146348112,944.7578,347.59082
MOVE,0,1.0,0.59607846,146348129,945.0078,341.7256
MOVE,0,1.0,0.59607846,146348146,945.0078,337.72363
MOVE,0,1.0,0.09411766,146348162,945.0078,335.1416
MOVE,0,1.0,0.59607846,146348176,945.0078,334.2959
MOVE,0,1.0,0.59607846,146348210,944.7578,334.4209
UP,0,1.0,0.59607846,146348218,944.7578,334.4209
DOWN,0,1.0,0.627451,146348469,876.4492,710.41113
MOVE,0,1.0,0.1254902,146348512,891.9971,640.7324
MOVE,0,1.0,0.627451,146348528,920.9463,528.416
MOVE,0,1.0,0.1254902,146348545,953.3203,434.26172
MOVE,0,1.0,0.1254902,146348561,974.50586,353.32617
MOVE,0,1.0,0.627451,146348578,983.38086,293.70312
MOVE,0,1.0,0.627451,146348595,986.38086,254.61035
MOVE,0,1.0,0.627451,146348611,987.06836,227.86133
MOVE,0,1.0,0.627451,146348628,987.06836,212.58008
MOVE,0,1.0,0.627451,146348644,987.06836,203.76758
MOVE,0,1.0,0.627451,146348661,986.81836,198.76758
MOVE,0,1.0,0.627451,146348678,986.81836,197.39355
MOVE,0,1.0,0.1254902,146348695,985.8301,196.7373
MOVE,0,1.0,0.1254902,146348712,984.7529,196.7373
MOVE,0,1.0,0.1254902,146348727,983.75586,196.7373
MOVE,0,1.0,0.1254902,146348744,980.8496,196.7373
MOVE,0,1.0,0.1254902,146348762,974.9863,196.7373
MOVE,0,1.0,0.627451,146348767,969.88184,195.6748
UP,0,1.0,0.627451,146348770,969.88184,195.6748
DOWN,0,1.0,0.59607846,146354702,934.1338,702.91113
