phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.09411766,161236040,826.2041,-7.919922
MOVE,0,1.0,0.59607846,161236056,844.2617,-34.029297
MOVE,0,1.0,0.59607846,161236073,856.5537,-48.98633
MOVE,0,1.0,0.59607846,161236090,862.3076,-58.551758
MOVE,0,1.0,0.59607846,161236106,869.2969,-68.543945
MOVE,0,1.0,0.09411766,161236123,875.6631,-77.93457
MOVE,0,1.0,0.59607846,161236140,882.0244,-86.33789
MOVE,0,1.0,0.59607846,161236156,889.2178,-95.731445
MOVE,0,1.0,0.59607846,161236173,898.21875,-103.21387
MOVE,0,1.0,0.09411766,161236187,899.88574,-104.62988
MOVE,0,1.0,0.09411766,161236204,903.4795,-106.00488
MOVE,0,1.0,0.59607846,161236223,907.2617,-106.97461
MOVE,0,1.0,0.09411766,161236227,909.00977,-107.75488
UP,0,1.0,0.09411766,161236230,909.00977,-107.75488
MOVE,0,1.0,0.53333336,161238753,848.0781,769.23926
MOVE,0,1.0,0.53333336,161238769,851.2012,691.8916
MOVE,0,1.0,0.5647059,161238786,853.5674,607.33105
MOVE,0,1.0,0.5647059,161238803,855.63086,525.501
MOVE,0,1.0,0.0627451,161238819,853.82227,443.73242
MOVE,0,1.0,0.0627451,161238836,852.3242,376.82812
MOVE,0,1.0,0.0627451,161238853,847.6748,316.4961
MOVE,0,1.0,0.0627451,161238869,841.69727,260.27148
MOVE,0,1.0,0.0627451,161238886,835.27734,210.66211
MOVE,0,1.0,0.0627451,161238903,820.8457,158.79395
MOVE,0,1.0,0.0627451,161238919,811.6582,117.600586
MOVE,0,1.0,0.0627451,161238936,802.23047,78.25391
MOVE,0,1.0,0.0627451,161238953,794.91113,47.432617
MOVE,0,1.0,0.0627451,161238969,783.5664,21.291992
MOVE,0,1.0,0.5647059,161238986,775.98535,-2.8691406
MOVE,0,1.0,0.0627451,161239002,771.86914,-26.176758
MOVE,0,1.0,0.5647059,161239019,766.97754,-46.52832
MOVE,0,1.0,0.0627451,161239036,764.6748,-63.2959
MOVE,0,1.0,0.5647059,161239052,760.6748,-73.75586
MOVE,0,1.0,0.5647059,161239069,760.70605,-79.47461
MOVE,0,1.0,0.0627451,161239085,760.08105,-82.25586
MOVE,0,1.0,0.0627451,161239102,760.08105,-84.13086
MOVE,0,1.0,0.0627451,161239119,760.08105,-85.16211
UP,0,1.0,0.0627451,161239161,760.08105,-85.00586
MOVE,0,1.0,0.0627451,161241116,691.03613,1423.4121
MOVE,0,1.0,0.5647059,161241133,689.39746,1438.1514
MOVE,0,1.0,0.0627451,161241137,689.39746,1439.7041
UP,0,1.0,0.0627451,161241140,689.39746,1439.7041
DOWN,0,1.0,0.1254902,161241211,752.89355,1055.0898
UP,0,1.0,0.1254902,161241277,752.89355,1055.0898
MOVE,0,1.0,0.5647059,161241681,661.93066,1490.5781
UP,0,1.0,0.5647059,161241683,662.7119,1487.8906
DOWN,0,1.0,0.5647059,161241766,691.52246,1178.2734
UP,0,1.0,0.5647059,161241803,691.52246,1178.2734
MOVE,0,1.0,0.0627451,161242581,872.15234,1425.2607
MOVE,0,1.0,0.5647059,161242596,878.8867,1314.5205
MOVE,0,1.0,0.5647059,161242614,884.0713,1172.9492
MOVE,0,1.0,0.0627451,161242631,889.94824,1041.9141
MOVE,0,1.0,0.5647059,161242647,898.5996,917.11035
MOVE,0,1.0,0.5647059,161242664,909.834,801.0303
MOVE,0,1.0,0.0627451,161242681,926.82227,695.76074
MOVE,0,1.0,0.0627451,161242697,945.8047,608.12305
MOVE,0,1.0,0.5647059,161242714,955.55273,546.2168
MOVE,0,1.0,0.0627451,161242731,963.8125,493.9463
MOVE,0,1.0,0.5647059,161242747,969.2002,457.37207
MOVE,0,1.0,0.0627451,161242764,972.25586,428.21094
MOVE,0,1.0,0.0627451,161242781,976.9512,399.28516
MOVE,0,1.0,0.0627451,161242797,981.2471,377.33496
MOVE,0,1.0,0.0627451,161242814,986.2676,361.4375
MOVE,0,1.0,0.5647059,161242831,987.8906,355.00977
MOVE,0,1.0,0.0627451,161242847,988.1299,352.3496
MOVE,0,1.0,0.5647059,161242864,988.1299,351.2832
MOVE,0,1.0,0.0627451,161242881,988.1299,350.72363
UP,0,1.0,0.0627451,161242912,988.1299,350.73242
MOVE,0,1.0,0.5647059,161243313,813.9219,1276.3652
MOVE,0,1.0,0.0627451,161243329,805.2031,1175.0859
MOVE,0,1.0,0.5647059,161243346,801.73535,1067.1201
MOVE,0,1.0,0.0627451,161243362,801.3291,969.49805
MOVE,0,1.0,0.5647059,161243379,804.1094,883.75
MOVE,0,1.0,0.0627451,161243396,809.3076,823.9541
MOVE,0,1.0,0.0627451,161243412,816.8281,783.2842
MOVE,0,1.0,0.0627451,161243430,822.3291,761.2637
MOVE,0,1.0,0.5647059,161243446,823.82715,755.0762
MOVE,0,1.0,0.0627451,161243463,824.63965,752.3281
MOVE,0,1.0,0.0627451,161243480,824.88965,750.38574
MOVE,0,1.0,0.0627451,161243496,826.45215,745.6553
MOVE,0,1.0,0.0627451,161243513,827.01465,741.0449
MOVE,0,1.0,0.0627451,161243530,827.01465,739.125
MOVE,0,1.0,0.0627451,161243532,827.01465,738.97266
MOVE,0,1.0,0.0627451,161243551,827.01465,738.84766
UP,0,1.0,0.0627451,161243587,827.01465,738.84766
MOVE,0,1.0,0.0627451,161247624,665.6875,1357.7725
MOVE,0,1.0,0.5647059,161247640,673.4297,1303.333
MOVE,0,1.0,0.5647059,161247657,684.1094,1227.459
MOVE,0,1.0,0.0627451,161247674,694.79395,1165.335
MOVE,0,1.0,0.5647059,161247691,708.8174,1113.4102
MOVE,0,1.0,0.5647059,161247707,720.9502,1068.1016
MOVE,0,1.0,0.5647059,161247724,737.57227,1032.6709
MOVE,0,1.0,0.0627451,161247741,749.2178,1010.7793
MOVE,0,1.0,0.0627451,161247757,758.7256,997.6406
MOVE,0,1.0,0.0627451,161247774,768.93164,990.6455
MOVE,0,1.0,0.0627451,161247790,776.01953,988.9883
MOVE,0,1.0,0.0627451,161247807,793.8379,991.49414
MOVE,0,1.0,0.0627451,161247820,826.45215,1002.5908
UP,0,1.0,0.0627451,161247823,826.45215,1002.5908
MOVE,0,1.0,0.5647059,161253949,715.6748,1283.1475
MOVE,0,1.0,0.0627451,161253965,702.4463,1178.5371
MOVE,0,1.0,0.5647059,161253982,683.1924,1055.6123
MOVE,0,1.0,0.5647059,161253999,665.51465,926.6748
MOVE,0,1.0,0.5647059,161254015,661.3115,805.2549
MOVE,0,1.0,0.0627451,161254032,661.3994,696.9053
MOVE,0,1.0,0.0627451,161254049,662.2881,601.2783
MOVE,0,1.0,0.5647059,161254065,670.8086,540.94434
MOVE,0,1.0,0.5647059,161254082,672.21094,503.54004
MOVE,0,1.0,0.5647059,161254099,674.08594,479.0381
MOVE,0,1.0,0.0627451,161254115,675.03125,461.5381
MOVE,0,1.0,0.5647059,161254132,675.14844,449.8916
MOVE,0,1.0,0.0627451,161254148,674.209,439.90625
MOVE,0,1.0,0.0627451,161254165,672.0869,432.7002
MOVE,0,1.0,0.5647059,161254182,665.8369,425.63672
MOVE,0,1.0,0.5647059,161254198,654.5869,422.66895
MOVE,0,1.0,0.5647059,161254215,642.61914,422.54395
MOVE,0,1.0,0.5647059,161254231,629.3701,423.16895
MOVE,0,1.0,0.0627451,161254238,614.83984,425.98047
UP,0,1.0,0.0627451,161254241,614.83984,425.98047
DOWN,0,1.0,0.09411766,161254958,435.9121,1465.9541
UP,0,1.0,0.09411766,161255036,435.9121,1465.9541
DOWN,0,1.0,0.5647059,161255742,377.35352,1461.8916
MOVE,0,1.0,0.59607846,161255754,377.35352,1461.8916
MOVE,0,1.0,0.59607846,161255779,384.22754,1450.3916
MOVE,0,1.0,0.59607846,161255796,424.958,1364.5029
MOVE,0,1.0,0.09411766,161255813,457.5,1275.419
MOVE,0,1.0,0.59607846,161255830,503.58008,1172.2305
MOVE,0,1.0,0.59607846,161255846,587.8496,1022.4922
MOVE,0,1.0,0.09411766,161255863,666.1631,885.00977
MOVE,0,1.0,0.09411766,161255879,723.23535,794.1094
MOVE,0,1.0,0.09411766,161255896,759.13184,723.0
MOVE,0,1.0,0.59607846,161255913,784.3711,662.1621
MOVE,0,1.0,0.59607846,161255929,802.2012,617.749
MOVE,0,1.0,0.09411766,161255946,809.5596,591.2471
MOVE,0,1.0,0.09411766,161255963,812.75195,576.9053
MOVE,0,1.0,0.59607846,161255979,812.9531,570.5088
MOVE,0,1.0,0.09411766,161255996,812.9531,566.1582
MOVE,0,1.0,0.09411766,161256013,813.87305,560.0303
MOVE,0,1.0,0.09411766,161256029,818.99316,548.6289
MOVE,0,1.0,0.59607846,161256046,823.624,542.2822
MOVE,0,1.0,0.59607846,161256062,827.51465,537.5088
UP,0,1.0,0.59607846,161256072,827.26465,537.66504
DOWN,0,1.0,0.0627451,161256392,353.8545,880.46875
MOVE,0,1.0,0.09411766,161256458,353.8545,880.46875
UP,0,1.0,0.09411766,161256461,353.8545,880.46875
MOVE,0,1.0,0.5647059,161258991,799.1416,1439.0166
MOVE,0,1.0,0.5647059,161259009,797.8916,1346.8984
MOVE,0,1.0,0.5647059,161259025,792.52344,1244.6523
MOVE,0,1.0,0.5647059,161259042,788.0791,1142.5693
MOVE,0,1.0,0.5647059,161259058,785.8662,1044.0342
MOVE,0,1.0,0.5647059,161259075,788.11816,963.4414
MOVE,0,1.0,0.0627451,161259092,795.1709,896.6719
MOVE,0,1.0,0.0627451,161259108,805.20215,849.0654
MOVE,0,1.0,0.0627451,161259125,816.10645,814.1582
MOVE,0,1.0,0.5647059,161259142,828.0049,790.0713
MOVE,0,1.0,0.0627451,161259158,835.2793,775.8584
MOVE,0,1.0,0.0627451,161259175,840.1201,765.57715
MOVE,0,1.0,0.5647059,161259192,845.17676,755.3545
MOVE,0,1.0,0.0627451,161259208,853.2803,740.9834
MOVE,0,1.0,0.0627451,161259225,863.3496,722.7715
MOVE,0,1.0,0.5647059,161259241,869.8428,709.48145
MOVE,0,1.0,0.0627451,161259258,874.6074,700.0322
MOVE,0,1.0,0.5647059,161259275,875.3867,697.0332
MOVE,0,1.0,0.0627451,161259291,875.95703,695.7158
MOVE,0,1.0,0.5647059,161259304,875.9492,695.2549
MOVE,0,1.0,0.5647059,161259318,875.9492,695.03613
UP,0,1.0,0.5647059,161259348,875.9492,695.16113
MOVE,0,1.0,0.0627451,161261571,799.23535,1184.8672
MOVE,0,1.0,0.0627451,161261588,778.7988,1058.0273
MOVE,0,1.0,0.0627451,161261604,763.9873,922.9365
MOVE,0,1.0,0.5647059,161261621,765.64355,820.06445
MOVE,0,1.0,0.5647059,161261637,782.3926,728.47266
MOVE,0,1.0,0.0627451,161261654,803.3281,644.38184
MOVE,0,1.0,0.5647059,161261671,818.7969,570.60254
MOVE,0,1.0,0.5647059,161261687,851.4824,495.13574
MOVE,0,1.0,0.5647059,161261705,871.0918,447.79688
MOVE,0,1.0,0.0627451,161261721,883.22656,418.1328
MOVE,0,1.0,0.5647059,161261738,889.7627,404.0703
MOVE,0,1.0,0.5647059,161261755,892.63574,397.29492
MOVE,0,1.0,0.5647059,161261771,893.83594,394.06934
MOVE,0,1.0,0.5647059,161261787,894.32324,392.5127
MOVE,0,1.0,0.5647059,161261799,894.19824,392.16895
MOVE,0,1.0,0.0627451,161261816,894.19824,391.8252
UP,0,1.0,0.0627451,161261866,894.19824,391.98145
MOVE,0,1.0,0.5647059,161262970,674.792,1450.4102
MOVE,0,1.0,0.0627451,161262986,678.18945,1348.4912
MOVE,0,1.0,0.5647059,161263003,698.33203,1219.4629
MOVE,0,1.0,0.0627451,161263020,714.2881,1091.294
MOVE,0,1.0,0.0627451,161263036,731.8203,969.44434
MOVE,0,1.0,0.5647059,161263053,754.22656,855.8164
MOVE,0,1.0,0.5647059,161263070,782.45996,755.22363
MOVE,0,1.0,0.0627451,161263086,805.1006,674.44434
MOVE,0,1.0,0.5647059,161263103,830.04297,610.8135
MOVE,0,1.0,0.0627451,161263120,846.91895,573.63086
MOVE,0,1.0,0.5647059,161263136,857.60645,552.7715
MOVE,0,1.0,0.5647059,161263153,861.4053,544.38086
MOVE,0,1.0,0.5647059,161263169,862.54004,540.624
MOVE,0,1.0,0.5647059,161263186,862.7002,539.19727
MOVE,0,1.0,0.0627451,161263203,862.7002,538.13184
MOVE,0,1.0,0.5647059,161263219,862.7002,537.0625
MOVE,0,1.0,0.5647059,161263236,862.9502,535.6543
MOVE,0,1.0,0.5647059,161263241,862.9502,535.416
MOVE,0,1.0,0.5647059,161263276,859.0127,536.91504
UP,0,1.0,0.5647059,161263279,859.0127,536.91504
MOVE,0,1.0,0.59607846,161269394,387.72266,502.09863
MOVE,0,1.0,0.59607846,161269411,384.5957,601.08594
MOVE,0,1.0,0.09411766,161269428,379.53223,706.0576
MOVE,0,1.0,0.09411766,161269444,373.72168,814.6455
MOVE,0,1.0,0.09411766,161269461,377.58984,943.4971
MOVE,0,1.0,0.59607846,161269478,386.3877,1063.5615
MOVE,0,1.0,0.59607846,161269494,393.89258,1157.123
MOVE,0,1.0,0.09411766,161269511,403.39062,1237.044
MOVE,0,1.0,0.59607846,161269527,410.05078,1318.8594
MOVE,0,1.0,0.09411766,161269544,418.0293,1406.3281
MOVE,0,1.0,0.09411766,161269561,431.94336,1490.4219
MOVE,0,1.0,0.59607846,161269577,444.38086,1558.4824
MOVE,0,1.0,0.59607846,161269594,452.44238,1618.0752
MOVE,0,1.0,0.09411766,161269610,461.69238,1664.542
MOVE,0,1.0,0.09411766,161269627,466.2539,1697.4795
MOVE,0,1.0,0.59607846,161269643,468.41016,1719.2285
MOVE,0,1.0,0.09411766,161269660,468.91016,1738.4785
MOVE,0,1.0,0.09411766,161269677,469.97266,1750.915
MOVE,0,1.0,0.09411766,161269693,471.84766,1761.7588
MOVE,0,1.0,0.59607846,161269710,474.97266,1772.8213
MOVE,0,1.0,0.09411766,161269726,479.1914,1780.8828
MOVE,0,1.0,0.59607846,161269743,480.41016,1783.0078
MOVE,0,1.0,0.09411766,161269761,480.28516,1783.915
MOVE,0,1.0,0.59607846,161269774,480.28516,1784.5391
MOVE,0,1.0,0.59607846,161269794,480.53516,1784.1328
MOVE,0,1.0,0.09411766,161269795,480.53516,1784.0703
UP,0,1.0,0.09411766,161269798,480.53516,1784.0703
MOVE,0,1.0,0.59607846,161271341,406.47656,373.10742
MOVE,0,1.0,0.59607846,161271358,399.8828,437.69922
MOVE,0,1.0,0.59607846,161271374,399.41406,503.72852
MOVE,0,1.0,0.59607846,161271391,400.85156,575.47656
MOVE,0,1.0,0.59607846,161271407,407.0703,654.06836
MOVE,0,1.0,0.09411766,161271424,413.1953,724.41016
MOVE,0,1.0,0.59607846,161271441,420.75684,785.1592
MOVE,0,1.0,0.09411766,161271457,427.50684,833.8457
MOVE,0,1.0,0.59607846,161271475,431.35645,887.9453
MOVE,0,1.0,0.59607846,161271491,439.13086,943.9365
MOVE,0,1.0,0.09411766,161271508,449.70508,988.51855
MOVE,0,1.0,0.09411766,161271525,455.72656,1018.7822
MOVE,0,1.0,0.09411766,161271541,462.89062,1047.9961
MOVE,0,1.0,0.59607846,161271558,471.08594,1074.4883
MOVE,0,1.0,0.59607846,161271575,476.39258,1092.4746
MOVE,0,1.0,0.59607846,161271591,480.71387,1104.1367
MOVE,0,1.0,0.09411766,161271608,483.3037,1115.9824
MOVE,0,1.0,0.09411766,161271625,486.76465,1129.1914
MOVE,0,1.0,0.59607846,161271641,488.12793,1139.3428
MOVE,0,1.0,0.09411766,161271658,491.0332,1148.6914
MOVE,0,1.0,0.59607846,161271675,491.90918,1152.0547
MOVE,0,1.0,0.09411766,161271691,492.40918,1154.1943
MOVE,0,1.0,0.59607846,161271704,494.78418,1155.2744
UP,0,1.0,0.59607846,161271707,494.78418,1155.2744
MOVE,0,1.0,0.1254902,161272623,547.9746,509.08008
MOVE,0,1.0,0.627451,161272640,530.02734,600.7051
MOVE,0,1.0,0.627451,161272657,510.7754,710.06055
MOVE,0,1.0,0.09411766,161272673,500.84863,815.876
MOVE,0,1.0,0.59607846,161272690,489.47168,916.3135
MOVE,0,1.0,0.09411766,161272706,482.14453,1024.6133
MOVE,0,1.0,0.59607846,161272723,478.20312,1129.9873
MOVE,0,1.0,0.59607846,161272740,473.41016,1219.4756
MOVE,0,1.0,0.59607846,161272756,471.68652,1297.3701
MOVE,0,1.0,0.59607846,161272773,467.69727,1360.6621
MOVE,0,1.0,0.59607846,161272790,467.35254,1411.3037
MOVE,0,1.0,0.59607846,161272806,466.71582,1462.5723
MOVE,0,1.0,0.09411766,161272823,470.23633,1505.2129
MOVE,0,1.0,0.59607846,161272840,475.9248,1541.5146
MOVE,0,1.0,0.59607846,161272856,480.46777,1569.0146
MOVE,0,1.0,0.09411766,161272873,486.6621,1590.04
MOVE,0,1.0,0.59607846,161272890,486.70898,1602.0635
MOVE,0,1.0,0.59607846,161272906,487.88086,1613.5479
MOVE,0,1.0,0.09411766,161272923,489.28418,1620.9375
MOVE,0,1.0,0.59607846,161272939,489.28418,1625.1543
MOVE,0,1.0,0.59607846,161272956,489.53418,1627.0117
MOVE,0,1.0,0.09411766,161272968,489.53418,1627.8242
UP,0,1.0,0.09411766,161272998,489.53418,1627.6992
MOVE,0,1.0,0.1254902,161274970,335.35547,428.07715
MOVE,0,1.0,0.627451,161274987,339.6631,496.3955
MOVE,0,1.0,0.1254902,161275003,342.00293,561.9414
MOVE,0,1.0,0.627451,161275020,342.73047,624.8535
MOVE,0,1.0,0.1254902,161275037,341.44824,684.82324
MOVE,0,1.0,0.1254902,161275053,342.12695,748.9121
MOVE,0,1.0,0.1254902,161275070,346.91406,812.708
MOVE,0,1.0,0.627451,161275087,353.2119,883.7529
MOVE,0,1.0,0.1254902,161275103,359.4453,953.1113
MOVE,0,1.0,0.09411766,161275120,368.90625,1012.81836
MOVE,0,1.0,0.09411766,161275137,377.0879,1060.9307
MOVE,0,1.0,0.09411766,161275153,381.3545,1104.8721
MOVE,0,1.0,0.09411766,161275170,382.71582,1142.1514
MOVE,0,1.0,0.59607846,161275186,383.73438,1177.9551
MOVE,0,1.0,0.09411766,161275203,386.1963,1208.9678
MOVE,0,1.0,0.09411766,161275220,389.6494,1239.0156
MOVE,0,1.0,0.09411766,161275236,392.57324,1264.917
MOVE,0,1.0,0.09411766,161275253,397.62988,1289.3291
MOVE,0,1.0,0.59607846,161275270,408.4131,1315.7549
MOVE,0,1.0,0.09411766,161275286,412.81055,1337.4238
MOVE,0,1.0,0.59607846,161275303,420.06934,1357.7969
MOVE,0,1.0,0.09411766,161275320,429.03027,1375.9492
MOVE,0,1.0,0.59607846,161275336,431.4121,1385.206
MOVE,0,1.0,0.09411766,161275353,433.79883,1391.6084
MOVE,0,1.0,0.09411766,161275369,433.5371,1392.7373
MOVE,0,1.0,0.09411766,161275384,434.3496,1402.2051
UP,0,1.0,0.09411766,161275387,434.3496,1402.2051
MOVE,0,1.0,0.1254902,161276168,431.2959,721.18066
MOVE,0,1.0,0.1254902,161276185,398.917,900.4697
MOVE,0,1.0,0.1254902,161276202,392.59766,1057.3809
MOVE,0,1.0,0.627451,161276218,392.35254,1178.9922
MOVE,0,1.0,0.1254902,161276235,389.47754,1264.2715
MOVE,0,1.0,0.59607846,161276251,377.19727,1344.3945
MOVE,0,1.0,0.09411766,161276268,372.97852,1413.2051
MOVE,0,1.0,0.59607846,161276285,366.54102,1466.6104
MOVE,0,1.0,0.59607846,161276301,362.82324,1519.0771
MOVE,0,1.0,0.09411766,161276318,362.97852,1560.2949
MOVE,0,1.0,0.59607846,161276334,360.26074,1583.8574
MOVE,0,1.0,0.09411766,161276351,360.7295,1592.6377
MOVE,0,1.0,0.09411766,161276367,360.417,1597.9814
MOVE,0,1.0,0.59607846,161276384,361.2295,1600.294
MOVE,0,1.0,0.09411766,161276401,361.2295,1601.3564
MOVE,0,1.0,0.59607846,161276418,361.2295,1602.2295
MOVE,0,1.0,0.59607846,161276423,361.2295,1602.3877
UP,0,1.0,0.59607846,161276481,361.2295,1602.2627
MOVE,0,1.0,0.5647059,161278132,375.60352,597.3828
MOVE,0,1.0,0.0627451,161278148,373.00977,693.3174
MOVE,0,1.0,0.5647059,161278165,372.66602,774.1592
MOVE,0,1.0,0.0627451,161278181,367.60352,850.6572
MOVE,0,1.0,0.0627451,161278198,365.72852,925.2178
MOVE,0,1.0,0.5647059,161278215,369.25977,1017.2158
MOVE,0,1.0,0.5647059,161278232,376.26562,1104.5605
MOVE,0,1.0,0.0627451,161278249,379.77832,1169.9727
MOVE,0,1.0,0.0627451,161278266,384.96484,1223.4541
MOVE,0,1.0,0.5647059,161278282,387.67773,1268.1094
MOVE,0,1.0,0.5647059,161278299,388.10547,1313.207
MOVE,0,1.0,0.5647059,161278315,390.7041,1362.7051
MOVE,0,1.0,0.5647059,161278332,396.10254,1405.4834
MOVE,0,1.0,0.0627451,161278349,402.80664,1445.2207
MOVE,0,1.0,0.5647059,161278365,408.53516,1477.3223
MOVE,0,1.0,0.0627451,161278382,412.72656,1502.0898
MOVE,0,1.0,0.0627451,161278399,419.208,1525.3174
MOVE,0,1.0,0.5647059,161278415,422.92578,1541.543
MOVE,0,1.0,0.0627451,161278432,424.60156,1552.456
MOVE,0,1.0,0.0627451,161278449,425.09863,1559.6895
MOVE,0,1.0,0.0627451,161278465,426.74316,1566.126
MOVE,0,1.0,0.5647059,161278482,427.75098,1570.1953
MOVE,0,1.0,0.5647059,161278499,435.84863,1580.4697
MOVE,0,1.0,0.5647059,161278506,440.9746,1584.0137
UP,0,1.0,0.5647059,161278510,440.9746,1584.0137
DOWN,0,1.0,0.0627451,161279194,484.53418,609.47656
MOVE,0,1.0,0.0627451,161279248,475.55566,675.2051
MOVE,0,1.0,0.5647059,161279264,460.31445,764.3037
MOVE,0,1.0,0.0627451,161279281,448.42773,861.2666
MOVE,0,1.0,0.0627451,161279298,444.875,979.35156
MOVE,0,1.0,0.5647059,161279314,453.26074,1089.4463
MOVE,0,1.0,0.0627451,161279331,461.90625,1170.2598
MOVE,0,1.0,0.5647059,161279347,465.50098,1234.5713
MOVE,0,1.0,0.0627451,161279364,467.59766,1291.8223
MOVE,0,1.0,0.0627451,161279381,471.30273,1348.1133
MOVE,0,1.0,0.0627451,161279397,479.78516,1401.8291
MOVE,0,1.0,0.5647059,161279414,489.95215,1455.6094
MOVE,0,1.0,0.0627451,161279431,497.2588,1495.7451
MOVE,0,1.0,0.0627451,161279447,499.57324,1515.5908
MOVE,0,1.0,0.5647059,161279464,502.56445,1535.7725
MOVE,0,1.0,0.0627451,161279481,503.82715,1551.4785
MOVE,0,1.0,0.0627451,161279497,504.0332,1564.0615
MOVE,0,1.0,0.5647059,161279514,504.5957,1572.6826
MOVE,0,1.0,0.5647059,161279530,505.46387,1578.4482
MOVE,0,1.0,0.0627451,161279547,505.3457,1580.9717
MOVE,0,1.0,0.5647059,161279564,505.5957,1582.208
MOVE,0,1.0,0.0627451,161279569,506.06445,1582.6074
MOVE,0,1.0,0.0627451,161279630,506.24512,1580.706
MOVE,0,1.0,0.0627451,161279647,524.5088,1526.4658
MOVE,0,1.0,0.5647059,161279664,544.7842,1447.9131
MOVE,0,1.0,0.0627451,161279680,562.7617,1365.377
MOVE,0,1.0,0.0627451,161279697,588.90137,1248.0322
MOVE,0,1.0,0.0627451,161279714,619.708,1102.2041
MOVE,0,1.0,0.5647059,161279730,648.10547,951.04785
MOVE,0,1.0,0.0627451,161279747,692.64746,781.6592
MOVE,0,1.0,0.5647059,161279763,732.5205,635.88184
MOVE,0,1.0,0.5647059,161279780,766.4248,527.1035
MOVE,0,1.0,0.5647059,161279796,792.42285,438.35547
MOVE,0,1.0,0.5647059,161279813,816.9844,378.76367
MOVE,0,1.0,0.0627451,161279830,824.45215,344.07715
MOVE,0,1.0,0.0627451,161279846,832.5459,318.7959
MOVE,0,1.0,0.0627451,161279863,833.63965,306.39062
MOVE,0,1.0,0.5647059,161279879,833.88965,302.14062
MOVE,0,1.0,0.5647059,161279896,832.95215,298.64062
MOVE,0,1.0,0.0627451,161279904,833.07715,298.07812
UP,0,1.0,0.0627451,161279934,833.07715,298.23438
