phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.06666667,257392003,128.54395,749.7295
MOVE,0,1.0,0.06666667,257392015,119.31055,727.6279
MOVE,0,1.0,0.06666667,257392026,114.85254,704.63965
MOVE,0,1.0,0.06666667,257392037,110.24414,683.1465
MOVE,0,1.0,0.06666667,257392048,107.03027,658.9795
MOVE,0,1.0,0.06666667,257392059,103.44629,632.68164
MOVE,0,1.0,0.06666667,257392070,96.930664,607.25977
MOVE,0,1.0,0.06666667,257392081,93.43457,584.01074
MOVE,0,1.0,0.06666667,257392092,90.23633,570.0752
MOVE,0,1.0,0.06666667,257392103,84.88965,557.4502
MOVE,0,1.0,0.06666667,257392114,80.68652,541.23926
MOVE,0,1.0,0.06666667,257392120,74.875,529.1875
UP,0,1.0,0.06666667,257392126,74.875,529.1875
MOVE,0,1.0,0.06666667,257393760,784.3799,1610.0996
MOVE,0,1.0,0.06666667,257393771,790.6045,1578.7598
MOVE,0,1.0,0.06666667,257393782,796.19336,1546.3018
MOVE,0,1.0,0.06666667,257393793,801.6904,1513.7207
MOVE,0,1.0,0.06666667,257393804,808.60156,1479.1084
MOVE,0,1.0,0.06666667,257393815,822.0635,1439.1533
MOVE,0,1.0,0.06666667,257393822,836.0625,1413.4375
UP,0,1.0,0.06666667,257393827,836.0625,1413.4375
DOWN,0,1.0,0.06666667,257394160,765.0,1638.6875
MOVE,0,1.0,0.06666667,257394238,767.5879,1631.7842
MOVE,0,1.0,0.06666667,257394249,770.4912,1623.4873
MOVE,0,1.0,0.06666667,257394260,772.18164,1616.0771
MOVE,0,1.0,0.06666667,257394271,773.22266,1610.4746
MOVE,0,1.0,0.06666667,257394282,774.6914,1604.4883
MOVE,0,1.0,0.06666667,257394293,776.2627,1598.8291
MOVE,0,1.0,0.06666667,257394304,777.4082,1594.1436
MOVE,0,1.0,0.06666667,257394315,778.76465,1590.2197
MOVE,0,1.0,0.06666667,257394326,780.417,1586.1445
MOVE,0,1.0,0.06666667,257394338,781.6035,1582.4854
MOVE,0,1.0,0.06666667,257394349,783.2803,1577.749
MOVE,0,1.0,0.06666667,257394360,784.6553,1572.7363
MOVE,0,1.0,0.06666667,257394371,786.06836,1567.0684
MOVE,0,1.0,0.06666667,257394382,788.01953,1560.54
MOVE,0,1.0,0.06666667,257394393,790.166,1553.6475
MOVE,0,1.0,0.06666667,257394404,791.6455,1547.9785
MOVE,0,1.0,0.06666667,257394415,793.24023,1542.8086
MOVE,0,1.0,0.06666667,257394426,794.7871,1537.3574
MOVE,0,1.0,0.06666667,257394438,796.3672,1532.251
MOVE,0,1.0,0.06666667,257394449,798.32715,1526.3193
MOVE,0,1.0,0.06666667,257394460,800.376,1520.8086
MOVE,0,1.0,0.06666667,257394471,802.2578,1515.2773
MOVE,0,1.0,0.06666667,257394482,804.5801,1509.251
MOVE,0,1.0,0.06666667,257394493,806.36426,1504.3174
MOVE,0,1.0,0.06666667,257394504,808.834,1498.248
MOVE,0,1.0,0.06666667,257394515,811.2637,1493.2559
MOVE,0,1.0,0.06666667,257394526,813.7324,1488.0986
MOVE,0,1.0,0.06666667,257394538,815.7471,1483.748
MOVE,0,1.0,0.06666667,257394549,817.2422,1480.2031
MOVE,0,1.0,0.06666667,257394560,817.999,1478.7305
MOVE,0,1.0,0.06666667,257394571,818.6416,1477.1543
MOVE,0,1.0,0.06666667,257394582,819.3994,1475.5381
MOVE,0,1.0,0.06666667,257394593,820.2881,1473.3223
MOVE,0,1.0,0.06666667,257394604,821.36035,1470.9072
MOVE,0,1.0,0.06666667,257394615,822.5088,1468.1699
MOVE,0,1.0,0.06666667,257394627,823.85645,1465.8486
MOVE,0,1.0,0.06666667,257394638,825.1963,1463.2451
MOVE,0,1.0,0.06666667,257394649,826.2031,1460.5752
MOVE,0,1.0,0.06666667,257394660,827.30273,1457.832
MOVE,0,1.0,0.06666667,257394671,828.44434,1455.1201
MOVE,0,1.0,0.06666667,257394682,830.0029,1451.9639
MOVE,0,1.0,0.06666667,257394693,831.91504,1448.3047
MOVE,0,1.0,0.06666667,257394704,834.0547,1444.4541
MOVE,0,1.0,0.06666667,257394715,836.50586,1440.0332
MOVE,0,1.0,0.06666667,257394727,841.17773,1433.5752
MOVE,0,1.0,0.06666667,257394738,843.917,1427.5068
MOVE,0,1.0,0.06666667,257394749,847.53516,1421.1328
MOVE,0,1.0,0.06666667,257394760,850.7832,1415.1152
MOVE,0,1.0,0.06666667,257394771,852.93066,1411.3633
MOVE,0,1.0,0.06666667,257394782,854.8301,1407.7617
MOVE,0,1.0,0.06666667,257394793,856.3535,1404.7646
MOVE,0,1.0,0.06666667,257394804,857.72266,1402.4912
MOVE,0,1.0,0.06666667,257394815,858.43164,1401.3809
MOVE,0,1.0,0.06666667,257394827,858.75,1401.0342
MOVE,0,1.0,0.06666667,257394831,858.75,1400.9375
UP,0,1.0,0.06666667,257394836,858.75,1400.9375
MOVE,0,1.0,0.06666667,257395783,778.69434,1653.9111
MOVE,0,1.0,0.06666667,257395794,782.6631,1612.6836
MOVE,0,1.0,0.06666667,257395805,790.33984,1567.8408
MOVE,0,1.0,0.06666667,257395816,800.94434,1520.333
MOVE,0,1.0,0.06666667,257395827,813.41113,1470.543
MOVE,0,1.0,0.06666667,257395829,814.9375,1464.4375
UP,0,1.0,0.06666667,257395834,814.9375,1464.4375
DOWN,0,1.0,0.06666667,257396467,760.8125,1654.25
MOVE,0,1.0,0.06666667,257396561,762.0625,1651.25
MOVE,0,1.0,0.06666667,257396572,766.7529,1639.748
MOVE,0,1.0,0.06666667,257396583,773.18555,1621.2578
MOVE,0,1.0,0.06666667,257396594,779.7832,1602.5908
MOVE,0,1.0,0.06666667,257396605,782.66504,1587.7109
MOVE,0,1.0,0.06666667,257396616,785.8096,1576.1016
MOVE,0,1.0,0.06666667,257396627,788.58105,1559.8213
MOVE,0,1.0,0.06666667,257396638,793.4336,1541.2627
MOVE,0,1.0,0.06666667,257396649,798.7783,1520.6387
MOVE,0,1.0,0.06666667,257396661,805.70996,1496.4609
MOVE,0,1.0,0.06666667,257396672,815.6279,1469.1133
MOVE,0,1.0,0.06666667,257396683,830.8828,1433.3799
MOVE,0,1.0,0.06666667,257396694,850.82324,1395.3975
MOVE,0,1.0,0.06666667,257396701,864.6875,1370.5
UP,0,1.0,0.06666667,257396707,864.6875,1370.5
DOWN,0,1.0,0.06666667,257397002,767.5625,1537.5625
MOVE,0,1.0,0.06666667,257397083,772.6289,1529.3682
MOVE,0,1.0,0.06666667,257397094,778.47363,1520.292
MOVE,0,1.0,0.06666667,257397105,783.2783,1511.6973
MOVE,0,1.0,0.06666667,257397116,787.04004,1504.0801
MOVE,0,1.0,0.06666667,257397128,789.08984,1499.6445
MOVE,0,1.0,0.06666667,257397139,791.61914,1494.4102
MOVE,0,1.0,0.06666667,257397150,794.2041,1489.3594
MOVE,0,1.0,0.06666667,257397161,796.49023,1484.9902
MOVE,0,1.0,0.06666667,257397172,798.33105,1480.918
MOVE,0,1.0,0.06666667,257397183,799.7197,1478.2148
MOVE,0,1.0,0.06666667,257397194,800.86523,1475.6182
MOVE,0,1.0,0.06666667,257397205,802.20996,1472.9697
MOVE,0,1.0,0.06666667,257397216,803.9072,1470.0283
MOVE,0,1.0,0.06666667,257397228,805.41504,1466.7275
MOVE,0,1.0,0.06666667,257397239,806.98535,1463.4736
MOVE,0,1.0,0.06666667,257397250,808.4326,1460.3838
MOVE,0,1.0,0.06666667,257397261,810.09863,1457.3086
MOVE,0,1.0,0.06666667,257397272,811.5322,1454.3594
MOVE,0,1.0,0.06666667,257397283,812.95215,1451.456
MOVE,0,1.0,0.06666667,257397294,814.24414,1448.7861
MOVE,0,1.0,0.06666667,257397305,815.3867,1446.5391
MOVE,0,1.0,0.06666667,257397316,816.5576,1444.4463
MOVE,0,1.0,0.06666667,257397327,817.6904,1442.6094
MOVE,0,1.0,0.06666667,257397339,818.6953,1440.6709
MOVE,0,1.0,0.06666667,257397350,819.6387,1438.7852
MOVE,0,1.0,0.06666667,257397361,820.3799,1437.4082
MOVE,0,1.0,0.06666667,257397372,820.916,1436.1162
MOVE,0,1.0,0.06666667,257397383,821.43945,1434.6816
MOVE,0,1.0,0.06666667,257397394,822.1904,1433.5566
MOVE,0,1.0,0.06666667,257397405,822.8252,1432.3877
MOVE,0,1.0,0.06666667,257397416,823.20215,1431.5029
MOVE,0,1.0,0.06666667,257397428,823.458,1430.5
MOVE,0,1.0,0.06666667,257397439,823.8428,1429.7217
MOVE,0,1.0,0.06666667,257397450,824.0908,1428.9766
MOVE,0,1.0,0.06666667,257397461,824.3799,1428.2119
MOVE,0,1.0,0.06666667,257397472,824.85254,1427.4043
MOVE,0,1.0,0.06666667,257397483,825.3262,1426.456
MOVE,0,1.0,0.06666667,257397494,826.2666,1425.0068
MOVE,0,1.0,0.06666667,257397505,827.1426,1423.5049
MOVE,0,1.0,0.06666667,257397516,828.1699,1421.8564
MOVE,0,1.0,0.06666667,257397528,829.7412,1419.4492
MOVE,0,1.0,0.06666667,257397539,831.3496,1416.7568
MOVE,0,1.0,0.06666667,257397550,833.4863,1414.0576
MOVE,0,1.0,0.06666667,257397561,836.7998,1410.5244
MOVE,0,1.0,0.06666667,257397572,842.16504,1404.7676
MOVE,0,1.0,0.06666667,257397574,843.1875,1403.3125
UP,0,1.0,0.06666667,257397579,843.1875,1403.3125
DOWN,0,1.0,0.06666667,257397705,163.3125,768.0
UP,0,1.0,0.06666667,257397815,163.3125,768.0
DOWN,0,1.0,0.06666667,257399483,805.5625,1585.375
MOVE,0,1.0,0.06666667,257399551,811.51855,1560.1035
MOVE,0,1.0,0.06666667,257399562,819.86426,1522.0566
MOVE,0,1.0,0.06666667,257399573,832.99316,1472.5342
MOVE,0,1.0,0.06666667,257399584,850.22363,1420.0938
MOVE,0,1.0,0.06666667,257399591,860.1875,1388.375
UP,0,1.0,0.06666667,257399596,860.1875,1388.375
DOWN,0,1.0,0.06666667,257399831,798.625,1461.75
MOVE,0,1.0,0.06666667,257399984,802.7471,1455.1113
MOVE,0,1.0,0.06666667,257399995,805.9346,1450.2676
MOVE,0,1.0,0.06666667,257400006,808.83203,1446.7998
MOVE,0,1.0,0.06666667,257400017,810.9551,1444.0449
MOVE,0,1.0,0.06666667,257400029,811.1377,1443.4873
MOVE,0,1.0,0.06666667,257400040,811.67285,1442.8027
MOVE,0,1.0,0.06666667,257400051,812.1924,1442.0234
MOVE,0,1.0,0.06666667,257400062,812.57227,1441.1064
MOVE,0,1.0,0.06666667,257400073,813.17285,1439.9346
MOVE,0,1.0,0.06666667,257400084,813.56934,1439.1113
MOVE,0,1.0,0.06666667,257400095,814.2051,1437.9258
MOVE,0,1.0,0.06666667,257400106,814.5576,1436.8262
MOVE,0,1.0,0.06666667,257400117,815.02246,1436.2275
MOVE,0,1.0,0.06666667,257400129,815.375,1435.6543
MOVE,0,1.0,0.06666667,257400140,815.4551,1435.1699
MOVE,0,1.0,0.06666667,257400151,815.5,1434.915
MOVE,0,1.0,0.06666667,257400162,815.5,1434.6572
MOVE,0,1.0,0.06666667,257400172,815.5,1434.4375
MOVE,0,1.0,0.06666667,257400180,815.625,1434.5
UP,0,1.0,0.06666667,257400185,815.625,1434.5
MOVE,0,1.0,0.06666667,257401407,633.1133,1643.4336
MOVE,0,1.0,0.06666667,257401418,643.1992,1627.3975
MOVE,0,1.0,0.06666667,257401429,651.2451,1612.7051
MOVE,0,1.0,0.06666667,257401440,658.9209,1595.2041
MOVE,0,1.0,0.06666667,257401451,669.4424,1574.1104
MOVE,0,1.0,0.06666667,257401462,681.126,1552.8418
MOVE,0,1.0,0.06666667,257401473,693.25195,1531.4688
MOVE,0,1.0,0.06666667,257401485,707.61523,1510.8887
MOVE,0,1.0,0.06666667,257401496,722.4873,1491.8389
MOVE,0,1.0,0.06666667,257401507,736.5996,1476.1562
MOVE,0,1.0,0.06666667,257401518,749.6582,1462.6045
MOVE,0,1.0,0.06666667,257401529,759.9033,1449.2617
MOVE,0,1.0,0.06666667,257401540,766.64844,1440.5117
MOVE,0,1.0,0.06666667,257401551,776.17773,1428.544
MOVE,0,1.0,0.06666667,257401562,788.8701,1412.1475
MOVE,0,1.0,0.06666667,257401573,800.08105,1396.8193
MOVE,0,1.0,0.06666667,257401585,811.0537,1381.7783
MOVE,0,1.0,0.06666667,257401596,820.75684,1367.8037
MOVE,0,1.0,0.06666667,257401607,830.06445,1355.7012
MOVE,0,1.0,0.06666667,257401618,840.5508,1341.1562
MOVE,0,1.0,0.06666667,257401629,849.60156,1330.2559
MOVE,0,1.0,0.06666667,257401640,857.3428,1320.6016
MOVE,0,1.0,0.06666667,257401651,864.5449,1313.8643
MOVE,0,1.0,0.06666667,257401662,870.4375,1307.3828
MOVE,0,1.0,0.06666667,257401674,876.76074,1301.5391
MOVE,0,1.0,0.06666667,257401685,884.8623,1293.5781
MOVE,0,1.0,0.06666667,257401696,893.81445,1285.6133
MOVE,0,1.0,0.06666667,257401707,903.0576,1275.2852
MOVE,0,1.0,0.06666667,257401718,912.8301,1265.2852
MOVE,0,1.0,0.06666667,257401729,922.6299,1255.5957
MOVE,0,1.0,0.06666667,257401739,937.5,1241.3125
UP,0,1.0,0.06666667,257401745,937.5,1241.3125
DOWN,0,1.0,0.06666667,257402028,745.625,1620.3125
MOVE,0,1.0,0.06666667,257402074,751.13965,1608.1143
MOVE,0,1.0,0.06666667,257402085,760.55664,1581.6006
MOVE,0,1.0,0.06666667,257402096,769.9004,1551.1211
MOVE,0,1.0,0.06666667,257402107,780.9922,1515.5361
MOVE,0,1.0,0.06666667,257402118,792.02344,1478.583
MOVE,0,1.0,0.06666667,257402129,803.61914,1444.7617
MOVE,0,1.0,0.06666667,257402141,818.9961,1409.3916
MOVE,0,1.0,0.06666667,257402152,836.5742,1374.8672
MOVE,0,1.0,0.06666667,257402163,853.333,1344.6436
MOVE,0,1.0,0.06666667,257402174,871.90234,1318.3027
MOVE,0,1.0,0.06666667,257402185,896.5381,1291.3691
MOVE,0,1.0,0.06666667,257402192,906.625,1274.8125
UP,0,1.0,0.06666667,257402197,906.625,1274.8125
DOWN,0,1.0,0.06666667,257402492,753.25,1563.1875
MOVE,0,1.0,0.06666667,257402552,762.4463,1535.5049
MOVE,0,1.0,0.06666667,257402563,767.59766,1520.0957
MOVE,0,1.0,0.06666667,257402574,776.10156,1496.1318
MOVE,0,1.0,0.06666667,257402585,783.5615,1473.6641
MOVE,0,1.0,0.06666667,257402596,791.2363,1453.4248
MOVE,0,1.0,0.06666667,257402607,799.0127,1431.3447
MOVE,0,1.0,0.06666667,257402618,809.6631,1411.9336
MOVE,0,1.0,0.06666667,257402629,819.792,1393.4268
MOVE,0,1.0,0.06666667,257402641,829.1377,1374.917
MOVE,0,1.0,0.06666667,257402652,838.7168,1359.4639
MOVE,0,1.0,0.06666667,257402663,849.291,1343.6396
MOVE,0,1.0,0.06666667,257402674,859.82227,1327.9531
MOVE,0,1.0,0.06666667,257402685,867.625,1318.8711
MOVE,0,1.0,0.06666667,257402696,874.5156,1311.4824
MOVE,0,1.0,0.06666667,257402707,880.1094,1304.8457
MOVE,0,1.0,0.06666667,257402718,885.06445,1300.331
MOVE,0,1.0,0.06666667,257402729,888.91406,1296.2324
MOVE,0,1.0,0.06666667,257402741,889.78125,1295.3594
MOVE,0,1.0,0.06666667,257402752,890.30566,1295.0977
MOVE,0,1.0,0.06666667,257402763,890.625,1294.7549
MOVE,0,1.0,0.06666667,257402764,890.625,1294.6875
UP,0,1.0,0.06666667,257402775,890.625,1294.6875
MOVE,0,1.0,0.06666667,257403752,717.0508,1618.1963
MOVE,0,1.0,0.06666667,257403763,726.83496,1585.0508
MOVE,0,1.0,0.06666667,257403774,737.7207,1548.3027
MOVE,0,1.0,0.06666667,257403785,746.5,1515.1309
MOVE,0,1.0,0.06666667,257403797,757.73145,1486.1836
MOVE,0,1.0,0.06666667,257403808,768.46094,1462.7588
MOVE,0,1.0,0.06666667,257403819,781.0137,1444.501
MOVE,0,1.0,0.06666667,257403830,792.2871,1429.0947
MOVE,0,1.0,0.06666667,257403841,802.416,1415.6748
MOVE,0,1.0,0.06666667,257403852,812.1221,1404.4414
MOVE,0,1.0,0.06666667,257403863,822.5801,1392.5791
MOVE,0,1.0,0.06666667,257403874,835.2412,1376.0791
MOVE,0,1.0,0.06666667,257403885,848.9131,1360.0166
MOVE,0,1.0,0.06666667,257403897,864.1299,1339.3115
MOVE,0,1.0,0.06666667,257403904,877.6875,1322.0
UP,0,1.0,0.06666667,257403909,877.6875,1322.0
DOWN,0,1.0,0.06666667,257404150,738.625,1627.5
MOVE,0,1.0,0.06666667,257404230,752.64355,1587.4648
MOVE,0,1.0,0.06666667,257404241,764.3721,1543.9463
MOVE,0,1.0,0.06666667,257404252,776.6572,1500.3467
MOVE,0,1.0,0.06666667,257404263,788.68164,1462.9795
MOVE,0,1.0,0.06666667,257404274,799.0215,1430.1104
MOVE,0,1.0,0.06666667,257404286,809.35547,1400.7139
MOVE,0,1.0,0.06666667,257404297,820.4238,1379.957
MOVE,0,1.0,0.06666667,257404308,835.6787,1359.1836
MOVE,0,1.0,0.06666667,257404319,853.93164,1334.7363
MOVE,0,1.0,0.06666667,257404330,873.9961,1313.6064
MOVE,0,1.0,0.06666667,257404340,892.125,1296.875
UP,0,1.0,0.06666667,257404346,892.125,1296.875
