phase,pointerId,pressure,size,timestamp,x,y
DOWN,0,1.0,0.027450982,1848873756,239.41405,1194.8035
MOVE,0,1.0,0.027450982,1848873797,237.90189,1193.1821
MOVE,0,1.0,0.03529412,1848873806,237.041,1192.5417
UP,0,1.0,0.03529412,1848873814,237.041,1192.5417
DOWN,0,1.0,0.039215688,1848874358,850.8691,1558.9403
MOVE,0,1.0,0.03137255,1848874381,851.32654,1555.3569
MOVE,0,1.0,0.039215688,1848874396,854.09247,1541.0939
MOVE,0,1.0,0.03529412,1848874416,868.717,1474.4819
MOVE,0,1.0,0.03137255,1848874433,882.4438,1413.3478
MOVE,0,1.0,0.03529412,1848874449,893.2728,1362.4196
MOVE,0,1.0,0.03529412,1848874466,899.622,1327.2725
MOVE,0,1.0,0.039215688,1848874482,904.10974,1300.6632
MOVE,0,1.0,0.039215688,1848874499,907.00775,1278.6779
MOVE,0,1.0,0.03529412,1848874516,909.33344,1258.6779
MOVE,0,1.0,0.039215688,1848874532,913.4357,1237.493
MOVE,0,1.0,0.039215688,1848874549,918.03516,1213.8579
MOVE,0,1.0,0.03529412,1848874566,922.3031,1189.8334
MOVE,0,1.0,0.039215688,1848874583,927.5659,1165.5199
MOVE,0,1.0,0.03529412,1848874599,933.89404,1142.3317
MOVE,0,1.0,0.03137255,1848874616,939.15704,1120.3575
MOVE,0,1.0,0.03529412,1848874632,943.2781,1100.4485
MOVE,0,1.0,0.039215688,1848874648,947.0469,1083.1163
MOVE,0,1.0,0.03137255,1848874665,950.6859,1066.4941
MOVE,0,1.0,0.03137255,1848874681,954.2841,1050.3801
MOVE,0,1.0,0.027450982,1848874697,957.67944,1036.949
MOVE,0,1.0,0.027450982,1848874713,960.9475,1025.2854
MOVE,0,1.0,0.039215688,1848874725,962.9296,1017.824
UP,0,1.0,0.039215688,1848874733,962.9296,1017.824
DOWN,0,1.0,0.03137255,1848875176,863.789,1578.7303
MOVE,0,1.0,0.039215688,1848875209,862.207,1578.1649
MOVE,0,1.0,0.03529412,1848875233,861.41595,1577.1089
