phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,0.019000001,0.039215688,193476872,613.0,656.2959
MOVE,0,0.018000001,0.039215688,193476889,613.0,654.30273
MOVE,0,0.018000001,0.039215688,193476904,614.5,654.0
MOVE,0,0.018000001,0.039215688,193476922,615.0,651.2959
MOVE,0,0.018000001,0.039215688,193476939,616.0,651.0
MOVE,0,0.018000001,0.043137256,193476955,616.0,648.3213
MOVE,0,0.018000001,0.043137256,193476971,617.5,648.0
MOVE,0,0.018000001,0.043137256,193476989,617.0,646.6406
MOVE,0,0.018000001,0.043137256,193477005,618.33203,645.66797
MOVE,0,0.018000001,0.043137256,193477022,618.0,644.66504
MOVE,0,0.018000001,0.043137256,193477039,618.0,644.0
MOVE,0,0.017,0.043137256,193477055,619.0,644.0
MOVE,0,0.016,0.039215688,193477071,619.0,642.5
UP,0,0.016,0.039215688,193477107,619.0,643.0
DOWN,0,0.007,0.03529412,193479854,607.0,712.0
MOVE,0,0.017,0.039215688,193479919,609.7793,696.32227
MOVE,0,0.018000001,0.039215688,193479936,612.8047,678.5615
MOVE,0,0.018000001,0.043137256,193479952,615.8096,658.90137
MOVE,0,0.019000001,0.039215688,193479968,621.458,638.7119
MOVE,0,0.019000001,0.04705883,193479985,626.4971,618.51465
MOVE,0,0.020000001,0.043137256,193480002,633.18164,601.1826
MOVE,0,0.021000002,0.043137256,193480018,639.09863,586.10254
MOVE,0,0.021000002,0.043137256,193480035,643.4492,574.37695
MOVE,0,0.021000002,0.04705883,193480051,647.39355,564.5156
MOVE,0,0.020000001,0.04705883,193480068,651.41016,556.18066
MOVE,0,0.020000001,0.04705883,193480085,655.3867,549.91895
MOVE,0,0.018000001,0.04705883,193480101,660.43555,542.8467
MOVE,0,0.016,0.043137256,193480118,665.4658,535.80176
MOVE,0,0.013,0.043137256,193480135,673.16113,528.83887
MOVE,0,0.007,0.043137256,193480151,689.10547,514.375
MOVE,0,0.007,0.043137256,193480162,718.0,489.0
UP,0,0.007,0.043137256,193480170,718.0,489.0
DOWN,0,0.014,0.039215688,193482434,601.0,663.0
MOVE,0,0.019000001,0.039215688,193482515,602.0,658.5371
MOVE,0,0.018000001,0.043137256,193482531,603.0,650.13574
MOVE,0,0.020000001,0.039215688,193482548,606.709,639.458
MOVE,0,0.020000001,0.043137256,193482565,609.73047,626.6201
MOVE,0,0.021000002,0.04705883,193482581,612.7383,614.57227
MOVE,0,0.021000002,0.04705883,193482598,617.4707,604.32324
MOVE,0,0.022000002,0.043137256,193482615,619.71484,593.4248
MOVE,0,0.022000002,0.043137256,193482631,625.3906,583.52344
MOVE,0,0.022000002,0.043137256,193482648,632.07324,572.54395
MOVE,0,0.021000002,0.04705883,193482664,636.4072,564.1865
MOVE,0,0.021000002,0.04705883,193482681,644.1211,553.46484
MOVE,0,0.020000001,0.04705883,193482698,650.1387,543.43555
MOVE,0,0.018000001,0.04705883,193482714,657.8701,535.1299
MOVE,0,0.014,0.043137256,193482731,668.7207,524.2793
MOVE,0,0.006,0.04705883,193482748,685.58496,508.86328
MOVE,0,0.006,0.04705883,193482758,717.0,482.0
UP,0,0.006,0.04705883,193482766,717.0,482.0
DOWN,0,0.015000001,0.03529412,193484315,597.0,692.0
MOVE,0,0.019000001,0.043137256,193484379,599.67285,668.59375
MOVE,0,0.020000001,0.039215688,193484396,604.3994,643.6035
MOVE,0,0.021000002,0.04705883,193484412,609.375,618.749
MOVE,0,0.022000002,0.043137256,193484429,616.1035,595.2871
MOVE,0,0.023000002,0.04705883,193484445,623.0742,575.7783
MOVE,0,0.024,0.04705883,193484462,631.84375,560.02344
MOVE,0,0.024,0.04705883,193484479,639.78906,546.8164
MOVE,0,0.022000002,0.04705883,193484495,648.584,536.416
MOVE,0,0.018000001,0.04705883,193484512,659.52246,523.77344
MOVE,0,0.011000001,0.04705883,193484528,680.6328,505.80176
MOVE,0,0.011000001,0.04705883,193484539,716.0,476.0
UP,0,0.011000001,0.04705883,193484547,716.0,476.0
DOWN,0,0.0050000004,0.03137255,193489192,619.0,603.0
MOVE,0,0.015000001,0.043137256,193489272,618.0,594.42285
MOVE,0,0.018000001,0.039215688,193489289,619.0,582.0537
MOVE,0,0.019000001,0.043137256,193489305,620.0,564.86523
MOVE,0,0.020000001,0.043137256,193489322,622.6387,548.5283
MOVE,0,0.020000001,0.043137256,193489339,625.6299,534.5908
MOVE,0,0.021000002,0.043137256,193489355,628.6406,522.1553
MOVE,0,0.020000001,0.043137256,193489372,634.35547,509.93457
MOVE,0,0.019000001,0.043137256,193489389,639.4033,500.4912
MOVE,0,0.018000001,0.043137256,193489405,644.417,489.45703
MOVE,0,0.016,0.039215688,193489422,652.0635,481.24805
MOVE,0,0.011000001,0.039215688,193489439,659.125,473.167
MOVE,0,0.0050000004,0.043137256,193489455,669.084,459.79102
MOVE,0,0.0050000004,0.043137256,193489466,690.0,433.0
UP,0,0.0050000004,0.043137256,193489474,690.0,433.0
DOWN,0,0.010000001,0.039215688,193493037,613.0,576.0
MOVE,0,0.015000001,0.039215688,193493100,614.0,575.0
MOVE,0,0.016,0.03529412,193493117,615.0,571.6992
MOVE,0,0.016,0.039215688,193493133,617.6123,566.77637
MOVE,0,0.016,0.043137256,193493150,620.61523,559.5381
MOVE,0,0.017,0.043137256,193493167,625.2334,549.917
MOVE,0,0.017,0.039215688,193493183,631.8701,537.26074
MOVE,0,0.017,0.043137256,193493200,637.88477,524.23047
MOVE,0,0.017,0.043137256,193493217,645.1719,510.65527
MOVE,0,0.015000001,0.039215688,193493234,654.9209,498.61914
MOVE,0,0.013,0.039215688,193493250,663.90625,486.64062
MOVE,0,0.007,0.039215688,193493261,672.0,480.0
UP,0,0.007,0.039215688,193493269,672.0,480.0
DOWN,0,0.010000001,0.03529412,193494085,534.0,725.0
MOVE,0,0.014,0.03137255,193494149,534.0,722.2832
MOVE,0,0.016,0.03529412,193494166,536.71484,718.56934
MOVE,0,0.016,0.03529412,193494182,537.0,711.79297
MOVE,0,0.016,0.039215688,193494199,540.7051,703.18066
MOVE,0,0.017,0.03529412,193494216,542.7363,692.31934
MOVE,0,0.018000001,0.03529412,193494232,545.7334,681.33105
MOVE,0,0.018000001,0.039215688,193494249,547.71387,671.43066
MOVE,0,0.017,0.043137256,193494265,549.7168,661.41504
MOVE,0,0.017,0.043137256,193494282,551.70703,653.1738
MOVE,0,0.018000001,0.039215688,193494299,553.7002,645.2002
MOVE,0,0.018000001,0.03529412,193494315,555.7002,638.8994
MOVE,0,0.018000001,0.039215688,193494332,556.0,631.92676
MOVE,0,0.018000001,0.03529412,193494349,558.6865,627.62695
MOVE,0,0.019000001,0.03529412,193494365,560.6787,622.6416
MOVE,0,0.019000001,0.03529412,193494382,561.0,617.59863
MOVE,0,0.019000001,0.039215688,193494398,562.0,615.2793
MOVE,0,0.019000001,0.039215688,193494415,564.72363,612.27637
MOVE,0,0.019000001,0.039215688,193494432,565.0,609.2949
MOVE,0,0.019000001,0.039215688,193494448,566.0,607.2832
MOVE,0,0.020000001,0.039215688,193494465,566.0,605.2783
MOVE,0,0.019000001,0.039215688,193494482,567.0,603.2949
MOVE,0,0.019000001,0.039215688,193494499,568.0,601.2715
MOVE,0,0.019000001,0.039215688,193494505,568.0,600.5
MOVE,0,0.019000001,0.039215688,193494526,568.0,600.0
MOVE,0,0.019000001,0.039215688,193494549,569.0,599.0
MOVE,0,0.017,0.039215688,193494563,569.0,597.5
UP,0,0.017,0.039215688,193494584,569.0,598.0
DOWN,0,0.009000001,0.03529412,193495599,577.0,672.0
MOVE,0,0.016,0.039215688,193495680,579.68945,659.5508
MOVE,0,0.018000001,0.039215688,193495697,581.69824,645.1094
MOVE,0,0.018000001,0.039215688,193495713,586.3633,627.5449
MOVE,0,0.018000001,0.039215688,193495730,591.3242,609.04004
MOVE,0,0.018000001,0.03529412,193495747,595.3662,592.5342
MOVE,0,0.020000001,0.039215688,193495763,600.33984,576.6416
MOVE,0,0.020000001,0.04705883,193495780,605.34375,560.62695
MOVE,0,0.019000001,0.043137256,193495797,613.07227,546.16504
MOVE,0,0.019000001,0.039215688,193495813,620.06445,532.1836
MOVE,0,0.017,0.039215688,193495830,629.91113,520.6338
MOVE,0,0.010000001,0.043137256,193495846,649.1387,504.28906
MOVE,0,0.010000001,0.043137256,193495857,681.0,476.0
UP,0,0.010000001,0.043137256,193495865,681.0,476.0
DOWN,0,0.009000001,0.03529412,193498279,586.0,625.0
MOVE,0,0.015000001,0.03137255,193498392,586.0,624.0
MOVE,0,0.016,0.03529412,193498409,586.0,620.4697
MOVE,0,0.017,0.03529412,193498425,586.0,617.4863
MOVE,0,0.016,0.039215688,193498442,587.0,611.93164
MOVE,0,0.017,0.043137256,193498459,587.0,606.91797
MOVE,0,0.016,0.043137256,193498475,588.0,601.89844
MOVE,0,0.017,0.039215688,193498492,588.0,597.9043
MOVE,0,0.017,0.039215688,193498510,589.0,592.6328
MOVE,0,0.017,0.03529412,193498526,590.0,587.64746
MOVE,0,0.018000001,0.039215688,193498543,591.0,582.6836
MOVE,0,0.018000001,0.03529412,193498560,591.0,578.6123
MOVE,0,0.018000001,0.03529412,193498576,592.0,574.6045
MOVE,0,0.018000001,0.03529412,193498593,593.0,572.2949
MOVE,0,0.018000001,0.03529412,193498610,594.0,569.3154
MOVE,0,0.018000001,0.03529412,193498626,595.0,567.291
MOVE,0,0.018000001,0.03529412,193498643,595.0,564.3291
MOVE,0,0.018000001,0.03529412,193498660,596.0,562.3125
MOVE,0,0.018000001,0.03529412,193498666,596.0,561.5
MOVE,0,0.018000001,0.03529412,193498693,597.0,559.334
MOVE,0,0.018000001,0.03529412,193498700,597.0,558.5
MOVE,0,0.018000001,0.03529412,193498726,597.0,558.0
MOVE,0,0.017,0.03529412,193498743,598.0,557.0
MOVE,0,0.016,0.03529412,193498758,598.0,555.5
UP,0,0.016,0.03529412,193498795,598.0,556.0
DOWN,0,0.010000001,0.027450982,193502624,612.0,591.0
MOVE,0,0.018000001,0.043137256,193502738,612.0,588.20215
MOVE,0,0.017,0.039215688,193502754,612.0,583.67773
MOVE,0,0.018000001,0.03529412,193502771,612.0,579.63184
MOVE,0,0.019000001,0.039215688,193502787,613.0,574.66895
MOVE,0,0.019000001,0.039215688,193502804,613.0,570.60254
MOVE,0,0.020000001,0.039215688,193502821,614.0,566.6221
MOVE,0,0.019000001,0.039215688,193502837,615.0,561.54785
MOVE,0,0.019000001,0.043137256,193502854,615.0,557.55664
MOVE,0,0.018000001,0.043137256,193502871,617.71387,552.57227
MOVE,0,0.019000001,0.043137256,193502887,618.0,547.61816
MOVE,0,0.019000001,0.043137256,193502904,620.68555,539.9424
MOVE,0,0.020000001,0.039215688,193502920,622.72363,532.8291
MOVE,0,0.019000001,0.039215688,193502937,627.4668,524.0664
MOVE,0,0.019000001,0.043137256,193502954,631.49023,516.01953
MOVE,0,0.018000001,0.043137256,193502971,638.2715,507.9707
MOVE,0,0.012,0.043137256,193502981,643.0,503.0
UP,0,0.012,0.043137256,193502989,643.0,503.0
DOWN,0,0.004,0.027450982,193504970,535.0,733.0
MOVE,0,0.016,0.03529412,193505068,535.0,730.22363
MOVE,0,0.018000001,0.03529412,193505085,535.0,724.70703
MOVE,0,0.018000001,0.039215688,193505101,535.0,717.7471
MOVE,0,0.018000001,0.043137256,193505118,536.0,709.001
MOVE,0,0.018000001,0.039215688,193505135,536.0,699.9219
MOVE,0,0.019000001,0.03529412,193505151,537.0,689.3418
MOVE,0,0.019000001,0.03529412,193505167,538.0,682.251
MOVE,0,0.019000001,0.03529412,193505184,539.0,675.90234
MOVE,0,0.019000001,0.03529412,193505201,539.0,669.91797
MOVE,0,0.019000001,0.039215688,193505217,540.0,666.6494
MOVE,0,0.019000001,0.039215688,193505234,541.0,661.6074
MOVE,0,0.019000001,0.039215688,193505251,542.0,659.30566
MOVE,0,0.019000001,0.039215688,193505267,542.0,656.31055
MOVE,0,0.019000001,0.039215688,193505284,543.0,654.3125
MOVE,0,0.019000001,0.039215688,193505300,543.0,652.3096
MOVE,0,0.019000001,0.039215688,193505316,544.5,652.0
MOVE,0,0.019000001,0.039215688,193505334,544.0,649.28906
MOVE,0,0.017,0.039215688,193505349,545.5,649.0
MOVE,0,0.017,0.039215688,193505367,545.0,648.0
MOVE,0,0.015000001,0.03529412,193505384,545.0,647.0
MOVE,0,0.011000001,0.03137255,193505400,546.0,646.0
MOVE,0,0.007,0.03529412,193505411,546.0,645.0
UP,0,0.007,0.03529412,193505419,546.0,645.0
DOWN,0,0.008,0.03137255,193507617,517.0,746.0
MOVE,0,0.016,0.03137255,193507696,519.45215,735.2881
MOVE,0,0.017,0.039215688,193507712,522.4375,720.06445
MOVE,0,0.018000001,0.03529412,193507729,527.8584,698.2803
MOVE,0,0.018000001,0.043137256,193507745,534.375,672.501
MOVE,0,0.020000001,0.039215688,193507762,540.34863,645.15625
MOVE,0,0.019000001,0.043137256,193507780,548.01074,617.959
MOVE,0,0.022000002,0.039215688,193507797,554.95215,594.8428
MOVE,0,0.022000002,0.043137256,193507814,563.76074,575.09863
MOVE,0,0.023000002,0.043137256,193507831,570.15625,558.25
MOVE,0,0.023000002,0.043137256,193507847,577.12305,545.7539
MOVE,0,0.022000002,0.043137256,193507864,584.1797,535.36816
MOVE,0,0.021000002,0.043137256,193507880,591.2031,526.0625
MOVE,0,0.018000001,0.039215688,193507897,597.21387,519.78613
MOVE,0,0.008,0.039215688,193507914,609.0596,507.20703
MOVE,0,0.008,0.039215688,193507924,630.0,485.0
UP,0,0.008,0.039215688,193507932,630.0,485.0
DOWN,0,0.006,0.03529412,193510330,566.0,690.0
MOVE,0,0.015000001,0.043137256,193510410,571.3613,664.5117
MOVE,0,0.017,0.03529412,193510427,577.9863,640.05273
MOVE,0,0.017,0.043137256,193510443,586.61914,613.4883
MOVE,0,0.018000001,0.039215688,193510460,594.86035,586.7031
MOVE,0,0.017,0.043137256,193510477,603.8828,563.35254
MOVE,0,0.016,0.039215688,193510494,615.58105,542.83887
MOVE,0,0.011000001,0.039215688,193510510,625.6621,525.1416
MOVE,0,0.004,0.043137256,193510527,637.3252,502.81543
MOVE,0,0.004,0.043137256,193510537,655.0,470.0
UP,0,0.004,0.043137256,193510546,655.0,470.0
DOWN,0,0.007,0.03137255,193510829,585.0,645.0
MOVE,0,0.015000001,0.043137256,193510926,586.0,642.29004
MOVE,0,0.015000001,0.039215688,193510943,587.0,639.30664
MOVE,0,0.016,0.039215688,193510960,589.70215,633.5967
MOVE,0,0.016,0.03529412,193510976,591.7012,628.59766
MOVE,0,0.017,0.03529412,193510993,593.71484,621.85547
MOVE,0,0.016,0.039215688,193511010,594.0,617.60645
MOVE,0,0.016,0.039215688,193511026,596.6875,612.626
MOVE,0,0.017,0.043137256,193511043,598.66016,607.6787
MOVE,0,0.016,0.043137256,193511060,599.0,602.67285
MOVE,0,0.016,0.043137256,193511076,600.0,597.6592
MOVE,0,0.017,0.043137256,193511093,602.6455,593.70996
MOVE,0,0.017,0.043137256,193511109,603.0,589.6875
MOVE,0,0.017,0.043137256,193511126,603.0,587.3613
MOVE,0,0.017,0.043137256,193511143,604.0,584.333
MOVE,0,0.017,0.039215688,193511159,605.0,582.3379
MOVE,0,0.016,0.039215688,193511176,606.0,579.3135
MOVE,0,0.015000001,0.039215688,193511193,606.0,577.2969
MOVE,0,0.012,0.039215688,193511209,607.0,575.2715
MOVE,0,0.006,0.039215688,193511220,608.0,575.0
UP,0,0.006,0.039215688,193511228,608.0,575.0
MOVE,0,0.019000001,0.039215688,193512707,507.65918,774.0215
MOVE,0,0.019000001,0.039215688,193512724,508.0,765.2373
MOVE,0,0.018000001,0.043137256,193512741,510.70898,756.1631
MOVE,0,0.019000001,0.039215688,193512757,512.69434,748.22266
MOVE,0,0.019000001,0.039215688,193512774,515.7129,740.14844
MOVE,0,0.019000001,0.039215688,193512791,517.7051,732.1787
MOVE,0,0.020000001,0.039215688,193512807,519.7002,726.9004
MOVE,0,0.020000001,0.039215688,193512824,521.7129,722.5752
MOVE,0,0.020000001,0.039215688,193512841,523.68945,717.6201
MOVE,0,0.020000001,0.039215688,193512857,524.0,715.31445
MOVE,0,0.020000001,0.039215688,193512874,525.0,710.5801
MOVE,0,0.019000001,0.039215688,193512890,526.0,709.31934
MOVE,0,0.019000001,0.039215688,193512907,527.0,707.31836
MOVE,0,0.019000001,0.039215688,193512924,528.0,705.28516
MOVE,0,0.018000001,0.039215688,193512940,529.0,703.27637
MOVE,0,0.016,0.03529412,193512955,530.5,703.0
UP,0,0.016,0.03529412,193512992,530.0,703.0
MOVE,0,0.017,0.03529412,193516551,591.0322,599.8047
MOVE,0,0.017,0.039215688,193516567,597.5908,573.10547
MOVE,0,0.018000001,0.039215688,193516584,604.5967,547.0791
MOVE,0,0.017,0.039215688,193516602,613.8711,522.10547
MOVE,0,0.018000001,0.039215688,193516619,622.8955,503.48438
MOVE,0,0.017,0.03529412,193516635,630.94336,488.8496
MOVE,0,0.013,0.03137255,193516652,638.95605,480.04395
MOVE,0,0.0050000004,0.03529412,193516669,648.6279,466.1631
MOVE,0,0.0050000004,0.03529412,193516679,665.0,445.0
UP,0,0.0050000004,0.03529412,193516687,665.0,445.0
DOWN,0,0.009000001,0.03137255,193516954,602.0,579.0
MOVE,0,0.016,0.039215688,193517068,602.0,578.0
MOVE,0,0.016,0.03529412,193517085,602.0,575.291
MOVE,0,0.016,0.03529412,193517101,602.0,575.0
MOVE,0,0.017,0.03529412,193517118,602.0,572.3047
MOVE,0,0.017,0.03529412,193517135,603.0,569.31055
MOVE,0,0.017,0.03529412,193517151,603.0,567.28906
MOVE,0,0.018000001,0.039215688,193517168,603.0,564.29785
MOVE,0,0.018000001,0.039215688,193517185,604.0,561.29297
MOVE,0,0.018000001,0.039215688,193517201,605.0,556.58105
MOVE,0,0.018000001,0.043137256,193517218,606.0,552.57227
MOVE,0,0.018000001,0.043137256,193517235,607.0,550.29004
MOVE,0,0.018000001,0.043137256,193517251,607.0,545.6113
MOVE,0,0.018000001,0.043137256,193517268,608.0,543.3213
MOVE,0,0.018000001,0.043137256,193517285,609.0,540.2988
MOVE,0,0.018000001,0.043137256,193517301,610.0,537.2969
MOVE,0,0.018000001,0.043137256,193517318,610.0,534.32227
MOVE,0,0.018000001,0.043137256,193517334,611.0,532.31445
MOVE,0,0.018000001,0.039215688,193517351,611.0,530.31055
MOVE,0,0.018000001,0.039215688,193517368,612.0,528.2871
MOVE,0,0.018000001,0.039215688,193517384,612.0,526.28906
MOVE,0,0.017,0.039215688,193517401,613.0,526.0
MOVE,0,0.015000001,0.03529412,193517417,613.0,523.3242
MOVE,0,0.009000001,0.03529412,193517428,614.0,523.0
UP,0,0.009000001,0.03529412,193517436,614.0,523.0
MOVE,0,0.019000001,0.039215688,193531416,545.36426,611.084
MOVE,0,0.020000001,0.043137256,193531432,549.4043,573.3574
MOVE,0,0.021000002,0.043137256,193531449,556.0244,537.8545
MOVE,0,0.020000001,0.039215688,193531465,563.0205,502.54883
MOVE,0,0.012,0.043137256,193531482,571.7373,472.4209
MOVE,0,0.004,0.043137256,193531499,580.26465,438.51953
MOVE,0,0.004,0.043137256,193531509,593.0,394.0
UP,0,0.004,0.043137256,193531518,593.0,394.0
DOWN,0,0.0050000004,0.03529412,193531668,552.0,502.0
MOVE,0,0.023000002,0.043137256,193531851,551.0,501.0
MOVE,0,0.025,0.043137256,193531897,549.5,499.5
MOVE,0,0.025,0.04705883,193531930,548.5,498.5
MOVE,0,0.025,0.04705883,193531965,548.0,498.0
MOVE,0,0.026,0.04705883,193531980,548.0,496.5
MOVE,0,0.026,0.04705883,193531998,547.0,497.0
MOVE,0,0.027,0.04705883,193532013,547.0,495.5
MOVE,0,0.027,0.04705883,193532031,545.66797,496.0
MOVE,0,0.027,0.04705883,193532048,546.0,494.67188
MOVE,0,0.027,0.04705883,193532065,546.0,494.0
MOVE,0,0.026,0.04705883,193532080,544.5,494.0
MOVE,0,0.021000002,0.043137256,193532113,545.0,492.5
UP,0,0.021000002,0.043137256,193532150,545.0,493.0
DOWN,0,0.012,0.03137255,193584663,597.0,598.0
MOVE,0,0.019000001,0.03529412,193584727,597.0,584.07227
MOVE,0,0.019000001,0.043137256,193584744,598.0,566.3506
MOVE,0,0.020000001,0.03529412,193584761,600.7041,546.667
MOVE,0,0.019000001,0.039215688,193584777,601.0,528.6113
MOVE,0,0.019000001,0.043137256,193584794,603.667,513.66113
MOVE,0,0.020000001,0.039215688,193584810,604.0,500.08105
MOVE,0,0.021000002,0.039215688,193584827,606.66113,489.03516
MOVE,0,0.020000001,0.039215688,193584844,608.6719,479.63965
MOVE,0,0.021000002,0.039215688,193584860,610.68555,471.2588
MOVE,0,0.021000002,0.043137256,193584877,612.68164,464.95605
MOVE,0,0.022000002,0.043137256,193584894,614.6826,458.95215
MOVE,0,0.022000002,0.043137256,193584910,615.0,454.68066
MOVE,0,0.022000002,0.043137256,193584927,616.0,452.3125
MOVE,0,0.023000002,0.043137256,193584944,617.0,449.30957
MOVE,0,0.023000002,0.043137256,193584960,618.0,446.31836
MOVE,0,0.022000002,0.043137256,193584977,619.0,441.71484
MOVE,0,0.024,0.043137256,193584993,620.0,437.71582
MOVE,0,0.023000002,0.039215688,193585010,620.0,432.73047
MOVE,0,0.023000002,0.039215688,193585027,622.6289,426.11328
MOVE,0,0.022000002,0.043137256,193585043,623.0,417.46973
MOVE,0,0.021000002,0.043137256,193585060,625.64355,411.0703
MOVE,0,0.022000002,0.043137256,193585077,626.0,405.04004
MOVE,0,0.023000002,0.043137256,193585093,627.0,400.64453
MOVE,0,0.023000002,0.043137256,193585110,628.0,396.67578
MOVE,0,0.023000002,0.043137256,193585127,628.0,394.35547
MOVE,0,0.023000002,0.043137256,193585143,629.0,392.32715
MOVE,0,0.023000002,0.043137256,193585160,630.0,390.33008
MOVE,0,0.023000002,0.043137256,193585177,631.0,388.3086
MOVE,0,0.023000002,0.043137256,193585183,631.0,387.5
MOVE,0,0.023000002,0.043137256,193585204,632.0,387.0
MOVE,0,0.023000002,0.043137256,193585227,633.33496,385.66504
MOVE,0,0.023000002,0.043137256,193585243,633.0,384.66895
MOVE,0,0.021000002,0.043137256,193585275,633.0,383.5
MOVE,0,0.007,0.043137256,193585321,627.0,379.0
UP,0,0.007,0.043137256,193585329,627.0,379.0
MOVE,0,0.018000001,0.039215688,193593449,523.4209,534.0537
MOVE,0,0.020000001,0.039215688,193593466,533.6123,498.71875
MOVE,0,0.021000002,0.043137256,193593482,540.89355,468.1494
MOVE,0,0.022000002,0.043137256,193593499,548.8037,441.8877
MOVE,0,0.023000002,0.043137256,193593515,554.03516,418.85938
MOVE,0,0.023000002,0.043137256,193593532,558.417,397.91797
MOVE,0,0.023000002,0.043137256,193593549,562.4219,381.3125
MOVE,0,0.025,0.04705883,193593565,564.7158,367.708
MOVE,0,0.025,0.04705883,193593582,566.7168,357.41406
MOVE,0,0.026,0.04705883,193593599,567.0,349.93457
MOVE,0,0.027,0.04705883,193593615,568.0,343.93555
MOVE,0,0.026,0.04705883,193593632,569.0,339.583
MOVE,0,0.026,0.04705883,193593649,570.0,335.5713
MOVE,0,0.024,0.04705883,193593665,570.0,331.56836
MOVE,0,0.023000002,0.043137256,193593682,570.0,329.30957
