timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
241168507756000,1.320729,7.381248,6.232788,-0.032482497,-0.0516525,0.056844372,-28.9125,-6.0,12.562501,sitting
241168527776000,1.3590109,7.362107,6.290211,-0.027689999,-0.044064373,0.048590623,-28.931252,-6.24375,12.825001,sitting
241168547795000,1.378152,7.362107,6.309352,-0.01091625,-0.045794997,0.05178562,-29.062502,-6.2250004,12.712501,sitting
241168567815000,1.3590109,7.362107,6.309352,0.003328125,-0.04725937,0.054714374,-28.987501,-6.1875005,12.543751,sitting
241168587834000,1.33987,7.381248,6.2519293,0.01091625,-0.06043875,0.066562496,-29.081251,-6.1687503,12.450001,sitting
241168607854000,1.282447,7.381248,6.1562243,0.01517625,-0.086930625,0.09185625,-28.968752,-6.1687503,12.4875,sitting
241168627873000,1.225024,7.362107,6.07966,0.0031949999,-0.106233746,0.11009437,-29.00625,-6.3562503,12.731251,sitting
241168647893000,1.205883,7.381248,6.098801,-0.017705625,-0.12447187,0.12646875,-29.00625,-6.3750005,12.618751,sitting
241168667912000,1.244165,7.381248,6.098801,-0.04473,-0.13858312,0.13725187,-29.1,-6.3750005,12.50625,sitting
241168687932000,1.33987,7.362107,6.117942,-0.07375125,-0.14550562,0.14004749,-29.156252,-6.3750005,12.375001,sitting
241168707951000,1.397293,7.323825,6.060519,-0.10050937,-0.143775,0.13379063,-29.175001,-6.4125004,12.375001,sitting
241168727971000,1.3590109,7.2664022,6.041378,-0.104636244,-0.1304625,0.11901375,-29.156252,-6.6000004,12.356251,sitting
241168747991000,1.225024,7.247261,6.07966,-0.11994562,-0.116484374,0.10090875,-29.156252,-6.8812504,12.281251,sitting
241168768010000,1.110178,7.189838,6.194506,-0.13299187,-0.104636244,0.08546624,-29.156252,-6.9750004,12.01875,sitting
241168788030000,1.071896,7.151556,6.424198,-0.11355562,-0.08932687,0.072952494,-29.156252,-7.14375,11.83125,sitting
241168808049000,1.110178,7.132415,6.673031,-0.1208775,-0.08147249,0.0601725,-29.1375,-7.14375,11.71875,sitting
241168828069000,1.205883,7.113274,6.8453,-0.12700124,-0.07468312,0.049389374,-29.19375,-7.1062503,11.700001,sitting
241168848088000,1.205883,7.074992,6.902723,-0.11967937,-0.077878125,0.054181874,-29.343752,-7.14375,11.64375,sitting
241168868108000,1.167601,7.074992,6.883582,-0.1134225,-0.08054062,0.058175623,-29.41875,-7.2375,11.6625,sitting
241168888127000,1.110178,7.0367103,6.787877,-0.11435437,-0.08906062,0.066029996,-29.475,-7.3500004,11.475,sitting
241168908147000,1.071896,7.0367103,6.673031,-0.11515312,-0.09624937,0.072819375,-29.400002,-7.2937503,11.45625,sitting
241168928166000,1.091037,7.017569,6.596467,-0.121010624,-0.09451874,0.07668,-29.38125,-7.2562504,11.306251,sitting
241168948186000,1.14846,6.979287,6.558185,-0.12593624,-0.09305437,0.08000812,-29.38125,-7.1625004,11.15625,sitting
241168968205000,1.186742,6.941005,6.519903,-0.12913124,-0.08426812,0.07375125,-29.362501,-7.36875,11.1,sitting
241168988225000,1.186742,6.883582,6.4816213,-0.13179375,-0.076813124,0.068293124,-29.41875,-7.55625,10.950001,sitting
241169008244000,1.244165,6.864441,6.405057,-0.11262374,-0.06563062,0.058308747,-29.531252,-7.8187504,10.89375,sitting
241169028264000,1.320729,6.8453,6.347634,-0.117682494,-0.06523125,0.0516525,-29.587502,-8.025001,10.70625,sitting
241169048284000,1.435575,6.883582,6.443339,-0.1219425,-0.06509812,0.045928124,-29.56875,-8.118751,10.6125,sitting
241169068303000,1.4164339,6.921864,6.730454,-0.104103744,-0.05551312,0.039271872,-29.493752,-8.418751,10.425,sitting
241169088323000,1.3590109,6.807018,7.208979,-0.10184062,-0.06403312,0.044596873,-29.56875,-8.681251,10.35,sitting
241169108342000,1.205883,6.558185,7.649222,-0.09984375,-0.07122187,0.049123123,-29.643751,-8.887501,9.95625,sitting
241169128362000,0.65079397,6.175365,7.744927,-0.09385312,-0.074549995,0.049921874,-29.906252,-8.793751,9.375,sitting
241169148381000,0.076564,5.792545,7.649222,-0.088661246,-0.077478744,0.050587498,-30.150002,-8.418751,8.71875,sitting
241169168401000,-0.133987,5.639417,7.706645,-0.07574812,-0.06616312,0.043265622,-30.468752,-7.74375,8.00625,sitting
241169188420000,0.210551,5.6011353,7.974619,-0.07321875,-0.065896876,0.04686,-30.7875,-7.2000003,7.6125,sitting
241169208440000,1.033614,5.792545,8.37658,-0.07095562,-0.06563062,0.050054997,-31.050001,-6.8250003,7.3875003,sitting
241169228459000,1.4738569,5.983955,8.491426,-0.06057187,-0.05604562,0.04273312,-31.1625,-6.7312503,7.3125005,sitting
241169248479000,1.4738569,6.060519,8.204311,-0.05178562,-0.047925,0.036476247,-31.125002,-6.7312503,7.425,sitting
241169268498000,1.205883,6.098801,7.687504,-0.053116873,-0.05564625,0.032482497,-31.031252,-6.6562505,7.6125,sitting
241169288518000,0.880486,6.098801,7.055851,-0.054314997,-0.062302496,0.029154373,-30.900002,-6.675,7.9500003,sitting
241169308537000,0.727358,6.137083,6.692172,-0.046460625,-0.053116873,0.024894373,-30.825,-6.7125,8.137501,sitting
241169328557000,0.727358,6.175365,6.65389,-0.05298375,-0.05977312,0.032615624,-30.843752,-6.8437505,8.26875,sitting
241169348576000,0.76564,6.175365,6.921864,-0.058574997,-0.065497495,0.03913875,-30.750002,-6.9187503,8.2875,sitting
241169368596000,0.746499,6.175365,7.22812,-0.06030562,-0.06576375,0.0399375,-30.768751,-6.9187503,8.306251,sitting
241169388616000,0.631653,6.137083,7.438671,-0.061636873,-0.06616312,0.040469997,-30.825,-6.9375005,8.4375,sitting
241169408635000,0.535948,6.175365,7.496094,-0.0527175,-0.056578122,0.0346125,-30.7875,-6.8812504,8.64375,sitting
241169428655000,0.593371,6.1562243,7.476953,-0.044996247,-0.048324373,0.029553749,-30.806252,-6.99375,8.606251,sitting
241169448674000,0.631653,6.137083,7.553517,-0.049389374,-0.04699312,0.041801248,-30.712502,-7.0687504,8.606251,sitting
241169468694000,0.689076,6.175365,7.630081,-0.05298375,-0.045928124,0.052318122,-30.6375,-7.18125,8.493751,sitting
241169488713000,0.746499,6.213647,7.649222,-0.045262497,-0.039271872,0.044596873,-30.562502,-7.18125,8.493751,sitting
241169508733000,0.842204,6.27107,7.668363,-0.038739372,-0.0335475,0.038206875,-30.656252,-7.2562504,8.512501,sitting
241169528752000,0.976191,6.347634,7.5917993,-0.04473,-0.044064373,0.04446375,-30.675001,-7.275,8.418751,sitting
241169548772000,1.14846,6.366775,7.41953,-0.049788747,-0.053116873,0.049788747,-30.712502,-7.2937503,8.4375,sitting
241169568791000,1.282447,6.347634,7.247261,-0.0527175,-0.059373748,0.045129374,-30.73125,-7.3500004,8.587501,sitting
241169588811000,1.263306,6.309352,7.189838,-0.055246875,-0.06469875,0.041268747,-30.712502,-7.4062505,8.887501,sitting
241169608830000,1.071896,6.2519293,7.323825,-0.04725937,-0.055246875,0.035145,-30.69375,-7.3500004,8.887501,sitting
241169628850000,0.899627,6.1562243,7.438671,-0.05245125,-0.059639998,0.038206875,-30.656252,-7.2937503,8.925,sitting
241169648869000,0.784781,6.060519,7.496094,-0.0569775,-0.0633675,0.040869374,-30.562502,-7.2375,8.8125,sitting
241169668889000,0.76564,6.022237,7.476953,-0.04872375,-0.054048747,0.03487875,-30.487501,-7.0687504,8.83125,sitting
241169688909000,0.937909,5.964814,7.5917993,-0.041534998,-0.046194375,0.029819999,-30.4125,-7.05,9.0375,sitting
241169708928000,1.129319,6.022237,7.649222,-0.035544373,-0.039405,0.025426874,-30.31875,-6.9375005,9.1125,sitting
241169728948000,1.435575,5.964814,7.630081,-0.0303525,-0.033680625,0.021699375,-30.337502,-6.9,9.431251,sitting
241169748967000,1.492998,6.003096,7.649222,-0.025959374,-0.028754998,0.018504374,-30.337502,-6.8812504,9.637501,sitting
241169768987000,1.454716,5.9265323,7.61094,-0.02209875,-0.024628123,0.015841875,-30.375002,-6.8625,9.825001,sitting
241169789006000,1.397293,5.811686,7.534376,-0.0071887495,-0.036875624,0.011715,-30.31875,-6.9,10.012501,sitting
241169809026000,1.435575,5.715981,7.304684,0.00559125,-0.04725937,0.008253749,-30.300001,-6.8812504,10.087501,sitting
241169829045000,1.665267,5.658558,7.189838,0.0047925,-0.040336873,0.007055625,-30.281252,-6.7875004,9.993751,sitting
241169849065000,1.799254,5.735122,7.323825,0.0039937496,-0.034479372,0.005990625,-30.225,-6.6937504,10.03125,sitting
241169869084000,1.799254,5.715981,7.5917993,0.0034612499,-0.029420624,0.0050587496,-30.243752,-6.7312503,10.06875,sitting
241169889104000,1.646126,5.715981,7.725786,0.00292875,-0.025160624,0.004393125,-30.112501,-6.8437505,10.1625,sitting
241169909123000,1.4164339,5.754263,7.706645,0.014643749,-0.032349374,0.023829374,-30.075,-7.0687504,10.387501,sitting
241169929143000,1.3015879,5.830827,7.630081,0.024628123,-0.03847312,0.040336873,-30.075,-6.9187503,10.293751,sitting
241169949162000,1.3015879,5.830827,7.534376,0.021033749,-0.032881875,0.034479372,-30.075,-6.7125,10.35,sitting
241169969182000,1.33987,5.773404,7.572658,0.017971875,-0.028089374,0.029420624,-30.112501,-6.4125004,10.275001,sitting
241169989201000,1.397293,5.6968403,7.725786,0.015309375,-0.0239625,0.025160624,-30.206251,-6.20625,10.293751,sitting
241170009221000,1.33987,5.677699,8.051183,0.013179375,-0.020501249,0.021433124,-30.206251,-5.9437504,10.1625,sitting
241170029241000,1.3015879,5.50543,8.261734,-0.0030618748,-0.00878625,0.01517625,-30.35625,-5.6062503,10.106251,sitting
241170049260000,1.320729,5.409725,8.261734,-0.01677375,0.00133125,0.00985125,-30.468752,-5.1375003,10.106251,sitting
241170069280000,1.799254,5.352302,8.127747,-0.041268747,0.00985125,0.001065,-30.618752,-4.6875,10.25625,sitting
241170089299000,2.507471,5.467148,7.917196,-0.07974187,0.022231875,-0.008919375,-30.712502,-4.2937503,10.275001,sitting
241170109319000,3.292252,5.620276,7.8214912,-0.105168745,0.02848875,-0.0111825,-30.675001,-4.03125,10.14375,sitting
241170129338000,3.541085,5.543712,7.764068,-0.12979688,0.032216247,-0.011315624,-30.656252,-3.99375,10.106251,sitting
241170149358000,3.407098,5.562853,7.61094,-0.15309374,0.0335475,-0.0111825,-30.69375,-4.1062503,9.918751,sitting
241170169377000,2.928573,5.486289,7.553517,-0.17386125,0.033281248,-0.011715,-30.656252,-4.21875,9.918751,sitting
241170189397000,2.3926249,5.467148,7.323825,-0.19090125,0.0335475,-0.012247499,-30.69375,-4.3500004,9.731251,sitting
241170209416000,2.086369,5.543712,7.132415,-0.20301561,0.036343124,-0.011448749,-30.581251,-4.4437504,9.618751,sitting
241170229436000,1.894959,5.6011353,6.998428,-0.20967187,0.041534998,-0.009718125,-30.6375,-4.6125,9.543751,sitting
241170249455000,1.837536,5.620276,7.0367103,-0.19622624,0.041401874,-0.008120624,-30.618752,-4.6687503,9.543751,sitting
241170269475000,1.741831,5.658558,7.074992,-0.19556062,0.045395624,-0.0090525,-30.712502,-4.74375,9.69375,sitting
241170289494000,1.665267,5.677699,7.22812,-0.19502811,0.048989996,-0.009984375,-30.768751,-4.6687503,9.69375,sitting
241170309514000,1.703549,5.773404,7.381248,-0.18704061,0.04872375,-0.013445624,-30.806252,-4.6125,9.825001,sitting
241170329534000,1.780113,5.735122,7.687504,-0.18011811,0.0484575,-0.016507499,-30.806252,-4.51875,9.900001,sitting
241170349553000,1.9715229,5.677699,7.974619,-0.1688025,0.048590623,-0.013978125,-30.712502,-4.6687503,9.993751,sitting
241170369573000,2.124651,5.6011353,8.166029,-0.15908436,0.04872375,-0.011848125,-30.69375,-4.8,10.05,sitting
241170389592000,2.201215,5.581994,8.204311,-0.1357875,0.041534998,-0.010117499,-30.656252,-4.9875,10.087501,sitting
241170409612000,2.1629329,5.50543,8.18517,-0.13512187,0.042999372,1.33125E-4,-30.656252,-4.9125004,10.03125,sitting
241170429631000,1.894959,5.467148,8.051183,-0.13445625,0.044064373,0.0090525,-30.618752,-4.89375,10.125,sitting
241170449651000,1.780113,5.409725,7.840632,-0.114753745,0.037674375,0.00772125,-30.6,-4.8187504,10.087501,sitting
241170469670000,1.741831,5.50543,7.649222,-0.09811312,0.032216247,0.006523125,-30.487501,-4.875,10.25625,sitting
241170489690000,1.894959,5.639417,7.41953,-0.10357124,0.028754998,0.020368123,-30.4125,-4.9500003,10.5375,sitting
241170509709000,2.124651,5.754263,7.285543,-0.10823062,0.02582625,0.032083124,-30.375002,-5.0437503,10.725,sitting
241170529729000,2.354343,5.754263,7.2664022,-0.09238875,0.02209875,0.027423749,-30.375002,-5.1000004,10.9125,sitting
241170549748000,2.450048,5.715981,7.285543,-0.088395,0.0074549997,0.040869374,-30.375002,-5.3250003,11.1,sitting
241170569768000,2.411766,5.677699,7.22812,-0.08493375,-0.004925625,0.052318122,-30.225,-5.3250003,11.043751,sitting
241170589787000,2.10551,5.754263,7.247261,-0.083602495,-0.012114375,0.060838122,-30.056252,-5.34375,11.118751,sitting
241170609807000,2.028946,5.715981,7.2664022,-0.082404375,-0.018238124,0.06802687,-30.075,-5.4375,11.175,sitting
241170629826000,1.952382,5.754263,7.476953,-0.09917812,-0.020234998,0.069358125,-30.093752,-5.45625,11.118751,sitting
241170649846000,1.9715229,5.754263,7.668363,-0.13911562,-0.022897499,0.072286874,-30.243752,-5.5875,11.1,sitting
241170669866000,1.990664,5.754263,7.783209,-0.17745562,-0.01996875,0.063234374,-30.2625,-5.53125,11.08125,sitting
241170689885000,1.952382,5.773404,7.840632,-0.22404936,-0.012247499,0.05178562,-30.281252,-5.4375,11.19375,sitting
241170709905000,1.9140999,5.811686,7.80235,-0.2743706,0.003860625,0.035278123,-30.2625,-5.3250003,11.325001,sitting
241170729924000,1.9140999,5.849968,7.744927,-0.324825,0.031151248,0.010383749,-30.2625,-5.2312503,11.34375,sitting
241170749944000,1.990664,5.830827,7.668363,-0.3732825,0.07029,-0.023163749,-30.281252,-5.0437503,11.3625,sitting
241170769963000,2.048087,5.811686,7.572658,-0.41761312,0.119279996,-0.0601725,-30.187502,-5.0062504,11.212501,sitting
241170789983000,2.10551,5.754263,7.515235,-0.45635247,0.17412749,-0.09332062,-30.150002,-5.0062504,11.1,sitting
241170810002000,2.124651,5.754263,7.476953,-0.48976687,0.22924124,-0.11781562,-30.187502,-5.08125,11.325001,sitting
241170830022000,2.1629329,5.773404,7.438671,-0.5193206,0.27729937,-0.12966375,-30.150002,-5.15625,11.418751,sitting
241170850041000,2.182074,5.811686,7.381248,-0.5459456,0.31098,-0.12354,-30.187502,-5.11875,11.606251,sitting
241170870061000,2.182074,5.869109,7.323825,-0.56950873,0.32642248,-0.095583744,-30.225,-5.0062504,11.4375,sitting
241170890080000,2.143792,5.9265323,7.189838,-0.58841246,0.32296124,-0.048590623,-30.31875,-4.89375,11.45625,sitting
241170910100000,2.10551,5.964814,7.0367103,-0.6002606,0.30432373,0.008653125,-30.31875,-4.8562503,11.512501,sitting
241170930119000,2.086369,5.945673,6.902723,-0.60279,0.2763675,0.06616312,-30.243752,-4.9500003,11.56875,sitting
241170950139000,2.124651,5.9265323,6.941005,-0.5944031,0.246015,0.11728312,-30.300001,-5.08125,11.56875,sitting
241170970159000,2.182074,5.907391,7.132415,-0.57443434,0.21832499,0.15828562,-30.375002,-5.08125,11.418751,sitting
241170990178000,2.220356,5.907391,7.323825,-0.5427506,0.19582687,0.1869075,-30.54375,-5.08125,11.231251,sitting
241171010198000,2.201215,5.9265323,7.362107,-0.48564,0.17239687,0.18344624,-30.562502,-4.9875,11.08125,sitting
241171030217000,2.067228,5.983955,7.304684,-0.43438685,0.16467562,0.1917,-30.487501,-4.9875,10.9125,sitting
241171050237000,1.990664,6.022237,7.2664022,-0.39072186,0.15801936,0.19875562,-30.525002,-4.9500003,11.043751,sitting
241171070256000,1.990664,6.041378,7.323825,-0.32549062,0.16148062,0.18757312,-30.45,-4.93125,11.175,sitting
241171090276000,2.067228,6.022237,7.438671,-0.25959376,0.177855,0.1815825,-30.337502,-4.93125,11.3625,sitting
241171110295000,2.1629329,6.003096,7.534376,-0.20008686,0.17758875,0.1613475,-30.206251,-5.08125,11.38125,sitting
241171130315000,2.143792,5.964814,7.457812,-0.15948375,0.16400999,0.14044687,-30.112501,-5.0625,11.2875,sitting
241171150334000,2.10551,5.964814,7.381248,-0.11728312,0.16094811,0.12606937,-30.16875,-5.025,11.3625,sitting
241171170354000,2.048087,5.945673,7.285543,-0.081339374,0.15841874,0.113688745,-30.225,-5.025,11.475,sitting
241171190373000,1.9715229,5.9265323,7.22812,-0.06416625,0.15362625,0.10130812,-30.31875,-5.1000004,11.7375,sitting
241171210393000,2.009805,5.88825,7.22812,-0.049655624,0.14949937,0.09079125,-30.2625,-5.0625,11.85,sitting
241171230412000,2.10551,5.88825,7.2664022,-0.05138625,0.1475025,0.07694624,-30.243752,-5.025,11.90625,sitting
241171250432000,2.258638,5.869109,7.2664022,-0.05298375,0.14577188,0.06523125,-30.150002,-4.875,11.6625,sitting
241171270451000,2.29692,5.907391,7.151556,-0.0612375,0.14830124,0.050188124,-30.187502,-4.8562503,11.493751,sitting
241171290471000,2.258638,5.88825,7.113274,-0.068426244,0.15043125,0.037274998,-30.13125,-4.8,11.45625,sitting
241171310491000,2.201215,5.88825,7.074992,-0.07494937,0.152295,0.024894373,-30.093752,-4.875,11.56875,sitting
241171330510000,2.143792,5.869109,7.22812,-0.08067375,0.15389249,0.014377499,-30.16875,-4.89375,11.75625,sitting
241171350530000,2.201215,5.830827,7.323825,-0.085333124,0.14976563,0.006523125,-30.225,-5.1375003,11.793751,sitting
241171370549000,2.239497,5.792545,7.496094,-0.08932687,0.14630437,-2.6625E-4,-30.337502,-5.175,11.75625,sitting
241171390569000,2.29692,5.754263,7.5917993,-0.0942525,0.139515,-0.0030618748,-30.300001,-5.1937504,11.587501,sitting
241171410588000,2.29692,5.735122,7.61094,-0.09851249,0.13379063,-0.00559125,-30.337502,-5.25,11.38125,sitting
241171430608000,2.239497,5.754263,7.572658,-0.10184062,0.12420562,-0.0063899998,-30.337502,-5.1937504,11.400001,sitting
241171450627000,2.124651,5.792545,7.515235,-0.10450312,0.11608499,-0.007055625,-30.300001,-5.175,11.4375,sitting
241171470647000,2.067228,5.792545,7.534376,-0.08932687,0.09904499,-0.005990625,-30.243752,-5.11875,11.400001,sitting
241171490666000,2.048087,5.773404,7.553517,-0.09598312,0.08959312,-0.0019968748,-30.187502,-4.9875,11.2875,sitting
241171510686000,2.086369,5.754263,7.572658,-0.10184062,0.081339374,0.001464375,-30.225,-4.93125,11.118751,sitting
241171530705000,2.143792,5.754263,7.572658,-0.086930625,0.069491245,0.001198125,-30.2625,-4.89375,11.212501,sitting
241171550725000,2.1629329,5.754263,7.572658,-0.07814437,0.050054997,0.0197025,-30.206251,-4.96875,11.325001,sitting
241171570744000,2.1629329,5.754263,7.553517,-0.07068937,0.033414375,0.035544373,-30.13125,-5.1375003,11.3625,sitting
241171590764000,2.143792,5.735122,7.534376,-0.052051872,0.011715,0.050454374,-30.056252,-5.25,11.34375,sitting
241171610784000,2.143792,5.735122,7.476953,-0.03621,-0.0069224997,0.0633675,-30.000002,-5.3625,11.3625,sitting
241171630803000,2.143792,5.735122,7.41953,-0.01917,-0.028621875,0.07375125,-29.962502,-5.26875,11.137501,sitting
241171650823000,2.1629329,5.754263,7.400389,-0.0046593747,-0.04712625,0.082537495,-30.075,-5.08125,11.0625,sitting
241171670842000,2.201215,5.754263,7.438671,0.0039937496,-0.059639998,0.08333625,-30.16875,-4.9500003,11.043751,sitting
241171690862000,2.201215,5.735122,7.515235,0.011448749,-0.07042312,0.08386875,-30.187502,-4.9125004,11.231251,sitting
241171710881000,2.220356,5.715981,7.553517,0.009718125,-0.0601725,0.07162125,-30.225,-5.0625,11.45625,sitting
241171730901000,2.220356,5.6968403,7.61094,0.008386875,-0.05138625,0.0612375,-30.150002,-5.175,11.606251,sitting
241171750920000,2.239497,5.6968403,7.630081,0.0071887495,-0.04393125,0.052318122,-30.150002,-5.34375,11.681251,sitting
241171770940000,2.258638,5.6968403,7.61094,0.0061237495,-0.037541248,0.044596873,-30.075,-5.4375,11.90625,sitting
241171790959000,2.239497,5.754263,7.515235,-0.020767499,-0.029819999,0.037674375,-30.075,-5.34375,11.7375,sitting
241171810979000,2.220356,5.811686,7.381248,-0.043798123,-0.023296874,0.031816874,-30.0375,-5.3250003,11.90625,sitting
241171830998000,2.1629329,5.830827,7.304684,-0.055113748,-0.015974998,0.022365,-30.075,-5.34375,11.90625,sitting
241171851018000,2.1629329,5.849968,7.285543,-0.064964995,-0.009718125,0.014377499,-30.0375,-5.34375,11.94375,sitting
241171871037000,2.201215,5.849968,7.342966,-0.0761475,-0.012114375,0.016241249,-30.056252,-5.4375,11.94375,sitting
241171891057000,2.220356,5.830827,7.381248,-0.08559937,-0.013978125,0.01783875,-30.056252,-5.34375,11.868751,sitting
241171911076000,2.258638,5.811686,7.342966,-0.093187496,-0.030751875,0.027556874,-30.056252,-5.34375,11.925,sitting
241171931096000,2.2777789,5.811686,7.285543,-0.10956187,-0.059506875,0.04446375,-30.000002,-5.2875004,11.962501,sitting
