phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.04705883,171755354,739.4391,1296.7399
MOVE,0,1.0,0.04705883,171755370,741.651,1254.1569
MOVE,0,1.0,0.04705883,171755387,746.18854,1220.2957
MOVE,0,1.0,0.04705883,171755404,750.3494,1197.453
MOVE,0,1.0,0.043137256,171755420,753.69574,1182.3647
MOVE,0,1.0,0.04705883,171755437,767.07074,1164.7684
UP,0,1.0,0.04705883,171755442,764.4,1167.8
MOVE,0,1.0,0.04705883,171757796,735.83813,1450.5463
MOVE,0,1.0,0.04705883,171757813,737.94995,1387.2754
MOVE,0,1.0,0.050980397,171757830,742.1352,1341.0995
MOVE,0,1.0,0.04705883,171757844,746.94775,1302.3685
MOVE,0,1.0,0.04705883,171757860,751.3414,1269.3285
MOVE,0,1.0,0.04705883,171757876,755.80005,1244.8999
MOVE,0,1.0,0.019607844,171757894,769.9469,1215.083
MOVE,0,1.0,0.019607844,171757900,797.2,1185.8
UP,0,1.0,0.019607844,171757908,797.2,1185.8
MOVE,0,1.0,0.043137256,171758906,689.5163,1428.9644
MOVE,0,1.0,0.04705883,171758923,695.8266,1381.3612
MOVE,0,1.0,0.043137256,171758939,705.9093,1329.1697
MOVE,0,1.0,0.04705883,171758956,719.7623,1282.2448
MOVE,0,1.0,0.04705883,171758972,733.79004,1241.173
MOVE,0,1.0,0.019607844,171758989,766.02325,1179.1781
MOVE,0,1.0,0.019607844,171758991,773.0,1166.8
UP,0,1.0,0.019607844,171758998,773.0,1166.8
DOWN,0,1.0,0.019607844,171759549,598.4,1377.8
MOVE,0,1.0,0.019607844,171759570,598.4,1377.8
UP,0,1.0,0.019607844,171759583,598.4,1377.8
MOVE,0,1.0,0.043137256,171760566,686.5194,1429.8362
MOVE,0,1.0,0.04705883,171760583,696.911,1368.2936
MOVE,0,1.0,0.019607844,171760599,709.4881,1307.2236
MOVE,0,1.0,0.04705883,171760615,721.2001,1258.4001
MOVE,0,1.0,0.043137256,171760632,738.14246,1216.6915
MOVE,0,1.0,0.050980397,171760648,788.4871,1144.5685
UP,0,1.0,0.050980397,171760655,785.0,1149.4
DOWN,0,1.0,0.019607844,171760956,659.2,1428.6
MOVE,0,1.0,0.019607844,171760981,659.2,1428.6
MOVE,0,1.0,0.019607844,171760997,659.2,1428.6
MOVE,0,1.0,0.019607844,171761010,659.2,1428.6
MOVE,0,1.0,0.043137256,171761030,660.26184,1427.3383
MOVE,0,1.0,0.043137256,171761047,668.10657,1416.3236
MOVE,0,1.0,0.04705883,171761064,682.6269,1386.4169
MOVE,0,1.0,0.019607844,171761080,693.9929,1349.4723
MOVE,0,1.0,0.043137256,171761097,697.60004,1325.3
MOVE,0,1.0,0.04705883,171761114,699.4118,1304.4237
MOVE,0,1.0,0.043137256,171761130,701.3512,1286.5515
MOVE,0,1.0,0.019607844,171761147,703.31323,1273.2639
MOVE,0,1.0,0.019607844,171761163,705.2818,1264.6023
MOVE,0,1.0,0.019607844,171761180,706.5558,1261.0214
MOVE,0,1.0,0.019607844,171761185,706.7001,1260.3
MOVE,0,1.0,0.019607844,171761241,706.7001,1260.3
MOVE,0,1.0,0.019607844,171761263,706.7001,1260.3
UP,0,1.0,0.019607844,171761270,706.7001,1260.3
DOWN,0,1.0,0.050980397,171761931,745.8,1464.0
MOVE,0,1.0,0.04705883,171761937,745.8,1464.0
MOVE,0,1.0,0.04705883,171761993,746.6912,1459.2471
MOVE,0,1.0,0.043137256,171762010,755.3937,1436.6576
MOVE,0,1.0,0.043137256,171762026,769.13727,1389.0143
MOVE,0,1.0,0.019607844,171762043,777.9174,1332.0519
MOVE,0,1.0,0.04705883,171762054,804.8,1238.8
UP,0,1.0,0.04705883,171762061,804.8,1238.8
DOWN,0,1.0,0.019607844,171762203,715.8,1296.8
MOVE,0,1.0,0.04705883,171762225,715.8,1296.8
MOVE,0,1.0,0.04705883,171762242,715.8,1296.8
MOVE,0,1.0,0.04705883,171762258,715.8,1296.8
MOVE,0,1.0,0.04705883,171762265,715.8,1296.8
MOVE,0,1.0,0.04705883,171762292,715.8,1296.8
MOVE,0,1.0,0.054901965,171762380,716.2,1296.6
MOVE,0,1.0,0.054901965,171762391,716.5,1295.7
MOVE,0,1.0,0.054901965,171762408,721.4031,1294.6597
MOVE,0,1.0,0.050980397,171762424,724.7829,1294.6
MOVE,0,1.0,0.050980397,171762441,725.67474,1294.6
MOVE,0,1.0,0.050980397,171762457,726.6666,1295.6666
MOVE,0,1.0,0.058823533,171762468,729.8,1300.2001
UP,0,1.0,0.058823533,171762475,729.8,1300.2001
MOVE,0,1.0,0.043137256,171762605,723.50006,1558.0
MOVE,0,1.0,0.019607844,171762623,731.4522,1585.155
MOVE,0,1.0,0.043137256,171762640,736.79443,1603.7194
MOVE,0,1.0,0.04705883,171762657,737.1194,1619.3386
MOVE,0,1.0,0.050980397,171762673,733.84265,1629.8829
MOVE,0,1.0,0.054901965,171762690,725.9766,1635.6536
MOVE,0,1.0,0.058823533,171762707,717.8892,1632.9447
UP,0,1.0,0.058823533,171762712,718.4,1633.2001
DOWN,0,1.0,0.019607844,171762921,699.60004,1197.8
MOVE,0,1.0,0.019607844,171762930,699.60004,1197.8
MOVE,0,1.0,0.019607844,171762938,699.60004,1197.8
MOVE,0,1.0,0.019607844,171762956,699.60004,1197.8
MOVE,0,1.0,0.019607844,171762972,703.87555,1221.0359
MOVE,0,1.0,0.043137256,171762989,717.58734,1271.1608
MOVE,0,1.0,0.04705883,171763005,729.50696,1318.291
MOVE,0,1.0,0.04705883,171763022,735.73694,1353.8903
MOVE,0,1.0,0.04705883,171763039,741.2904,1388.2876
MOVE,0,1.0,0.04705883,171763055,746.5938,1426.5144
MOVE,0,1.0,0.043137256,171763072,750.47034,1463.7872
MOVE,0,1.0,0.04705883,171763088,755.3315,1493.9125
MOVE,0,1.0,0.04705883,171763105,760.21765,1520.2881
MOVE,0,1.0,0.019607844,171763121,763.98395,1539.7039
MOVE,0,1.0,0.043137256,171763138,765.15106,1557.644
MOVE,0,1.0,0.04705883,171763155,765.0,1573.0
MOVE,0,1.0,0.04705883,171763171,765.0,1590.152
MOVE,0,1.0,0.019607844,171763188,763.9381,1602.3983
MOVE,0,1.0,0.019607844,171763204,760.62695,1611.0735
MOVE,0,1.0,0.043137256,171763221,757.80005,1613.3999
MOVE,0,1.0,0.04705883,171763231,755.0,1610.6
UP,0,1.0,0.04705883,171763238,755.0,1610.6
DOWN,0,1.0,0.04705883,171763930,739.2,1561.0
MOVE,0,1.0,0.04705883,171763994,739.4,1556.2001
MOVE,0,1.0,0.04705883,171764018,738.97723,1513.0403
MOVE,0,1.0,0.050980397,171764034,738.008,1438.5905
MOVE,0,1.0,0.04705883,171764051,738.0426,1366.2722
MOVE,0,1.0,0.04705883,171764068,741.4125,1310.0321
MOVE,0,1.0,0.04705883,171764084,747.6951,1265.8105
MOVE,0,1.0,0.04705883,171764101,755.3541,1232.7053
MOVE,0,1.0,0.050980397,171764117,789.52466,1180.2734
MOVE,0,1.0,0.050980397,171764118,795.0,1172.6
UP,0,1.0,0.050980397,171764126,795.0,1172.6
DOWN,0,1.0,0.04705883,171764395,671.60004,1441.2001
MOVE,0,1.0,0.04705883,171764474,671.8,1438.0
MOVE,0,1.0,0.04705883,171764482,672.21,1435.5399
MOVE,0,1.0,0.04705883,171764499,678.93115,1416.7836
MOVE,0,1.0,0.04705883,171764516,691.14813,1381.1521
MOVE,0,1.0,0.043137256,171764532,702.08417,1347.9039
MOVE,0,1.0,0.043137256,171764549,710.1224,1324.8182
MOVE,0,1.0,0.054901965,171764565,715.77484,1308.0074
MOVE,0,1.0,0.04705883,171764582,720.2497,1293.0732
MOVE,0,1.0,0.043137256,171764599,721.79034,1278.4462
MOVE,0,1.0,0.043137256,171764615,723.5399,1264.3608
MOVE,0,1.0,0.04705883,171764632,725.30206,1256.1664
MOVE,0,1.0,0.04705883,171764648,725.8,1253.409
MOVE,0,1.0,0.04705883,171764656,725.8,1252.9001
MOVE,0,1.0,0.04705883,171764682,725.8,1252.9001
MOVE,0,1.0,0.019607844,171764698,724.6983,1254.3018
MOVE,0,1.0,0.019607844,171764704,722.8,1257.4
UP,0,1.0,0.019607844,171764711,722.8,1257.4
DOWN,0,1.0,0.019607844,171765338,665.60004,1484.4
MOVE,0,1.0,0.019607844,171765357,665.60004,1484.4
MOVE,0,1.0,0.019607844,171765379,665.60004,1484.4
MOVE,0,1.0,0.043137256,171765395,667.2037,1463.9634
MOVE,0,1.0,0.04705883,171765412,674.4123,1410.9526
MOVE,0,1.0,0.043137256,171765428,683.7887,1337.1162
MOVE,0,1.0,0.043137256,171765445,696.27954,1267.5688
MOVE,0,1.0,0.043137256,171765462,728.3818,1160.6453
UP,0,1.0,0.043137256,171765468,728.2,1161.2001
DOWN,0,1.0,0.019607844,171765670,639.0,1349.6
MOVE,0,1.0,0.019607844,171765711,639.0,1349.6
MOVE,0,1.0,0.019607844,171765728,639.0,1349.6
MOVE,0,1.0,0.043137256,171765743,639.4,1350.0
MOVE,0,1.0,0.04705883,171765761,644.77356,1356.3936
MOVE,0,1.0,0.043137256,171765777,664.8736,1381.4661
MOVE,0,1.0,0.043137256,171765794,685.6881,1412.5986
MOVE,0,1.0,0.019607844,171765810,698.7156,1446.1467
MOVE,0,1.0,0.043137256,171765827,705.7034,1476.0963
MOVE,0,1.0,0.019607844,171765843,713.0,1508.8
MOVE,0,1.0,0.019607844,171765860,720.9591,1539.2233
MOVE,0,1.0,0.019607844,171765877,726.9082,1568.4493
MOVE,0,1.0,0.019607844,171765893,727.9218,1591.0465
MOVE,0,1.0,0.019607844,171765910,727.0,1605.9
MOVE,0,1.0,0.019607844,171765924,725.10004,1614.6001
MOVE,0,1.0,0.019607844,171765943,723.33594,1618.9497
UP,0,1.0,0.019607844,171765949,723.4,1618.8
DOWN,0,1.0,0.050980397,171766166,676.60004,1176.6
MOVE,0,1.0,0.04705883,171766175,676.60004,1176.6
MOVE,0,1.0,0.04705883,171766208,676.60004,1176.6
MOVE,0,1.0,0.04705883,171766225,677.22,1185.8298
MOVE,0,1.0,0.043137256,171766242,682.37006,1224.5289
MOVE,0,1.0,0.043137256,171766257,689.00006,1286.9
MOVE,0,1.0,0.043137256,171766275,688.91724,1354.1732
MOVE,0,1.0,0.043137256,171766291,688.82477,1412.8325
MOVE,0,1.0,0.043137256,171766308,691.00446,1465.3486
MOVE,0,1.0,0.019607844,171766324,698.6,1513.7999
MOVE,0,1.0,0.043137256,171766341,705.09204,1555.6135
MOVE,0,1.0,0.019607844,171766358,709.70874,1582.0282
MOVE,0,1.0,0.019607844,171766374,712.761,1597.2438
MOVE,0,1.0,0.019607844,171766389,720.4,1605.1001
UP,0,1.0,0.019607844,171766394,718.4,1603.4
DOWN,0,1.0,0.050980397,171767177,731.60004,1502.0
MOVE,0,1.0,0.04705883,171767204,731.60004,1502.0
MOVE,0,1.0,0.04705883,171767254,734.34204,1486.9442
MOVE,0,1.0,0.04705883,171767271,738.7385,1442.4888
MOVE,0,1.0,0.050980397,171767288,738.02484,1374.2546
MOVE,0,1.0,0.04705883,171767304,736.0864,1312.0243
MOVE,0,1.0,0.050980397,171767321,738.8261,1264.4219
MOVE,0,1.0,0.050980397,171767337,741.7705,1240.5115
MOVE,0,1.0,0.050980397,171767354,744.2652,1230.8175
MOVE,0,1.0,0.050980397,171767370,746.53937,1228.0607
MOVE,0,1.0,0.04705883,171767386,746.4,1227.0001
MOVE,0,1.0,0.04705883,171767404,747.88477,1224.6305
MOVE,0,1.0,0.04705883,171767420,748.8077,1221.777
MOVE,0,1.0,0.04705883,171767437,749.6633,1219.2836
MOVE,0,1.0,0.04705883,171767453,750.0,1218.3136
MOVE,0,1.0,0.04705883,171767468,750.0,1217.7001
UP,0,1.0,0.04705883,171767501,750.0,1217.8
MOVE,0,1.0,0.04705883,171768184,671.2653,1409.8849
MOVE,0,1.0,0.04705883,171768200,675.2,1368.3
MOVE,0,1.0,0.04705883,171768217,684.9916,1319.3589
MOVE,0,1.0,0.050980397,171768233,701.917,1264.4568
MOVE,0,1.0,0.04705883,171768250,724.2445,1213.9003
MOVE,0,1.0,0.054901965,171768267,766.3032,1156.4355
MOVE,0,1.0,0.054901965,171768269,780.60004,1138.8
UP,0,1.0,0.054901965,171768277,780.60004,1138.8
DOWN,0,1.0,0.043137256,171768717,673.0,1452.4
MOVE,0,1.0,0.04705883,171768759,673.0,1452.4
MOVE,0,1.0,0.04705883,171768796,673.0,1449.2001
MOVE,0,1.0,0.04705883,171768814,675.48145,1438.9714
MOVE,0,1.0,0.04705883,171768831,684.4699,1408.474
MOVE,0,1.0,0.04705883,171768848,691.9202,1371.2415
MOVE,0,1.0,0.04705883,171768864,696.72064,1337.4517
MOVE,0,1.0,0.04705883,171768881,699.91113,1313.7109
MOVE,0,1.0,0.04705883,171768896,702.2001,1295.6001
MOVE,0,1.0,0.043137256,171768914,706.0504,1278.9652
MOVE,0,1.0,0.050980397,171768930,711.0716,1262.8478
MOVE,0,1.0,0.054901965,171768947,717.9236,1245.0284
MOVE,0,1.0,0.050980397,171768963,724.10004,1228.3
MOVE,0,1.0,0.043137256,171768980,728.5693,1211.9515
MOVE,0,1.0,0.043137256,171768997,733.2279,1200.1062
MOVE,0,1.0,0.04705883,171769013,737.71204,1190.2466
MOVE,0,1.0,0.04705883,171769030,744.30005,1180.9001
MOVE,0,1.0,0.050980397,171769040,752.60004,1175.2001
UP,0,1.0,0.050980397,171769047,752.60004,1175.2001
DOWN,0,1.0,0.019607844,171769294,646.0,1240.0
MOVE,0,1.0,0.019607844,171769303,646.0,1240.0
MOVE,0,1.0,0.019607844,171769309,646.0,1240.0
MOVE,0,1.0,0.019607844,171769329,646.60004,1243.8
MOVE,0,1.0,0.043137256,171769346,652.50775,1265.0924
MOVE,0,1.0,0.043137256,171769362,670.89996,1310.8999
MOVE,0,1.0,0.04705883,171769379,684.0365,1350.7754
MOVE,0,1.0,0.043137256,171769396,690.5405,1383.0215
MOVE,0,1.0,0.043137256,171769412,693.85175,1412.0847
MOVE,0,1.0,0.043137256,171769428,696.10004,1444.8999
MOVE,0,1.0,0.019607844,171769445,695.7075,1477.2921
MOVE,0,1.0,0.043137256,171769462,694.612,1503.966
MOVE,0,1.0,0.043137256,171769478,694.65,1524.9496
MOVE,0,1.0,0.043137256,171769495,695.0,1534.0103
MOVE,0,1.0,0.043137256,171769511,695.0,1538.7
MOVE,0,1.0,0.054901965,171769528,695.39923,1534.8124
MOVE,0,1.0,0.054901965,171769528,695.4,1534.8
UP,0,1.0,0.054901965,171769535,695.4,1534.8
DOWN,0,1.0,0.019607844,171777495,627.8,1036.0
MOVE,0,1.0,0.019607844,171777507,627.8,1036.0
MOVE,0,1.0,0.019607844,171777527,627.8,1039.6
MOVE,0,1.0,0.019607844,171777545,629.3681,1061.786
MOVE,0,1.0,0.019607844,171777562,633.3364,1116.2642
MOVE,0,1.0,0.019607844,171777578,639.248,1166.2773
MOVE,0,1.0,0.019607844,171777595,644.6924,1200.7147
MOVE,0,1.0,0.019607844,171777611,652.4405,1234.0359
MOVE,0,1.0,0.019607844,171777626,664.0,1268.3999
MOVE,0,1.0,0.043137256,171777644,677.6618,1295.8838
MOVE,0,1.0,0.04705883,171777661,689.1578,1319.5156
MOVE,0,1.0,0.04705883,171777677,711.2001,1362.0
UP,0,1.0,0.04705883,171777682,705.4,1350.8
DOWN,0,1.0,0.043137256,171778024,746.4,961.4
MOVE,0,1.0,0.04705883,171778059,746.2,965.2001
MOVE,0,1.0,0.04705883,171778076,744.5573,984.31824
MOVE,0,1.0,0.04705883,171778092,740.70966,1026.3705
MOVE,0,1.0,0.04705883,171778109,739.6529,1067.6321
MOVE,0,1.0,0.04705883,171778125,740.6852,1110.0966
MOVE,0,1.0,0.04705883,171778142,743.1249,1157.3232
MOVE,0,1.0,0.04705883,171778159,746.2932,1198.6724
MOVE,0,1.0,0.04705883,171778175,753.2974,1236.5767
MOVE,0,1.0,0.019607844,171778192,761.46454,1267.3213
MOVE,0,1.0,0.019607844,171778208,768.87946,1298.3735
MOVE,0,1.0,0.019607844,171778225,774.7713,1322.077
MOVE,0,1.0,0.043137256,171778240,784.0,1358.3
UP,0,1.0,0.043137256,171778244,781.4,1348.4
DOWN,0,1.0,0.04705883,171778542,741.2,1280.4
MOVE,0,1.0,0.04705883,171778567,741.2,1280.4
MOVE,0,1.0,0.04705883,171778607,741.2,1280.4
MOVE,0,1.0,0.04705883,171778619,741.2,1280.4
MOVE,0,1.0,0.04705883,171778640,746.3972,1274.1041
MOVE,0,1.0,0.04705883,171778656,758.69995,1246.7001
MOVE,0,1.0,0.043137256,171778673,771.82855,1183.2821
MOVE,0,1.0,0.019607844,171778690,780.22156,1121.236
MOVE,0,1.0,0.04705883,171778706,786.76337,1070.9064
MOVE,0,1.0,0.04705883,171778723,793.4661,1033.9902
MOVE,0,1.0,0.043137256,171778740,806.7152,1003.0603
MOVE,0,1.0,0.043137256,171778748,839.4,954.80005
UP,0,1.0,0.043137256,171778755,839.4,954.80005
DOWN,0,1.0,0.058823533,171779055,710.4,1300.6
MOVE,0,1.0,0.050980397,171779063,710.4,1300.6
MOVE,0,1.0,0.050980397,171779088,710.4,1300.6
MOVE,0,1.0,0.050980397,171779105,710.4,1300.6
MOVE,0,1.0,0.019607844,171779122,710.968,1292.6555
MOVE,0,1.0,0.04705883,171779137,716.80005,1264.7001
MOVE,0,1.0,0.04705883,171779155,724.7393,1213.9209
MOVE,0,1.0,0.04705883,171779171,728.2998,1166.2206
MOVE,0,1.0,0.04705883,171779188,731.1392,1121.6085
MOVE,0,1.0,0.04705883,171779204,736.3404,1079.3721
MOVE,0,1.0,0.04705883,171779221,747.22534,1037.8497
MOVE,0,1.0,0.043137256,171779238,765.7651,995.4464
MOVE,0,1.0,0.04705883,171779254,795.25275,954.9839
MOVE,0,1.0,0.04705883,171779259,830.0,912.2001
UP,0,1.0,0.04705883,171779266,830.0,912.2001
DOWN,0,1.0,0.019607844,171779795,714.2,1195.6
MOVE,0,1.0,0.043137256,171779853,714.2,1195.6
