phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.043137256,172838856,606.2,1284.0646
MOVE,0,1.0,0.043137256,172838862,606.2,1289.4
UP,0,1.0,0.043137256,172838869,606.2,1289.4
DOWN,0,1.0,0.019607844,172839657,662.60004,713.80005
MOVE,0,1.0,0.019607844,172839664,662.60004,713.80005
MOVE,0,1.0,0.019607844,172839670,662.14374,714.25635
MOVE,0,1.0,0.019607844,172839686,650.7155,734.5398
MOVE,0,1.0,0.019607844,172839702,616.80005,803.7999
MOVE,0,1.0,0.043137256,172839719,602.61456,856.98303
MOVE,0,1.0,0.043137256,172839736,592.9252,905.9951
MOVE,0,1.0,0.019607844,172839752,585.742,960.02075
MOVE,0,1.0,0.019607844,172839769,579.8126,1012.7473
MOVE,0,1.0,0.019607844,172839785,575.4,1060.3999
MOVE,0,1.0,0.019607844,172839802,573.6857,1108.386
MOVE,0,1.0,0.019607844,172839819,573.2,1152.1292
MOVE,0,1.0,0.019607844,172839835,574.65924,1191.6384
MOVE,0,1.0,0.019607844,172839851,576.1,1230.6
MOVE,0,1.0,0.019607844,172839868,577.7417,1276.1733
MOVE,0,1.0,0.019607844,172839885,578.4,1319.5325
MOVE,0,1.0,0.019607844,172839902,578.4,1362.7103
MOVE,0,1.0,0.019607844,172839917,578.4,1396.3
MOVE,0,1.0,0.019607844,172839927,582.2,1435.0
UP,0,1.0,0.019607844,172839935,582.2,1435.0
DOWN,0,1.0,0.043137256,172840429,674.60004,1514.4
MOVE,0,1.0,0.043137256,172840462,674.60004,1510.8
MOVE,0,1.0,0.043137256,172840483,675.4313,1480.6699
MOVE,0,1.0,0.019607844,172840500,677.7112,1436.2437
MOVE,0,1.0,0.043137256,172840516,682.7072,1405.2639
MOVE,0,1.0,0.019607844,172840533,688.00946,1389.2207
MOVE,0,1.0,0.019607844,172840549,690.742,1380.7676
MOVE,0,1.0,0.019607844,172840566,691.5762,1378.6477
MOVE,0,1.0,0.019607844,172840571,691.7001,1378.3999
MOVE,0,1.0,0.019607844,172840599,691.0,1379.8
MOVE,0,1.0,0.019607844,172840614,689.6,1388.0
MOVE,0,1.0,0.043137256,172840632,685.0337,1420.1643
MOVE,0,1.0,0.043137256,172840649,679.2948,1450.7106
MOVE,0,1.0,0.043137256,172840665,674.7001,1477.9
MOVE,0,1.0,0.043137256,172840681,671.4,1497.5
MOVE,0,1.0,0.043137256,172840698,668.1899,1520.1521
MOVE,0,1.0,0.019607844,172840715,663.51874,1544.1782
MOVE,0,1.0,0.019607844,172840731,657.30005,1572.3
MOVE,0,1.0,0.019607844,172840748,650.9687,1598.6473
MOVE,0,1.0,0.019607844,172840765,646.2258,1617.3075
MOVE,0,1.0,0.019607844,172840781,645.2512,1628.5726
UP,0,1.0,0.019607844,172840787,645.2,1627.6
MOVE,0,1.0,0.019607844,172841595,643.71265,1202.4318
MOVE,0,1.0,0.019607844,172841611,636.59656,1232.7496
MOVE,0,1.0,0.019607844,172841627,629.6,1263.2
MOVE,0,1.0,0.043137256,172841645,623.375,1291.8577
MOVE,0,1.0,0.043137256,172841661,618.1083,1316.2155
MOVE,0,1.0,0.043137256,172841678,614.71313,1338.7124
MOVE,0,1.0,0.043137256,172841694,613.0501,1357.3243
MOVE,0,1.0,0.043137256,172841711,609.4727,1382.4911
MOVE,0,1.0,0.043137256,172841728,605.7169,1407.4337
MOVE,0,1.0,0.043137256,172841734,602.60004,1429.6
UP,0,1.0,0.043137256,172841741,602.60004,1429.6
DOWN,0,1.0,0.019607844,172842153,690.0,1032.4
MOVE,0,1.0,0.019607844,172842162,690.0,1032.4
MOVE,0,1.0,0.043137256,172842182,690.0,1032.4
MOVE,0,1.0,0.043137256,172842205,685.8,1036.6
MOVE,0,1.0,0.043137256,172842225,659.6081,1066.9807
MOVE,0,1.0,0.019607844,172842242,610.9924,1124.1378
MOVE,0,1.0,0.043137256,172842259,568.02075,1179.3627
MOVE,0,1.0,0.019607844,172842275,532.7,1231.8
