phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,0.023529414,0.019607844,45075503,609.154,475.55823
MOVE,0,0.023529414,0.019607844,45075646,602.6539,501.56665
MOVE,0,0.019607844,0.019607844,45075663,592.4599,536.3871
MOVE,0,0.019607844,0.019607844,45075679,580.7507,582.25903
MOVE,0,0.019607844,0.019607844,45075696,571.45013,632.50446
MOVE,0,0.019607844,0.019607844,45075713,567.2122,676.35474
MOVE,0,0.015686275,0.019607844,45075729,567.81995,712.1395
MOVE,0,0.015686275,0.019607844,45075746,571.8783,736.51904
MOVE,0,0.019607844,0.019607844,45075763,576.3814,756.69196
MOVE,0,0.003921569,0.019607844,45075775,579.19556,767.3662
UP,0,0.003921569,0.019607844,45075784,579.19556,767.3662
MOVE,0,0.023529414,0.019607844,45077067,604.832,411.92804
MOVE,0,0.023529414,0.019607844,45077084,609.9064,404.85126
MOVE,0,0.023529414,0.019607844,45077100,615.31525,397.8546
MOVE,0,0.023529414,0.019607844,45077117,620.2944,393.45636
MOVE,0,0.023529414,0.019607844,45077134,623.7377,389.40692
MOVE,0,0.023529414,0.019607844,45077150,625.74225,387.00513
MOVE,0,0.027450982,0.019607844,45077167,626.74585,385.00146
MOVE,0,0.023529414,0.019607844,45077184,627.72144,384.0252
MOVE,0,0.023529414,0.019607844,45077201,630.1702,381.5746
MOVE,0,0.011764707,0.019607844,45077217,635.292,376.86157
MOVE,0,0.003921569,0.019607844,45077234,639.11237,372.62592
MOVE,0,0.007843138,0.019607844,45077242,639.11237,372.62592
UP,0,0.007843138,0.019607844,45077271,639.11237,372.62592
DOWN,0,0.003921569,0.019607844,45084828,13.980583,406.60358
MOVE,0,0.007843138,0.019607844,45084852,13.980583,406.60358
MOVE,0,0.007843138,0.019607844,45084869,12.98197,406.60358
MOVE,0,0.007843138,0.019607844,45084924,9.76392,407.6029
MOVE,0,0.007843138,0.019607844,45084941,6.448694,407.6029
MOVE,0,0.007843138,0.019607844,45084958,3.9135332,405.0641
MOVE,0,0.007843138,0.019607844,45084974,1.9972261,401.05963
MOVE,0,0.007843138,0.019607844,45084991,0.99861306,398.01996
MOVE,0,0.007843138,0.019607844,45085008,0.0,395.4928
MOVE,0,0.007843138,0.019607844,45085024,0.0,393.2671
MOVE,0,0.003921569,0.019607844,45085342,0.0,393.61212
MOVE,0,0.007843138,0.019607844,45085350,0.0,393.61212
MOVE,0,0.007843138,0.019607844,45085372,1.9972261,393.61212
MOVE,0,0.007843138,0.019607844,45085476,3.7089934,392.89844
MOVE,0,0.007843138,0.019607844,45085493,7.4420033,391.6134
MOVE,0,0.007843138,0.019607844,45085509,9.446707,390.61407
MOVE,0,0.007843138,0.019607844,45085526,11.427553,390.61407
MOVE,0,0.003921569,0.019607844,45085844,10.984744,390.61407
MOVE,0,0.007843138,0.019607844,45085853,10.984744,390.61407
MOVE,0,0.007843138,0.019607844,45086045,8.424341,392.177
MOVE,0,0.007843138,0.019607844,45086061,7.206071,392.6128
MOVE,0,0.007843138,0.019607844,45086078,6.9902916,394.1104
MOVE,0,0.007843138,0.019607844,45086195,5.227001,393.61212
MOVE,0,0.007843138,0.019607844,45086212,4.9930654,395.02344
MOVE,0,0.003921569,0.019607844,45086346,4.9930654,394.61145
MOVE,0,0.007843138,0.019607844,45086353,4.9930654,394.61145
MOVE,0,0.003921569,0.019607844,45086847,4.9930654,394.61145
MOVE,0,0.007843138,0.019607844,45086855,4.9930654,394.61145
MOVE,0,0.007843138,0.019607844,45087298,6.490985,393.61212
MOVE,0,0.003921569,0.019607844,45087349,5.991678,393.61212
MOVE,0,0.007843138,0.019607844,45087357,5.991678,393.61212
MOVE,0,0.003921569,0.019607844,45087851,5.991678,393.61212
MOVE,0,0.007843138,0.019607844,45087859,5.991678,393.61212
MOVE,0,0.007843138,0.019607844,45088038,4.9930654,393.61212
MOVE,0,0.003921569,0.019607844,45088352,4.9930654,393.61212
MOVE,0,0.007843138,0.019607844,45088360,4.9930654,393.61212
MOVE,0,0.003921569,0.019607844,45088854,4.9930654,393.61212
MOVE,0,0.007843138,0.019607844,45088862,4.9930654,393.61212
MOVE,0,0.007843138,0.019607844,45089166,5.991678,393.61212
MOVE,0,0.007843138,0.019607844,45089205,7.6501164,393.61212
MOVE,0,0.007843138,0.019607844,45089222,9.590511,392.6128
MOVE,0,0.007843138,0.019607844,45089230,10.485437,392.6128
MOVE,0,0.007843138,0.019607844,45089271,11.707159,391.6134
MOVE,0,0.007843138,0.019607844,45089283,12.453956,391.6134
MOVE,0,0.003921569,0.019607844,45089354,11.983356,391.6134
MOVE,0,0.007843138,0.019607844,45089363,11.983356,391.6134
MOVE,0,0.003921569,0.019607844,45089856,11.983356,391.6134
MOVE,0,0.007843138,0.019607844,45089864,11.983356,391.6134
MOVE,0,0.003921569,0.019607844,45090357,11.983356,391.6134
MOVE,0,0.007843138,0.019607844,45090365,11.983356,391.6134
MOVE,0,0.003921569,0.019607844,45090859,11.983356,391.6134
MOVE,0,0.007843138,0.019607844,45090867,11.983356,391.6134
MOVE,0,0.003921569,0.019607844,45091360,11.983356,391.6134
MOVE,0,0.007843138,0.019607844,45091369,11.983356,391.6134
MOVE,0,0.003921569,0.019607844,45091862,11.983356,391.6134
MOVE,0,0.007843138,0.019607844,45091869,11.983356,391.6134
MOVE,0,0.007843138,0.019607844,45092062,9.434998,392.6128
MOVE,0,0.007843138,0.019607844,45092079,8.987517,394.11182
MOVE,0,0.003921569,0.019607844,45092363,8.987517,393.61212
MOVE,0,0.007843138,0.019607844,45092371,8.987517,393.61212
MOVE,0,0.003921569,0.019607844,45092865,8.987517,393.61212
MOVE,0,0.007843138,0.019607844,45092872,8.987517,393.61212
MOVE,0,0.011764707,0.019607844,45093215,10.485437,392.6128
MOVE,0,0.003921569,0.019607844,45093249,9.986131,392.6128
MOVE,0,0.007843138,0.019607844,45093257,9.986131,392.6128
MOVE,0,0.011764707,0.019607844,45093278,9.986131,392.6128
MOVE,0,0.007843138,0.019607844,45093315,9.986131,392.6128
MOVE,0,0.007843138,0.019607844,45093349,9.986131,392.6128
MOVE,0,0.011764707,0.019607844,45093395,9.986131,392.6128
MOVE,0,0.011764707,0.019607844,45093432,9.986131,392.6128
MOVE,0,0.003921569,0.019607844,45093450,9.986131,392.6128
MOVE,0,0.007843138,0.019607844,45093458,9.986131,392.6128
MOVE,0,0.011764707,0.019607844,45093520,9.986131,392.6128
MOVE,0,0.003921569,0.019607844,45093600,9.986131,392.6128
MOVE,0,0.011764707,0.019607844,45093617,9.986131,392.6128
MOVE,0,0.003921569,0.019607844,45093634,9.986131,392.6128
MOVE,0,0.011764707,0.019607844,45093650,9.986131,392.6128
MOVE,0,0.007843138,0.019607844,45093666,9.986131,392.6128
MOVE,0,0.011764707,0.019607844,45093684,9.986131,392.6128
MOVE,0,0.007843138,0.019607844,45093733,9.986131,392.6128
MOVE,0,0.011764707,0.019607844,45093780,9.986131,392.6128
MOVE,0,0.003921569,0.019607844,45093968,9.986131,392.6128
MOVE,0,0.011764707,0.019607844,45093984,9.986131,392.6128
MOVE,0,0.011764707,0.019607844,45094035,9.986131,392.6128
MOVE,0,0.007843138,0.019607844,45094051,9.986131,392.6128
MOVE,0,0.003921569,0.019607844,45094536,9.986131,392.6128
MOVE,0,0.007843138,0.019607844,45094545,9.986131,392.6128
MOVE,0,0.003921569,0.019607844,45095038,9.986131,392.6128
MOVE,0,0.007843138,0.019607844,45095046,9.986131,392.6128
MOVE,0,0.003921569,0.019607844,45095372,10.984744,392.6128
MOVE,0,0.007843138,0.019607844,45095380,10.984744,392.6128
MOVE,0,0.003921569,0.019607844,45095556,10.984744,392.6128
MOVE,0,0.007843138,0.019607844,45095564,10.984744,392.6128
MOVE,0,0.003921569,0.019607844,45096058,9.946318,392.6128
MOVE,0,0.007843138,0.019607844,45096074,7.4574094,393.61212
MOVE,0,0.007843138,0.019607844,45096091,5.5360336,393.61212
DOWN,1,0.007843138,0.019607844,45096162,3.9944522,928.2604
MOVE,1,0.007843138,0.019607844,45096175,3.5456307,928.2604
MOVE,1,0.007843138,0.019607844,45096191,2.995839,928.2604
MOVE,1,0.007843138,0.019607844,45096200,2.995839,928.2604
MOVE,1,0.007843138,0.019607844,45096229,2.995839,928.2604
UP,1,0.007843138,0.019607844,45096246,2.995839,928.2604
DOWN,0,0.03137255,0.019607844,45099106,514.2857,318.66144
MOVE,0,0.03529412,0.019607844,45099115,514.2857,318.66144
MOVE,0,0.039215688,0.019607844,45099134,514.2857,319.29657
MOVE,0,0.043137256,0.019607844,45099151,514.2857,327.05127
MOVE,0,0.043137256,0.019607844,45099168,512.0375,346.27448
MOVE,0,0.043137256,0.019607844,45099184,508.07156,368.96515
MOVE,0,0.043137256,0.019607844,45099201,503.1224,392.09662
MOVE,0,0.04705883,0.019607844,45099218,499.06808,412.55475
MOVE,0,0.039215688,0.019607844,45099234,496.69086,425.30707
MOVE,0,0.043137256,0.019607844,45099251,494.70444,433.62817
MOVE,0,0.043137256,0.019607844,45099268,493.76688,441.22284
MOVE,0,0.043137256,0.019607844,45099285,493.31485,445.64893
MOVE,0,0.043137256,0.019607844,45099301,493.31485,448.16223
MOVE,0,0.03529412,0.019607844,45099318,493.31485,449.57532
MOVE,0,0.039215688,0.019607844,45099326,493.31485,449.57532
MOVE,0,0.03137255,0.019607844,45099385,493.31485,449.57532
MOVE,0,0.03529412,0.019607844,45099393,493.31485,449.57532
MOVE,0,0.039215688,0.019607844,45099435,492.8095,450.081
MOVE,0,0.03529412,0.019607844,45099452,492.31622,452.74463
MOVE,0,0.03529412,0.019607844,45099468,491.31763,456.10547
MOVE,0,0.03529412,0.019607844,45099485,490.87537,458.01263
MOVE,0,0.027450982,0.019607844,45099502,490.319,459.56873
MOVE,0,0.03137255,0.019607844,45099509,490.319,459.56873
MOVE,0,0.023529414,0.019607844,45099535,490.319,459.56873
MOVE,0,0.019607844,0.019607844,45099552,490.319,459.56873
MOVE,0,0.003921569,0.019607844,45099564,490.319,459.56873
UP,0,0.003921569,0.019607844,45099572,490.319,459.56873
MOVE,0,0.027450982,0.019607844,45103380,621.1373,805.6754
MOVE,0,0.027450982,0.019607844,45103397,621.1373,794.35767
MOVE,0,0.027450982,0.019607844,45103414,621.1373,784.30695
MOVE,0,0.027450982,0.019607844,45103431,621.1373,773.6384
MOVE,0,0.03137255,0.019607844,45103447,621.1373,759.47626
MOVE,0,0.03137255,0.019607844,45103464,621.1373,740.44763
MOVE,0,0.027450982,0.019607844,45103481,621.7415,716.5344
MOVE,0,0.027450982,0.019607844,45103498,624.25116,691.70703
MOVE,0,0.027450982,0.019607844,45103514,628.3839,668.5198
MOVE,0,0.027450982,0.019607844,45103531,632.2937,649.5844
MOVE,0,0.027450982,0.019607844,45103548,636.3631,627.6001
MOVE,0,0.027450982,0.019607844,45103564,641.3734,604.52026
MOVE,0,0.023529414,0.019607844,45103581,646.3343,582.9437
MOVE,0,0.023529414,0.019607844,45103598,650.30725,567.2614
MOVE,0,0.023529414,0.019607844,45103615,652.66956,556.04913
MOVE,0,0.023529414,0.019607844,45103631,655.6922,543.2935
MOVE,0,0.015686275,0.019607844,45103648,659.2159,528.99725
MOVE,0,0.019607844,0.019607844,45103665,664.3306,511.89465
MOVE,0,0.019607844,0.019607844,45103681,669.8336,492.6673
MOVE,0,0.015686275,0.019607844,45103698,676.24445,474.23242
MOVE,0,0.015686275,0.019607844,45103715,681.2685,458.92505
MOVE,0,0.015686275,0.019607844,45103732,683.67377,446.21436
MOVE,0,0.015686275,0.019607844,45103748,686.2763,435.51086
MOVE,0,0.015686275,0.019607844,45103765,688.6361,425.62854
MOVE,0,0.015686275,0.019607844,45103782,690.64307,417.18744
MOVE,0,0.015686275,0.019607844,45103798,693.26056,410.15448
MOVE,0,0.011764707,0.019607844,45103814,695.53394,404.10522
UP,0,0.011764707,0.019607844,45103835,695.53394,404.10522
MOVE,0,0.007843138,0.019607844,45106456,206.22241,847.82214
MOVE,0,0.007843138,0.019607844,45106473,203.47552,843.24646
MOVE,0,0.007843138,0.019607844,45106477,201.71983,840.31824
UP,0,0.007843138,0.019607844,45106494,201.71983,840.31824
DOWN,0,0.019607844,0.019607844,45109787,565.21497,565.499
MOVE,0,0.023529414,0.019607844,45109798,565.21497,565.499
MOVE,0,0.027450982,0.019607844,45109817,563.98645,567.9578
MOVE,0,0.019607844,0.019607844,45109833,560.4275,585.8585
MOVE,0,0.015686275,0.019607844,45109850,552.4208,623.54095
MOVE,0,0.011764707,0.019607844,45109867,547.62933,667.63354
MOVE,0,0.015686275,0.019607844,45109883,547.2399,707.36707
MOVE,0,0.015686275,0.019607844,45109900,547.83356,741.3002
MOVE,0,0.015686275,0.019607844,45109917,550.45776,769.92053
MOVE,0,0.015686275,0.019607844,45109934,554.4319,793.35864
MOVE,0,0.015686275,0.019607844,45109950,558.985,813.2073
MOVE,0,0.015686275,0.019607844,45109967,564.0202,832.7339
MOVE,0,0.015686275,0.019607844,45109984,569.8934,852.365
MOVE,0,0.007843138,0.019607844,45109995,574.2025,865.30176
UP,0,0.007843138,0.019607844,45110004,574.2025,865.30176
DOWN,1,0.011764707,0.019607844,45138726,563.2178,437.5832
MOVE,1,0.019607844,0.019607844,45138735,563.2178,437.5832
MOVE,1,0.015686275,0.019607844,45138772,564.6931,435.36853
MOVE,1,0.023529414,0.019607844,45138788,568.2108,427.0901
MOVE,1,0.03137255,0.019607844,45138805,569.2095,419.16125
MOVE,1,0.03529412,0.019607844,45138822,571.2913,410.8888
MOVE,1,0.03529412,0.019607844,45138839,574.4427,396.648
MOVE,1,0.03529412,0.019607844,45138856,581.4265,379.0365
MOVE,1,0.039215688,0.019607844,45138872,590.0837,357.82922
MOVE,1,0.039215688,0.019607844,45138889,597.90656,339.01617
MOVE,1,0.039215688,0.019607844,45138906,603.3569,324.07324
MOVE,1,0.039215688,0.019607844,45138922,606.76526,313.23315
MOVE,1,0.043137256,0.019607844,45138939,608.782,305.16034
MOVE,1,0.043137256,0.019607844,45138956,610.7293,298.36472
MOVE,1,0.043137256,0.019607844,45138973,612.7714,290.8123
MOVE,1,0.043137256,0.019607844,45138989,614.14703,286.42084
MOVE,1,0.043137256,0.019607844,45139005,614.14703,282.68506
MOVE,1,0.043137256,0.019607844,45139023,614.14703,282.0757
MOVE,1,0.03529412,0.019607844,45139039,614.14703,280.6864
MOVE,1,0.039215688,0.019607844,45139047,614.14703,280.6864
MOVE,1,0.039215688,0.019607844,45139068,614.14703,279.68707
MOVE,1,0.039215688,0.019607844,45139093,614.14703,278.6877
MOVE,1,0.039215688,0.019607844,45139140,614.14703,277.1615
MOVE,1,0.039215688,0.019607844,45139156,614.14703,275.90247
MOVE,1,0.039215688,0.019607844,45139173,614.14703,274.88846
MOVE,1,0.039215688,0.019607844,45139189,614.14703,271.69232
MOVE,1,0.039215688,0.019607844,45139207,614.14703,271.06964
MOVE,1,0.039215688,0.019607844,45139223,614.14703,269.8776
MOVE,1,0.039215688,0.019607844,45139234,614.14703,269.2123
MOVE,1,0.03137255,0.019607844,45139257,614.14703,269.69363
MOVE,1,0.027450982,0.019607844,45139274,614.14703,268.6943
MOVE,1,0.007843138,0.019607844,45139293,614.14703,268.6943
DOWN,0,0.003921569,0.019607844,45139293,0.0,102.80344
MOVE,0,0.007843138,0.019607844,45139318,0.0,102.80344
MOVE,1,0.007843138,0.019607844,45139318,614.14703,268.6943
UP,1,0.007843138,0.019607844,45139344,614.14703,268.6943
MOVE,0,0.007843138,0.019607844,45139490,0.0,102.80344
DOWN,1,0.08235294,0.08235294,45146934,212.70457,700.4103
MOVE,1,0.09019608,0.09019608,45146943,212.70457,700.4103
MOVE,1,0.098039225,0.098039225,45146963,212.70457,700.4103
MOVE,1,0.10588236,0.10196079,45146980,212.70457,700.4103
MOVE,1,0.10980393,0.10588236,45146997,213.83524,700.4103
MOVE,1,0.1137255,0.1137255,45147014,217.83,698.84503
MOVE,1,0.121568635,0.11764707,45147030,221.85574,697.2485
MOVE,1,0.121568635,0.11764707,45147047,225.8286,695.4136
MOVE,1,0.1254902,0.1254902,45147064,229.2638,692.833
MOVE,1,0.12941177,0.12941177,45147080,231.67822,692.4155
MOVE,1,0.13333334,0.12941177,45147097,233.24991,690.8427
MOVE,1,0.13725491,0.13725491,45147114,235.2447,689.4175
MOVE,1,0.13725491,0.13725491,45147131,237.6699,687.8334
MOVE,1,0.14117648,0.13725491,45147147,239.23752,686.4195
MOVE,1,0.14509805,0.14117648,45147164,240.23083,685.8554
MOVE,1,0.14509805,0.14117648,45147180,240.66574,683.9211
MOVE,1,0.14509805,0.14117648,45147214,241.66437,684.4208
MOVE,1,0.14509805,0.14509805,45147231,242.66298,683.42145
MOVE,1,0.14117648,0.14117648,45147248,244.24849,681.8348
MOVE,1,0.14509805,0.14509805,45147264,246.24667,678.2475
MOVE,1,0.14117648,0.14117648,45147281,248.25417,672.63165
MOVE,1,0.13725491,0.13333334,45147298,250.83223,667.66095
MOVE,1,0.13725491,0.13333334,45147314,253.24928,663.2327
MOVE,1,0.12941177,0.12941177,45147331,255.2301,659.2682
MOVE,1,0.1254902,0.1254902,45147348,259.34024,652.17474
MOVE,1,0.11764707,0.11764707,45147365,267.33527,637.49725
MOVE,1,0.11764707,0.11764707,45147381,278.77985,615.91766
MOVE,1,0.11764707,0.11764707,45147398,290.3791,599.58124
MOVE,1,0.1137255,0.10980393,45147415,299.29926,588.1975
MOVE,1,0.10980393,0.10588236,45147431,304.7007,582.364
MOVE,1,0.11764707,0.11764707,45147448,305.5756,580.4892
MOVE,1,0.10980393,0.10980393,45147465,305.5756,577.9118
MOVE,1,0.098039225,0.09411766,45147482,305.5756,573.30475
MOVE,1,0.098039225,0.09411766,45147498,305.5756,571.4951
MOVE,1,0.10588236,0.10588236,45147515,305.5756,571.4951
MOVE,1,0.10196079,0.10196079,45147532,305.5756,571.4951
MOVE,1,0.098039225,0.09411766,45147549,305.5756,571.4951
MOVE,1,0.098039225,0.098039225,45147565,305.5756,571.4951
MOVE,1,0.10980393,0.10588236,45147582,305.5756,571.4951
MOVE,1,0.098039225,0.098039225,45147599,303.42554,572.6474
MOVE,1,0.08627451,0.08627451,45147615,294.97882,577.297
MOVE,1,0.078431375,0.078431375,45147632,284.8533,584.68726
MOVE,1,0.078431375,0.07450981,45147649,273.24527,596.41644
MOVE,1,0.07450981,0.07058824,45147666,263.2823,611.76074
MOVE,1,0.07450981,0.07058824,45147682,255.92838,628.03436
MOVE,1,0.07450981,0.07058824,45147699,251.4768,642.55707
MOVE,1,0.07058824,0.06666667,45147716,249.088,653.7052
MOVE,1,0.06666667,0.06666667,45147732,247.65604,661.17834
MOVE,1,0.07058824,0.06666667,45147749,247.65604,663.9315
MOVE,1,0.0627451,0.0627451,45147766,247.65604,663.43463
MOVE,1,0.054901965,0.054901965,45147783,247.65604,663.43463
MOVE,1,0.043137256,0.019607844,45147799,247.65604,663.43463
MOVE,1,0.011764707,0.019607844,45147820,247.65604,663.43463
DOWN,0,0.003921569,0.019607844,45147820,0.0,94.808685
UP,1,0.011764707,0.019607844,45147871,247.65604,663.43463
MOVE,0,0.007843138,0.019607844,45147878,0.0,94.808685
DOWN,0,0.050980397,0.050980397,45155176,413.4258,829.32544
MOVE,0,0.054901965,0.054901965,45155186,413.4258,829.32544
MOVE,0,0.058823533,0.058823533,45155205,413.4258,828.05725
MOVE,0,0.058823533,0.054901965,45155222,413.4258,818.0782
MOVE,0,0.04705883,0.04705883,45155239,416.65994,788.2049
MOVE,0,0.043137256,0.019607844,45155255,420.60175,749.11194
MOVE,0,0.04705883,0.019607844,45155272,426.24802,710.9766
MOVE,0,0.04705883,0.019607844,45155289,431.6144,682.1391
MOVE,0,0.04705883,0.019607844,45155306,434.98804,661.6983
MOVE,0,0.04705883,0.019607844,45155322,437.39252,648.50494
MOVE,0,0.039215688,0.019607844,45155339,438.99924,639.01495
MOVE,0,0.043137256,0.019607844,45155356,439.99362,630.0377
MOVE,0,0.043137256,0.019607844,45155372,440.38837,621.8175
MOVE,0,0.043137256,0.019607844,45155389,441.38696,615.6309
MOVE,0,0.04705883,0.019607844,45155406,441.38696,612.296
MOVE,0,0.04705883,0.019607844,45155423,441.38696,609.859
MOVE,0,0.04705883,0.019607844,45155439,441.38696,608.6546
MOVE,0,0.04705883,0.019607844,45155456,441.38696,606.8607
MOVE,0,0.04705883,0.019607844,45155464,441.38696,605.97235
MOVE,0,0.04705883,0.019607844,45155484,441.38696,605.4727
MOVE,0,0.03529412,0.019607844,45155540,441.38696,605.4727
MOVE,0,0.011764707,0.019607844,45155556,441.38696,605.4727
MOVE,0,0.003921569,0.019607844,45155573,441.38696,605.4727
MOVE,0,0.007843138,0.019607844,45155581,441.38696,605.4727
UP,0,0.007843138,0.019607844,45155610,441.38696,605.4727
DOWN,0,0.043137256,0.019607844,45161712,442.3856,530.52203
MOVE,0,0.039215688,0.019607844,45161723,442.3856,530.52203
MOVE,0,0.043137256,0.019607844,45161742,442.3856,530.52203
MOVE,0,0.023529414,0.019607844,45161759,442.3856,530.52203
MOVE,0,0.003921569,0.019607844,45161775,442.3856,530.52203
MOVE,0,0.007843138,0.019607844,45161792,442.3856,529.7075
MOVE,0,0.007843138,0.019607844,45161803,444.3828,528.5234
UP,0,0.007843138,0.019607844,45161812,444.3828,528.5234
DOWN,0,0.04705883,0.04705883,45168232,386.46326,532.52075
MOVE,0,0.050980397,0.04705883,45168250,386.46326,532.52075
MOVE,0,0.03529412,0.019607844,45168278,386.46326,532.52075
MOVE,0,0.011764707,0.019607844,45168295,386.46326,532.52075
MOVE,0,0.015686275,0.019607844,45168302,386.46326,532.52075
UP,0,0.015686275,0.019607844,45168332,386.46326,532.52075
DOWN,0,0.023529414,0.019607844,45169401,414.4244,525.5253
MOVE,0,0.015686275,0.019607844,45169415,414.4244,525.5253
MOVE,0,0.003921569,0.019607844,45169431,414.4244,525.5253
MOVE,0,0.007843138,0.019607844,45169449,414.4244,525.5253
UP,0,0.007843138,0.019607844,45169469,414.4244,525.5253
DOWN,0,0.027450982,0.019607844,45169903,446.38004,524.526
MOVE,0,0.03137255,0.019607844,45169933,446.38004,524.526
MOVE,0,0.003921569,0.019607844,45169950,446.38004,524.526
MOVE,0,0.007843138,0.019607844,45169958,446.38004,524.526
UP,0,0.007843138,0.019607844,45169987,446.38004,524.526
DOWN,0,0.043137256,0.019607844,45174050,471.34537,817.3334
MOVE,0,0.050980397,0.04705883,45174080,471.89328,811.8502
MOVE,0,0.050980397,0.04705883,45174096,472.92776,781.24945
MOVE,0,0.043137256,0.019607844,45174113,477.51132,737.29175
MOVE,0,0.04705883,0.019607844,45174130,484.3752,687.59503
MOVE,0,0.043137256,0.019607844,45174146,495.9035,629.2919
MOVE,0,0.039215688,0.019607844,45174163,508.14737,577.79596
MOVE,0,0.039215688,0.019607844,45174180,519.19434,533.8581
MOVE,0,0.039215688,0.019607844,45174197,527.5924,500.24133
MOVE,0,0.039215688,0.019607844,45174213,534.5184,473.21216
MOVE,0,0.03529412,0.019607844,45174230,541.0288,447.45575
MOVE,0,0.03529412,0.019607844,45174247,547.0742,423.8675
MOVE,0,0.03529412,0.019607844,45174263,551.4095,405.3156
MOVE,0,0.03529412,0.019607844,45174280,554.7943,392.78827
MOVE,0,0.03529412,0.019607844,45174297,555.2289,383.82416
MOVE,0,0.03529412,0.019607844,45174314,555.2289,379.4596
MOVE,0,0.03529412,0.019607844,45174321,555.2289,377.62256
MOVE,0,0.03529412,0.019607844,45174364,555.2289,377.62262
MOVE,0,0.03137255,0.019607844,45174379,555.2289,377.62262
MOVE,0,0.03137255,0.019607844,45174447,555.2289,376.6233
MOVE,0,0.019607844,0.019607844,45174464,555.7872,374.50647
MOVE,0,0.003921569,0.019607844,45174481,558.2247,368.62854
MOVE,0,0.007843138,0.019607844,45174497,559.72266,367.12952
MOVE,0,0.007843138,0.019607844,45174510,560.2219,364.63116
UP,0,0.007843138,0.019607844,45174518,560.2219,364.63116
MOVE,0,0.050980397,0.050980397,45175952,437.49097,769.731
MOVE,0,0.04705883,0.04705883,45175969,442.1996,720.49176
MOVE,0,0.050980397,0.04705883,45175985,448.2324,677.6773
MOVE,0,0.050980397,0.04705883,45176002,452.54602,648.3972
MOVE,0,0.050980397,0.04705883,45176019,455.95,631.95575
MOVE,0,0.054901965,0.050980397,45176036,457.36478,622.0119
MOVE,0,0.04705883,0.04705883,45176052,458.3634,616.3311
MOVE,0,0.050980397,0.04705883,45176069,458.3634,612.66345
MOVE,0,0.050980397,0.04705883,45176086,458.3634,609.89984
MOVE,0,0.050980397,0.04705883,45176102,458.3634,608.6654
MOVE,0,0.050980397,0.04705883,45176119,458.3634,607.6629
MOVE,0,0.050980397,0.04705883,45176130,458.3634,606.9945
MOVE,0,0.050980397,0.04705883,45176169,458.3634,606.47205
MOVE,0,0.04705883,0.019607844,45176185,458.3634,606.47205
MOVE,0,0.04705883,0.019607844,45176203,458.3634,604.95624
MOVE,0,0.04705883,0.019607844,45176219,458.3634,603.6921
MOVE,0,0.04705883,0.019607844,45176230,458.3634,602.97437
MOVE,0,0.04705883,0.019607844,45176265,458.3634,602.47473
MOVE,0,0.043137256,0.019607844,45176302,458.3634,602.47473
MOVE,0,0.039215688,0.019607844,45176403,458.3634,602.47473
MOVE,0,0.043137256,0.019607844,45176433,458.3634,602.47473
MOVE,0,0.04705883,0.019607844,45176466,458.3634,602.47473
MOVE,0,0.04705883,0.04705883,45176487,458.3634,602.47473
MOVE,0,0.04705883,0.04705883,45176504,457.8654,602.9731
MOVE,0,0.039215688,0.019607844,45176520,454.7572,611.3025
MOVE,0,0.043137256,0.019607844,45176537,445.43802,640.04596
MOVE,0,0.03529412,0.019607844,45176554,434.44852,681.21515
