timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
31477056283249,1.733,3.87,10.248,0.001205,-0.00209,0.03186,-36.119995,-43.199997,7.5,sitting
31477076279863,1.79,3.669,9.521,0.001205,-0.00209,0.03186,-36.0,-43.14,7.73999,sitting
31477096284152,1.857,3.104,8.62,0.001205,-0.00209,0.03186,-36.119995,-42.95999,7.799988,sitting
31477116280820,1.905,2.491,7.864,0.001205,-0.00209,0.03186,-36.36,-42.839996,8.519989,sitting
31477136277468,1.963,2.051,7.548,0.001205,-0.00209,0.03186,-36.059998,-43.14,9.299988,sitting
31477156281742,1.991,1.936,7.873,0.001205,-0.00209,0.03186,-35.87999,-43.01999,10.139999,sitting
31477176278361,1.963,2.175,8.802,0.001205,-0.00209,0.03186,-35.45999,-43.01999,10.559998,sitting
31477196282620,1.924,2.539,9.463,0.001205,-0.00209,0.03186,-35.45999,-43.01999,10.079987,sitting
31477216286879,1.953,2.865,9.387,0.001205,-0.00209,0.03186,-35.759995,-42.95999,9.599991,sitting
31477236283552,2.02,3.056,9.147,0.001205,-0.00209,0.03186,-35.87999,-43.199997,9.119995,sitting
31477256287835,2.049,3.076,9.147,0.001205,-0.00209,0.03186,-35.699997,-43.73999,9.599991,sitting
31477276284441,1.963,3.123,9.434,0.001205,-0.00209,0.03186,-35.759995,-44.039993,9.899994,sitting
31477296281085,1.704,3.248,10.086,0.001205,-0.00209,0.03186,-35.64,-44.45999,9.839996,sitting
31477316285354,1.436,3.2,10.574,0.001205,-0.00209,0.03186,-36.0,-44.28,9.599991,sitting
31477336281998,1.302,2.884,10.507,0.001205,-0.00209,0.03186,-36.42,-43.86,9.0,sitting
31477356278624,1.34,2.472,10.067,0.001205,-0.00209,0.03186,-36.719986,-43.259995,8.099991,sitting
31477376282911,1.532,2.194,9.473,0.001205,-0.00209,0.03186,-37.01999,-42.95999,7.9799957,sitting
31477396279554,1.752,2.07,8.956,0.001205,-0.00209,0.03186,-36.59999,-42.95999,7.199997,sitting
31477416283818,1.876,2.214,9.003,0.001205,-0.00209,0.03186,-36.479996,-43.559998,7.0799866,sitting
31477436288102,1.828,2.578,9.875,0.001205,-0.00209,0.03186,-36.059998,-44.15999,7.439987,sitting
31477456284750,1.637,2.989,10.938,0.001205,-0.00209,0.03186,-35.939987,-44.579987,7.319992,sitting
31477476289047,1.407,3.42,11.618,0.001205,-0.00209,0.03186,-36.119995,-44.759995,7.319992,sitting
31477496285707,1.292,3.612,11.618,0.001205,-0.00209,0.03186,-36.179993,-44.759995,6.6599884,sitting
31477516282355,1.397,3.315,10.766,0.001205,-0.00209,0.03186,-36.539993,-44.87999,6.4799957,sitting
31477536286629,1.656,2.692,9.645,0.001205,-0.00209,0.03186,-36.479996,-45.479996,6.6599884,sitting
31477556283244,1.953,1.926,8.898,0.001205,-0.00209,0.03186,-36.23999,-46.14,7.0799866,sitting
31477576279892,2.25,1.285,8.611,0.001205,-0.00209,0.03186,-36.0,-46.37999,7.6799927,sitting
31477596284157,2.451,1.055,8.228,0.001205,-0.00209,0.03186,-35.579987,-46.73999,8.039993,sitting
31477616280786,2.489,1.39,7.442,0.001205,-0.00209,0.03186,-35.51999,-46.199997,7.9799957,sitting
31477636277435,2.508,2.156,6.686,0.001205,-0.00209,0.03186,-35.15999,-46.5,8.639999,sitting
31477656281766,2.451,2.942,6.427,0.001205,-0.00209,0.03186,-34.439987,-47.039993,9.23999,sitting
31477676278406,2.221,3.545,6.619,0.001205,-0.00209,0.03186,-33.899994,-47.339996,9.659988,sitting
31477696282670,1.704,4.081,6.925,0.001205,-0.00209,0.03186,-33.479996,-47.87999,10.439987,sitting
31477716286891,0.871,4.646,7.145,0.001205,-0.00209,0.03186,-33.78,-48.299988,10.37999,sitting
31477736283534,0.095,5.144,7.26,0.001205,-0.00209,0.03186,-34.14,-48.899994,10.139999,sitting
31477756287808,-0.258,5.422,7.299,0.001205,-0.00209,0.03186,-34.679993,-49.37999,9.899994,sitting
31477776284452,-0.44,5.527,7.873,0.001205,-0.00209,0.03186,-34.73999,-49.92,9.359985,sitting
31477796281096,-0.938,5.422,9.885,0.001205,-0.00209,0.03186,-35.15999,-49.86,8.279999,sitting
31477816285360,-1.523,4.493,12.691,0.001205,-0.00209,0.03186,-34.37999,-50.579987,6.119995,sitting
31477836281984,-1.456,3.325,13.802,0.001205,-0.00209,0.03186,-34.5,-50.399994,3.9599915,sitting
31477856278633,-0.823,2.874,12.403,0.001205,-0.00209,0.03186,-35.039993,-49.679993,2.4599915,sitting
31477876282921,-0.163,2.817,10.124,0.001205,-0.00209,0.03186,-34.92,-49.559998,1.7399902,sitting
31477896279564,0.325,2.884,8.055,0.001205,-0.00209,0.03186,-34.199997,-49.73999,1.7399902,sitting
31477916276242,0.689,3.028,6.408,0.001205,-0.00209,0.03186,-33.78,-50.759995,2.2799988,sitting
31477936280497,1.139,2.932,5.69,0.001205,-0.00209,0.03186,-32.939987,-51.839996,2.219986,sitting
31477956277102,1.541,2.262,6.408,0.001205,-0.00209,0.03186,-32.64,-52.73999,1.6799927,sitting
31477976281366,1.532,1.275,8.63,0.001205,-0.00209,0.03186,-32.399994,-55.01999,0.23999023,sitting
31477996285655,0.919,0.72,11.541,0.001205,-0.00209,0.03186,-32.87999,-55.5,-1.7399902,sitting
31478016282307,0.0,0.921,13.265,0.001205,-0.00209,0.03186,-32.87999,-55.799988,-4.019989,sitting
31478036286614,-0.747,1.553,12.691,0.001205,-0.00209,0.03186,-33.0,-57.0,-5.819992,sitting
31478056283268,-1.187,2.242,10.804,0.001205,-0.00209,0.03186,-32.45999,-57.839996,-6.719986,sitting
31478076279860,-1.58,2.587,9.214,0.001205,-0.00209,0.03186,-31.799988,-58.92,-6.8399963,sitting
31478096284105,-2.04,2.453,8.467,0.001205,-0.00209,0.03186,-31.5,-60.299988,-6.4799957,sitting
31478116280782,-2.643,2.271,8.381,0.001205,-0.00209,0.03186,-30.59999,-61.319992,-6.6599884,sitting
31478136278883,-3.563,2.309,9.042,0.001205,-0.00209,0.03186,-30.23999,-62.28,-7.1399994,sitting
31478156284589,-4.329,2.376,10.153,0.001205,-0.00209,0.03186,-30.179993,-63.539993,-8.159988,sitting
31478176252156,-4.185,2.29,10.545,0.001205,-0.00209,0.03186,-29.939987,-63.839996,-8.519989,sitting
31478196151079,-3.333,2.118,9.913,0.001205,-0.00209,0.03186,-29.819992,-64.43999,-8.7599945,sitting
31478216013906,-2.509,1.974,9.003,0.001205,-0.00209,0.03186,-29.459991,-64.5,-8.039993,sitting
31478235871266,-1.934,1.783,8.266,0.001205,-0.00209,0.03186,-29.459991,-64.43999,-7.199997,sitting
31478255796823,-1.513,1.591,8.151,0.001205,-0.00209,0.03186,-29.579987,-64.14,-6.899994,sitting
31478275768125,-1.293,1.16,8.86,0.001205,-0.00209,0.03186,-29.87999,-63.59999,-6.1799927,sitting
31478295912365,-1.274,0.633,9.932,0.001205,-0.00209,0.03186,-30.059998,-62.939987,-6.119995,sitting
31478316054423,-1.465,0.681,10.871,0.001205,-0.00209,0.03186,-30.779999,-62.579987,-5.819992,sitting
31478336158875,-1.791,1.246,10.526,0.001205,-0.00209,0.03186,-31.14,-62.45999,-5.219986,sitting
31478356286192,-1.829,2.194,9.023,0.001205,-0.00209,0.03186,-31.5,-62.399994,-4.619995,sitting
31478376282826,-1.408,2.999,8.161,0.001205,-0.00209,0.03186,-31.979996,-63.0,-4.0799866,sitting
31478396279503,-1.139,2.942,8.352,0.001205,-0.00209,0.03186,-31.37999,-62.87999,-4.019989,sitting
31478416283796,-1.168,2.434,8.927,0.001205,-0.00209,0.03186,-30.959991,-62.339996,-4.199997,sitting
31478436288056,-1.139,2.242,9.252,0.001205,-0.00209,0.03186,-30.899994,-61.799988,-5.819992,sitting
31478456284705,-1.312,2.271,8.687,0.001205,-0.00209,0.03186,-30.959991,-61.37999,-6.9599915,sitting
31478476289022,-1.637,2.214,7.873,0.001205,-0.00209,0.03186,-31.079987,-60.65999,-8.099991,sitting
31478496285684,-1.992,1.974,8.438,0.001205,-0.00209,0.03186,-31.259995,-60.719986,-10.619995,sitting
31478516282328,-1.963,1.342,9.128,0.001205,-0.00209,0.03186,-31.439987,-60.65999,-11.819992,sitting
31478536286616,-1.839,0.71,9.099,0.001205,-0.00209,0.03186,-31.73999,-59.64,-14.7599945,sitting
31478556283259,-3.333,0.777,10.201,0.001205,-0.00209,0.03186,-31.799988,-59.28,-16.979996,sitting
31478576279884,-4.98,1.141,11.13,0.001205,-0.00209,0.03186,-32.339996,-58.439987,-17.519989,sitting
31478596284167,-4.444,1.294,11.197,0.001205,-0.00209,0.03186,-33.42,-57.119995,-17.87999,sitting
31478616280819,-2.873,1.495,10.89,0.001205,-0.00209,0.03186,-33.899994,-56.64,-16.199997,sitting
31478636277487,-2.193,1.706,10.086,0.001205,-0.00209,0.03186,-34.73999,-56.15999,-15.119995,sitting
31478656281756,-2.385,1.687,9.482,0.001205,-0.00209,0.03186,-35.09999,-55.679993,-14.639999,sitting
31478676278424,-2.605,1.716,9.166,0.001205,-0.00209,0.03186,-35.039993,-55.979996,-14.399994,sitting
31478696275069,-2.672,2.022,8.984,0.001205,-0.00209,0.03186,-34.92,-55.92,-14.7599945,sitting
31478716279323,-2.681,2.53,8.889,0.001205,-0.00209,0.03186,-35.039993,-55.37999,-14.399994,sitting
31478736275987,-2.662,3.018,8.592,0.001205,-0.00209,0.03186,-35.039993,-55.619995,-14.399994,sitting
31478756280251,-2.509,3.133,8.094,0.001205,-0.00209,0.03186,-34.799988,-55.01999,-14.039993,sitting
31478776284505,-2.452,2.798,8.448,0.001205,-0.00209,0.03186,-34.979996,-55.01999,-13.919998,sitting
31478796281149,-2.499,2.386,8.793,0.001205,-0.00209,0.03186,-34.92,-55.01999,-14.279999,sitting
31478816285418,-2.337,2.127,8.381,0.001205,-0.00209,0.03186,-35.15999,-54.839996,-14.219986,sitting
31478836282052,-2.471,1.917,8.448,0.001205,-0.00209,0.03186,-34.92,-55.319992,-15.179993,sitting
31478856278662,-2.921,1.696,9.128,0.001205,-0.00209,0.03186,-34.73999,-55.439987,-15.839996,sitting
31478876282940,-2.969,1.476,10.076,0.001205,-0.00209,0.03186,-34.619995,-56.09999,-16.14,sitting
31478896279564,-2.873,1.084,10.957,0.001205,-0.00209,0.03186,-34.259995,-56.45999,-16.079987,sitting
31478916283829,-3.017,0.643,11.426,0.001205,-0.00209,0.03186,-34.14,-56.819992,-14.639999,sitting
31478936288093,-3.103,0.605,11.723,0.001205,-0.00209,0.03186,-34.259995,-57.299988,-12.659988,sitting
31478956284698,-3.122,0.921,11.599,0.001205,-0.00209,0.03186,-34.37999,-56.819992,-10.019989,sitting
31478976288977,-3.189,1.237,10.679,0.001205,-0.00209,0.03186,-34.559998,-56.87999,-7.1399994,sitting
31478996285639,-2.777,1.562,9.415,0.001205,-0.00209,0.03186,-34.5,-56.64,-4.3799896,sitting
31479016282258,-2.107,1.936,8.362,0.001205,-0.00209,0.03186,-34.319992,-56.45999,-3.1799927,sitting
31479036286532,-1.724,2.175,7.653,0.001205,-0.00209,0.03186,-34.319992,-56.759995,-2.5799866,sitting
31479056283205,-1.427,2.29,7.404,0.001205,-0.00209,0.03186,-34.199997,-56.51999,-2.0999908,sitting
31479076279860,-1.408,2.29,7.682,0.001205,-0.00209,0.03186,-34.199997,-56.339996,-2.2799988,sitting
31479096284124,-1.58,2.233,8.304,0.001205,-0.00209,0.03186,-34.319992,-56.039993,-2.0399933,sitting
31479116280792,-1.35,2.319,9.061,0.001205,-0.00209,0.03186,-33.719986,-55.799988,-2.5799866,sitting
31479136277411,-0.728,2.482,9.674,0.001205,-0.00209,0.03186,-33.36,-55.559998,-3.0,sitting
31479156281690,-0.201,2.616,9.77,0.001205,-0.00209,0.03186,-33.299988,-55.199997,-3.1799927,sitting
31479176278329,0.028,2.913,9.367,0.001205,-0.00209,0.03186,-33.179993,-55.01999,-3.7799988,sitting
31479196282612,0.085,3.258,8.802,0.001205,-0.00209,0.03186,-33.059998,-54.95999,-3.4799957,sitting
31479216286891,-0.163,3.65,9.003,0.001205,-0.00209,0.03186,-33.299988,-54.95999,-4.2599945,sitting
31479236283535,-0.613,4.052,10.306,0.001205,-0.00209,0.03186,-33.719986,-55.319992,-4.3799896,sitting
31479256287804,-0.814,4.024,10.948,0.001205,-0.00209,0.03186,-33.719986,-55.079987,-4.1399994,sitting
31479276284428,-0.699,3.478,9.75,0.001205,-0.00209,0.03186,-33.65999,-54.59999,-3.899994,sitting
31479296281076,-0.421,2.903,8.132,0.001205,-0.00209,0.03186,-33.539993,-54.119995,-3.4199982,sitting
31479316285355,-0.249,2.922,7.931,0.001205,-0.00209,0.03186,-33.42,-53.699997,-3.2399902,sitting
31479336282027,-0.306,3.449,8.889,0.001205,-0.00209,0.03186,-33.119995,-54.059998,-3.0599976,sitting
31479356278695,-0.823,4.024,9.856,0.001205,-0.00209,0.03186,-33.479996,-55.01999,-3.2999878,sitting
31479376282945,-1.532,4.416,10.076,0.001205,-0.00209,0.03186,-33.179993,-56.09999,-2.7599945,sitting
31479396279574,-1.982,4.627,9.444,0.001205,-0.00209,0.03186,-32.87999,-56.64,-2.3399963,sitting
31479416283834,-2.365,4.732,8.687,0.001205,-0.00209,0.03186,-33.119995,-56.939987,-1.8599854,sitting
31479436288069,-2.835,4.656,8.467,0.001205,-0.00209,0.03186,-32.87999,-56.579987,-1.199997,sitting
31479456284723,-3.246,4.311,9.023,0.001205,-0.00209,0.03186,-32.699997,-56.219986,-0.59999084,sitting
31479476289025,-3.333,4.234,9.032,0.001205,-0.00209,0.03186,-32.819992,-55.799988,0.17999268,sitting
31479496285665,-2.624,4.397,8.084,0.001205,-0.00209,0.03186,-32.64,-55.079987,1.5599976,sitting
31479516283761,-1.551,4.531,7.749,0.001205,-0.00209,0.03186,-32.939987,-54.179993,3.2999878,sitting
31479536289471,-0.412,4.723,7.711,0.001205,-0.00209,0.03186,-33.119995,-52.73999,4.5599976,sitting
31479556211278,0.421,4.416,7.806,0.001205,-0.00209,0.03186,-33.119995,-52.079987,5.279999,sitting
31479576071403,0.392,4.119,8.726,0.001205,-0.00209,0.03186,-33.299988,-51.59999,5.699997,sitting
31479595942393,0.0,4.56,9.846,0.001205,-0.00209,0.03186,-33.479996,-51.719986,6.0,sitting
31479615829777,-0.498,5.096,9.319,0.001205,-0.00209,0.03186,-33.78,-52.37999,6.0599976,sitting
31479635778180,-0.661,5.345,7.586,0.001205,-0.00209,0.03186,-33.95999,-52.559998,6.119995,sitting
31479655918963,-0.345,5.269,6.82,0.001205,-0.00209,0.03186,-33.95999,-52.619995,6.119995,sitting
31479676047410,-0.105,4.924,6.695,0.001205,-0.00209,0.03186,-33.539993,-52.679993,5.7599945,sitting
31479696159467,-0.239,4.598,6.868,0.001205,-0.00209,0.03186,-33.42,-52.37999,5.8799896,sitting
31479716286813,-0.46,4.436,7.691,0.001205,-0.00209,0.03186,-32.939987,-51.539993,6.299988,sitting
31479736283481,-0.584,4.397,8.745,0.001205,-0.00209,0.03186,-33.0,-51.059998,6.3599854,sitting
31479756287788,-0.804,4.388,9.76,0.001205,-0.00209,0.03186,-33.179993,-50.399994,6.3599854,sitting
31479776284442,-1.111,4.416,10.306,0.001205,-0.00209,0.03186,-33.299988,-49.979996,6.23999,sitting
31479796281076,-1.092,4.397,10.124,0.001205,-0.00209,0.03186,-33.59999,-49.5,6.0,sitting
31479816285341,-0.574,4.148,9.674,0.001205,-0.00209,0.03186,-33.59999,-49.199997,5.6399994,sitting
31479836281979,0.411,3.602,9.051,0.001205,-0.00209,0.03186,-33.539993,-48.78,5.5799866,sitting
31479856278633,1.445,2.999,8.601,0.001205,-0.00209,0.03186,-33.479996,-48.299988,5.399994,sitting
31479876282906,1.905,2.769,8.419,0.001205,-0.00209,0.03186,-33.65999,-48.23999,5.399994,sitting
31479896279482,1.752,3.104,8.314,0.001205,-0.00209,0.03186,-33.59999,-47.939987,5.279999,sitting
31479916283766,1.168,3.89,8.793,0.001205,-0.00209,0.03186,-33.78,-47.579987,5.3399963,sitting
31479936288020,0.373,4.589,9.358,0.001205,-0.00209,0.03186,-34.079987,-47.399994,5.399994,sitting
31479956284640,-0.096,4.742,9.319,0.001205,-0.00209,0.03186,-33.78,-47.219986,4.919998,sitting
31479976288914,-0.086,4.579,9.348,0.001205,-0.00209,0.03186,-33.719986,-46.86,5.0399933,sitting
31479996285587,0.076,4.187,9.54,0.001205,-0.00209,0.03186,-33.719986,-46.799988,4.8599854,sitting
31480016282246,0.392,3.535,9.54,0.001205,-0.00209,0.03186,-33.78,-46.92,4.73999,sitting
31480036286515,0.65,3.162,9.396,0.001205,-0.00209,0.03186,-33.839996,-47.28,4.9799957,sitting
31480056283153,0.603,3.171,9.387,0.001205,-0.00209,0.03186,-34.079987,-47.399994,4.9799957,sitting
31480076279782,0.631,3.114,9.31,0.001205,-0.00209,0.03186,-34.199997,-48.299988,4.919998,sitting
31480096284061,1.34,2.453,9.415,0.001205,-0.00209,0.03186,-33.78,-48.899994,4.619995,sitting
31480116280715,1.723,1.706,9.588,0.001205,-0.00209,0.03186,-33.59999,-49.86,5.399994,sitting
31480136277329,1.512,1.553,9.904,0.001205,-0.00209,0.03186,-32.939987,-52.01999,6.0599976,sitting
31480156281589,1.608,1.515,10.114,0.001205,-0.00209,0.03186,-31.919998,-53.399994,6.6599884,sitting
31480176278208,1.685,1.294,9.396,0.001205,-0.00209,0.03186,-30.959991,-55.5,7.6799927,sitting
31480196282496,1.541,1.304,8.419,0.001205,-0.00209,0.03186,-29.159988,-57.839996,7.799988,sitting
31480216286823,0.909,1.783,7.988,0.001205,-0.00209,0.03186,-27.479996,-60.23999,7.9799957,sitting
31480236283466,-0.191,2.673,8.333,0.001205,-0.00209,0.03186,-25.679993,-63.059998,8.639999,sitting
31480256287759,-1.666,4.043,8.965,0.001205,-0.00209,0.03186,-23.699997,-65.15999,9.179993,sitting
31480276284403,-3.036,5.681,9.224,0.001205,-0.00209,0.03186,-22.439987,-66.95999,10.37999,sitting
31480296281042,-3.965,6.887,8.793,0.001205,-0.00209,0.03186,-21.119995,-67.92,11.219986,sitting
31480316285316,-4.578,7.184,8.352,0.001205,-0.00209,0.03186,-20.459991,-68.03999,11.7599945,sitting
31480336281960,-4.568,6.715,8.084,0.001205,-0.00209,0.03186,-20.519989,-68.22,12.0,sitting
31480356278642,-4.099,5.882,7.931,0.001205,-0.00209,0.03186,-20.87999,-68.03999,11.159988,sitting
31480376282902,-3.495,5.029,8.266,0.001205,-0.00209,0.03186,-21.479996,-67.37999,10.679993,sitting
31480396279550,-2.825,4.301,8.735,0.001205,-0.00209,0.03186,-21.899994,-67.2,9.839996,sitting
31480416283824,-2.174,3.794,9.032,0.001205,-0.00209,0.03186,-22.559998,-67.08,9.359985,sitting
31480436288117,-1.647,3.507,9.233,0.001205,-0.00209,0.03186,-23.039993,-66.36,9.599991,sitting
31480456284770,-1.245,3.401,9.463,0.001205,-0.00209,0.03186,-23.219986,-66.0,9.359985,sitting
31480476289067,-1.015,3.516,9.425,0.001205,-0.00209,0.03186,-23.159988,-65.22,9.899994,sitting
31480496285726,-0.9,3.612,8.687,0.001205,-0.00209,0.03186,-23.09999,-64.619995,10.079987,sitting
31480516282341,-0.795,3.535,7.605,0.001205,-0.00209,0.03186,-22.73999,-64.56,9.899994,sitting
31480536286624,-0.699,3.459,7.356,0.001205,-0.00209,0.03186,-23.09999,-64.259995,9.779999,sitting
31480556283220,-0.651,3.554,8.295,0.001205,-0.00209,0.03186,-23.519989,-64.79999,9.659988,sitting
31480576279839,-0.766,3.928,9.683,0.001205,-0.00209,0.03186,-23.819992,-64.43999,10.139999,sitting
31480596284094,-1.245,4.493,10.737,0.001205,-0.00209,0.03186,-24.0,-64.14,10.919998,sitting
31480616280733,-1.733,4.857,10.823,0.001205,-0.00209,0.03186,-24.0,-63.539993,12.119995,sitting
31480636277376,-1.848,4.876,9.971,0.001205,-0.00209,0.03186,-24.0,-62.28,12.659988,sitting
31480656281630,-1.599,4.799,9.138,0.001205,-0.00209,0.03186,-24.23999,-61.859985,13.139999,sitting
31480676278269,-1.149,4.637,8.659,0.001205,-0.00209,0.03186,-24.719986,-61.199997,12.779999,sitting
31480696282529,-0.632,4.282,8.132,0.001205,-0.00209,0.03186,-25.079987,-61.14,12.539993,sitting
31480716286798,-0.211,3.851,7.653,0.001205,-0.00209,0.03186,-25.439987,-60.78,12.179993,sitting
31480736283455,0.133,3.526,7.653,0.001205,-0.00209,0.03186,-25.73999,-60.23999,11.519989,sitting
31480756280108,0.478,3.315,8.448,0.001205,-0.00209,0.03186,-26.219986,-59.45999,11.579987,sitting
31480776276772,0.737,3.229,9.75,0.001205,-0.00209,0.03186,-27.299988,-58.619995,11.639999,sitting
31480796273406,0.852,3.325,10.584,0.001205,-0.00209,0.03186,-27.59999,-58.439987,12.359985,sitting
31480816277675,0.861,3.372,10.229,0.001205,-0.00209,0.03186,-27.539993,-58.01999,12.899994,sitting
31480836281958,0.832,3.334,9.042,0.001205,-0.00209,0.03186,-27.719986,-58.079987,13.439987,sitting
31480856278592,0.995,3.334,8.161,0.001205,-0.00209,0.03186,-27.059998,-58.01999,14.039993,sitting
31480876282885,1.321,3.267,8.122,0.001205,-0.00209,0.03186,-27.539993,-57.36,13.799988,sitting
31480896280981,1.522,3.248,8.716,0.001205,-0.00209,0.03186,-28.14,-57.299988,13.37999,sitting
31480916286730,1.378,3.392,9.588,0.001205,-0.00209,0.03186,-28.439987,-57.42,13.139999,sitting
31480936231446,0.928,3.698,10.162,0.001205,-0.00209,0.03186,-28.859985,-57.479996,12.419998,sitting
31480956103469,0.382,4.052,10.22,0.001205,-0.00209,0.03186,-29.339996,-57.839996,12.419998,sitting
31480975982623,0.018,4.187,9.712,0.001205,-0.00209,0.03186,-29.159988,-57.65999,12.359985,sitting
31480995870031,-0.067,4.052,8.821,0.001205,-0.00209,0.03186,-29.159988,-57.78,12.0,sitting
31481015826088,0.038,3.823,8.247,0.001205,-0.00209,0.03186,-29.579987,-57.78,11.87999,sitting
31481035985458,0.191,3.468,7.94,0.001205,-0.00209,0.03186,-29.279999,-58.01999,11.939987,sitting
31481056105765,0.401,3.171,7.548,0.001205,-0.00209,0.03186,-29.64,-58.5,12.059998,sitting
31481076210183,0.497,3.267,7.691,0.001205,-0.00209,0.03186,-29.759995,-58.679993,11.87999,sitting
31481096314615,0.373,3.487,8.17,0.001205,-0.00209,0.03186,-30.0,-59.219986,11.519989,sitting
31481116280773,0.066,3.87,8.276,0.001205,-0.00209,0.03186,-30.359985,-59.339996,10.859985,sitting
31481136277402,-0.345,4.436,8.783,0.001205,-0.00209,0.03186,-30.119995,-59.039993,10.37999,sitting
31481156281657,-0.67,4.809,9.818,0.001205,-0.00209,0.03186,-30.479996,-58.799988,10.319992,sitting
31481176278286,-0.948,4.991,10.383,0.001205,-0.00209,0.03186,-30.479996,-58.14,10.5,sitting
31481196282569,-1.111,5.01,10.22,0.001205,-0.00209,0.03186,-30.23999,-57.59999,10.679993,sitting
31481216286829,-1.015,4.78,9.597,0.001205,-0.00209,0.03186,-31.14,-57.78,10.319992,sitting
31481236283468,-0.728,4.483,9.272,0.001205,-0.00209,0.03186,-31.019989,-57.65999,10.079987,sitting
31481256287756,-0.306,4.158,9.31,0.001205,-0.00209,0.03186,-30.659988,-57.299988,9.719986,sitting
