phase,pointerId,pressure,size,timestamp,x,y
MOVE,1,0.011764707,0.019607844,44195309,676.59717,71.408356
MOVE,1,0.007843138,0.019607844,44195326,687.7925,36.97885
MOVE,1,0.007843138,0.019607844,44195343,702.29706,-12.150299
MOVE,1,0.007843138,0.019607844,44195354,718.0028,-66.085464
UP,1,0.007843138,0.019607844,44195362,718.0028,-66.085464
DOWN,0,0.019607844,0.019607844,44195746,470.34674,404.60486
MOVE,0,0.027450982,0.019607844,44195777,452.80823,440.93195
MOVE,0,0.03137255,0.019607844,44195794,429.2,508.7315
MOVE,0,0.03137255,0.019607844,44195811,411.68835,601.0179
MOVE,0,0.03137255,0.019607844,44195828,408.04623,707.7301
MOVE,0,0.015686275,0.019607844,44195844,419.05917,826.7829
MOVE,0,0.019607844,0.019607844,44195861,433.46933,927.2178
MOVE,0,0.019607844,0.019607844,44195873,446.38004,1018.2012
UP,0,0.019607844,0.019607844,44195881,446.38004,1018.2012
MOVE,0,0.04705883,0.019607844,44203835,618.9623,364.16577
MOVE,0,0.039215688,0.019607844,44203852,626.9294,337.4486
MOVE,0,0.043137256,0.019607844,44203868,632.9099,316.69965
MOVE,0,0.043137256,0.019607844,44203885,637.35114,300.3463
MOVE,0,0.043137256,0.019607844,44203902,639.7312,287.5835
MOVE,0,0.043137256,0.019607844,44203919,640.11096,279.8489
MOVE,0,0.043137256,0.019607844,44203935,640.11096,276.07446
MOVE,0,0.043137256,0.019607844,44203952,640.11096,274.12094
MOVE,0,0.043137256,0.019607844,44203968,640.11096,273.691
MOVE,0,0.03529412,0.019607844,44203986,640.11096,273.691
MOVE,0,0.007843138,0.019607844,44204002,640.11096,273.691
MOVE,0,0.011764707,0.019607844,44204011,640.11096,273.691
UP,0,0.011764707,0.019607844,44204041,640.11096,273.691
DOWN,0,0.039215688,0.019607844,44207985,470.34674,853.3097
MOVE,0,0.03529412,0.019607844,44208014,478.7898,792.11237
MOVE,0,0.039215688,0.019607844,44208031,493.50037,725.25903
MOVE,0,0.039215688,0.019607844,44208048,508.5538,661.5696
MOVE,0,0.039215688,0.019607844,44208065,521.8705,603.6959
MOVE,0,0.039215688,0.019607844,44208081,531.49585,553.5443
