timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
111250968485000,-0.976191,3.725317,8.300016,-0.109694995,-0.045528747,-0.054048747,-28.518751,14.812501,-35.98125,standing
111250988505000,-1.071896,3.706176,8.18517,-0.09372,-0.0388725,-0.046061248,-28.575,14.718751,-36.018753,standing
111251008524000,-1.14846,3.6678941,8.108606,-0.096116245,-0.045262497,-0.036609374,-28.593752,14.887501,-36.05625,standing
111251028544000,-1.186742,3.6487532,8.108606,-0.09824625,-0.050587498,-0.02848875,-28.593752,14.812501,-36.05625,standing
111251048563000,-1.225024,3.610471,8.146888,-0.08386875,-0.043265622,-0.024361875,-28.593752,14.962501,-35.925003,standing
111251068583000,-1.225024,3.6678941,8.300016,-0.07162125,-0.036875624,-0.020767499,-28.63125,15.056251,-35.7,standing
111251088603000,-1.186742,3.706176,8.606272,-0.0612375,-0.031550623,-0.017705625,-28.7625,15.281251,-35.60625,standing
111251108622000,-1.014473,3.744458,9.027374,-0.052318122,-0.026891248,-0.01517625,-28.987501,15.468751,-35.4375,standing
111251128642000,-0.803922,3.801881,9.410194,-0.044596873,-0.023030624,-0.012913125,-29.081251,15.6,-35.15625,standing
111251148661000,-0.593371,3.8784451,9.678168,-0.03807375,-0.0197025,-0.011049375,-29.1375,15.731251,-35.193752,standing
111251168681000,-0.401961,3.955009,9.754732,-0.032615624,-0.01677375,-0.0094518745,-29.04375,15.69375,-35.15625,standing
111251188700000,-0.172269,4.0315733,9.773873,-0.0559125,-0.009185624,-0.014643749,-29.025002,15.76875,-35.1375,standing
111251208720000,0.019141,4.012432,9.735591,-0.07588125,-0.002795625,-0.019036874,-28.987501,15.637501,-35.15625,standing
111251228739000,0.095705,3.916727,9.563322,-0.08746312,-0.0069224997,-0.032615624,-28.95,15.712501,-35.2125,standing
111251248759000,0.019141,3.801881,9.295348,-0.0974475,-0.010383749,-0.044330623,-28.95,15.562501,-35.381252,standing
111251268778000,-0.114846,3.687035,8.969951,-0.11062687,-0.01783875,-0.053915624,-29.04375,15.543751,-35.550003,standing
111251288798000,-0.172269,3.629612,8.721118,-0.12180937,-0.02422875,-0.062169373,-29.062502,15.450001,-35.68125,standing
111251308817000,-0.114846,3.629612,8.529708,-0.1293975,-0.02848875,-0.06509812,-29.1375,15.281251,-35.68125,standing
111251328837000,0.057423,3.687035,8.395721,-0.1357875,-0.032216247,-0.0676275,-29.250002,15.0375,-35.53125,standing
111251348856000,0.210551,3.744458,8.261734,-0.13312499,-0.03008625,-0.06563062,-29.38125,14.681251,-35.325,standing
111251368876000,0.19141,3.78274,8.070324,-0.13072875,-0.0282225,-0.063899994,-29.60625,14.512501,-35.325,standing
111251388896000,0.095705,3.7635992,7.898055,-0.11169187,-0.024095625,-0.054581247,-29.831251,14.343751,-35.081253,standing
111251408915000,-0.076564,3.7635992,7.80235,-0.095450625,-0.020501249,-0.046593748,-30.13125,14.306251,-34.893753,standing
111251428935000,-0.153128,3.801881,7.840632,-0.09518437,-0.009585,-0.051119998,-30.45,14.175,-34.518753,standing
111251448954000,-0.095705,3.8784451,8.127747,-0.095051244,-1.33125E-4,-0.054980624,-30.806252,14.08125,-34.29375,standing
111251468974000,-0.0,3.916727,8.548849,-0.08120625,-1.33125E-4,-0.04699312,-31.181252,13.931251,-34.162502,standing
111251488993000,0.057423,3.897586,8.969951,-0.069358125,-1.33125E-4,-0.040070623,-31.650002,13.743751,-33.80625,standing
111251509013000,-0.0,3.821022,9.199643,-0.07494937,0.012380624,-0.042999372,-32.025,13.556251,-33.61875,standing
111251529032000,-0.153128,3.78274,9.199643,-0.07974187,0.023030624,-0.045395624,-32.49375,13.387501,-33.206253,standing
111251549052000,-0.248833,3.725317,9.14222,-0.06816,0.0197025,-0.038739372,-32.79375,13.33125,-33.037502,standing
111251569071000,-0.306256,3.610471,9.084797,-0.08014125,0.020767499,-0.042999372,-33.131252,13.1625,-32.737503,standing
111251589091000,-0.421102,3.495625,9.027374,-0.09025875,0.02156625,-0.046726875,-33.45,13.031251,-32.49375,standing
111251609110000,-0.65079397,3.361638,8.95081,-0.099444374,0.014510624,-0.050054997,-33.881252,12.7875,-32.1375,standing
111251629130000,-0.880486,3.3042152,8.874246,-0.10716562,0.008386875,-0.052850623,-34.256252,12.58125,-31.968752,standing
111251649149000,-1.014473,3.3233562,8.855105,-0.119812496,-0.0017306249,-0.055246875,-34.55625,12.50625,-31.95,standing
111251669169000,-0.918768,3.4190612,8.931669,-0.14550562,-0.01570875,-0.06310125,-34.818752,12.356251,-31.85625,standing
111251689188000,-0.784781,3.514766,9.046515,-0.15389249,-0.024361875,-0.065497495,-34.912502,12.225,-31.44375,standing
111251709208000,-0.727358,3.572189,9.103938,-0.14603812,-0.026225625,-0.061903123,-35.1375,11.75625,-31.125002,standing
111251729228000,-0.727358,3.59133,9.123079,-0.15136312,-0.030485624,-0.061636873,-35.325,11.45625,-30.806252,standing
111251749247000,-0.669935,3.610471,9.103938,-0.15575625,-0.03408,-0.06150375,-35.568752,10.96875,-30.562502,standing
111251769267000,-0.57423,3.629612,9.065656,-0.15375938,-0.033148125,-0.059107497,-35.71875,10.668751,-30.6375,standing
111251789286000,-0.555089,3.610471,9.046515,-0.15189561,-0.032349374,-0.057110623,-35.90625,10.425,-30.675001,standing
111251809306000,-0.57423,3.572189,9.065656,-0.12979688,-0.027556874,-0.048856873,-36.037502,10.1625,-30.750002,standing
