phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,0.017,0.039215688,54397672,464.0,799.69824
MOVE,0,0.017,0.039215688,54397689,463.0,803.39453
MOVE,0,0.018000001,0.039215688,54397706,460.30566,812.7783
MOVE,0,0.017,0.039215688,54397722,461.0,821.7871
MOVE,0,0.017,0.043137256,54397739,460.0,830.792
MOVE,0,0.018000001,0.043137256,54397756,460.0,839.7871
MOVE,0,0.018000001,0.043137256,54397772,460.0,847.7793
MOVE,0,0.019000001,0.039215688,54397789,460.0,855.7822
MOVE,0,0.018000001,0.03529412,54397806,459.0,863.78906
MOVE,0,0.017,0.03529412,54397822,458.0,871.7842
MOVE,0,0.016,0.03529412,54397839,458.0,878.0967
MOVE,0,0.016,0.039215688,54397856,457.0,884.40137
MOVE,0,0.017,0.039215688,54397872,456.0,888.3916
MOVE,0,0.017,0.039215688,54397889,455.0,892.39844
MOVE,0,0.018000001,0.039215688,54397906,455.0,893.85254
MOVE,0,0.018000001,0.039215688,54397922,455.0,895.6963
MOVE,0,0.017,0.03529412,54397939,454.0,896.0
MOVE,0,0.018000001,0.03529412,54397955,454.0,897.0
MOVE,0,0.018000001,0.039215688,54397971,454.0,898.5
MOVE,0,0.017,0.03529412,54398004,452.5,899.5
UP,0,0.017,0.03529412,54398024,453.0,899.0
DOWN,0,0.0050000004,0.03529412,54398857,481.0,539.0
MOVE,0,0.012,0.03137255,54398904,471.88574,561.0469
MOVE,0,0.012,0.039215688,54398921,463.22266,587.7197
MOVE,0,0.011000001,0.03529412,54398937,457.59668,619.22363
MOVE,0,0.011000001,0.03137255,54398954,454.29883,652.2207
MOVE,0,0.010000001,0.03529412,54398971,454.0,685.16895
MOVE,0,0.010000001,0.039215688,54398987,453.0,718.01465
MOVE,0,0.010000001,0.03137255,54399004,452.0,748.31055
MOVE,0,0.010000001,0.039215688,54399021,451.0,778.5088
MOVE,0,0.010000001,0.03529412,54399037,450.0,808.50977
MOVE,0,0.010000001,0.03529412,54399054,450.0,836.8174
MOVE,0,0.010000001,0.03529412,54399071,449.0,863.2295
MOVE,0,0.008,0.039215688,54399087,446.2871,889.56055
MOVE,0,0.003,0.039215688,54399104,439.4131,921.6543
MOVE,0,0.003,0.039215688,54399115,430.0,965.0
UP,0,0.003,0.039215688,54399123,430.0,965.0
DOWN,0,0.009000001,0.03529412,54399606,492.0,533.0
MOVE,0,0.010000001,0.03137255,54399670,491.0,538.1279
MOVE,0,0.009000001,0.03529412,54399686,488.29492,551.6377
MOVE,0,0.010000001,0.039215688,54399703,488.0,572.0156
MOVE,0,0.010000001,0.03137255,54399720,487.0,595.72363
MOVE,0,0.010000001,0.03529412,54399736,486.0,616.9678
MOVE,0,0.009000001,0.039215688,54399753,485.0,634.5742
MOVE,0,0.010000001,0.03529412,54399770,485.0,647.22754
MOVE,0,0.010000001,0.03529412,54399786,485.0,654.8174
MOVE,0,0.011000001,0.03529412,54399803,485.0,660.417
MOVE,0,0.011000001,0.03529412,54399820,485.0,664.40625
MOVE,0,0.010000001,0.039215688,54399836,484.0,666.6885
MOVE,0,0.011000001,0.039215688,54399853,484.0,667.0
MOVE,0,0.010000001,0.039215688,54399868,484.0,668.5
MOVE,0,0.011000001,0.043137256,54399901,484.0,669.5
MOVE,0,0.010000001,0.043137256,54399935,482.5,669.0
MOVE,0,0.009000001,0.03529412,54400019,483.0,668.0
MOVE,0,0.007,0.03529412,54400030,483.0,667.0
UP,0,0.007,0.03529412,54400038,483.0,667.0
DOWN,0,0.006,0.03137255,54403001,566.0,903.0
MOVE,0,0.015000001,0.03529412,54403065,562.33203,879.98047
MOVE,0,0.017,0.03529412,54403082,559.33105,845.959
MOVE,0,0.018000001,0.039215688,54403098,556.333,807.99414
MOVE,0,0.020000001,0.039215688,54403115,554.33496,775.02734
MOVE,0,0.022000002,0.039215688,54403132,555.0,747.8115
MOVE,0,0.023000002,0.043137256,54403149,557.6826,726.1738
MOVE,0,0.024,0.043137256,54403165,559.6963,709.4297
MOVE,0,0.025,0.043137256,54403182,562.6924,697.8467
MOVE,0,0.025,0.043137256,54403198,565.6963,688.2168
MOVE,0,0.025,0.043137256,54403215,567.6865,680.2539
MOVE,0,0.026,0.043137256,54403232,569.68945,674.93066
MOVE,0,0.025,0.043137256,54403248,571.68555,670.6289
MOVE,0,0.028,0.04705883,54403265,572.0,668.3203
MOVE,0,0.028,0.04705883,54403282,573.0,666.3213
MOVE,0,0.028,0.04705883,54403298,573.0,664.3242
MOVE,0,0.028,0.04705883,54403315,574.0,662.31445
MOVE,0,0.028,0.04705883,54403332,574.0,662.0
MOVE,0,0.026,0.043137256,54403348,575.0,661.0
MOVE,0,0.022000002,0.039215688,54403363,575.0,659.5
MOVE,0,0.007,0.04705883,54403392,584.0,649.0
UP,0,0.007,0.04705883,54403400,584.0,649.0
DOWN,0,0.009000001,0.03137255,54405498,579.0,985.0
MOVE,0,0.017,0.03529412,54405562,582.67773,951.83105
MOVE,0,0.017,0.039215688,54405579,588.3623,913.0625
MOVE,0,0.017,0.039215688,54405595,590.6748,872.4951
MOVE,0,0.018000001,0.039215688,54405612,593.6826,834.0322
MOVE,0,0.019000001,0.039215688,54405629,595.7012,798.083
MOVE,0,0.019000001,0.043137256,54405645,598.6826,766.7539
MOVE,0,0.015000001,0.03529412,54405662,601.7119,737.0332
MOVE,0,0.006,0.043137256,54405678,607.91895,702.2969
MOVE,0,0.006,0.043137256,54405689,616.0,656.0
UP,0,0.006,0.043137256,54405697,616.0,656.0
DOWN,0,0.015000001,0.039215688,54405831,608.0,762.0
MOVE,0,0.020000001,0.039215688,54405928,610.69824,758.30176
MOVE,0,0.020000001,0.043137256,54405945,611.0,753.60645
MOVE,0,0.021000002,0.043137256,54405961,613.6924,746.9219
MOVE,0,0.020000001,0.043137256,54405978,615.68945,742.6201
MOVE,0,0.021000002,0.043137256,54405995,616.0,737.63086
MOVE,0,0.022000002,0.039215688,54406011,617.0,732.63086
MOVE,0,0.022000002,0.039215688,54406028,618.0,728.64355
MOVE,0,0.022000002,0.039215688,54406045,619.0,724.6406
MOVE,0,0.022000002,0.039215688,54406061,620.0,722.31836
MOVE,0,0.022000002,0.039215688,54406078,620.0,720.31934
MOVE,0,0.022000002,0.039215688,54406094,621.0,718.31934
MOVE,0,0.022000002,0.039215688,54406111,621.0,716.31836
MOVE,0,0.022000002,0.039215688,54406128,622.0,714.3164
MOVE,0,0.021000002,0.039215688,54406144,622.0,714.0
MOVE,0,0.018000001,0.03529412,54406160,622.0,712.5
UP,0,0.018000001,0.03529412,54406180,622.0,713.0
DOWN,0,0.012,0.03137255,54408361,506.0,836.0
MOVE,0,0.016,0.03529412,54408408,507.0,831.001
MOVE,0,0.017,0.039215688,54408425,509.667,819.999
MOVE,0,0.018000001,0.039215688,54408441,512.6592,801.4072
MOVE,0,0.018000001,0.039215688,54408458,518.3408,778.62695
MOVE,0,0.019000001,0.039215688,54408475,523.32227,754.06445
MOVE,0,0.020000001,0.039215688,54408491,528.3887,729.666
MOVE,0,0.020000001,0.039215688,54408508,532.3779,706.42285
MOVE,0,0.021000002,0.039215688,54408525,536.3672,686.8496
MOVE,0,0.021000002,0.043137256,54408541,540.3584,669.5664
MOVE,0,0.022000002,0.043137256,54408558,542.68066,656.2344
MOVE,0,0.022000002,0.039215688,54408575,544.68164,645.5908
MOVE,0,0.022000002,0.039215688,54408591,546.67285,638.3086
MOVE,0,0.023000002,0.043137256,54408608,548.6758,632.64746
MOVE,0,0.023000002,0.039215688,54408625,548.0,628.6426
MOVE,0,0.023000002,0.043137256,54408641,549.0,624.64355
MOVE,0,0.023000002,0.039215688,54408658,549.0,623.1572
MOVE,0,0.023000002,0.039215688,54408674,550.0,621.3154
MOVE,0,0.022000002,0.039215688,54408691,550.0,621.0
MOVE,0,0.019000001,0.039215688,54408707,550.0,619.5
MOVE,0,0.009000001,0.03529412,54408735,552.0,619.0
UP,0,0.009000001,0.03529412,54408743,552.0,619.0
DOWN,0,0.011000001,0.03137255,54412172,508.0,435.0
UP,0,0.011000001,0.03137255,54412272,508.0,435.0
DOWN,0,0.010000001,0.03137255,54412738,500.0,518.0
UP,0,0.010000001,0.03137255,54412804,500.0,518.0
DOWN,1,0.013,0.03529412,54415018,185.0,429.0
UP,1,0.013,0.03529412,54415135,185.0,429.0
DOWN,0,0.017,0.03529412,54415301,180.0,437.0
UP,0,0.017,0.03529412,54415418,180.0,437.0
MOVE,0,0.018000001,0.03529412,54418428,518.0,683.9922
MOVE,0,0.018000001,0.03529412,54418445,519.0,676.9668
MOVE,0,0.019000001,0.039215688,54418461,520.0,670.9844
MOVE,0,0.019000001,0.039215688,54418478,521.0,663.9863
MOVE,0,0.018000001,0.043137256,54418495,523.6748,655.2998
MOVE,0,0.019000001,0.043137256,54418511,524.0,647.33496
MOVE,0,0.020000001,0.039215688,54418528,526.66504,639.33887
MOVE,0,0.019000001,0.039215688,54418544,527.0,633.0088
MOVE,0,0.019000001,0.039215688,54418561,529.6592,626.02344
MOVE,0,0.020000001,0.039215688,54418578,530.0,620.0205
MOVE,0,0.020000001,0.043137256,54418594,532.66113,614.0176
MOVE,0,0.020000001,0.043137256,54418611,533.0,609.6582
MOVE,0,0.020000001,0.043137256,54418628,535.66113,604.6787
MOVE,0,0.020000001,0.043137256,54418644,537.6592,600.68164
MOVE,0,0.021000002,0.043137256,54418661,539.6572,596.6865
MOVE,0,0.021000002,0.043137256,54418678,541.66406,592.6719
MOVE,0,0.021000002,0.043137256,54418694,543.66016,590.33984
MOVE,0,0.023000002,0.043137256,54418711,545.66113,587.33887
MOVE,0,0.023000002,0.043137256,54418728,546.0,584.32715
MOVE,0,0.023000002,0.043137256,54418744,548.6572,582.3428
MOVE,0,0.023000002,0.043137256,54418761,549.0,580.3369
MOVE,0,0.024,0.043137256,54418778,550.0,578.3369
MOVE,0,0.023000002,0.043137256,54418784,550.0,577.5
MOVE,0,0.023000002,0.043137256,54418811,551.0,575.3408
MOVE,0,0.024,0.043137256,54418818,551.0,574.5
MOVE,0,0.024,0.043137256,54418844,551.0,574.0
MOVE,0,0.024,0.039215688,54418861,551.0,571.3467
MOVE,0,0.025,0.039215688,54418868,551.0,570.5
MOVE,0,0.025,0.039215688,54418894,551.0,570.0
MOVE,0,0.024,0.039215688,54418910,551.0,567.0
MOVE,0,0.023000002,0.039215688,54418930,551.0,567.0
MOVE,0,0.023000002,0.039215688,54418961,552.0,566.0
MOVE,0,0.022000002,0.039215688,54418977,552.0,565.0
MOVE,0,0.023000002,0.039215688,54418994,552.0,564.0
MOVE,0,0.022000002,0.039215688,54419009,553.5,562.5
MOVE,0,0.022000002,0.039215688,54419027,553.0,561.6748
MOVE,0,0.022000002,0.039215688,54419044,554.3262,560.6738
MOVE,0,0.022000002,0.039215688,54419060,554.0,560.0
MOVE,0,0.023000002,0.039215688,54419077,555.0,559.0
MOVE,0,0.022000002,0.039215688,54419093,555.0,557.5
MOVE,0,0.022000002,0.039215688,54419122,555.0,557.0
MOVE,0,0.022000002,0.039215688,54419155,556.0,556.0
MOVE,0,0.022000002,0.039215688,54419177,556.0,554.6709
MOVE,0,0.021000002,0.039215688,54419226,554.5,553.5
MOVE,0,0.020000001,0.03529412,54419259,555.0,552.5
MOVE,0,0.019000001,0.03529412,54419292,555.0,551.5
MOVE,0,0.020000001,0.039215688,54419342,553.5,550.5
MOVE,0,0.020000001,0.039215688,54419387,554.0,550.0
MOVE,0,0.020000001,0.039215688,54419421,554.0,549.0
MOVE,0,0.020000001,0.039215688,54419443,552.6621,549.0
MOVE,0,0.019000001,0.039215688,54419475,553.0,547.5
MOVE,0,0.019000001,0.039215688,54419504,553.0,547.0
MOVE,0,0.017,0.03529412,54419558,551.5,547.0
UP,0,0.017,0.03529412,54419612,552.0,547.0
DOWN,0,0.018000001,0.03529412,54428301,467.0,431.0
MOVE,0,0.020000001,0.039215688,54428348,467.0,415.03613
MOVE,0,0.020000001,0.039215688,54428365,467.0,396.58008
MOVE,0,0.021000002,0.039215688,54428381,469.70215,374.28125
MOVE,0,0.021000002,0.039215688,54428398,472.70605,349.5332
MOVE,0,0.022000002,0.043137256,54428415,478.39355,324.63867
MOVE,0,0.022000002,0.043137256,54428431,482.39648,299.62305
MOVE,0,0.024,0.043137256,54428448,489.09863,275.6045
MOVE,0,0.024,0.043137256,54428464,495.09766,251.61035
MOVE,0,0.024,0.043137256,54428481,499.38477,230.38574
MOVE,0,0.024,0.043137256,54428498,506.11523,211.65527
MOVE,0,0.024,0.043137256,54428514,509.39258,197.125
MOVE,0,0.024,0.043137256,54428531,513.3613,185.59668
MOVE,0,0.024,0.043137256,54428548,514.6953,177.2168
MOVE,0,0.023000002,0.043137256,54428564,516.70215,170.89258
MOVE,0,0.023000002,0.043137256,54428581,517.0,166.59863
MOVE,0,0.023000002,0.043137256,54428598,517.0,164.30176
MOVE,0,0.022000002,0.043137256,54428614,518.0,161.30566
MOVE,0,0.021000002,0.043137256,54428631,518.0,161.0
MOVE,0,0.017,0.039215688,54428646,518.0,158.0
MOVE,0,0.007,0.03529412,54428675,520.0,149.0
UP,0,0.007,0.03529412,54428683,520.0,149.0
MOVE,0,0.017,0.03529412,54437502,543.0498,492.80078
MOVE,0,0.018000001,0.039215688,54437519,551.73145,465.4414
MOVE,0,0.019000001,0.039215688,54437536,558.03613,434.81934
MOVE,0,0.019000001,0.039215688,54437552,564.0498,403.75098
MOVE,0,0.020000001,0.043137256,54437569,570.0742,373.62988
MOVE,0,0.020000001,0.039215688,54437586,576.0371,345.49512
MOVE,0,0.022000002,0.043137256,54437602,582.9951,320.0205
MOVE,0,0.023000002,0.043137256,54437619,587.3633,299.18164
MOVE,0,0.023000002,0.043137256,54437635,592.3613,282.5537
MOVE,0,0.023000002,0.043137256,54437652,594.67676,268.93945
MOVE,0,0.024,0.04705883,54437669,597.6885,259.2461
MOVE,0,0.023000002,0.04705883,54437685,599.6758,251.2959
MOVE,0,0.024,0.04705883,54437702,601.67285,244.98145
MOVE,0,0.023000002,0.043137256,54437719,603.6836,238.94824
MOVE,0,0.023000002,0.043137256,54437735,604.0,234.63574
MOVE,0,0.023000002,0.043137256,54437752,605.0,232.32422
MOVE,0,0.022000002,0.043137256,54437769,606.0,227.64551
MOVE,0,0.021000002,0.043137256,54437775,606.0,226.0
MOVE,0,0.004,0.050980397,54437829,615.0,222.0
UP,0,0.004,0.050980397,54437837,615.0,222.0
MOVE,0,0.019000001,0.039215688,54442080,507.0713,461.43164
MOVE,0,0.020000001,0.039215688,54442096,513.05664,415.91602
MOVE,0,0.020000001,0.039215688,54442113,519.05273,374.99805
MOVE,0,0.020000001,0.043137256,54442129,523.3623,340.10547
MOVE,0,0.021000002,0.043137256,54442146,528.3799,310.33887
MOVE,0,0.021000002,0.039215688,54442163,530.68555,285.7744
MOVE,0,0.021000002,0.043137256,54442179,533.6904,266.78223
MOVE,0,0.022000002,0.043137256,54442196,535.68555,251.20117
MOVE,0,0.022000002,0.043137256,54442213,537.6875,237.87402
MOVE,0,0.022000002,0.043137256,54442229,538.0,227.55566
MOVE,0,0.021000002,0.043137256,54442246,538.0,219.94727
MOVE,0,0.022000002,0.043137256,54442263,539.0,213.93066
MOVE,0,0.022000002,0.043137256,54442279,539.0,209.64258
MOVE,0,0.022000002,0.043137256,54442296,539.0,205.63281
MOVE,0,0.022000002,0.043137256,54442313,539.0,203.31543
MOVE,0,0.021000002,0.043137256,54442329,539.0,201.31152
MOVE,0,0.020000001,0.043137256,54442346,539.0,201.0
MOVE,0,0.017,0.039215688,54442361,539.0,198.0
MOVE,0,0.010000001,0.039215688,54442390,542.0,188.0
UP,0,0.010000001,0.039215688,54442398,542.0,188.0
DOWN,0,0.017,0.039215688,54449938,534.0,456.0
MOVE,0,0.018000001,0.039215688,54449986,531.3115,424.3584
MOVE,0,0.019000001,0.03529412,54450002,532.6904,392.26172
MOVE,0,0.019000001,0.039215688,54450019,535.6846,355.67383
MOVE,0,0.019000001,0.039215688,54450035,541.374,318.6338
MOVE,0,0.020000001,0.039215688,54450052,548.06055,284.32324
MOVE,0,0.021000002,0.039215688,54450069,552.3662,252.75195
MOVE,0,0.021000002,0.043137256,54450085,556.3594,223.4834
MOVE,0,0.021000002,0.039215688,54450102,560.35547,197.19238
MOVE,0,0.022000002,0.043137256,54450119,564.3633,171.13574
MOVE,0,0.023000002,0.043137256,54450135,565.6826,145.125
MOVE,0,0.024,0.04705883,54450152,567.67773,121.55078
MOVE,0,0.024,0.043137256,54450169,568.0,99.57422
MOVE,0,0.023000002,0.043137256,54450185,568.0,81.552734
MOVE,0,0.023000002,0.04705883,54450202,568.0,68.8916
MOVE,0,0.024,0.04705883,54450219,569.0,60.279297
MOVE,0,0.024,0.043137256,54450235,569.0,54.623047
MOVE,0,0.024,0.04705883,54450252,569.0,50.63379
MOVE,0,0.024,0.043137256,54450269,569.0,48.31836
MOVE,0,0.024,0.043137256,54450285,569.0,46.323242
MOVE,0,0.024,0.043137256,54450302,569.0,44.320312
MOVE,0,0.021000002,0.043137256,54450309,569.0,43.5
MOVE,0,0.0050000004,0.043137256,54450362,572.0,42.0
UP,0,0.0050000004,0.043137256,54450371,572.0,42.0
MOVE,0,0.019000001,0.039215688,54457575,496.6836,383.0664
MOVE,0,0.020000001,0.039215688,54457592,498.67578,349.1953
MOVE,0,0.021000002,0.043137256,54457609,500.68457,318.7334
MOVE,0,0.021000002,0.039215688,54457625,503.6797,288.7998
MOVE,0,0.022000002,0.039215688,54457642,508.3506,258.8672
MOVE,0,0.022000002,0.043137256,54457659,512.3408,230.61816
MOVE,0,0.022000002,0.043137256,54457675,517.3467,204.24414
MOVE,0,0.022000002,0.043137256,54457692,522.3535,180.55469
MOVE,0,0.024,0.043137256,54457708,527.35156,159.24316
MOVE,0,0.023000002,0.043137256,54457725,531.3291,141.68555
MOVE,0,0.023000002,0.043137256,54457742,535.3369,127.98926
MOVE,0,0.023000002,0.04705883,54457758,537.667,116.0
MOVE,0,0.024,0.04705883,54457775,539.67676,107.293945
MOVE,0,0.023000002,0.04705883,54457792,541.667,101.0
MOVE,0,0.023000002,0.04705883,54457808,543.6719,96.65723
MOVE,0,0.022000002,0.043137256,54457825,544.0,92.65332
MOVE,0,0.020000001,0.043137256,54457842,545.0,90.325195
MOVE,0,0.016,0.043137256,54457857,546.5,88.5
MOVE,0,0.007,0.043137256,54457886,549.0,78.0
UP,0,0.007,0.043137256,54457894,549.0,78.0
MOVE,0,0.019000001,0.039215688,54471956,552.0,504.91504
MOVE,0,0.019000001,0.039215688,54471973,555.67773,489.2588
MOVE,0,0.020000001,0.039215688,54471989,557.68555,471.5166
MOVE,0,0.020000001,0.039215688,54472006,560.67285,452.94922
MOVE,0,0.020000001,0.039215688,54472023,562.6865,433.81738
MOVE,0,0.021000002,0.043137256,54472039,565.68164,415.8623
MOVE,0,0.021000002,0.039215688,54472056,568.6797,396.87988
MOVE,0,0.021000002,0.043137256,54472073,573.3623,378.8711
MOVE,0,0.022000002,0.043137256,54472089,577.3457,360.94336
MOVE,0,0.022000002,0.043137256,54472106,581.35156,344.5918
MOVE,0,0.022000002,0.043137256,54472122,585.3633,327.54785
MOVE,0,0.022000002,0.043137256,54472139,587.6797,313.92188
MOVE,0,0.023000002,0.043137256,54472156,590.6846,301.89062
MOVE,0,0.023000002,0.043137256,54472172,592.6875,292.56348
MOVE,0,0.023000002,0.043137256,54472189,593.0,285.97852
MOVE,0,0.023000002,0.043137256,54472206,594.0,281.64844
MOVE,0,0.022000002,0.043137256,54472222,595.0,277.63867
MOVE,0,0.021000002,0.043137256,54472239,596.0,275.3164
MOVE,0,0.016,0.039215688,54472254,597.5,275.0
MOVE,0,0.0050000004,0.043137256,54472283,605.0,264.0
UP,0,0.0050000004,0.043137256,54472291,605.0,264.0
MOVE,0,0.020000001,0.039215688,54475751,533.3623,492.46387
MOVE,0,0.020000001,0.039215688,54475768,538.3613,461.79395
MOVE,0,0.021000002,0.043137256,54475784,543.35156,435.2168
MOVE,0,0.022000002,0.043137256,54475801,548.3262,411.70605
MOVE,0,0.022000002,0.043137256,54475817,552.37695,391.8037
MOVE,0,0.023000002,0.043137256,54475834,554.6758,376.26758
MOVE,0,0.023000002,0.043137256,54475851,556.6748,362.27832
MOVE,0,0.024,0.043137256,54475867,559.6865,349.87988
MOVE,0,0.023000002,0.043137256,54475884,561.67773,339.6123
MOVE,0,0.023000002,0.043137256,54475901,563.6836,329.58203
MOVE,0,0.024,0.043137256,54475917,564.0,321.2578
MOVE,0,0.024,0.043137256,54475934,565.0,313.35645
MOVE,0,0.024,0.043137256,54475951,566.0,306.98535
MOVE,0,0.024,0.043137256,54475967,567.0,302.6709
MOVE,0,0.025,0.043137256,54475984,568.0,295.98438
MOVE,0,0.025,0.043137256,54476001,568.0,292.6543
MOVE,0,0.025,0.043137256,54476017,569.0,288.65137
MOVE,0,0.024,0.043137256,54476034,570.0,284.6543
MOVE,0,0.024,0.043137256,54476050,570.0,282.32422
MOVE,0,0.023000002,0.043137256,54476067,570.0,279.3213
MOVE,0,0.022000002,0.043137256,54476084,570.0,276.3203
MOVE,0,0.020000001,0.039215688,54476100,571.0,274.31738
MOVE,0,0.018000001,0.039215688,54476117,571.0,272.32324
MOVE,0,0.015000001,0.03529412,54476134,571.0,272.0
MOVE,0,0.011000001,0.03529412,54476150,572.0,269.29883
MOVE,0,0.0050000004,0.039215688,54476167,572.0,265.57324
MOVE,0,0.0050000004,0.039215688,54476178,574.0,255.0
UP,0,0.0050000004,0.039215688,54476186,574.0,255.0
DOWN,0,0.015000001,0.03529412,54476436,501.0,438.0
MOVE,0,0.020000001,0.039215688,54476517,503.6797,430.95996
MOVE,0,0.019000001,0.039215688,54476533,506.6787,420.60742
MOVE,0,0.021000002,0.039215688,54476550,511.38184,407.1631
MOVE,0,0.020000001,0.039215688,54476566,518.03906,392.2412
MOVE,0,0.020000001,0.043137256,54476583,524.0283,378.26758
MOVE,0,0.021000002,0.043137256,54476600,531.0342,361.5752
MOVE,0,0.020000001,0.043137256,54476616,540.374,345.60156
MOVE,0,0.019000001,0.039215688,54476633,551.38477,326.90723
MOVE,0,0.017,0.039215688,54476650,564.1035,308.84473
MOVE,0,0.014,0.03529412,54476666,577.12695,290.80957
MOVE,0,0.010000001,0.039215688,54476683,589.5293,275.0586
MOVE,0,0.0050000004,0.04705883,54476700,606.0039,254.1377
MOVE,0,0.0050000004,0.04705883,54476710,631.0,222.0
UP,0,0.0050000004,0.04705883,54476718,631.0,222.0
DOWN,0,0.014,0.03137255,54476985,498.0,546.0
MOVE,0,0.019000001,0.039215688,54477049,501.6875,533.18945
MOVE,0,0.021000002,0.043137256,54477066,507.37988,514.1006
MOVE,0,0.020000001,0.039215688,54477082,515.0576,488.76758
MOVE,0,0.021000002,0.043137256,54477099,524.7422,462.08887
MOVE,0,0.021000002,0.043137256,54477116,532.77734,437.66797
MOVE,0,0.021000002,0.043137256,54477132,541.78125,415.3506
MOVE,0,0.021000002,0.043137256,54477149,549.7832,394.04102
MOVE,0,0.019000001,0.043137256,54477166,557.79297,375.71582
MOVE,0,0.018000001,0.043137256,54477182,565.8584,359.99805
MOVE,0,0.011000001,0.039215688,54477199,577.3096,337.1123
MOVE,0,0.011000001,0.039215688,54477210,597.0,303.0
UP,0,0.011000001,0.039215688,54477218,597.0,303.0
DOWN,0,0.018000001,0.039215688,54477468,484.0,534.0
MOVE,0,0.021000002,0.039215688,54477532,492.07227,521.5469
MOVE,0,0.022000002,0.043137256,54477548,499.08008,508.83887
MOVE,0,0.023000002,0.043137256,54477565,507.7627,495.85547
MOVE,0,0.022000002,0.043137256,54477582,514.0674,482.86523
MOVE,0,0.023000002,0.043137256,54477598,520.06934,470.8623
MOVE,0,0.023000002,0.04705883,54477615,524.3828,461.54395
MOVE,0,0.023000002,0.04705883,54477632,529.3828,454.23535
MOVE,0,0.024,0.04705883,54477648,531.6924,447.92383
MOVE,0,0.024,0.04705883,54477665,533.69336,443.61426
MOVE,0,0.023000002,0.043137256,54477682,535.69434,438.61133
MOVE,0,0.023000002,0.043137256,54477698,537.6924,436.30762
MOVE,0,0.023000002,0.043137256,54477715,538.0,433.2998
MOVE,0,0.023000002,0.043137256,54477732,538.0,431.29688
MOVE,0,0.021000002,0.043137256,54477748,539.0,429.292
MOVE,0,0.017,0.039215688,54477765,539.0,427.27344
MOVE,0,0.006,0.043137256,54477767,539.0,427.0
UP,0,0.006,0.043137256,54477784,539.0,427.0
MOVE,0,0.012,0.039215688,54485504,505.69238,564.9863
MOVE,0,0.012,0.039215688,54485521,511.32812,510.3955
MOVE,0,0.011000001,0.03137255,54485538,520.6094,453.00098
MOVE,0,0.011000001,0.03137255,54485549,534.0,383.0
UP,0,0.011000001,0.03137255,54485556,534.0,383.0
DOWN,0,0.009000001,0.03529412,54485756,553.0,527.0
MOVE,0,0.013,0.03529412,54485854,554.0,523.29395
MOVE,0,0.013,0.03529412,54485871,555.0,517.58887
MOVE,0,0.013,0.043137256,54485887,556.0,509.8828
MOVE,0,0.013,0.043137256,54485904,557.0,503.86133
MOVE,0,0.013,0.039215688,54485921,558.0,497.87012
MOVE,0,0.013,0.039215688,54485937,559.0,493.58887
MOVE,0,0.013,0.03529412,54485954,560.0,488.59766
MOVE,0,0.013,0.03529412,54485970,562.70215,481.89258
MOVE,0,0.015000001,0.03529412,54485987,563.0,477.59473
MOVE,0,0.015000001,0.03529412,54486004,564.0,472.59766
MOVE,0,0.015000001,0.03529412,54486020,565.0,468.59863
MOVE,0,0.014,0.03529412,54486037,566.0,464.59766
MOVE,0,0.014,0.03529412,54486054,567.0,462.29883
MOVE,0,0.014,0.03529412,54486070,568.0,459.29688
MOVE,0,0.014,0.03529412,54486087,569.0,457.2998
MOVE,0,0.015000001,0.03529412,54486104,570.0,455.30078
MOVE,0,0.015000001,0.03529412,54486120,570.0,453.29785
MOVE,0,0.015000001,0.03529412,54486137,571.0,451.29492
MOVE,0,0.015000001,0.03529412,54486152,572.5,451.0
MOVE,0,0.015000001,0.03529412,54486170,572.0,449.64648
MOVE,0,0.015000001,0.03529412,54486187,573.3447,448.65527
MOVE,0,0.015000001,0.03529412,54486214,573.0,448.0
MOVE,0,0.015000001,0.03529412,54486237,574.3447,448.0
MOVE,0,0.015000001,0.03529412,54486253,574.0,446.6504
MOVE,0,0.015000001,0.03529412,54486281,574.0,446.0
MOVE,0,0.015000001,0.03529412,54486303,575.34863,446.0
MOVE,0,0.015000001,0.039215688,54486335,575.0,444.5
MOVE,0,0.015000001,0.039215688,54486364,575.0,444.0
MOVE,0,0.014,0.03529412,54486418,575.0,442.5
UP,0,0.014,0.03529412,54486439,575.0,443.0
MOVE,0,0.017,0.039215688,54496440,513.4697,504.59277
MOVE,0,0.016,0.03529412,54496456,534.6094,448.6416
MOVE,0,0.014,0.03529412,54496473,555.49316,390.76855
MOVE,0,0.014,0.03529412,54496484,579.0,328.0
UP,0,0.014,0.03529412,54496492,579.0,328.0
DOWN,0,0.014,0.039215688,54496658,558.0,482.0
MOVE,0,0.016,0.039215688,54496723,558.0,480.13477
MOVE,0,0.017,0.03529412,54496739,560.72363,474.1045
MOVE,0,0.016,0.039215688,54496756,565.44434,462.66602
MOVE,0,0.018000001,0.03529412,54496773,570.4424,447.95215
MOVE,0,0.019000001,0.039215688,54496789,575.4375,431.25195
MOVE,0,0.019000001,0.043137256,54496806,580.4346,417.98047
MOVE,0,0.020000001,0.039215688,54496823,584.4365,405.6914
MOVE,0,0.020000001,0.039215688,54496839,586.71875,396.12598
MOVE,0,0.020000001,0.039215688,54496856,589.7168,388.1328
MOVE,0,0.020000001,0.039215688,54496872,591.7129,381.86035
MOVE,0,0.020000001,0.039215688,54496889,592.0,375.86133
