timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
60625453724000,1.186742,4.854636,8.740259,-0.22444874,-0.93240744,0.01704,-6.8250003,20.79375,-43.7625,walking
60625473744000,1.378152,3.955009,10.137552,-0.31191185,-0.84627557,-0.086265,-7.0312505,21.375,-43.55625,walking
60625493763000,1.4738569,2.6534212,10.826628,-0.39018935,-0.75122434,-0.21020436,-6.8812504,21.88125,-43.40625,walking
60625513783000,1.014473,1.8494991,10.6735,-0.45382312,-0.6449906,-0.36023623,-6.1875005,22.3125,-43.40625,walking
60625533802000,0.497666,2.0026271,9.352771,-0.49935186,-0.53116876,-0.53063625,-5.3250003,22.3875,-43.612503,walking
60625553822000,0.19141,2.959677,8.204311,-0.5267756,-0.41761312,-0.70862436,-4.93125,22.237501,-43.818752,walking
60625573841000,0.421102,3.9932911,7.764068,-0.5368931,-0.30911624,-0.88448244,-5.25,21.712502,-43.95,walking
60625593861000,1.512139,4.108137,7.783209,-0.5317012,-0.20740874,-1.0510218,-6.1125,20.8125,-44.193752,walking
60625613880000,2.545753,3.610471,7.898055,-0.5149275,-0.11408812,-1.2005212,-7.2937503,19.743752,-44.268753,walking
60625633900000,2.564894,2.902254,7.553517,-0.49242935,-0.031151248,-1.3265905,-8.700001,18.900002,-44.325,walking
60625653919000,1.4738569,2.615139,6.519903,-0.47019747,0.041268747,-1.4300287,-9.993751,18.337502,-44.2125,walking
60625673939000,0.76564,2.959677,5.562853,-0.4522256,0.10982812,-1.5221512,-11.08125,18.393751,-43.800003,walking
60625693958000,1.225024,3.687035,5.065187,-0.4389131,0.18397874,-1.6161374,-11.75625,18.806252,-43.237503,walking
60625713978000,2.430907,4.088996,5.2757382,-0.42786375,0.26718187,-1.7142506,-11.85,19.650002,-42.787502,walking
60625733998000,2.507471,4.222983,5.88825,-0.41628185,0.35371312,-1.807305,-11.325001,20.8125,-42.43125,walking
60625754017000,1.799254,3.78274,6.65389,-0.40190437,0.43478623,-1.8837187,-10.51875,22.06875,-42.16875,walking
60625774037000,1.014473,3.361638,7.572658,-0.3830006,0.50481,-1.9386992,-9.637501,23.643751,-41.925003,walking
60625794056000,0.689076,3.265933,8.338298,-0.35877186,0.56005687,-1.9689187,-9.0375,25.06875,-41.68125,walking
60625814076000,0.631653,3.342497,9.008233,-0.32988372,0.59427,-1.9679868,-8.775001,26.19375,-41.381252,walking
60625834095000,0.861345,3.495625,9.295348,-0.29899874,0.6035887,-1.9336406,-8.83125,26.79375,-40.95,walking
60625854115000,1.703549,3.514766,9.14222,-0.26971123,0.5901431,-1.873468,-9.225,27.0375,-40.256252,walking
60625874134000,1.952382,3.610471,8.778541,-0.24734624,0.5611219,-1.8001162,-9.75,27.225,-39.65625,walking
60625894154000,1.129319,3.78274,8.319157,-0.23722874,0.52344745,-1.7221049,-10.3125,27.50625,-39.05625,walking
60625914173000,-0.32539698,4.050714,8.051183,-0.24361874,0.48071435,-1.6415644,-10.63125,28.031252,-38.475002,walking
60625934193000,-0.937909,4.184701,7.955478,-0.26838,0.43438685,-1.5574293,-10.837501,28.44375,-37.893753,walking
60625954212000,-0.229692,4.1655602,7.80235,-0.3115125,0.3845981,-1.4694337,-11.26875,28.725,-37.5,walking
60625974232000,0.918768,4.0315733,7.476953,-0.37088624,0.3308156,-1.3774443,-12.20625,28.743752,-37.162502,walking
60625994251000,1.186742,4.2612653,6.787877,-0.4414425,0.2738381,-1.2818606,-13.668751,28.331251,-36.825,walking
60626014271000,0.803922,4.242124,5.409725,-0.51599246,0.2167275,-1.1834812,-15.225,27.91875,-36.1875,walking
60626034291000,1.282447,3.916727,3.1893692,-0.5876137,0.16374375,-1.0829718,-16.650002,27.956251,-35.04375,walking
60626054310000,2.794586,3.59133,1.6963711,-0.65111434,0.11781562,-0.98139745,-18.018751,28.85625,-33.393753,walking
60626074330000,5.4360437,2.902254,3.5530481,-0.7014356,0.08227125,-0.8834175,-19.3875,30.225,-31.25625,walking
60626094349000,8.460321,2.1174731,8.032042,-0.73325247,0.06177,-0.7951556,-20.737501,31.462502,-28.931252,walking
60626114369000,9.37909,1.8112171,12.874715,-0.74257123,0.059906248,-0.71860874,-21.84375,32.100002,-27.225,walking
60626134388000,9.915038,1.7346531,14.712251,-0.7291256,0.0772125,-0.6495169,-22.63125,32.15625,-26.118752,walking
60626154408000,9.800192,2.615139,14.291149,-0.6957112,0.10956187,-0.58401936,-23.175001,31.95,-25.987501,walking
60626174427000,10.029884,3.380779,13.448945,-0.64539,0.15109687,-0.52211624,-23.6625,31.612501,-26.1375,walking
60626194447000,10.470127,3.78274,13.391522,-0.5810906,0.19569375,-0.4638075,-24.150002,31.2,-26.56875,walking
60626214466000,10.699819,3.6678941,13.92747,-0.5076056,0.23736186,-0.405765,-24.431252,30.375002,-27.4125,walking
60626234486000,11.044357,3.265933,13.774342,-0.4309256,0.27064312,-0.34439436,-24.6,29.175001,-28.687502,walking
60626254505000,11.006075,2.8639722,12.836433,-0.35597622,0.29061186,-0.2784975,-24.825,27.45,-30.2625,walking
60626274525000,10.163871,2.347165,10.998897,-0.28581935,0.295005,-0.207675,-25.10625,25.06875,-31.968752,walking
60626294544000,8.747437,1.8494991,8.606272,-0.22271812,0.28342313,-0.13192686,-25.687502,22.331251,-33.300003,walking
60626314564000,7.407567,1.2752692,6.022237,-0.16960125,0.258795,-0.052850623,-26.475,19.25625,-34.443752,walking
60626334583000,6.488799,0.7393211,3.8593042,-0.12806624,0.22591312,0.025559999,-27.581251,16.3875,-35.100002,walking
60626354603000,5.493467,0.26079613,1.9260631,-0.09851249,0.19130062,0.09624937,-28.743752,13.556251,-35.456253,walking
60626374623000,4.612981,-0.026318874,0.4904881,-0.08000812,0.16054875,0.1528275,-29.85,11.400001,-35.4,walking
60626394642000,4.01961,-0.3134339,-0.48570287,-0.071088746,0.13592061,0.19329749,-31.06875,9.58125,-34.95,walking
60626414662000,3.962187,-0.48570287,-0.8685229,-0.069491245,0.11741625,0.2199225,-32.100002,8.512501,-34.256252,walking
60626434681000,4.172738,-0.6771129,-0.79195887,-0.07122187,0.10357124,0.23762812,-33.28125,7.89375,-33.3375,walking
60626454701000,4.536417,-1.0025098,-0.6771129,-0.071088746,0.09332062,0.250275,-34.3875,7.6312504,-32.4,walking
60626474720000,4.5555577,-1.4618939,-0.6196899,-0.064831875,0.0846675,0.26332125,-35.49375,7.7625003,-31.406252,walking
60626494740000,4.421571,-2.055265,-0.6962539,-0.051119998,0.073884375,0.2839556,-36.600002,7.9875,-30.281252,walking
60626514759000,4.383289,-2.5912127,-0.71539485,-0.0314175,0.058308747,0.31790248,-37.59375,8.53125,-29.1375,walking
60626534779000,4.7852497,-3.1080198,-0.94508684,-0.00852,0.03807375,0.36462936,-38.41875,9.543751,-27.956251,walking
60626554798000,5.2063518,-3.6822498,-1.3470478,0.01411125,0.017173124,0.41734686,-38.9625,10.78125,-26.8875,walking
60626574818000,5.7614408,-4.333044,-1.9595598,0.03434625,0.0018637499,0.4680675,-39.393753,12.50625,-25.837502,walking
60626594837000,6.201684,-5.0412607,-2.5912127,0.050720625,-0.001464375,0.5076056,-39.487503,14.587501,-24.843752,walking
60626614857000,7.063029,-6.132298,-3.2611477,0.062302496,0.0127799995,0.52597684,-39.1875,17.268751,-24.0375,walking
60626634876000,7.7903867,-7.4913087,-3.8736598,0.069358125,0.046593748,0.5150606,-38.362503,20.8125,-23.1375,walking
60626654896000,8.556026,-9.290563,-4.141634,0.07361812,0.09824625,0.4729931,-36.787502,25.050001,-22.087502,walking
60626674916000,9.130257,-10.726138,-3.4525578,0.07947562,0.16121437,0.40616435,-34.21875,30.187502,-20.775002,walking
60626694935000,10.125588,-11.7788925,-1.7490089,0.09119062,0.22724436,0.3265556,-30.375002,35.456253,-19.3125,walking
60626714955000,11.465459,-12.12343,0.2990781,0.11262374,0.28874812,0.24854437,-25.275002,40.93125,-17.775002,walking
60626734974000,13.226431,-12.257418,2.232319,0.14603812,0.3409331,0.1837125,-19.893751,45.43125,-16.0125,walking
60626754994000,14.815134,-12.180854,3.457343,0.19289812,0.3824681,0.137385,-14.156251,49.275,-14.231251,walking
60626775013000,16.28899,-11.740611,4.299547,0.2541356,0.4144181,0.108629994,-9.50625,51.487503,-12.7875,walking
60626795033000,17.2269,-10.5730095,4.54838,0.32895187,0.4389131,0.09252187,-5.1937504,52.875004,-11.981251,walking
60626815052000,17.743708,-8.869461,4.2612653,0.41335312,0.45888186,0.08320312,-2.1000001,53.30625,-11.7375,walking
60626835072000,17.360888,-7.185053,3.380779,0.5021475,0.4772531,0.07654687,0.375,53.41875,-11.71875,walking
60626855091000,16.26985,-6.017452,2.25146,0.5906756,0.4957575,0.0697575,2.15625,53.343754,-11.71875,walking
60626875111000,14.662005,-5.5389266,1.1604232,0.6742781,0.51519376,0.062036246,3.4125001,53.30625,-11.400001,walking
60626895130000,13.054162,-5.4049397,0.31821913,0.7488281,0.53569496,0.05325,4.59375,53.437504,-10.462501,walking
60626915150000,11.656869,-5.328376,-0.06460088,0.8109975,0.55792683,0.0426,5.7375,53.625004,-8.962501,walking
60626935169000,10.642396,-5.117825,-0.10288288,0.8599875,0.5832206,0.026225625,6.99375,53.943752,-6.7312503,walking
60626955189000,9.95332,-4.773287,0.20337312,0.895665,0.61170936,2.6625E-4,8.08125,54.112503,-4.5750003,walking
60626975208000,9.359949,-4.3904667,0.6818981,0.9176306,0.6415293,-0.035810623,9.056251,54.281254,-1.9312501,walking
60626995228000,8.900565,-4.007647,1.2752692,0.92601746,0.66868687,-0.074416876,9.825001,54.393753,0.15,walking
60627015248000,8.747437,-3.6631088,1.7920761,0.92175746,0.6894544,-0.106233746,10.6125,54.393753,2.11875,walking
60627035267000,8.938847,-3.3568528,2.270601,0.90897745,0.70063686,-0.1251375,10.650001,53.79375,1.3687501,walking
60627055287000,9.37909,-3.1271608,2.5577161,0.89353496,0.7005037,-0.12886499,10.481251,53.156254,0.09375,walking
