phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.023529414,115230306,132.62695,1065.5332
MOVE,0,1.0,0.027450982,115230322,127.88086,1051.6172
MOVE,0,1.0,0.023529414,115230339,126.03516,1042.7109
MOVE,0,1.0,0.023529414,115230355,124.18945,1037.1445
MOVE,0,1.0,0.023529414,115230372,122.60742,1032.6914
MOVE,0,1.0,0.023529414,115230389,119.9707,1028.7949
MOVE,0,1.0,0.023529414,115230406,112.85156,1018.21875
UP,0,1.0,0.023529414,115230422,112.85156,1018.21875
MOVE,0,1.0,0.023529414,115236406,215.0471,1336.9246
MOVE,0,1.0,0.027450982,115236423,230.39384,1185.4114
MOVE,0,1.0,0.03137255,115236440,230.98447,1045.5944
MOVE,0,1.0,0.027450982,115236456,222.59708,931.3828
MOVE,0,1.0,0.027450982,115236473,210.47343,832.7683
MOVE,0,1.0,0.03137255,115236490,196.24307,742.0137
MOVE,0,1.0,0.03137255,115236507,183.04892,660.1374
MOVE,0,1.0,0.03529412,115236523,172.23837,586.0708
MOVE,0,1.0,0.03137255,115236540,165.62021,519.7916
MOVE,0,1.0,0.03529412,115236557,160.33359,465.18518
MOVE,0,1.0,0.03137255,115236574,158.74893,417.2751
MOVE,0,1.0,0.03137255,115236590,153.73917,373.29492
MOVE,0,1.0,0.03137255,115236607,150.84404,332.64343
MOVE,0,1.0,0.03137255,115236624,146.62793,292.55975
MOVE,0,1.0,0.03137255,115236640,145.2832,253.03271
MOVE,0,1.0,0.03137255,115236657,144.23116,216.83438
MOVE,0,1.0,0.03137255,115236674,145.27266,182.31708
MOVE,0,1.0,0.03137255,115236691,145.54424,148.90753
MOVE,0,1.0,0.03137255,115236707,148.09877,123.27045
MOVE,0,1.0,0.027450982,115236722,152.9015,106.82382
MOVE,0,1.0,0.03137255,115236737,159.38965,95.586914
MOVE,0,1.0,0.027450982,115236753,169.27734,84.17578
MOVE,0,1.0,0.027450982,115236771,182.3291,74.43457
MOVE,0,1.0,0.027450982,115236787,194.72168,62.466797
MOVE,0,1.0,0.03137255,115236791,197.7539,60.240234
UP,0,1.0,0.03137255,115236800,197.7539,60.240234
MOVE,0,1.0,0.027450982,115237327,109.666405,910.02454
MOVE,0,1.0,0.03137255,115237343,112.05791,857.02673
MOVE,0,1.0,0.027450982,115237359,113.322586,832.7549
MOVE,0,1.0,0.027450982,115237373,114.36273,822.4946
MOVE,0,1.0,0.027450982,115237389,115.62012,816.1582
MOVE,0,1.0,0.027450982,115237406,116.93848,812.54004
MOVE,0,1.0,0.023529414,115237423,118.38867,811.14844
MOVE,0,1.0,0.027450982,115237439,120.76172,810.8701
MOVE,0,1.0,0.027450982,115237456,121.81641,810.3135
MOVE,0,1.0,0.027450982,115237473,122.73926,810.8701
MOVE,0,1.0,0.027450982,115237490,122.34375,811.9834
MOVE,0,1.0,0.027450982,115237506,121.4209,812.81836
MOVE,0,1.0,0.03137255,115237519,117.59766,812.81836
