timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
2026796878694660,0.4648058,6.7465634,6.8668027,0.035420015,-0.008921583,0.041278966,11.7625,-54.4875,5.35,sitting
2026796898694660,0.43609193,6.7465634,6.919445,0.01944106,0.0049268445,0.04447476,11.7375,-54.4875,5.225,sitting
2026796918694660,0.40737805,6.79442,6.9816585,-7.9894776E-4,-0.015313165,0.031691592,11.6625,-54.45,5.2875,sitting
2026796938694660,0.51266223,6.7561345,6.68435,-0.002929475,-0.0259658,0.03382212,11.650001,-54.5,5.35,sitting
2026796958694660,0.637089,6.7178497,6.751349,0.005592634,-0.021704746,0.03382212,11.5375,-54.5,5.3125,sitting
2026796978694660,0.503091,6.7561345,6.847062,0.0045273704,-0.018508956,0.023169484,11.462501,-54.5,5.375,sitting
2026796998694660,0.5844469,6.7130637,6.88116,-0.0039947387,-0.008921583,0.017843166,11.4375,-54.5,5.4625,sitting
2026797018694660,0.637089,6.698707,6.8135624,-0.014647375,-0.005725792,0.016777903,11.400001,-54.5,5.55,sitting
2026797038694660,0.5844469,6.780063,6.808777,-0.017843166,-0.0067910557,0.0061252657,11.375,-54.525,5.5375,sitting
2026797058694660,0.5605187,6.751349,6.79442,-0.016777903,-0.008921583,0.0018642114,11.35,-54.575,5.5625,sitting
2026797078694660,0.61794645,6.7178497,6.8135624,-0.012516848,-3.9947388E-4,0.0071905297,11.3625,-54.6125,5.5,sitting
2026797098694660,0.5557331,6.741778,6.862017,-0.013582111,-0.0035952649,0.0061252657,11.337501,-54.6125,5.3250003,sitting
2026797118694660,0.49830532,6.751349,6.914659,-0.01571264,-0.002530001,0.010386321,11.3875,-54.662502,5.2125,sitting
2026797138694660,0.5413761,6.7561345,6.890731,-0.0039947387,0.005992108,0.04234423,11.400001,-54.662502,5.0750003,sitting
2026797158694660,0.57487565,6.727421,6.847062,-0.01890843,0.005992108,0.005060002,11.375,-54.675,4.9625,sitting
2026797178694660,0.19680966,6.962516,6.9098735,-0.014647375,0.014514217,-0.022636853,11.325,-54.675,4.9375,sitting
2026797198694660,0.75194454,6.5168524,6.7465634,0.0023968432,0.0038615807,0.0018642114,11.325,-54.65,4.9875,sitting
2026797218694660,0.71365935,6.7034926,6.895517,-0.0061252657,-0.009986847,0.005060002,11.325,-54.625,5.125,sitting
2026797238694660,0.4121637,6.775277,7.010372,-0.019973693,-0.005725792,-0.005592634,11.2875,-54.6375,5.1,sitting
2026797258694660,0.60358953,6.7226353,6.8518476,-0.009321057,-3.9947388E-4,0.0018642114,11.25,-54.6875,5.2625003,sitting
2026797278694660,0.60837513,6.751349,6.832705,0.0087884255,-0.00785632,7.9894776E-4,11.25,-54.65,5.375,sitting
2026797298694660,0.45044887,6.775277,6.943373,0.0087884255,-0.005725792,-0.009853689,11.225,-54.625,5.3875003,sitting
2026797318694660,0.5413761,6.7322063,7.0582285,0.0045273704,-0.0046605286,-0.006657898,11.2375,-54.600002,5.5,sitting
2026797338694660,0.5557331,6.708278,6.862017,-0.010386321,-0.00785632,-0.0013315795,11.212501,-54.625,5.4625,sitting
2026797358694660,0.48873404,6.799206,6.871588,-0.014647375,0.0070573715,-0.003462107,11.212501,-54.625,5.4,sitting
2026797378694660,0.50787663,6.7609205,6.765706,-0.009321057,0.002796317,-0.006657898,11.2,-54.662502,5.275,sitting
2026797398694660,0.5940182,6.7322063,6.808777,-0.013582111,-0.005725792,-0.005592634,11.212501,-54.6875,5.3,sitting
2026797418694660,0.5844469,6.7322063,6.8518476,-0.010386321,-0.009986847,-0.005592634,11.212501,-54.600002,5.2875,sitting
2026797438694660,0.5605187,6.7178497,6.8374906,-0.0061252657,0.002796317,-0.0087884255,11.2,-54.6375,5.3250003,sitting
2026797458694660,0.57487565,6.7130637,6.919445,-7.9894776E-4,0.011318427,-0.006657898,11.225,-54.600002,5.4875,sitting
2026797478694660,0.5844469,6.7130637,6.856633,-0.005060002,-3.9947388E-4,-0.0013315795,11.225,-54.625,5.425,sitting
2026797498694660,0.4456632,6.7704916,6.943373,-0.016777903,-0.016378429,-0.006657898,11.275001,-54.5875,5.475,sitting
2026797518694660,0.4552345,6.7848487,6.95773,-0.0061252657,-0.0014647375,-0.005592634,11.2375,-54.625,5.475,sitting
2026797538694660,0.53659046,6.7322063,6.9003024,0.02157159,0.019840535,-0.0013315795,11.25,-54.625,5.5125003,sitting
2026797558694660,0.46959144,6.7369924,6.914659,0.01624527,0.016644744,-0.005592634,11.2875,-54.600002,5.5625,sitting
2026797578694660,0.50787663,6.7322063,6.9816585,-0.009321057,-0.008921583,-0.0013315795,11.275001,-54.625,5.5625,sitting
2026797598694660,0.53180486,6.7130637,6.8422766,-0.017843166,-0.014247901,0.023169484,11.25,-54.575,5.5,sitting
2026797618694660,0.5174479,6.7561345,6.8135624,-0.016777903,-0.01105211,-0.0013315795,11.2,-54.6125,5.475,sitting
2026797638694660,0.2973082,6.832705,6.847062,0.0023968432,0.0017310535,-0.015180007,11.2,-54.5875,5.4,sitting
2026797658694660,0.7423732,6.5886374,6.905088,0.003462107,6.6578976E-4,7.9894776E-4,11.1875,-54.625,5.3375,sitting
2026797678694660,0.57487565,6.7130637,6.9529443,-0.0071905297,-0.0067910557,-0.0013315795,11.2,-54.600002,5.3125,sitting
2026797698694660,0.40737805,6.8039913,6.9003024,-0.0039947387,-0.015313165,-0.006657898,11.225,-54.5875,5.3250003,sitting
2026797718694660,0.5844469,6.7322063,6.914659,0.003462107,6.6578976E-4,-0.006657898,11.1875,-54.5625,5.2875,sitting
2026797738694660,0.5509474,6.7130637,6.962516,0.003462107,-3.9947388E-4,-0.006657898,11.2375,-54.5875,5.35,sitting
2026797758694660,0.5557331,6.7034926,6.847062,-0.005060002,-0.008921583,-0.0077231615,11.275001,-54.600002,5.3625,sitting
2026797778694660,0.53180486,6.7369924,6.9003024,-0.010386321,-0.005725792,-0.006657898,11.2875,-54.5625,5.275,sitting
2026797798694660,0.503091,6.7322063,6.8518476,-0.010386321,6.6578976E-4,-0.0023968432,11.2875,-54.575,5.3375,sitting
2026797818694660,0.49351966,6.741778,6.847062,-0.012516848,-0.009986847,-2.663159E-4,11.2875,-54.55,5.375,sitting
2026797838694660,0.48394838,6.741778,6.871588,-0.016777903,-0.01105211,-0.0045273704,11.2875,-54.525,5.3875003,sitting
2026797858694660,0.51266223,6.727421,6.905088,0.003462107,0.0049268445,-0.0045273704,11.2375,-54.525,5.3,sitting
2026797878694660,0.5461618,6.7226353,6.895517,0.017310534,0.009187899,-0.005592634,11.2375,-54.525,5.2625003,sitting
2026797898694660,0.5557331,6.7130637,7.010372,0.0013315795,-0.0035952649,-0.006657898,11.225,-54.475002,5.25,sitting
