timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
2030705170322066,-0.17228323,-0.25842485,9.815957,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.725002,-21.0,-51.375,standing
2030705190322066,-0.18185452,-0.2727818,9.825528,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.6875,-21.025,-51.2125,standing
2030705210322066,-0.15792629,-0.2727818,9.825528,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.675,-21.0375,-51.0875,standing
2030705230322066,-0.18185452,-0.3062813,9.820743,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.7125,-21.025,-51.037502,standing
2030705250322066,-0.19621146,-0.24885355,9.835099,3.9947388E-4,-0.0013315795,-0.0013315795,-49.75,-21.025,-51.037502,standing
2030705270322066,-0.18185452,-0.2440679,9.815957,-6.6578976E-4,-0.0013315795,-0.0013315795,-49.75,-21.0625,-51.037502,standing
2030705290322066,-0.18664017,-0.28235307,9.835099,3.9947388E-4,-0.0013315795,-0.0013315795,-49.7375,-21.1,-51.100002,standing
2030705310322066,-0.16271193,-0.29192436,9.815957,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.75,-21.1875,-51.075,standing
2030705330322066,-0.20578274,-0.2632105,9.825528,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.7625,-21.1625,-51.05,standing
2030705350322066,-0.18664017,-0.2536392,9.815957,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.8375,-21.125,-51.1125,standing
2030705370322066,-0.18185452,-0.29192436,9.825528,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.825,-21.175001,-51.175,standing
2030705390322066,-0.15792629,-0.2727818,9.820743,3.9947388E-4,-2.663159E-4,-0.0023968432,-49.8,-21.225,-51.25,standing
2030705410322066,-0.18185452,-0.2536392,9.835099,-6.6578976E-4,-2.663159E-4,-0.0013315795,-49.7625,-21.1875,-51.225002,standing
2030705430322066,-0.2009971,-0.2727818,9.830314,3.9947388E-4,-2.663159E-4,-2.663159E-4,-49.7625,-21.15,-51.225002,standing
2030705450322066,-0.18664017,-0.28235307,9.825528,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.725002,-21.1,-51.2375,standing
2030705470322066,-0.18185452,-0.2727818,9.820743,3.9947388E-4,-2.663159E-4,-2.663159E-4,-49.75,-21.0,-51.2125,standing
2030705490322066,-0.17228323,-0.27756742,9.820743,3.9947388E-4,-2.663159E-4,-2.663159E-4,-49.75,-21.0,-51.2625,standing
2030705510322066,-0.18185452,-0.27756742,9.830314,0.0014647375,-2.663159E-4,-0.0013315795,-49.7,-21.0375,-51.2125,standing
2030705530322066,-0.18185452,-0.26799613,9.811171,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.7125,-21.0,-51.175,standing
2030705550322066,-0.17706887,-0.26799613,9.820743,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.65,-20.9625,-51.100002,standing
2030705570322066,-0.18185452,-0.26799613,9.830314,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.6375,-20.95,-51.0875,standing
2030705590322066,-0.18664017,-0.25842485,9.825528,3.9947388E-4,-0.0013315795,-0.0013315795,-49.662502,-20.95,-50.975002,standing
2030705610322066,-0.19142582,-0.25842485,9.811171,3.9947388E-4,-0.0013315795,-0.0013315795,-49.7375,-20.9625,-50.875,standing
2030705630322066,-0.17706887,-0.2440679,9.830314,-6.6578976E-4,-0.0013315795,7.9894776E-4,-49.725002,-20.975,-50.9,standing
2030705650322066,-0.18664017,-0.28713873,9.835099,-6.6578976E-4,-2.663159E-4,-0.0013315795,-49.7,-20.975,-50.9,standing
2030705670322066,-0.18664017,-0.27756742,9.820743,3.9947388E-4,7.9894776E-4,-2.663159E-4,-49.7,-20.9375,-50.9625,standing
