phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.023529414,44144899,1158.4424,1665.8184
MOVE,0,1.0,0.021568628,44144907,1160.5518,1661.2646
MOVE,0,1.0,0.023529414,44144916,1162.2959,1657.4854
MOVE,0,1.0,0.025490198,44144924,1163.6748,1654.4971
MOVE,0,1.0,0.023529414,44144932,1165.0889,1652.2002
MOVE,0,1.0,0.025490198,44144941,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44144949,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44144957,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44144966,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44144974,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44144982,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44144991,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44144999,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44145007,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44145015,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44145024,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44145040,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44145048,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44145057,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44145065,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44145073,1165.792,1650.6719
MOVE,0,1.0,0.025490198,44145082,1165.7812,1648.4805
MOVE,0,1.0,0.023529414,44145090,1165.7812,1648.4102
MOVE,0,1.0,0.023529414,44145098,1165.7812,1648.4102
MOVE,0,1.0,0.023529414,44145107,1165.7812,1645.4287
MOVE,0,1.0,0.025490198,44145115,1165.4463,1640.2803
MOVE,0,1.0,0.023529414,44145115,1165.4297,1640.0312
UP,0,1.0,0.023529414,44145124,1165.4297,1640.0312
DOWN,0,1.0,0.04117647,44145390,1072.9688,1172.3359
MOVE,0,1.0,0.043137256,44145398,1072.9688,1172.3359
MOVE,0,1.0,0.043137256,44145407,1072.9688,1172.3359
MOVE,0,1.0,0.043137256,44145415,1072.9688,1172.3359
MOVE,0,1.0,0.043137256,44145423,1072.9688,1172.3359
MOVE,0,1.0,0.043137256,44145432,1072.9688,1172.3359
MOVE,0,1.0,0.043137256,44145448,1072.9688,1172.3359
MOVE,0,1.0,0.037254903,44145448,1072.9688,1172.3359
UP,0,1.0,0.037254903,44145457,1072.9688,1172.3359
DOWN,0,1.0,0.019607844,44148611,1043.0859,738.15625
MOVE,0,1.0,0.021568628,44148619,1043.0859,738.15625
MOVE,0,1.0,0.021568628,44148628,1043.0859,738.15625
MOVE,0,1.0,0.021568628,44148636,1045.207,725.90234
MOVE,0,1.0,0.019607844,44148644,1050.5049,698.3574
MOVE,0,1.0,0.021568628,44148652,1059.7559,663.7197
MOVE,0,1.0,0.019607844,44148661,1075.332,624.78516
MOVE,0,1.0,0.021568628,44148669,1096.1162,585.24805
MOVE,0,1.0,0.019607844,44148677,1121.5,539.44727
MOVE,0,1.0,0.021568628,44148686,1151.7832,496.09473
MOVE,0,1.0,0.023529414,44148694,1187.6855,454.26074
MOVE,0,1.0,0.021568628,44148702,1226.9326,414.49512
MOVE,0,1.0,0.023529414,44148711,1267.5488,380.95215
MOVE,0,1.0,0.021568628,44148719,1297.6338,354.23535
MOVE,0,1.0,0.023529414,44148727,1318.165,334.72363
MOVE,0,1.0,0.021568628,44148736,1331.0049,319.57422
UP,0,1.0,0.021568628,44148744,1330.6641,319.97266
DOWN,0,1.0,0.03137255,44148860,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148869,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148877,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148885,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148894,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148902,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148910,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148927,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148935,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148943,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148952,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148960,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148968,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148977,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148985,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44148993,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44149001,1025.8594,649.03516
MOVE,0,1.0,0.033333335,44149010,1025.8594,649.03516
MOVE,0,1.0,0.03529412,44149018,1027.2422,648.291
MOVE,0,1.0,0.033333335,44149018,1027.2656,648.27344
UP,0,1.0,0.033333335,44149027,1027.2656,648.27344
MOVE,0,1.0,0.019607844,44150300,1160.6523,810.24805
MOVE,0,1.0,0.021568628,44150308,1184.8711,770.7383
MOVE,0,1.0,0.023529414,44150317,1210.7979,727.46387
MOVE,0,1.0,0.023529414,44150325,1236.5596,687.1543
MOVE,0,1.0,0.025490198,44150333,1265.5322,645.8799
MOVE,0,1.0,0.023529414,44150342,1297.1777,604.81836
MOVE,0,1.0,0.025490198,44150350,1320.3945,567.8535
MOVE,0,1.0,0.023529414,44150362,1336.9922,537.0625
UP,0,1.0,0.023529414,44150366,1336.9922,537.0625
DOWN,0,1.0,0.019607844,44150475,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150483,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150491,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150500,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150508,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150516,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150525,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150533,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150541,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150550,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150558,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150566,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150575,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150583,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150591,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150600,1119.0234,732.8242
MOVE,0,1.0,0.021568628,44150616,1119.0234,732.8242
MOVE,0,1.0,0.025490198,44150624,1119.709,732.1006
MOVE,0,1.0,0.027450982,44150632,1120.044,732.0625
MOVE,0,1.0,0.025490198,44150641,1120.0781,732.0625
MOVE,0,1.0,0.025490198,44150649,1120.0781,732.0625
MOVE,0,1.0,0.025490198,44150650,1120.4297,732.0625
UP,0,1.0,0.025490198,44150658,1120.4297,732.0625
DOWN,0,1.0,0.019607844,44151906,1112.6953,832.6094
MOVE,0,1.0,0.021568628,44151914,1112.6953,832.6094
MOVE,0,1.0,0.021568628,44151923,1112.6953,832.6094
MOVE,0,1.0,0.021568628,44151931,1112.6953,827.15625
MOVE,0,1.0,0.019607844,44151939,1116.252,807.2422
MOVE,0,1.0,0.021568628,44151948,1126.0938,783.001
MOVE,0,1.0,0.019607844,44151956,1144.2764,750.58496
MOVE,0,1.0,0.021568628,44151964,1168.3457,717.7285
MOVE,0,1.0,0.019607844,44151980,1226.25,641.6953
MOVE,0,1.0,0.021568628,44151989,1258.2373,602.0322
MOVE,0,1.0,0.023529414,44151989,1259.6484,600.28516
UP,0,1.0,0.023529414,44151997,1259.6484,600.28516
DOWN,0,1.0,0.019607844,44152139,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152147,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152156,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152164,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152172,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152181,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152189,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152197,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152206,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152214,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152222,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152231,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152239,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152247,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152256,1113.75,721.39844
MOVE,0,1.0,0.021568628,44152264,1113.75,721.39844
MOVE,0,1.0,0.025490198,44152272,1114.1074,721.39844
MOVE,0,1.0,0.023529414,44152281,1114.8242,720.6162
MOVE,0,1.0,0.025490198,44152289,1115.5293,719.85156
MOVE,0,1.0,0.023529414,44152297,1116.5938,719.875
MOVE,0,1.0,0.025490198,44152305,1118.0039,719.09375
MOVE,0,1.0,0.023529414,44152314,1119.0449,718.3369
MOVE,0,1.0,0.025490198,44152322,1120.4639,717.5713
MOVE,0,1.0,0.023529414,44152330,1121.1445,716.8154
UP,0,1.0,0.023529414,44152339,1121.1328,716.8281
MOVE,0,1.0,0.03137255,44154544,955.6738,1861.6084
MOVE,0,1.0,0.033333335,44154552,972.59375,1780.8867
MOVE,0,1.0,0.03137255,44154561,998.51074,1687.2441
MOVE,0,1.0,0.019607844,44154569,1024.9619,1590.708
MOVE,0,1.0,0.021568628,44154577,1058.1377,1492.6562
MOVE,0,1.0,0.019607844,44154586,1087.9609,1412.2393
MOVE,0,1.0,0.021568628,44154594,1111.8076,1349.9863
MOVE,0,1.0,0.019607844,44154602,1128.0957,1309.5029
MOVE,0,1.0,0.021568628,44154610,1139.2168,1281.6377
MOVE,0,1.0,0.019607844,44154619,1146.9062,1261.166
MOVE,0,1.0,0.021568628,44154627,1153.2676,1245.8789
MOVE,0,1.0,0.023529414,44154635,1160.7422,1230.5059
MOVE,0,1.0,0.025490198,44154644,1169.1162,1216.2217
MOVE,0,1.0,0.023529414,44154652,1177.9443,1204.0371
MOVE,0,1.0,0.025490198,44154660,1187.8301,1191.8291
MOVE,0,1.0,0.023529414,44154669,1194.4473,1184.3076
MOVE,0,1.0,0.025490198,44154677,1200.6816,1177.5645
MOVE,0,1.0,0.023529414,44154685,1208.1416,1169.0928
MOVE,0,1.0,0.025490198,44154694,1212.9893,1163.0732
MOVE,0,1.0,0.023529414,44154702,1216.4893,1158.5176
MOVE,0,1.0,0.025490198,44154710,1218.9102,1156.2998
MOVE,0,1.0,0.023529414,44154719,1219.2266,1155.5625
MOVE,0,1.0,0.023529414,44154727,1219.2266,1155.5625
MOVE,0,1.0,0.023529414,44154735,1219.2266,1155.5625
MOVE,0,1.0,0.023529414,44154744,1219.2266,1155.5625
UP,0,1.0,0.025490198,44154752,1219.2266,1155.5625
MOVE,0,1.0,0.021568628,44155235,944.35156,1946.9893
MOVE,0,1.0,0.023529414,44155243,952.90137,1877.8535
MOVE,0,1.0,0.025490198,44155251,968.8203,1797.1143
MOVE,0,1.0,0.023529414,44155260,991.13477,1706.8359
MOVE,0,1.0,0.025490198,44155268,1022.3213,1609.292
MOVE,0,1.0,0.023529414,44155276,1058.1553,1514.3037
MOVE,0,1.0,0.021568628,44155285,1093.9658,1432.9883
MOVE,0,1.0,0.023529414,44155293,1165.7441,1269.7705
UP,0,1.0,0.023529414,44155301,1164.375,1272.8828
DOWN,0,1.0,0.019607844,44155343,1153.4766,1345.2461
MOVE,0,1.0,0.021568628,44155351,1153.4766,1345.2461
MOVE,0,1.0,0.021568628,44155359,1153.4766,1345.2461
MOVE,0,1.0,0.021568628,44155368,1153.4766,1345.2461
MOVE,0,1.0,0.021568628,44155376,1153.4766,1345.2461
MOVE,0,1.0,0.021568628,44155384,1153.4766,1345.2461
MOVE,0,1.0,0.021568628,44155393,1153.4766,1345.2461
MOVE,0,1.0,0.021568628,44155401,1153.4766,1345.2461
MOVE,0,1.0,0.021568628,44155409,1153.4766,1345.2461
MOVE,0,1.0,0.025490198,44155418,1155.6025,1341.4082
MOVE,0,1.0,0.023529414,44155426,1157.7139,1339.1318
MOVE,0,1.0,0.025490198,44155434,1159.8516,1335.2598
MOVE,0,1.0,0.023529414,44155443,1161.584,1332.2588
MOVE,0,1.0,0.025490198,44155451,1163.6953,1329.2168
MOVE,0,1.0,0.023529414,44155459,1165.459,1326.9268
MOVE,0,1.0,0.025490198,44155468,1167.2334,1325.4023
MOVE,0,1.0,0.023529414,44155476,1168.9668,1322.3574
MOVE,0,1.0,0.025490198,44155484,1171.793,1320.081
MOVE,0,1.0,0.027450982,44155493,1174.2568,1317.0146
MOVE,0,1.0,0.025490198,44155501,1176.3545,1313.9775
MOVE,0,1.0,0.027450982,44155509,1178.8457,1310.8994
MOVE,0,1.0,0.027450982,44155518,1180.9404,1307.8613
MOVE,0,1.0,0.029411767,44155526,1183.042,1305.6006
MOVE,0,1.0,0.027450982,44155534,1184.4316,1303.3223
MOVE,0,1.0,0.029411767,44155543,1185.8408,1301.8057
MOVE,0,1.0,0.027450982,44155551,1186.8887,1301.0566
MOVE,0,1.0,0.029411767,44155559,1188.668,1298.7354
MOVE,0,1.0,0.027450982,44155567,1191.8447,1295.6885
UP,0,1.0,0.027450982,44155576,1191.7969,1295.7344
DOWN,0,1.0,0.023529414,44155734,890.15625,1788.5664
MOVE,0,1.0,0.025490198,44155742,890.15625,1788.5664
MOVE,0,1.0,0.025490198,44155751,890.15625,1788.5664
MOVE,0,1.0,0.025490198,44155759,890.15625,1788.5664
MOVE,0,1.0,0.025490198,44155767,890.15625,1788.5664
MOVE,0,1.0,0.025490198,44155776,890.15625,1788.5664
UP,0,1.0,0.025490198,44155784,890.15625,1788.5664
MOVE,0,1.0,0.023529414,44156682,934.31934,1980.8193
MOVE,0,1.0,0.025490198,44156690,937.5,1949.6826
MOVE,0,1.0,0.023529414,44156699,941.67773,1916.999
MOVE,0,1.0,0.025490198,44156707,948.2656,1872.5117
MOVE,0,1.0,0.023529414,44156715,957.9004,1826.5322
MOVE,0,1.0,0.025490198,44156724,969.75,1776.46
MOVE,0,1.0,0.023529414,44156732,981.76855,1731.751
MOVE,0,1.0,0.025490198,44156740,994.7324,1687.5723
MOVE,0,1.0,0.023529414,44156749,1007.38086,1650.0273
MOVE,0,1.0,0.025490198,44156757,1021.50195,1615.3281
MOVE,0,1.0,0.027450982,44156765,1033.5137,1585.498
MOVE,0,1.0,0.025490198,44156774,1043.0938,1561.667
MOVE,0,1.0,0.027450982,44156782,1051.5371,1540.3379
MOVE,0,1.0,0.025490198,44156790,1057.918,1524.209
MOVE,0,1.0,0.027450982,44156799,1063.6016,1509.5996
MOVE,0,1.0,0.027450982,44156807,1068.5332,1498.0938
MOVE,0,1.0,0.029411767,44156815,1073.1377,1488.084
MOVE,0,1.0,0.027450982,44156824,1076.9795,1480.4805
MOVE,0,1.0,0.029411767,44156832,1080.8799,1473.5244
MOVE,0,1.0,0.027450982,44156840,1084.081,1467.3857
MOVE,0,1.0,0.029411767,44156849,1086.2412,1462.7402
MOVE,0,1.0,0.027450982,44156857,1087.3398,1461.0898
MOVE,0,1.0,0.029411767,44156865,1087.7197,1460.2969
MOVE,0,1.0,0.03137255,44156874,1087.7344,1460.2656
MOVE,0,1.0,0.03137255,44156882,1087.7344,1460.2656
MOVE,0,1.0,0.03137255,44156890,1087.7344,1460.2656
MOVE,0,1.0,0.03137255,44156898,1087.7344,1460.2656
MOVE,0,1.0,0.03137255,44156907,1087.7344,1460.2656
MOVE,0,1.0,0.029411767,44156907,1089.4922,1460.2656
UP,0,1.0,0.029411767,44156916,1089.4922,1460.2656
MOVE,0,1.0,0.025490198,44157390,936.6748,1988.4971
MOVE,0,1.0,0.027450982,44157398,951.3457,1914.6641
MOVE,0,1.0,0.025490198,44157407,972.5791,1830.7256
MOVE,0,1.0,0.027450982,44157415,1000.59375,1737.375
MOVE,0,1.0,0.019607844,44157423,1040.5303,1636.2031
MOVE,0,1.0,0.021568628,44157432,1083.8672,1537.0674
MOVE,0,1.0,0.019607844,44157440,1169.292,1341.3623
UP,0,1.0,0.019607844,44157448,1168.5938,1342.9609
DOWN,0,1.0,0.019607844,44157590,1021.28906,1712.3945
MOVE,0,1.0,0.021568628,44157598,1021.28906,1712.3945
MOVE,0,1.0,0.021568628,44157606,1021.28906,1712.3945
MOVE,0,1.0,0.021568628,44157615,1021.28906,1712.3945
MOVE,0,1.0,0.021568628,44157623,1021.28906,1712.3945
MOVE,0,1.0,0.021568628,44157631,1021.28906,1712.3945
MOVE,0,1.0,0.021568628,44157640,1021.28906,1712.3945
MOVE,0,1.0,0.021568628,44157648,1021.28906,1712.3945
MOVE,0,1.0,0.021568628,44157656,1021.28906,1712.3945
MOVE,0,1.0,0.021568628,44157665,1021.28906,1712.3945
MOVE,0,1.0,0.021568628,44157673,1021.28906,1712.3945
MOVE,0,1.0,0.025490198,44157681,1021.6426,1711.6289
MOVE,0,1.0,0.023529414,44157690,1024.8379,1702.3965
MOVE,0,1.0,0.025490198,44157698,1026.5771,1697.8838
MOVE,0,1.0,0.023529414,44157706,1028.7051,1691.7324
MOVE,0,1.0,0.025490198,44157715,1030.0986,1686.4199
MOVE,0,1.0,0.023529414,44157723,1031.4971,1682.6533
MOVE,0,1.0,0.025490198,44157731,1032.1982,1678.8223
MOVE,0,1.0,0.027450982,44157739,1033.6133,1674.2441
MOVE,0,1.0,0.025490198,44157748,1034.3047,1669.6885
MOVE,0,1.0,0.027450982,44157756,1035.002,1666.6836
MOVE,0,1.0,0.027450982,44157764,1035.71,1663.6152
MOVE,0,1.0,0.029411767,44157773,1036.4121,1661.3398
MOVE,0,1.0,0.027450982,44157781,1036.7646,1659.0312
MOVE,0,1.0,0.029411767,44157789,1037.1133,1657.5352
MOVE,0,1.0,0.027450982,44157798,1037.1094,1656.7793
MOVE,0,1.0,0.027450982,44157806,1037.1094,1656.7793
MOVE,0,1.0,0.027450982,44157814,1037.1094,1656.7793
MOVE,0,1.0,0.027450982,44157823,1037.1094,1656.7793
MOVE,0,1.0,0.027450982,44157831,1039.2373,1653.7148
UP,0,1.0,0.027450982,44157839,1039.2188,1653.7422
MOVE,0,1.0,0.037254903,44158272,1142.9297,972.0039
UP,0,1.0,0.037254903,44158280,1142.9297,972.0039
DOWN,0,1.0,0.019607844,44158372,1112.6953,864.60156
MOVE,0,1.0,0.021568628,44158380,1112.6953,864.60156
MOVE,0,1.0,0.021568628,44158389,1112.6953,864.60156
MOVE,0,1.0,0.021568628,44158397,1112.6953,864.60156
MOVE,0,1.0,0.021568628,44158405,1112.6953,864.60156
MOVE,0,1.0,0.021568628,44158414,1112.6953,864.60156
MOVE,0,1.0,0.021568628,44158422,1112.6953,864.60156
MOVE,0,1.0,0.021568628,44158430,1112.6953,864.60156
MOVE,0,1.0,0.021568628,44158439,1112.6953,864.60156
MOVE,0,1.0,0.021568628,44158447,1112.6953,864.60156
UP,0,1.0,0.023529414,44158455,1112.6953,864.60156
MOVE,0,1.0,0.025490198,44159612,983.8867,1723.3926
MOVE,0,1.0,0.027450982,44159620,1009.2207,1639.2432
MOVE,0,1.0,0.025490198,44159628,1043.0957,1544.3408
MOVE,0,1.0,0.027450982,44159637,1110.8789,1354.1914
UP,0,1.0,0.027450982,44159645,1109.1797,1358.957
DOWN,0,1.0,0.025490198,44159753,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159762,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159770,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159778,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159787,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159795,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159803,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159812,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159820,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159828,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159837,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159845,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159853,1106.0156,1429.0352
MOVE,0,1.0,0.027450982,44159861,1106.373,1425.1602
MOVE,0,1.0,0.029411767,44159870,1107.084,1419.7891
MOVE,0,1.0,0.027450982,44159878,1107.4297,1416.7773
MOVE,0,1.0,0.029411767,44159886,1108.1426,1412.9424
MOVE,0,1.0,0.027450982,44159895,1109.2021,1409.1494
MOVE,0,1.0,0.029411767,44159903,1109.8955,1406.9033
MOVE,0,1.0,0.03137255,44159911,1110.2412,1404.6191
MOVE,0,1.0,0.029411767,44159920,1110.9482,1402.3418
MOVE,0,1.0,0.03137255,44159928,1111.6592,1400.0293
MOVE,0,1.0,0.029411767,44159936,1111.9971,1398.544
MOVE,0,1.0,0.03137255,44159945,1112.3467,1397.0303
MOVE,0,1.0,0.029411767,44159953,1112.6992,1396.2725
MOVE,0,1.0,0.029411767,44159961,1112.6992,1396.2725
MOVE,0,1.0,0.029411767,44159970,1112.6992,1396.2725
MOVE,0,1.0,0.03137255,44159978,1112.6953,1394.7285
UP,0,1.0,0.03137255,44159986,1112.6953,1394.7578
MOVE,0,1.0,0.025490198,44161051,949.99023,1820.7852
MOVE,0,1.0,0.027450982,44161060,963.8281,1750.2461
MOVE,0,1.0,0.025490198,44161068,988.7383,1661.6064
MOVE,0,1.0,0.027450982,44161076,1022.5625,1559.8584
MOVE,0,1.0,0.025490198,44161085,1090.3184,1355.8779
UP,0,1.0,0.025490198,44161093,1088.7891,1360.4805
DOWN,0,1.0,0.021568628,44161218,1093.7109,1412.2773
MOVE,0,1.0,0.023529414,44161226,1093.7109,1412.2773
MOVE,0,1.0,0.023529414,44161235,1093.7109,1412.2773
MOVE,0,1.0,0.023529414,44161243,1093.7109,1412.2773
MOVE,0,1.0,0.023529414,44161251,1093.7109,1412.2773
MOVE,0,1.0,0.023529414,44161260,1093.7109,1412.2773
MOVE,0,1.0,0.023529414,44161268,1093.7109,1412.2773
MOVE,0,1.0,0.023529414,44161276,1093.7109,1412.2773
MOVE,0,1.0,0.023529414,44161284,1093.7109,1412.2773
MOVE,0,1.0,0.023529414,44161293,1093.7109,1412.2773
MOVE,0,1.0,0.023529414,44161301,1093.7109,1412.2773
MOVE,0,1.0,0.023529414,44161309,1093.7109,1412.2773
MOVE,0,1.0,0.023529414,44161318,1093.7109,1412.2773
MOVE,0,1.0,0.025490198,44161326,1095.8438,1408.4258
MOVE,0,1.0,0.027450982,44161334,1098.6475,1403.876
MOVE,0,1.0,0.025490198,44161343,1100.7734,1400.0332
MOVE,0,1.0,0.027450982,44161351,1102.8838,1396.2227
MOVE,0,1.0,0.029411767,44161359,1104.2803,1393.1855
MOVE,0,1.0,0.027450982,44161368,1105.6836,1390.1445
MOVE,0,1.0,0.029411767,44161376,1107.081,1387.8848
MOVE,0,1.0,0.027450982,44161392,1109.1211,1383.458
MOVE,0,1.0,0.029411767,44161400,1109.8467,1381.8877
MOVE,0,1.0,0.027450982,44161409,1110.2158,1381.0879
MOVE,0,1.0,0.029411767,44161417,1110.2344,1381.0469
MOVE,0,1.0,0.029411767,44161425,1110.2344,1381.0469
MOVE,0,1.0,0.029411767,44161434,1110.2344,1381.0469
MOVE,0,1.0,0.027450982,44161434,1110.2344,1381.0469
UP,0,1.0,0.027450982,44161442,1110.2344,1381.0469
MOVE,0,1.0,0.033333335,44162108,972.8545,1721.79
MOVE,0,1.0,0.03137255,44162117,995.79785,1629.541
MOVE,0,1.0,0.033333335,44162125,1030.9629,1528.5508
