phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.04117647,301282056,319.31445,1398.0225
MOVE,0,1.0,0.03137255,301282064,339.66992,1445.5371
MOVE,0,1.0,0.023529414,301282072,369.63086,1500.8721
MOVE,0,1.0,0.003921569,301282072,369.93164,1501.4258
UP,0,1.0,0.003921569,301282080,369.93164,1501.4258
DOWN,0,1.0,0.04509804,301282248,770.97656,1435.7275
MOVE,0,1.0,0.04117647,301282263,770.74805,1433.7451
MOVE,0,1.0,0.04509804,301282269,770.7129,1429.7295
MOVE,0,1.0,0.04509804,301282278,771.0254,1417.207
MOVE,0,1.0,0.04509804,301282289,773.3799,1389.0156
MOVE,0,1.0,0.05686275,301282298,782.4883,1318.7275
MOVE,0,1.0,0.050980397,301282306,802.67773,1204.3613
MOVE,0,1.0,0.04509804,301282314,832.3779,1077.0898
MOVE,0,1.0,0.037254903,301282323,870.26465,948.56055
MOVE,0,1.0,0.01764706,301282331,925.4619,784.38965
MOVE,0,1.0,0.01764706,301282331,926.0156,782.74414
UP,0,1.0,0.01764706,301282339,926.0156,782.74414
DOWN,0,1.0,0.03137255,301282456,229.92188,1185.5029
MOVE,0,1.0,0.03137255,301282472,228.51465,1182.4541
MOVE,0,1.0,0.03137255,301282477,226.23047,1178.3623
MOVE,0,1.0,0.03137255,301282486,220.48828,1168.0371
MOVE,0,1.0,0.03137255,301282496,210.68848,1150.4453
MOVE,0,1.0,0.03137255,301282506,190.24316,1111.8535
MOVE,0,1.0,0.03137255,301282515,163.21289,1060.3223
MOVE,0,1.0,0.037254903,301282523,139.19531,1013.4424
MOVE,0,1.0,0.037254903,301282531,114.67871,972.8174
MOVE,0,1.0,0.037254903,301282540,91.20117,939.04297
MOVE,0,1.0,0.01764706,301282540,90.9668,938.70605
UP,0,1.0,0.01764706,301282548,90.9668,938.70605
DOWN,0,1.0,0.037254903,301282598,71.98242,914.1406
MOVE,0,1.0,0.04705883,301282615,92.899414,940.76855
MOVE,0,1.0,0.04117647,301282623,128.83789,989.0654
MOVE,0,1.0,0.04117647,301282631,173.83594,1057.4199
MOVE,0,1.0,0.04117647,301282640,219.70703,1136.1553
MOVE,0,1.0,0.04509804,301282648,263.49805,1221.7803
MOVE,0,1.0,0.03529412,301282656,301.5244,1310.8662
MOVE,0,1.0,0.03137255,301282665,330.61816,1395.4629
MOVE,0,1.0,0.01764706,301282673,346.04785,1455.6943
MOVE,0,1.0,0.01764706,301282673,346.20117,1456.294
UP,0,1.0,0.01764706,301282681,346.20117,1456.294
DOWN,0,1.0,0.03137255,301284058,193.53516,498.2422
MOVE,0,1.0,0.033333335,301284091,191.63574,498.2422
MOVE,0,1.0,0.027450982,301284096,190.10742,498.52832
MOVE,0,1.0,0.0058823535,301284100,188.78906,498.81348
UP,0,1.0,0.0058823535,301284108,188.78906,498.81348
DOWN,0,1.0,0.04117647,301285568,219.90234,490.24414
MOVE,0,1.0,0.04509804,301285584,219.90234,490.24414
MOVE,0,1.0,0.04509804,301285589,219.90234,490.24414
MOVE,0,1.0,0.050980397,301285597,220.29785,488.8164
MOVE,0,1.0,0.04509804,301285606,220.69336,487.95898
MOVE,0,1.0,0.04509804,301285614,221.08887,487.10254
MOVE,0,1.0,0.04117647,301285618,221.2207,486.8164
MOVE,0,1.0,0.027450982,301285642,220.5,487.3877
MOVE,0,1.0,0.01764706,301285643,220.42969,487.3877
UP,0,1.0,0.01764706,301285651,220.42969,487.3877
DOWN,0,1.0,0.050980397,301285785,810.52734,684.4824
MOVE,0,1.0,0.04705883,301285801,810.2988,684.4824
MOVE,0,1.0,0.04705883,301285806,809.7363,684.4824
MOVE,0,1.0,0.04705883,301285814,808.5498,684.76855
MOVE,0,1.0,0.04705883,301285823,807.0996,685.33984
MOVE,0,1.0,0.04117647,301285831,805.38574,686.1963
MOVE,0,1.0,0.03137255,301285835,804.4629,686.7676
UP,0,1.0,0.03137255,301285843,804.4629,686.7676
DOWN,0,1.0,0.04117647,301291134,228.86719,505.66895
MOVE,0,1.0,0.04509804,301291149,229.0957,505.66895
MOVE,0,1.0,0.050980397,301291154,229.6582,505.3838
MOVE,0,1.0,0.050980397,301291163,230.84473,505.09766
MOVE,0,1.0,0.050980397,301291171,232.16309,504.8125
MOVE,0,1.0,0.050980397,301291180,233.34961,504.2412
MOVE,0,1.0,0.050980397,301291188,234.00879,503.66992
MOVE,0,1.0,0.050980397,301291196,234.4043,503.3838
MOVE,0,1.0,0.04509804,301291204,234.66797,503.09863
MOVE,0,1.0,0.04117647,301291213,234.27246,502.8125
MOVE,0,1.0,0.025490198,301291217,233.87695,502.8125
UP,0,1.0,0.025490198,301291225,233.87695,502.8125
DOWN,0,1.0,0.050980397,301291292,897.53906,499.38477
MOVE,0,1.0,0.05686275,301291324,896.5547,499.88086
MOVE,0,1.0,0.05686275,301291330,896.08887,499.95605
MOVE,0,1.0,0.05686275,301291338,895.4297,500.2422
MOVE,0,1.0,0.04705883,301291346,895.0342,500.81348
MOVE,0,1.0,0.037254903,301291354,894.90234,501.09863
MOVE,0,1.0,0.037254903,301291363,894.90234,501.09863
MOVE,0,1.0,0.0058823535,301291367,895.69336,501.09863
UP,0,1.0,0.0058823535,301291375,895.69336,501.09863
DOWN,0,1.0,0.04117647,301291943,228.86719,501.66992
MOVE,0,1.0,0.04509804,301291958,228.86719,501.66992
MOVE,0,1.0,0.04509804,301291964,228.86719,501.66992
MOVE,0,1.0,0.050980397,301291972,230.58105,501.38477
MOVE,0,1.0,0.050980397,301291980,231.76758,501.09863
MOVE,0,1.0,0.04509804,301291989,232.9541,500.81348
MOVE,0,1.0,0.04509804,301292002,234.66797,500.52734
DOWN,1,1.0,0.037254903,301292002,867.2168,490.24414
MOVE,0,1.0,0.03529412,301292017,235.19531,499.46094
MOVE,1,1.0,0.037254903,301292017,867.2168,490.24414
MOVE,0,1.0,0.025490198,301292018,235.19531,499.38477
MOVE,1,1.0,0.037254903,301292018,867.2168,490.24414
UP,0,1.0,0.025490198,301292027,235.19531,499.38477
MOVE,1,1.0,0.037254903,301292042,867.2168,488.60645
MOVE,1,1.0,0.037254903,301292047,867.2168,487.95898
MOVE,1,1.0,0.027450982,301292051,867.2168,487.3877
UP,1,1.0,0.027450982,301292059,867.2168,487.3877
DOWN,0,1.0,0.023529414,301292152,243.89648,509.66797
MOVE,0,1.0,0.027450982,301292167,244.125,509.66797
MOVE,0,1.0,0.03137255,301292172,244.6875,509.9541
MOVE,0,1.0,0.03529412,301292181,245.87402,510.23926
MOVE,0,1.0,0.03529412,301292194,248.11523,510.81055
DOWN,1,1.0,0.03137255,301292194,873.28125,469.10645
MOVE,0,1.0,0.03529412,301292209,251.33301,512.94434
MOVE,1,1.0,0.03137255,301292209,873.28125,469.10645
MOVE,0,1.0,0.03529412,301292215,252.33398,513.667
MOVE,1,1.0,0.03137255,301292215,873.28125,469.10645
MOVE,0,1.0,0.025490198,301292223,254.04785,514.8096
MOVE,1,1.0,0.03137255,301292223,873.28125,469.10645
MOVE,0,1.0,0.023529414,301292231,255.76172,515.95215
MOVE,1,1.0,0.03137255,301292231,873.28125,469.10645
MOVE,0,1.0,0.013725491,301292235,256.55273,516.52344
MOVE,1,1.0,0.025490198,301292235,873.28125,469.10645
UP,0,1.0,0.013725491,301292243,256.55273,516.52344
UP,1,1.0,0.025490198,301292243,873.28125,469.10645
DOWN,0,1.0,0.04117647,301292360,244.16016,497.0996
MOVE,0,1.0,0.03137255,301292368,244.16016,497.0996
MOVE,0,1.0,0.03137255,301292394,244.16016,498.2422
DOWN,1,1.0,0.04117647,301292394,849.02344,458.25195
MOVE,0,1.0,0.037254903,301292409,243.20996,499.8047
MOVE,1,1.0,0.04117647,301292409,849.02344,458.25195
MOVE,0,1.0,0.03137255,301292415,242.70996,500.52734
MOVE,1,1.0,0.04117647,301292415,849.02344,458.25195
MOVE,0,1.0,0.03137255,301292423,241.65527,501.95605
MOVE,1,1.0,0.04117647,301292423,849.02344,458.25195
MOVE,0,1.0,0.015686275,301292427,240.9961,502.8125
MOVE,1,1.0,0.04117647,301292427,849.02344,458.25195
UP,0,1.0,0.015686275,301292435,240.9961,502.8125
MOVE,1,1.0,0.04117647,301292442,849.02344,458.25195
MOVE,1,1.0,0.04117647,301292448,849.02344,458.25195
MOVE,1,1.0,0.013725491,301292452,849.02344,458.25195
UP,1,1.0,0.013725491,301292460,849.02344,458.25195
DOWN,0,1.0,0.037254903,301293336,940.2539,486.24512
MOVE,0,1.0,0.037254903,301293362,939.72656,485.67383
DOWN,1,1.0,0.027450982,301293362,188.52539,425.1172
MOVE,0,1.0,0.037254903,301293377,937.001,485.1787
MOVE,1,1.0,0.037254903,301293377,188.7539,425.1172
MOVE,0,1.0,0.037254903,301293383,936.167,485.10254
MOVE,1,1.0,0.037254903,301293383,189.3164,425.40332
MOVE,0,1.0,0.03137255,301293391,934.7168,484.81738
MOVE,1,1.0,0.037254903,301293391,190.23926,425.9746
MOVE,0,1.0,0.025490198,301293395,933.9258,484.53125
MOVE,1,1.0,0.037254903,301293395,190.63477,426.25977
UP,0,1.0,0.025490198,301293403,933.9258,484.53125
MOVE,1,1.0,0.033333335,301293410,191.39062,427.32715
MOVE,1,1.0,0.027450982,301293415,191.68945,427.97363
MOVE,1,1.0,0.01764706,301293419,191.95312,428.54492
UP,1,1.0,0.01764706,301293427,191.95312,428.54492
DOWN,0,1.0,0.03137255,301295097,188.52539,485.10254
MOVE,0,1.0,0.037254903,301295105,188.52539,485.10254
MOVE,0,1.0,0.037254903,301295129,188.78906,484.03613
MOVE,0,1.0,0.037254903,301295134,188.78906,483.6748
MOVE,0,1.0,0.037254903,301295142,188.65723,482.81738
MOVE,0,1.0,0.025490198,301295151,188.39355,481.6748
MOVE,0,1.0,0.0058823535,301295155,188.26172,481.10352
UP,0,1.0,0.0058823535,301295163,188.26172,481.10352
DOWN,0,1.0,0.025490198,301295180,878.81836,535.94727
MOVE,0,1.0,0.04117647,301295189,878.81836,535.94727
MOVE,0,1.0,0.04117647,301295212,878.09766,537.01465
MOVE,0,1.0,0.04117647,301295218,877.5,537.376
MOVE,0,1.0,0.04509804,301295226,876.4453,537.94727
MOVE,0,1.0,0.04509804,301295234,875.52246,538.2324
MOVE,0,1.0,0.04509804,301295243,874.8633,538.2324
MOVE,0,1.0,0.04509804,301295251,874.2041,538.2324
MOVE,0,1.0,0.04117647,301295259,873.67676,538.51855
MOVE,0,1.0,0.04117647,301295268,873.4131,538.8037
MOVE,0,1.0,0.03137255,301295276,873.4131,538.8037
MOVE,0,1.0,0.025490198,301295280,873.5449,538.8037
UP,0,1.0,0.025490198,301295288,873.5449,538.8037
DOWN,1,1.0,0.03137255,301295539,181.66992,494.81445
MOVE,1,1.0,0.04117647,301295554,181.66992,494.81445
MOVE,1,1.0,0.025490198,301295556,181.66992,494.81445
MOVE,1,1.0,0.04117647,301295579,181.66992,494.81445
MOVE,1,1.0,0.0058823535,301295580,181.14258,494.81445
UP,1,1.0,0.0058823535,301295588,181.14258,494.81445
MOVE,0,1.0,0.01764706,301306761,939.1992,425.1172
UP,0,1.0,0.01764706,301306769,939.1992,425.1172
DOWN,0,1.0,0.03529412,301306861,175.86914,427.97363
MOVE,0,1.0,0.04117647,301306869,175.86914,427.97363
MOVE,0,1.0,0.04509804,301306910,174.69043,429.04102
MOVE,0,1.0,0.04117647,301306915,172.70508,429.40234
MOVE,0,1.0,0.033333335,301306924,166.9043,429.97363
MOVE,0,1.0,0.013725491,301306928,162.94922,430.2588
UP,0,1.0,0.013725491,301306936,162.94922,430.2588
DOWN,0,1.0,0.037254903,301306945,718.50586,721.0449
MOVE,0,1.0,0.04117647,301306976,719.0332,723.6738
MOVE,0,1.0,0.037254903,301306982,718.6377,725.3301
MOVE,0,1.0,0.037254903,301306990,716.79004,731.0488
MOVE,0,1.0,0.03137255,301306999,710.76074,745.6074
MOVE,0,1.0,0.04117647,301307011,697.9121,771.4297
MOVE,0,1.0,0.04117647,301307019,687.2344,792.25
MOVE,0,1.0,0.04509804,301307028,678.2539,810.5547
MOVE,0,1.0,0.03529412,301307036,670.6914,826.3701
MOVE,0,1.0,0.04117647,301307044,663.49023,845.22266
MOVE,0,1.0,0.037254903,301307053,656.8701,871.04297
MOVE,0,1.0,0.03137255,301307061,650.28125,904.6631
MOVE,0,1.0,0.04117647,301307069,642.90625,939.5
MOVE,0,1.0,0.04117647,301307078,635.52344,978.87305
MOVE,0,1.0,0.04509804,301307086,631.0117,1018.8584
MOVE,0,1.0,0.050980397,301307094,629.92285,1054.3232
MOVE,0,1.0,0.04509804,301307103,632.2617,1084.0879
MOVE,0,1.0,0.04117647,301307111,636.9834,1109.2705
MOVE,0,1.0,0.04117647,301307120,641.46875,1131.0137
MOVE,0,1.0,0.04117647,301307128,646.47363,1149.3291
MOVE,0,1.0,0.04509804,301307136,651.45605,1161.8018
MOVE,0,1.0,0.04117647,301307142,654.9922,1169.166
MOVE,0,1.0,0.04705883,301307149,658.36523,1175.1064
MOVE,0,1.0,0.04509804,301307157,662.6074,1180.0762
MOVE,0,1.0,0.04509804,301307165,667.48535,1182.9326
MOVE,0,1.0,0.04509804,301307174,673.1543,1183.7891
MOVE,0,1.0,0.04509804,301307182,679.61426,1182.0752
MOVE,0,1.0,0.04117647,301307190,687.13574,1176.0703
MOVE,0,1.0,0.037254903,301307200,697.7285,1161.5117
MOVE,0,1.0,0.04117647,301307211,713.22363,1131.2236
MOVE,0,1.0,0.03137255,301307220,725.76465,1098.9873
MOVE,0,1.0,0.04117647,301307228,738.1572,1059.0771
MOVE,0,1.0,0.04509804,301307236,751.85547,1015.69336
MOVE,0,1.0,0.03529412,301307245,768.17676,963.2256
MOVE,0,1.0,0.037254903,301307253,787.13477,905.0117
MOVE,0,1.0,0.04117647,301307261,810.55664,848.4365
MOVE,0,1.0,0.04117647,301307270,837.67773,796.9697
MOVE,0,1.0,0.037254903,301307278,864.3135,749.5127
MOVE,0,1.0,0.04705883,301307286,889.3789,706.6201
MOVE,0,1.0,0.037254903,301307295,912.33887,669.4287
MOVE,0,1.0,0.04117647,301307303,932.9287,637.9512
MOVE,0,1.0,0.03529412,301307311,951.4072,611.0547
MOVE,0,1.0,0.037254903,301307320,968.0371,589.29395
MOVE,0,1.0,0.03137255,301307328,980.7324,571.54395
MOVE,0,1.0,0.025490198,301307336,986.6338,557.76855
MOVE,0,1.0,0.0058823535,301307336,986.9238,557.08496
UP,0,1.0,0.0058823535,301307344,986.9238,557.08496
DOWN,0,1.0,0.04117647,301307478,709.541,1075.2441
MOVE,0,1.0,0.03137255,301307494,709.541,1076.2354
MOVE,0,1.0,0.037254903,301307499,709.67285,1078.6719
MOVE,0,1.0,0.04117647,301307508,710.33203,1084.6709
MOVE,0,1.0,0.037254903,301307516,711.4492,1095.416
MOVE,0,1.0,0.04117647,301307527,714.02637,1126.1182
MOVE,0,1.0,0.037254903,301307537,718.9883,1182.709
MOVE,0,1.0,0.037254903,301307545,723.99316,1235.251
MOVE,0,1.0,0.037254903,301307553,729.78613,1286.1123
MOVE,0,1.0,0.04117647,301307562,736.1084,1331.3018
MOVE,0,1.0,0.04509804,301307570,741.13184,1371.9092
MOVE,0,1.0,0.03529412,301307578,744.83594,1410.208
MOVE,0,1.0,0.03137255,301307587,748.00586,1449.6152
MOVE,0,1.0,0.03137255,301307595,749.6035,1487.3379
MOVE,0,1.0,0.01764706,301307603,749.61914,1508.6416
MOVE,0,1.0,0.01764706,301307603,749.61914,1508.8525
UP,0,1.0,0.01764706,301307611,749.61914,1508.8525
DOWN,0,1.0,0.023529414,301308454,1029.375,506.24023
MOVE,0,1.0,0.023529414,301308487,1026.0332,504.60254
MOVE,0,1.0,0.023529414,301308492,1025.1562,504.8125
MOVE,0,1.0,0.023529414,301308496,1024.6289,505.09766
MOVE,0,1.0,0.013725491,301308513,1024.8926,505.66895
UP,0,1.0,0.013725491,301308521,1024.8926,505.66895
MOVE,0,1.0,0.01764706,301309756,812.376,1369.8584
MOVE,0,1.0,0.03137255,301309764,811.3291,1325.9092
MOVE,0,1.0,0.03137255,301309773,809.4912,1279.0918
MOVE,0,1.0,0.03529412,301309781,808.68945,1232.2461
MOVE,0,1.0,0.04117647,301309789,808.1592,1182.5723
MOVE,0,1.0,0.04117647,301309798,810.76465,1127.7803
MOVE,0,1.0,0.04117647,301309806,816.7949,1070.1084
MOVE,0,1.0,0.04117647,301309814,825.73047,1014.6709
MOVE,0,1.0,0.04117647,301309822,836.2617,968.3047
MOVE,0,1.0,0.04117647,301309831,846.28613,928.25195
MOVE,0,1.0,0.04117647,301309839,855.52344,892.78613
