phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.0,351645229,222.73242,1552.1777
MOVE,0,1.0,0.0,351645246,198.61914,1483.7324
MOVE,0,1.0,0.0,351645257,170.625,1431.375
UP,0,1.0,0.0,351645261,170.625,1431.375
DOWN,0,1.0,0.0,351645434,245.875,1599.875
MOVE,0,1.0,0.0,351645546,237.5625,1571.0898
MOVE,0,1.0,0.0,351645563,212.53516,1535.4971
MOVE,0,1.0,0.0,351645580,203.54785,1522.0723
MOVE,0,1.0,0.0,351645596,199.0,1514.501
MOVE,0,1.0,0.0,351645613,196.63867,1510.5264
MOVE,0,1.0,0.0,351645629,195.875,1507.2861
MOVE,0,1.0,0.0,351645642,195.25,1505.375
UP,0,1.0,0.0,351645646,195.25,1505.375
MOVE,0,1.0,0.0,351646496,637.8076,1266.4932
MOVE,0,1.0,0.0,351646513,679.0703,1142.377
MOVE,0,1.0,0.0,351646529,711.9717,1056.6514
MOVE,0,1.0,0.0,351646534,723.125,1032.375
UP,0,1.0,0.0,351646539,723.125,1032.375
DOWN,0,1.0,0.0,351646727,667.125,1037.5
MOVE,0,1.0,0.0,351646796,665.2793,1029.7646
MOVE,0,1.0,0.0,351646813,658.3076,959.38574
MOVE,0,1.0,0.0,351646829,663.83594,928.5752
MOVE,0,1.0,0.0,351646846,669.29004,913.791
MOVE,0,1.0,0.0,351646863,672.834,903.57227
MOVE,0,1.0,0.0,351646879,674.7012,898.0215
MOVE,0,1.0,0.0,351646896,676.4756,893.44727
MOVE,0,1.0,0.0,351646913,677.125,891.6494
MOVE,0,1.0,0.0,351646929,677.125,890.8125
MOVE,0,1.0,0.0,351646936,677.125,888.375
UP,0,1.0,0.0,351646940,677.125,888.375
DOWN,0,1.0,0.0,351647687,754.625,1476.125
MOVE,0,1.0,0.0,351647729,754.416,1429.2168
MOVE,0,1.0,0.0,351647746,768.5615,1298.1182
MOVE,0,1.0,0.0,351647763,787.23145,1220.5537
MOVE,0,1.0,0.0,351647779,806.9404,1149.2695
MOVE,0,1.0,0.0,351647796,828.79297,1084.1631
MOVE,0,1.0,0.0,351647813,850.4883,1027.9941
MOVE,0,1.0,0.0,351647829,867.6748,976.25
MOVE,0,1.0,0.0,351647846,881.1113,927.3877
MOVE,0,1.0,0.0,351647863,892.18555,880.17676
MOVE,0,1.0,0.0,351647879,901.416,833.57324
MOVE,0,1.0,0.0,351647896,908.3408,792.33594
MOVE,0,1.0,0.0,351647913,911.375,756.2344
MOVE,0,1.0,0.0,351647929,911.375,722.67285
MOVE,0,1.0,0.0,351647946,911.375,695.4121
MOVE,0,1.0,0.0,351647963,909.7578,674.0371
MOVE,0,1.0,0.0,351647979,906.40137,660.0781
MOVE,0,1.0,0.0,351647996,903.41406,653.89746
MOVE,0,1.0,0.0,351648008,901.375,651.75
UP,0,1.0,0.0,351648012,901.375,651.75
DOWN,0,1.0,0.0,351648716,668.0,1503.0
MOVE,0,1.0,0.0,351648763,664.39746,1433.376
MOVE,0,1.0,0.0,351648779,665.3877,1341.0566
MOVE,0,1.0,0.0,351648796,677.0908,1265.2627
MOVE,0,1.0,0.0,351648812,708.52637,1126.0947
MOVE,0,1.0,0.0,351648829,741.02246,1021.374
MOVE,0,1.0,0.0,351648846,776.875,928.75
UP,0,1.0,0.0,351648850,776.875,928.75
DOWN,0,1.0,0.0,351649043,729.25,1015.0
MOVE,0,1.0,0.0,351649113,730.0371,996.9121
MOVE,0,1.0,0.0,351649130,749.1553,933.33984
MOVE,0,1.0,0.0,351649146,760.0371,913.85547
MOVE,0,1.0,0.0,351649163,767.40625,902.7373
MOVE,0,1.0,0.0,351649179,771.00977,897.36523
MOVE,0,1.0,0.0,351649196,774.6631,893.7119
MOVE,0,1.0,0.0,351649213,776.76465,891.73535
MOVE,0,1.0,0.0,351649229,778.126,890.249
MOVE,0,1.0,0.0,351649239,780.75,887.75
UP,0,1.0,0.0,351649243,780.75,887.75
MOVE,0,1.0,0.0,351650946,602.6455,756.9043
MOVE,0,1.0,0.0,351650963,598.5469,687.80566
MOVE,0,1.0,0.0,351650979,598.375,613.791
MOVE,0,1.0,0.0,351650996,601.2002,542.3037
MOVE,0,1.0,0.0,351651013,610.10156,459.58496
MOVE,0,1.0,0.0,351651029,620.1113,382.15137
MOVE,0,1.0,0.0,351651046,634.6719,308.85547
MOVE,0,1.0,0.0,351651063,653.4531,248.54688
MOVE,0,1.0,0.0,351651079,672.03125,203.50098
MOVE,0,1.0,0.0,351651096,685.99805,170.42773
MOVE,0,1.0,0.0,351651113,697.5,149.86816
MOVE,0,1.0,0.0,351651129,704.32324,138.3789
MOVE,0,1.0,0.0,351651144,707.0,133.0
UP,0,1.0,0.0,351651148,707.0,133.0
MOVE,0,1.0,0.0,351652313,666.36523,626.64746
MOVE,0,1.0,0.0,351652329,674.79395,578.2256
MOVE,0,1.0,0.0,351652346,692.3418,519.0996
MOVE,0,1.0,0.0,351652363,714.2656,463.21094
MOVE,0,1.0,0.0,351652379,735.19824,410.79102
MOVE,0,1.0,0.0,351652396,753.2344,365.49707
MOVE,0,1.0,0.0,351652413,770.5869,326.40723
MOVE,0,1.0,0.0,351652429,789.15625,293.19336
MOVE,0,1.0,0.0,351652446,808.42773,261.56152
MOVE,0,1.0,0.0,351652463,827.8828,231.49805
MOVE,0,1.0,0.0,351652479,844.9629,208.25781
MOVE,0,1.0,0.0,351652496,855.6758,193.59961
MOVE,0,1.0,0.0,351652513,860.0078,186.33496
MOVE,0,1.0,0.0,351652518,861.0,184.875
UP,0,1.0,0.0,351652522,861.0,184.875
DOWN,0,1.0,0.0,351653412,665.5,593.25
MOVE,0,1.0,0.0,351653463,665.86914,572.5869
MOVE,0,1.0,0.0,351653479,683.4033,469.7119
MOVE,0,1.0,0.0,351653496,703.292,416.8086
MOVE,0,1.0,0.0,351653513,725.12695,365.35938
MOVE,0,1.0,0.0,351653529,757.03613,302.05566
MOVE,0,1.0,0.0,351653546,797.167,236.89355
MOVE,0,1.0,0.0,351653563,834.55273,184.5752
MOVE,0,1.0,0.0,351653577,866.875,145.875
UP,0,1.0,0.0,351653581,866.875,145.875
DOWN,0,1.0,0.0,351653905,610.75,695.625
UP,0,1.0,0.0,351653938,610.75,695.625
DOWN,0,1.0,0.0,351655902,624.75,804.625
MOVE,0,1.0,0.0,351655963,612.63184,738.63184
MOVE,0,1.0,0.0,351655979,609.5664,652.7246
MOVE,0,1.0,0.0,351655996,621.08105,583.81836
MOVE,0,1.0,0.0,351656013,634.56445,516.68164
MOVE,0,1.0,0.0,351656029,648.68066,453.73145
MOVE,0,1.0,0.0,351656046,681.9121,323.72363
MOVE,0,1.0,0.0,351656063,704.0615,233.24902
MOVE,0,1.0,0.0,351656079,715.4346,168.77246
MOVE,0,1.0,0.0,351656096,718.0,138.70898
MOVE,0,1.0,0.0,351656112,718.9248,110.8418
MOVE,0,1.0,0.0,351656129,720.3076,71.22754
MOVE,0,1.0,0.0,351656146,721.25,43.149414
MOVE,0,1.0,0.0,351656162,721.07227,22.960938
MOVE,0,1.0,0.0,351656179,719.9717,14.214844
MOVE,0,1.0,0.0,351656196,718.7744,11.424805
MOVE,0,1.0,0.0,351656207,718.375,10.5
UP,0,1.0,0.0,351656211,718.375,10.5
DOWN,0,1.0,0.0,351657481,596.375,651.5
MOVE,0,1.0,0.0,351657529,595.1748,639.96387
MOVE,0,1.0,0.0,351657546,596.9824,541.6201
MOVE,0,1.0,0.0,351657563,607.2793,497.65625
MOVE,0,1.0,0.0,351657579,622.12695,446.59375
MOVE,0,1.0,0.0,351657596,638.0703,392.76855
MOVE,0,1.0,0.0,351657613,652.8955,341.2627
MOVE,0,1.0,0.0,351657629,666.66797,292.89648
MOVE,0,1.0,0.0,351657646,678.5674,251.88867
MOVE,0,1.0,0.0,351657663,690.38477,220.19043
MOVE,0,1.0,0.0,351657679,704.3369,194.21191
MOVE,0,1.0,0.0,351657696,724.1797,164.08887
MOVE,0,1.0,0.0,351657713,745.6904,134.64746
MOVE,0,1.0,0.0,351657729,763.54785,113.27344
MOVE,0,1.0,0.0,351657746,772.94336,103.65527
MOVE,0,1.0,0.0,351657763,775.08105,102.43164
MOVE,0,1.0,0.0,351657779,776.0791,102.375
MOVE,0,1.0,0.0,351657796,777.70605,102.375
MOVE,0,1.0,0.0,351657813,779.0781,102.56738
MOVE,0,1.0,0.0,351657827,781.0,106.5
UP,0,1.0,0.0,351657831,781.0,106.5
DOWN,0,1.0,0.0,351658724,553.75,690.625
MOVE,0,1.0,0.0,351658779,553.626,652.4658
MOVE,0,1.0,0.0,351658796,563.21875,558.55176
MOVE,0,1.0,0.0,351658813,576.3672,507.92676
MOVE,0,1.0,0.0,351658829,592.88965,450.68457
MOVE,0,1.0,0.0,351658846,612.4219,382.50977
MOVE,0,1.0,0.0,351658863,633.34375,319.36816
MOVE,0,1.0,0.0,351658879,653.90137,266.28516
MOVE,0,1.0,0.0,351658896,670.4053,223.14648
MOVE,0,1.0,0.0,351658913,687.1631,187.29883
MOVE,0,1.0,0.0,351658929,706.3076,153.43555
MOVE,0,1.0,0.0,351658946,733.20703,111.268555
MOVE,0,1.0,0.0,351658963,759.291,70.72363
MOVE,0,1.0,0.0,351658979,779.19336,44.07129
MOVE,0,1.0,0.0,351658996,796.68555,25.300781
MOVE,0,1.0,0.0,351659012,820.625,6.375
UP,0,1.0,0.0,351659016,820.625,6.375
DOWN,0,1.0,0.0,351659273,515.875,1005.5
UP,0,1.0,0.0,351659322,515.875,1005.5
MOVE,0,1.0,0.0,351659579,531.6797,1111.5615
MOVE,0,1.0,0.0,351659596,561.6504,998.17773
MOVE,0,1.0,0.0,351659607,586.375,926.875
UP,0,1.0,0.0,351659611,586.375,926.875
DOWN,0,1.0,0.0,351659784,622.25,947.125
MOVE,0,1.0,0.0,351659846,621.49316,942.4043
MOVE,0,1.0,0.0,351659863,632.042,873.1172
MOVE,0,1.0,0.0,351659879,654.68066,825.51953
MOVE,0,1.0,0.0,351659896,668.25,800.5
MOVE,0,1.0,0.0,351659913,678.68066,789.7881
MOVE,0,1.0,0.0,351659929,681.4463,789.625
MOVE,0,1.0,0.0,351659946,683.8408,789.7412
MOVE,0,1.0,0.0,351659963,685.7168,790.3584
MOVE,0,1.0,0.0,351659979,686.97656,791.35156
MOVE,0,1.0,0.0,351659986,687.1875,791.375
MOVE,0,1.0,0.0,351660009,686.875,788.0
UP,0,1.0,0.0,351660013,686.875,788.0
MOVE,0,1.0,0.0,351660930,595.0791,928.9971
MOVE,0,1.0,0.0,351660946,614.5137,842.99414
MOVE,0,1.0,0.0,351660963,650.4844,715.9951
MOVE,0,1.0,0.0,351660979,672.9531,643.26953
MOVE,0,1.0,0.0,351660996,698.9785,566.1543
MOVE,0,1.0,0.0,351661012,728.5381,500.06738
MOVE,0,1.0,0.0,351661027,755.375,444.125
UP,0,1.0,0.0,351661031,755.375,444.125
DOWN,0,1.0,0.0,351661301,601.0,796.625
MOVE,0,1.0,0.0,351661349,600.875,791.375
MOVE,0,1.0,0.0,351661363,612.51465,724.8906
MOVE,0,1.0,0.0,351661379,636.41895,665.59766
MOVE,0,1.0,0.0,351661396,661.0088,604.63184
MOVE,0,1.0,0.0,351661413,687.23926,539.9365
MOVE,0,1.0,0.0,351661429,714.5762,476.6084
MOVE,0,1.0,0.0,351661446,742.3242,411.08203
MOVE,0,1.0,0.0,351661463,768.1338,352.05957
MOVE,0,1.0,0.0,351661479,787.0498,298.5996
MOVE,0,1.0,0.0,351661496,803.0342,250.4043
MOVE,0,1.0,0.0,351661512,814.90137,206.30664
MOVE,0,1.0,0.0,351661529,824.7803,166.22949
MOVE,0,1.0,0.0,351661546,830.81836,130.05469
MOVE,0,1.0,0.0,351661562,831.625,97.36035
MOVE,0,1.0,0.0,351661579,831.625,72.81543
MOVE,0,1.0,0.0,351661596,831.2363,54.42383
MOVE,0,1.0,0.0,351661612,828.5,43.375
UP,0,1.0,0.0,351661616,828.5,43.375
MOVE,0,1.0,0.0,351662279,525.6592,1222.4004
MOVE,0,1.0,0.0,351662296,550.42676,1112.29
MOVE,0,1.0,0.0,351662313,585.71484,1002.8633
MOVE,0,1.0,0.0,351662316,594.25,977.875
UP,0,1.0,0.0,351662321,594.25,977.875
DOWN,0,1.0,0.0,351662548,618.125,1007.875
MOVE,0,1.0,0.0,351662596,618.3887,983.56055
MOVE,0,1.0,0.0,351662613,631.1865,896.1924
MOVE,0,1.0,0.0,351662629,654.2832,833.49023
MOVE,0,1.0,0.0,351662646,672.5049,792.63086
MOVE,0,1.0,0.0,351662663,693.95703,750.7588
MOVE,0,1.0,0.0,351662679,714.7471,715.4492
MOVE,0,1.0,0.0,351662696,734.99023,684.86426
MOVE,0,1.0,0.0,351662713,752.3916,659.6426
MOVE,0,1.0,0.0,351662729,763.459,643.22363
MOVE,0,1.0,0.0,351662746,769.30176,635.69824
MOVE,0,1.0,0.0,351662762,770.98047,633.3467
MOVE,0,1.0,0.0,351662779,771.6494,632.5508
MOVE,0,1.0,0.0,351662796,772.32227,631.7822
MOVE,0,1.0,0.0,351662812,772.75,630.93164
MOVE,0,1.0,0.0,351662829,773.06934,630.36035
MOVE,0,1.0,0.0,351662846,773.5,629.36816
MOVE,0,1.0,0.0,351662863,773.5,628.68066
MOVE,0,1.0,0.0,351662875,773.375,628.0
UP,0,1.0,0.0,351662885,773.375,628.125
MOVE,0,1.0,0.0,351663563,595.2949,1104.0918
MOVE,0,1.0,0.0,351663579,616.24805,1033.126
MOVE,0,1.0,0.0,351663596,652.76465,915.3672
MOVE,0,1.0,0.0,351663598,657.0,901.625
UP,0,1.0,0.0,351663602,657.0,901.625
DOWN,0,1.0,0.0,351663766,638.0,973.75
MOVE,0,1.0,0.0,351663829,637.98535,964.23145
MOVE,0,1.0,0.0,351663846,657.61816,898.2051
MOVE,0,1.0,0.0,351663863,670.2158,876.35156
MOVE,0,1.0,0.0,351663879,684.6455,853.792
MOVE,0,1.0,0.0,351663896,696.5576,836.5576
MOVE,0,1.0,0.0,351663913,706.0742,823.83984
MOVE,0,1.0,0.0,351663929,714.02637,814.9463
MOVE,0,1.0,0.0,351663946,718.91016,808.5596
MOVE,0,1.0,0.0,351663962,724.0117,799.1494
MOVE,0,1.0,0.0,351663979,729.1543,789.12695
MOVE,0,1.0,0.0,351663996,731.1455,782.9844
MOVE,0,1.0,0.0,351664008,731.25,781.375
UP,0,1.0,0.0,351664012,731.25,781.375
MOVE,0,1.0,0.0,351664613,612.541,1098.627
MOVE,0,1.0,0.0,351664629,659.6533,974.31836
MOVE,0,1.0,0.0,351664636,680.5,920.75
UP,0,1.0,0.0,351664640,680.5,920.75
DOWN,0,1.0,0.0,351664834,691.125,980.875
MOVE,0,1.0,0.0,351664913,693.27344,958.58594
MOVE,0,1.0,0.0,351664929,716.43945,898.7705
MOVE,0,1.0,0.0,351664946,731.4619,865.9707
MOVE,0,1.0,0.0,351664963,743.05664,839.11816
MOVE,0,1.0,0.0,351664979,753.74316,814.26465
MOVE,0,1.0,0.0,351664996,766.01855,787.46387
MOVE,0,1.0,0.0,351665013,781.0674,760.2285
MOVE,0,1.0,0.0,351665029,796.0625,732.48145
MOVE,0,1.0,0.0,351665046,812.4629,700.8799
MOVE,0,1.0,0.0,351665059,832.5,667.875
UP,0,1.0,0.0,351665063,832.5,667.875
DOWN,0,1.0,0.0,351665374,761.0,1006.25
MOVE,0,1.0,0.0,351665396,720.4209,1131.0957
MOVE,0,1.0,0.0,351665413,678.8496,1353.8252
MOVE,0,1.0,0.0,351665419,671.625,1457.75
UP,0,1.0,0.0,351665423,671.625,1457.75
DOWN,0,1.0,0.0,351665662,798.625,850.75
MOVE,0,1.0,0.0,351665696,759.6123,1004.3623
MOVE,0,1.0,0.0,351665713,730.55273,1253.0371
MOVE,0,1.0,0.0,351665716,732.625,1362.125
UP,0,1.0,0.0,351665721,732.625,1362.125
DOWN,0,1.0,0.0,351665919,706.25,1264.75
MOVE,0,1.0,0.0,351665980,731.5,1126.625
UP,0,1.0,0.0,351665984,731.5,1126.625
DOWN,0,1.0,0.0,351666219,831.375,822.125
MOVE,0,1.0,0.0,351666235,831.375,827.0654
MOVE,0,1.0,0.0,351666246,808.22754,936.56445
MOVE,0,1.0,0.0,351666263,757.46094,1205.7041
MOVE,0,1.0,0.0,351666278,760.25,1417.125
UP,0,1.0,0.0,351666282,760.25,1417.125
DOWN,0,1.0,0.0,351666471,798.25,937.5
MOVE,0,1.0,0.0,351666496,797.07227,948.2793
MOVE,0,1.0,0.0,351666513,731.10645,1208.9277
MOVE,0,1.0,0.0,351666525,717.875,1392.5
UP,0,1.0,0.0,351666529,717.875,1392.5
DOWN,0,1.0,0.0,351666744,784.5,1005.25
MOVE,0,1.0,0.0,351666751,779.33105,1026.0547
MOVE,0,1.0,0.0,351666763,747.03516,1171.5029
MOVE,0,1.0,0.0,351666780,725.5,1456.25
UP,0,1.0,0.0,351666784,725.5,1456.25
DOWN,0,1.0,0.0,351670090,285.5,1420.25
MOVE,0,1.0,0.0,351670129,285.04004,1410.5381
MOVE,0,1.0,0.0,351670146,247.46582,1290.4365
MOVE,0,1.0,0.0,351670163,191.95801,1168.8096
MOVE,0,1.0,0.0,351670167,165.5,1129.125
UP,0,1.0,0.0,351670172,165.5,1129.125
DOWN,0,1.0,0.0,351670349,269.875,1231.875
MOVE,0,1.0,0.0,351670463,251.95703,1201.6357
MOVE,0,1.0,0.0,351670479,215.22168,1150.6553
MOVE,0,1.0,0.0,351670496,195.15137,1109.4277
MOVE,0,1.0,0.0,351670513,184.9834,1090.0928
MOVE,0,1.0,0.0,351670521,184.4375,1089.0
MOVE,0,1.0,0.0,351670546,186.7373,1092.5537
MOVE,0,1.0,0.0,351670563,199.27344,1118.2217
MOVE,0,1.0,0.0,351670579,224.42383,1189.7695
MOVE,0,1.0,0.0,351670596,245.44238,1358.4082
MOVE,0,1.0,0.0,351670599,242.375,1405.875
UP,0,1.0,0.0,351670603,242.375,1405.875
DOWN,0,1.0,0.0,351670825,264.75,1251.625
MOVE,0,1.0,0.0,351670863,263.7256,1258.1367
MOVE,0,1.0,0.0,351670879,240.37305,1353.1309
MOVE,0,1.0,0.0,351670896,212.57031,1417.4717
MOVE,0,1.0,0.0,351670913,190.03516,1460.6914
MOVE,0,1.0,0.0,351670929,177.18555,1492.3945
MOVE,0,1.0,0.0,351670938,170.375,1510.375
UP,0,1.0,0.0,351670942,170.375,1510.375
DOWN,0,1.0,0.0,351670959,206.375,1512.75
MOVE,0,1.0,0.0,351670979,206.84961,1505.7422
MOVE,0,1.0,0.0,351670996,258.75684,1334.3164
MOVE,0,1.0,0.0,351671013,236.83887,1211.0527
MOVE,0,1.0,0.0,351671029,175.12988,1101.1162
MOVE,0,1.0,0.0,351671043,40.375,989.625
UP,0,1.0,0.0,351671047,40.375,989.625
DOWN,0,1.0,0.0,351671295,275.875,1411.125
MOVE,0,1.0,0.0,351671329,260.59668,1288.0254
MOVE,0,1.0,0.0,351671346,207.46484,1131.5488
MOVE,0,1.0,0.0,351671363,61.88965,957.9219
MOVE,0,1.0,0.0,351671369,15.625,908.625
UP,0,1.0,0.0,351671374,15.625,908.625
DOWN,0,1.0,0.0,351671592,297.125,1411.375
MOVE,0,1.0,0.0,351671613,294.86035,1391.6807
MOVE,0,1.0,0.0,351671629,231.32422,1170.8701
MOVE,0,1.0,0.0,351671646,139.52051,1030.959
MOVE,0,1.0,0.0,351671658,15.75,906.5
UP,0,1.0,0.0,351671662,15.75,906.5
DOWN,0,1.0,0.0,351671922,313.5,1371.125
MOVE,0,1.0,0.0,351671946,276.0254,1226.5947
MOVE,0,1.0,0.0,351671963,192.33984,1076.8672
MOVE,0,1.0,0.0,351671981,27.25,926.125
UP,0,1.0,0.0,351671985,27.25,926.125
DOWN,0,1.0,0.0,351672233,306.5,1175.125
MOVE,0,1.0,0.0,351672279,306.26074,1185.5352
MOVE,0,1.0,0.0,351672296,304.875,1275.5322
MOVE,0,1.0,0.0,351672313,304.3994,1327.46
MOVE,0,1.0,0.0,351672329,302.37793,1366.8721
MOVE,0,1.0,0.0,351672333,302.0,1371.875
UP,0,1.0,0.0,351672337,302.0,1371.875
DOWN,0,1.0,0.0,351672354,301.0,1397.5
MOVE,0,1.0,0.0,351672396,298.84473,1386.8936
MOVE,0,1.0,0.0,351672412,264.0625,1282.6133
MOVE,0,1.0,0.0,351672429,246.82324,1220.1299
MOVE,0,1.0,0.0,351672446,229.08887,1152.3525
MOVE,0,1.0,0.0,351672462,159.03613,1036.2656
MOVE,0,1.0,0.0,351672479,34.29492,919.97266
MOVE,0,1.0,0.0,351672487,11.25,888.125
UP,0,1.0,0.0,351672491,11.25,888.125
DOWN,0,1.0,0.0,351672743,347.625,1283.0
MOVE,0,1.0,0.0,351672813,315.0254,1218.8076
MOVE,0,1.0,0.0,351672829,255.22559,1123.7324
MOVE,0,1.0,0.0,351672846,219.12207,1074.0693
MOVE,0,1.0,0.0,351672863,209.72461,1061.2578
MOVE,0,1.0,0.0,351672879,196.27441,1044.6387
MOVE,0,1.0,0.0,351672896,187.7373,1034.9873
MOVE,0,1.0,0.0,351672912,185.5625,1032.875
MOVE,0,1.0,0.0,351672946,186.96289,1033.8027
MOVE,0,1.0,0.0,351672963,197.42773,1043.9502
MOVE,0,1.0,0.0,351672979,226.9209,1097.6758
MOVE,0,1.0,0.0,351672996,283.2744,1282.8486
MOVE,0,1.0,0.0,351673006,279.5,1402.25
UP,0,1.0,0.0,351673011,279.5,1402.25
DOWN,0,1.0,0.0,351673288,262.875,1095.0
MOVE,0,1.0,0.0,351673301,270.78516,1122.0625
MOVE,0,1.0,0.0,351673313,295.06055,1296.0664
MOVE,0,1.0,0.0,351673329,245.625,1502.125
UP,0,1.0,0.0,351673333,245.625,1502.125
DOWN,0,1.0,0.0,351673581,309.75,1373.125
MOVE,0,1.0,0.0,351673613,244.74707,1154.0352
MOVE,0,1.0,0.0,351673629,86.387695,975.2529
MOVE,0,1.0,0.0,351673639,11.75,908.5
UP,0,1.0,0.0,351673643,11.75,908.5
DOWN,0,1.0,0.0,351673937,320.5,1408.875
MOVE,0,1.0,0.0,351673963,297.72852,1346.2139
MOVE,0,1.0,0.0,351673979,240.54102,1199.4629
MOVE,0,1.0,0.0,351673996,105.72168,989.8467
MOVE,0,1.0,0.0,351674007,12.375,885.375
UP,0,1.0,0.0,351674012,12.375,885.375
DOWN,0,1.0,0.0,351674289,294.125,1395.25
MOVE,0,1.0,0.0,351674313,283.7373,1365.3652
MOVE,0,1.0,0.0,351674330,221.6582,1206.7637
MOVE,0,1.0,0.0,351674346,151.10254,1054.2002
MOVE,0,1.0,0.0,351674359,16.875,893.375
UP,0,1.0,0.0,351674363,16.875,893.375
DOWN,0,1.0,0.0,351674713,240.75,1506.375
MOVE,0,1.0,0.0,351674763,259.7422,1378.9717
MOVE,0,1.0,0.0,351674779,210.06152,1130.8623
MOVE,0,1.0,0.0,351674795,50.0,930.125
UP,0,1.0,0.0,351674799,50.0,930.125
DOWN,0,1.0,0.0,351675085,347.375,1263.875
MOVE,0,1.0,0.0,351675113,339.62598,1328.2549
MOVE,0,1.0,0.0,351675130,318.4834,1383.6006
MOVE,0,1.0,0.0,351675146,299.5254,1415.9902
MOVE,0,1.0,0.0,351675163,285.54004,1435.3535
MOVE,0,1.0,0.0,351675179,271.8994,1431.0781
MOVE,0,1.0,0.0,351675196,254.68066,1363.8252
MOVE,0,1.0,0.0,351675213,217.54883,1179.7725
MOVE,0,1.0,0.0,351675229,143.72656,1019.6133
MOVE,0,1.0,0.0,351675247,9.5,865.0
UP,0,1.0,0.0,351675251,9.5,865.0
DOWN,0,1.0,0.0,351675512,316.625,1392.75
MOVE,0,1.0,0.0,351675546,307.63672,1360.4004
MOVE,0,1.0,0.0,351675563,226.99121,1144.2969
MOVE,0,1.0,0.0,351675579,65.54199,934.0674
MOVE,0,1.0,0.0,351675586,16.75,883.25
UP,0,1.0,0.0,351675591,16.75,883.25
DOWN,0,1.0,0.0,351675856,295.0,1317.75
MOVE,0,1.0,0.0,351675868,290.01074,1295.0938
MOVE,0,1.0,0.0,351675880,258.73438,1206.1738
MOVE,0,1.0,0.0,351675896,181.16699,1062.3857
MOVE,0,1.0,0.0,351675913,43.186523,915.2578
MOVE,0,1.0,0.0,351675917,13.875,885.0
UP,0,1.0,0.0,351675921,13.875,885.0
DOWN,0,1.0,0.0,351676262,314.375,1419.125
MOVE,0,1.0,0.0,351676315,311.375,1398.875
MOVE,0,1.0,0.0,351676329,286.2373,1318.9482
MOVE,0,1.0,0.0,351676346,162.49805,1085.0498
MOVE,0,1.0,0.0,351676357,51.25,954.75
UP,0,1.0,0.0,351676361,51.25,954.75
MOVE,0,1.0,0.0,351677046,313.82422,1332.5059
MOVE,0,1.0,0.0,351677048,313.125,1343.0
UP,0,1.0,0.0,351677052,313.125,1343.0
DOWN,0,1.0,0.0,351677402,267.5,1128.125
MOVE,0,1.0,0.0,351677430,267.76855,1172.5605
MOVE,0,1.0,0.0,351677446,253.41504,1344.166
MOVE,0,1.0,0.0,351677450,243.875,1370.0
