phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.021568628,2995212,999.93945,2052.122
MOVE,0,1.0,0.019607844,2995221,1010.0908,1983.9834
MOVE,0,1.0,0.021568628,2995229,1027.0752,1912.8125
MOVE,0,1.0,0.023529414,2995237,1046.6758,1841.8691
MOVE,0,1.0,0.021568628,2995246,1066.3447,1777.3252
MOVE,0,1.0,0.023529414,2995254,1088.6416,1719.4785
MOVE,0,1.0,0.021568628,2995262,1112.7695,1668.8213
MOVE,0,1.0,0.023529414,2995271,1135.2666,1626.9492
MOVE,0,1.0,0.021568628,2995279,1155.1455,1594.6631
MOVE,0,1.0,0.023529414,2995287,1172.0898,1570.2363
MOVE,0,1.0,0.021568628,2995296,1184.9854,1552.8994
MOVE,0,1.0,0.023529414,2995304,1192.25,1545.4727
MOVE,0,1.0,0.021568628,2995312,1198.4932,1538.7051
MOVE,0,1.0,0.023529414,2995321,1204.8906,1534.8623
MOVE,0,1.0,0.021568628,2995329,1217.6592,1527.1777
UP,0,1.0,0.021568628,2995337,1217.4609,1527.2969
DOWN,0,1.0,0.019607844,2995429,1093.7109,1700.9688
MOVE,0,1.0,0.021568628,2995437,1093.7109,1700.9688
MOVE,0,1.0,0.021568628,2995445,1093.7109,1700.9688
MOVE,0,1.0,0.021568628,2995454,1093.7109,1700.9688
MOVE,0,1.0,0.021568628,2995462,1093.7109,1700.9688
MOVE,0,1.0,0.021568628,2995470,1093.7109,1700.9688
MOVE,0,1.0,0.021568628,2995479,1093.7109,1700.9688
MOVE,0,1.0,0.021568628,2995487,1093.7109,1700.9688
MOVE,0,1.0,0.021568628,2995495,1093.7109,1700.9688
MOVE,0,1.0,0.021568628,2995504,1093.7109,1700.9688
MOVE,0,1.0,0.021568628,2995512,1093.7109,1700.9688
MOVE,0,1.0,0.021568628,2995520,1098.3838,1696.2959
MOVE,0,1.0,0.023529414,2995529,1109.751,1683.1963
MOVE,0,1.0,0.023529414,2995537,1117.5088,1674.0215
MOVE,0,1.0,0.025490198,2995545,1126.2256,1662.6611
MOVE,0,1.0,0.023529414,2995554,1132.4746,1654.3828
MOVE,0,1.0,0.025490198,2995562,1138.4902,1645.9414
MOVE,0,1.0,0.023529414,2995570,1143.7051,1638.4033
MOVE,0,1.0,0.025490198,2995579,1148.6074,1630.8096
MOVE,0,1.0,0.027450982,2995587,1152.4395,1625.5352
MOVE,0,1.0,0.025490198,2995595,1157.3828,1619.417
MOVE,0,1.0,0.027450982,2995604,1160.2158,1615.5752
MOVE,0,1.0,0.025490198,2995612,1162.9697,1611.084
MOVE,0,1.0,0.027450982,2995628,1168.1201,1604.3818
MOVE,0,1.0,0.025490198,2995636,1169.9248,1602.043
MOVE,0,1.0,0.027450982,2995645,1171.3389,1600.4951
MOVE,0,1.0,0.025490198,2995653,1172.0762,1599.6963
MOVE,0,1.0,0.027450982,2995661,1172.4424,1599.6602
MOVE,0,1.0,0.025490198,2995670,1173.1396,1598.9248
MOVE,0,1.0,0.027450982,2995670,1173.1641,1598.8984
UP,0,1.0,0.027450982,2995678,1173.1641,1598.8984
DOWN,0,1.0,0.019607844,2996136,1036.7578,2258.5469
MOVE,0,1.0,0.021568628,2996144,1036.7578,2258.5469
MOVE,0,1.0,0.021568628,2996153,1036.7578,2258.5469
MOVE,0,1.0,0.021568628,2996161,1036.7578,2258.5469
MOVE,0,1.0,0.019607844,2996169,1036.4033,2234.7617
MOVE,0,1.0,0.021568628,2996178,1034.9834,2190.2197
MOVE,0,1.0,0.019607844,2996186,1036.0615,2131.7334
MOVE,0,1.0,0.021568628,2996194,1039.6143,2068.8623
MOVE,0,1.0,0.019607844,2996203,1045.9482,1993.6387
MOVE,0,1.0,0.021568628,2996211,1055.9531,1920.3145
MOVE,0,1.0,0.019607844,2996219,1068.6641,1849.5391
MOVE,0,1.0,0.021568628,2996228,1083.7686,1793.7188
MOVE,0,1.0,0.019607844,2996236,1100.3105,1746.6592
MOVE,0,1.0,0.021568628,2996244,1115.9961,1710.5547
MOVE,0,1.0,0.019607844,2996253,1129.002,1684.7051
MOVE,0,1.0,0.021568628,2996261,1141.6426,1664.9824
MOVE,0,1.0,0.019607844,2996269,1153.0127,1647.2754
MOVE,0,1.0,0.021568628,2996278,1161.3125,1636.0859
MOVE,0,1.0,0.023529414,2996286,1167.2793,1627.7158
MOVE,0,1.0,0.021568628,2996294,1172.8584,1620.9326
MOVE,0,1.0,0.023529414,2996303,1177.0625,1615.6172
MOVE,0,1.0,0.021568628,2996311,1180.2441,1611.7891
MOVE,0,1.0,0.023529414,2996319,1183.0518,1608.7539
MOVE,0,1.0,0.023529414,2996328,1184.7949,1606.4785
MOVE,0,1.0,0.025490198,2996336,1185.832,1605.7451
MOVE,0,1.0,0.023529414,2996344,1186.5293,1605.7539
MOVE,0,1.0,0.025490198,2996353,1186.8818,1605.7539
MOVE,0,1.0,0.023529414,2996361,1187.9395,1605.7539
MOVE,0,1.0,0.023529414,2996369,1187.9395,1605.7539
MOVE,0,1.0,0.023529414,2996377,1187.9395,1605.7539
UP,0,1.0,0.023529414,2996386,1187.9395,1605.7539
DOWN,0,1.0,0.019607844,2996527,1007.5781,1816.75
MOVE,0,1.0,0.021568628,2996543,1007.5781,1816.75
MOVE,0,1.0,0.021568628,2996552,1007.5781,1816.75
MOVE,0,1.0,0.021568628,2996560,1007.5781,1816.75
MOVE,0,1.0,0.021568628,2996568,1007.5781,1816.75
MOVE,0,1.0,0.021568628,2996577,1007.5781,1816.75
MOVE,0,1.0,0.021568628,2996585,1007.5781,1816.75
MOVE,0,1.0,0.021568628,2996593,1007.5781,1816.75
MOVE,0,1.0,0.021568628,2996602,1007.5781,1816.75
MOVE,0,1.0,0.023529414,2996602,1007.5781,1816.75
UP,0,1.0,0.023529414,2996610,1007.5781,1816.75
DOWN,1,1.0,0.019607844,2996610,261.21094,1709.3477
MOVE,1,1.0,0.021568628,2996619,261.21094,1709.3477
MOVE,1,1.0,0.021568628,2996627,261.21094,1709.3477
MOVE,1,1.0,0.021568628,2996635,261.21094,1709.3477
MOVE,1,1.0,0.021568628,2996644,261.21094,1709.3477
MOVE,1,1.0,0.021568628,2996652,261.21094,1709.3477
MOVE,1,1.0,0.021568628,2996660,261.21094,1709.3477
MOVE,1,1.0,0.021568628,2996669,261.21094,1709.3477
MOVE,1,1.0,0.021568628,2996677,261.21094,1709.3477
MOVE,1,1.0,0.021568628,2996685,261.21094,1709.3477
MOVE,1,1.0,0.021568628,2996694,261.21094,1709.3477
MOVE,1,1.0,0.021568628,2996702,261.21094,1709.3477
UP,1,1.0,0.021568628,2996710,261.21094,1709.3477
DOWN,0,1.0,0.023529414,2996719,996.3281,1859.4062
MOVE,0,1.0,0.025490198,2996727,996.3281,1859.4062
MOVE,0,1.0,0.025490198,2996735,996.3281,1859.4062
MOVE,0,1.0,0.025490198,2996744,996.3281,1859.4062
MOVE,0,1.0,0.025490198,2996752,996.3281,1859.4062
MOVE,0,1.0,0.025490198,2996760,996.3281,1859.4062
MOVE,0,1.0,0.025490198,2996769,996.3281,1859.4062
MOVE,0,1.0,0.025490198,2996777,996.3281,1859.4062
UP,0,1.0,0.025490198,2996785,996.3281,1859.4062
DOWN,0,1.0,0.023529414,2996802,260.15625,1723.0586
MOVE,0,1.0,0.025490198,2996810,260.15625,1723.0586
MOVE,0,1.0,0.025490198,2996819,260.15625,1723.0586
MOVE,0,1.0,0.025490198,2996827,260.15625,1723.0586
MOVE,0,1.0,0.025490198,2996835,260.15625,1723.0586
MOVE,0,1.0,0.025490198,2996843,260.15625,1723.0586
MOVE,0,1.0,0.025490198,2996852,260.15625,1723.0586
MOVE,0,1.0,0.025490198,2996860,260.15625,1723.0586
MOVE,0,1.0,0.025490198,2996868,260.15625,1723.0586
MOVE,0,1.0,0.025490198,2996877,260.15625,1723.0586
UP,0,1.0,0.025490198,2996885,260.15625,1723.0586
DOWN,0,1.0,0.019607844,2997593,1065.5859,2113.0586
MOVE,0,1.0,0.021568628,2997601,1065.5859,2113.0586
MOVE,0,1.0,0.019607844,2997609,1063.749,2096.3418
MOVE,0,1.0,0.021568628,2997617,1062.3857,2051.7412
MOVE,0,1.0,0.019607844,2997626,1066.3975,2000.418
MOVE,0,1.0,0.021568628,2997634,1077.7256,1929.8369
MOVE,0,1.0,0.019607844,2997642,1094.5742,1853.2607
MOVE,0,1.0,0.021568628,2997651,1128.3223,1699.2432
UP,0,1.0,0.021568628,2997659,1127.1094,1704.7773
DOWN,0,1.0,0.019607844,2997776,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997792,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997800,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997808,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997817,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997825,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997833,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997842,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997850,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997858,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997867,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997875,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997883,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997892,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997900,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997908,1101.4453,1777.1406
MOVE,0,1.0,0.021568628,2997917,1101.4453,1777.1406
MOVE,0,1.0,0.025490198,2997925,1101.4453,1775.6523
MOVE,0,1.0,0.023529414,2997933,1101.7812,1775.6172
MOVE,0,1.0,0.025490198,2997942,1102.458,1774.1846
MOVE,0,1.0,0.023529414,2997950,1103.1719,1773.3662
MOVE,0,1.0,0.025490198,2997958,1103.5352,1772.6133
MOVE,0,1.0,0.027450982,2997966,1103.8896,1771.8447
MOVE,0,1.0,0.025490198,2997975,1104.2178,1771.8086
MOVE,0,1.0,0.027450982,2997983,1104.9072,1770.4023
MOVE,0,1.0,0.025490198,2997991,1106.9482,1768.8496
MOVE,0,1.0,0.027450982,2997992,1107.0703,1768.7617
UP,0,1.0,0.027450982,2998000,1107.0703,1768.7617
MOVE,0,1.0,0.021568628,2998500,1051.3027,2005.5312
MOVE,0,1.0,0.019607844,2998508,1061.1719,1948.3809
MOVE,0,1.0,0.021568628,2998516,1072.1758,1890.0107
MOVE,0,1.0,0.019607844,2998525,1086.9414,1834.0322
MOVE,0,1.0,0.021568628,2998533,1102.0898,1787.665
MOVE,0,1.0,0.019607844,2998541,1119.0166,1744.2627
MOVE,0,1.0,0.021568628,2998550,1133.8936,1713.7031
MOVE,0,1.0,0.023529414,2998558,1148.3623,1684.6533
MOVE,0,1.0,0.021568628,2998566,1159.7793,1663.8096
MOVE,0,1.0,0.023529414,2998575,1169.167,1647.2578
MOVE,0,1.0,0.021568628,2998583,1174.9824,1637.6455
MOVE,0,1.0,0.023529414,2998591,1180.3105,1629.9629
MOVE,0,1.0,0.023529414,2998599,1184.8682,1623.1191
MOVE,0,1.0,0.025490198,2998608,1188.3281,1618.6426
MOVE,0,1.0,0.023529414,2998624,1193.7998,1610.4893
MOVE,0,1.0,0.025490198,2998632,1195.248,1608.1445
MOVE,0,1.0,0.023529414,2998641,1196.6523,1606.5879
MOVE,0,1.0,0.025490198,2998649,1197.0537,1605.791
MOVE,0,1.0,0.023529414,2998657,1197.7373,1605.0312
MOVE,0,1.0,0.025490198,2998666,1197.7734,1604.9922
MOVE,0,1.0,0.025490198,2998674,1197.7734,1604.9922
MOVE,0,1.0,0.025490198,2998682,1197.7734,1604.9922
MOVE,0,1.0,0.025490198,2998691,1197.7734,1604.9922
MOVE,0,1.0,0.025490198,2998699,1197.7734,1604.9922
MOVE,0,1.0,0.025490198,2998707,1197.7734,1604.9922
MOVE,0,1.0,0.025490198,2998716,1197.7734,1604.9922
MOVE,0,1.0,0.027450982,2998716,1197.7734,1604.9922
UP,0,1.0,0.027450982,2998724,1197.7734,1604.9922
DOWN,0,1.0,0.021568628,2999141,944.64844,2062.7852
MOVE,0,1.0,0.023529414,2999149,944.64844,2062.7852
MOVE,0,1.0,0.021568628,2999157,945.3613,2060.4678
MOVE,0,1.0,0.023529414,2999165,953.5674,2024.8994
MOVE,0,1.0,0.025490198,2999174,961.94824,1990.8857
MOVE,0,1.0,0.023529414,2999182,975.09766,1943.1777
MOVE,0,1.0,0.025490198,2999190,990.8369,1886.3447
MOVE,0,1.0,0.023529414,2999207,1033.1455,1771.6484
MOVE,0,1.0,0.025490198,2999215,1059.1846,1713.3818
MOVE,0,1.0,0.027450982,2999223,1087.5146,1659.1201
MOVE,0,1.0,0.025490198,2999231,1116.3818,1609.9609
MOVE,0,1.0,0.027450982,2999240,1143.0469,1569.6045
MOVE,0,1.0,0.025490198,2999248,1164.4072,1537.9512
MOVE,0,1.0,0.027450982,2999256,1179.3672,1517.0254
MOVE,0,1.0,0.025490198,2999265,1190.5615,1503.5547
MOVE,0,1.0,0.027450982,2999273,1197.0947,1496.4209
MOVE,0,1.0,0.025490198,2999281,1204.4326,1490.2803
MOVE,0,1.0,0.027450982,2999290,1209.4727,1486.3604
MOVE,0,1.0,0.025490198,2999298,1212.7158,1484.7246
MOVE,0,1.0,0.027450982,2999306,1214.2354,1483.9121
MOVE,0,1.0,0.029411767,2999315,1214.9707,1483.1484
MOVE,0,1.0,0.027450982,2999323,1215.0,1483.1172
MOVE,0,1.0,0.027450982,2999331,1215.0,1483.1172
MOVE,0,1.0,0.027450982,2999340,1215.0,1483.1172
MOVE,0,1.0,0.027450982,2999348,1215.0,1483.1172
MOVE,0,1.0,0.027450982,2999356,1215.0,1483.1172
MOVE,0,1.0,0.027450982,2999365,1215.0,1483.1172
MOVE,0,1.0,0.027450982,2999373,1215.0,1483.1172
MOVE,0,1.0,0.027450982,2999381,1215.0,1483.1172
MOVE,0,1.0,0.03137255,2999390,1215.0,1485.3652
MOVE,0,1.0,0.029411767,2999390,1215.0,1485.4023
UP,0,1.0,0.029411767,2999398,1215.0,1485.4023
DOWN,0,1.0,0.019607844,2999723,1007.22656,2241.789
MOVE,0,1.0,0.021568628,2999739,1007.22656,2241.789
MOVE,0,1.0,0.021568628,2999747,1007.22656,2241.789
MOVE,0,1.0,0.021568628,2999756,1007.22656,2241.789
MOVE,0,1.0,0.021568628,2999764,1007.22656,2241.789
MOVE,0,1.0,0.021568628,2999772,1007.5635,2194.7578
MOVE,0,1.0,0.019607844,2999781,1008.251,2147.8242
MOVE,0,1.0,0.021568628,2999789,1011.459,2094.1768
MOVE,0,1.0,0.019607844,2999797,1019.21875,2030.9414
MOVE,0,1.0,0.021568628,2999806,1029.915,1969.7227
MOVE,0,1.0,0.019607844,2999814,1042.4873,1910.206
MOVE,0,1.0,0.021568628,2999822,1055.626,1855.1982
MOVE,0,1.0,0.023529414,2999831,1069.8291,1803.2178
MOVE,0,1.0,0.021568628,2999839,1084.6025,1757.1289
MOVE,0,1.0,0.023529414,2999847,1099.4971,1719.9336
MOVE,0,1.0,0.021568628,2999856,1113.4004,1690.2617
MOVE,0,1.0,0.023529414,2999864,1126.2402,1666.1348
MOVE,0,1.0,0.021568628,2999872,1138.1143,1646.3516
MOVE,0,1.0,0.023529414,2999881,1146.9678,1632.4834
MOVE,0,1.0,0.023529414,2999889,1154.123,1622.3252
MOVE,0,1.0,0.025490198,2999897,1158.79,1616.0713
MOVE,0,1.0,0.023529414,2999906,1163.4531,1609.8545
MOVE,0,1.0,0.025490198,2999914,1168.0508,1605.1846
MOVE,0,1.0,0.023529414,2999922,1171.5957,1601.3594
MOVE,0,1.0,0.025490198,2999931,1174.4355,1598.2832
MOVE,0,1.0,0.023529414,2999939,1177.2568,1595.9541
MOVE,0,1.0,0.025490198,2999947,1179.3711,1594.415
MOVE,0,1.0,0.027450982,2999956,1180.831,1592.8779
MOVE,0,1.0,0.025490198,2999964,1182.2393,1592.0781
MOVE,0,1.0,0.027450982,2999972,1182.3047,1592.043
MOVE,0,1.0,0.027450982,2999980,1182.3047,1592.043
MOVE,0,1.0,0.027450982,2999989,1182.3047,1592.043
MOVE,0,1.0,0.027450982,2999997,1182.3047,1592.043
MOVE,0,1.0,0.027450982,3000005,1182.3047,1592.043
MOVE,0,1.0,0.025490198,3000006,1182.3047,1592.043
UP,0,1.0,0.025490198,3000014,1182.3047,1592.043
DOWN,0,1.0,0.03137255,3000397,1027.6172,2237.9805
MOVE,0,1.0,0.033333335,3000405,1027.6172,2237.9805
MOVE,0,1.0,0.033333335,3000414,1027.6172,2237.9805
MOVE,0,1.0,0.033333335,3000422,1027.6172,2237.9805
MOVE,0,1.0,0.03137255,3000430,1027.9707,2222.665
MOVE,0,1.0,0.033333335,3000439,1028.6738,2171.5947
MOVE,0,1.0,0.03137255,3000447,1030.4453,2113.3232
MOVE,0,1.0,0.033333335,3000455,1034.707,2042.0049
MOVE,0,1.0,0.03137255,3000464,1042.8086,1971.4873
MOVE,0,1.0,0.033333335,3000472,1051.542,1904.208
MOVE,0,1.0,0.03137255,3000480,1062.5586,1841.874
MOVE,0,1.0,0.033333335,3000489,1074.581,1791.5098
MOVE,0,1.0,0.03137255,3000497,1088.2598,1748.4082
MOVE,0,1.0,0.029411767,3000505,1103.0039,1712.7881
MOVE,0,1.0,0.03137255,3000514,1116.0605,1686.8574
MOVE,0,1.0,0.029411767,3000522,1128.6416,1665.7178
MOVE,0,1.0,0.03137255,3000530,1140.2422,1650.5322
MOVE,0,1.0,0.029411767,3000539,1149.4014,1639.8643
MOVE,0,1.0,0.03137255,3000547,1156.0713,1632.2617
MOVE,0,1.0,0.029411767,3000555,1164.8564,1624.6846
MOVE,0,1.0,0.03137255,3000564,1169.7305,1620.1504
MOVE,0,1.0,0.029411767,3000572,1173.8691,1617.1787
MOVE,0,1.0,0.03137255,3000588,1179.7412,1611.9424
MOVE,0,1.0,0.029411767,3000596,1181.1914,1611.1182
MOVE,0,1.0,0.03137255,3000605,1181.9199,1610.3604
MOVE,0,1.0,0.029411767,3000613,1182.29,1610.3242
MOVE,0,1.0,0.03137255,3000621,1182.3047,1610.3242
MOVE,0,1.0,0.03137255,3000630,1182.3047,1610.3242
MOVE,0,1.0,0.03137255,3000638,1182.3047,1610.3242
MOVE,0,1.0,0.03137255,3000646,1182.3047,1610.3242
MOVE,0,1.0,0.03137255,3000655,1182.3047,1610.3242
MOVE,0,1.0,0.03137255,3000663,1182.3047,1610.3242
MOVE,0,1.0,0.03137255,3000671,1182.3047,1610.3242
MOVE,0,1.0,0.03137255,3000680,1182.3047,1610.3242
MOVE,0,1.0,0.03137255,3000680,1182.3047,1610.3242
UP,0,1.0,0.03137255,3000688,1182.3047,1610.3242
DOWN,0,1.0,0.019607844,3001105,1030.7812,2275.3047
MOVE,0,1.0,0.021568628,3001113,1030.7812,2275.3047
MOVE,0,1.0,0.021568628,3001121,1030.7812,2275.3047
MOVE,0,1.0,0.021568628,3001129,1030.7812,2275.3047
MOVE,0,1.0,0.021568628,3001138,1030.7812,2275.3047
MOVE,0,1.0,0.021568628,3001146,1028.2871,2249.0615
MOVE,0,1.0,0.019607844,3001154,1025.1045,2199.088
MOVE,0,1.0,0.021568628,3001163,1025.5127,2141.2354
MOVE,0,1.0,0.023529414,3001171,1029.4492,2080.6748
MOVE,0,1.0,0.021568628,3001179,1036.874,2012.9678
MOVE,0,1.0,0.023529414,3001188,1046.6953,1947.1367
MOVE,0,1.0,0.023529414,3001196,1058.6865,1884.6152
MOVE,0,1.0,0.025490198,3001204,1072.5059,1824.0762
MOVE,0,1.0,0.023529414,3001213,1087.6162,1774.0791
MOVE,0,1.0,0.025490198,3001221,1104.4873,1728.5312
MOVE,0,1.0,0.023529414,3001229,1121.0107,1695.1709
MOVE,0,1.0,0.025490198,3001238,1139.4355,1663.7695
MOVE,0,1.0,0.023529414,3001246,1157.5635,1638.1963
MOVE,0,1.0,0.025490198,3001254,1174.2197,1616.7246
MOVE,0,1.0,0.023529414,3001263,1190.9062,1597.9512
MOVE,0,1.0,0.025490198,3001271,1207.6143,1578.6914
MOVE,0,1.0,0.023529414,3001279,1220.4141,1565.2354
MOVE,0,1.0,0.025490198,3001288,1233.8545,1550.6699
MOVE,0,1.0,0.023529414,3001296,1242.791,1540.9893
MOVE,0,1.0,0.025490198,3001304,1251.2188,1532.6211
MOVE,0,1.0,0.027450982,3001313,1257.6309,1525.6738
MOVE,0,1.0,0.025490198,3001321,1262.9092,1519.5684
MOVE,0,1.0,0.027450982,3001329,1267.4365,1513.5146
MOVE,0,1.0,0.025490198,3001337,1271.3281,1508.1465
MOVE,0,1.0,0.027450982,3001346,1274.4746,1502.8193
MOVE,0,1.0,0.025490198,3001354,1276.9131,1499.0547
MOVE,0,1.0,0.027450982,3001362,1279.0146,1495.25
MOVE,0,1.0,0.025490198,3001371,1280.4199,1493.75
MOVE,0,1.0,0.025490198,3001379,1280.4199,1493.75
MOVE,0,1.0,0.025490198,3001387,1280.4199,1493.75
MOVE,0,1.0,0.025490198,3001396,1280.4199,1493.75
UP,0,1.0,0.027450982,3001404,1280.4199,1493.75
MOVE,0,1.0,0.021568628,3001687,960.5791,2056.7793
MOVE,0,1.0,0.019607844,3001695,974.72656,1997.9863
MOVE,0,1.0,0.021568628,3001704,994.9287,1929.0195
MOVE,0,1.0,0.023529414,3001712,1019.8672,1859.998
MOVE,0,1.0,0.021568628,3001720,1047.6406,1794.6309
MOVE,0,1.0,0.023529414,3001729,1077.9258,1734.4756
MOVE,0,1.0,0.021568628,3001737,1109.2871,1681.916
MOVE,0,1.0,0.023529414,3001745,1138.3994,1634.8281
MOVE,0,1.0,0.021568628,3001754,1163.5869,1601.5928
MOVE,0,1.0,0.023529414,3001762,1185.0566,1574.9238
MOVE,0,1.0,0.021568628,3001770,1200.0234,1557.6035
MOVE,0,1.0,0.023529414,3001778,1212.0029,1543.8633
MOVE,0,1.0,0.021568628,3001787,1221.5254,1534.7236
MOVE,0,1.0,0.023529414,3001795,1228.7832,1527.9922
MOVE,0,1.0,0.025490198,3001803,1234.3779,1522.6865
MOVE,0,1.0,0.023529414,3001812,1239.9688,1518.1504
MOVE,0,1.0,0.025490198,3001820,1244.8838,1514.3467
MOVE,0,1.0,0.025490198,3001828,1248.0684,1512.0469
MOVE,0,1.0,0.027450982,3001837,1249.8281,1510.5186
MOVE,0,1.0,0.025490198,3001845,1251.2441,1508.9795
MOVE,0,1.0,0.027450982,3001853,1253.002,1506.6885
MOVE,0,1.0,0.029411767,3001862,1254.0312,1505.1953
MOVE,0,1.0,0.027450982,3001870,1255.4424,1502.9023
MOVE,0,1.0,0.029411767,3001878,1255.7861,1501.3779
MOVE,0,1.0,0.027450982,3001887,1256.4883,1500.6318
MOVE,0,1.0,0.029411767,3001895,1256.8389,1499.8701
MOVE,0,1.0,0.029411767,3001903,1256.8389,1499.8701
MOVE,0,1.0,0.029411767,3001912,1256.8389,1499.8701
MOVE,0,1.0,0.029411767,3001920,1256.8389,1499.8701
MOVE,0,1.0,0.029411767,3001928,1258.6143,1499.1045
MOVE,0,1.0,0.027450982,3001937,1264.3105,1499.1133
MOVE,0,1.0,0.027450982,3001945,1264.3105,1499.1133
UP,0,1.0,0.029411767,3001953,1264.3105,1499.1133
DOWN,0,1.0,0.019607844,3002253,1004.7656,2193.8008
MOVE,0,1.0,0.021568628,3002269,1004.7656,2193.8008
MOVE,0,1.0,0.021568628,3002277,1004.7656,2193.8008
MOVE,0,1.0,0.021568628,3002286,1004.7656,2193.8008
MOVE,0,1.0,0.019607844,3002294,1004.751,2142.7295
MOVE,0,1.0,0.021568628,3002302,1006.1113,2096.037
MOVE,0,1.0,0.019607844,3002311,1012.88477,2035.1113
MOVE,0,1.0,0.021568628,3002319,1026.3604,1965.7998
MOVE,0,1.0,0.023529414,3002327,1044.3242,1899.1641
MOVE,0,1.0,0.021568628,3002335,1063.7842,1833.3965
MOVE,0,1.0,0.023529414,3002344,1088.6045,1767.4443
MOVE,0,1.0,0.025490198,3002352,1115.3359,1713.3184
MOVE,0,1.0,0.023529414,3002360,1141.1465,1663.4434
MOVE,0,1.0,0.025490198,3002369,1161.8467,1629.6572
MOVE,0,1.0,0.023529414,3002377,1179.9131,1602.6484
MOVE,0,1.0,0.025490198,3002385,1193.2666,1584.5254
MOVE,0,1.0,0.023529414,3002394,1203.5879,1571.3672
MOVE,0,1.0,0.025490198,3002402,1213.1543,1560.5449
