timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
1473105530344793,-6.6885376,5.7840505,-3.8129628,0.09392046,-0.0754418,-0.16493349,42.0,4.78125,-12.975,walking
1473105550344793,-6.751349,5.7379885,-3.8081772,0.10140356,-0.066736974,-0.15424335,41.30625,4.2562504,-13.70625,walking
1473105570344793,-6.8111696,5.7080784,-3.867998,0.091629714,-0.050243627,-0.1461494,42.9375,4.6312504,-14.250001,walking
1473105590344793,-6.856633,5.6650076,-3.906283,0.07391464,-0.041996952,-0.1434005,43.631252,5.2875004,-13.5375,walking
1473105610344793,-6.8799634,5.6123657,-3.8973098,0.067195125,-0.037415467,-0.14462224,42.206253,4.93125,-14.3625,walking
1473105630344793,-6.923034,5.5334024,-3.885944,0.063377224,-0.032681264,-0.13805544,41.60625,4.7250004,-13.312501,walking
1473105650344793,-6.977471,5.500501,-3.9146578,0.054366965,-0.033444848,-0.13026692,41.86875,4.0687504,-11.71875,walking
1473105670344793,-7.048059,5.4556355,-3.932604,0.042302385,-0.025809037,-0.11484258,41.643753,3.4687502,-12.1125,walking
1473105690344793,-7.097112,5.42094,-3.9098723,0.037873615,-0.026419902,-0.09575305,41.68125,3.6562502,-11.212501,walking
1473105710344793,-7.115058,5.3629136,-3.8703907,0.041080657,-0.017867794,-0.07620538,41.662502,3.9750001,-9.9375,walking
1473105730344793,-7.1545396,5.332405,-3.9050865,0.032375835,-0.018784093,-0.055435978,41.831253,5.08125,-11.2875,walking
1473105750344793,-7.173682,5.3102717,-3.9254255,0.023212861,-0.012217295,-0.035888307,42.35625,5.3250003,-13.087501,walking
1473105770344793,-7.1916285,5.302495,-3.9038901,0.016493348,-0.00320704,-0.017867794,42.825,4.8,-13.44375,walking
1473105790344793,-7.19103,5.2893343,-3.9146578,0.00962112,0.009010255,0.0029016077,43.818752,4.5375004,-14.962501,walking
1473105810344793,-7.1892357,5.285147,-3.9661036,-0.006261364,0.012522728,0.022907428,43.256252,4.8562503,-14.587501,walking
1473105830344793,-7.146165,5.296513,-3.9768713,-0.020769402,0.017562363,0.03619374,42.375,5.4,-12.6,walking
1473105850344793,-7.1629148,5.3204412,-3.9655054,-0.027030766,0.016340632,0.055283263,42.037502,4.4625,-12.806251,walking
1473105870344793,-7.143772,5.337789,-3.932006,-0.028099779,0.017867794,0.07742711,41.025,4.3500004,-13.968751,walking
1473105890344793,-7.076773,5.377869,-3.9134614,-0.028099779,0.021991132,0.09071342,41.41875,3.6937501,-13.25625,walking
1473105910344793,-7.0289164,5.436493,-3.9720855,-0.046883874,0.023212861,0.09773836,42.225002,3.91875,-12.1125,walking
1473105930344793,-6.9930243,5.4729834,-3.9577286,-0.06276636,0.0386372,0.109039366,42.61875,4.9125004,-12.806251,walking
1473105950344793,-6.9744797,5.519644,-3.906881,-0.064904384,0.043524116,0.12492185,42.91875,4.05,-12.337501,walking
1473105970344793,-6.920043,5.5627146,-3.8751762,-0.061544627,0.037873615,0.13026692,42.09375,4.1625004,-11.793751,walking
1473105990344793,-6.870392,5.613562,-3.8877387,-0.061239194,0.03375028,0.13225223,42.09375,4.40625,-13.368751,walking
1473106010344793,-6.8542404,5.651847,-3.882953,-0.06475167,0.035430156,0.14004076,42.318752,3.73125,-13.2375,walking
1473106030344793,-6.800402,5.7062836,-3.8590248,-0.06597339,0.03375028,0.14446951,41.193752,3.4687502,-11.962501,walking
1473106050344793,-6.727421,5.767899,-3.839284,-0.06291907,0.04016436,0.1414152,41.53125,3.825,-12.13125,walking
1473106070344793,-6.6891356,5.803193,-3.8333018,-0.060781047,0.0481056,0.13775001,43.10625,4.59375,-13.181251,walking
1473106090344793,-6.674779,5.8396835,-3.8763726,-0.06536253,0.045967575,0.13286309,42.75,4.425,-14.56875,walking
1473106110344793,-6.6460648,5.8624153,-3.8315072,-0.062308207,0.054061532,0.13240494,42.975002,4.0687504,-12.58125,walking
1473106130344793,-6.6388865,5.8947186,-3.8638103,-0.066431545,0.05864302,0.13591741,42.225002,4.03125,-12.356251,walking
1473106150344793,-6.6053867,5.916852,-3.888935,-0.0697913,0.05329795,0.13607013,42.037502,4.59375,-13.293751,walking
1473106170344793,-6.5694947,5.9503517,-3.8315072,-0.055435978,0.03940078,0.13469568,42.5625,4.4625,-12.7875,walking
1473106190344793,-6.5312095,5.9904313,-3.815954,-0.037568185,0.023212861,0.1291979,42.112503,4.03125,-13.837501,walking
1473106210344793,-6.4618177,6.0430737,-3.8440695,-0.034666575,0.029168794,0.1197295,41.79375,3.73125,-13.33125,walking
1473106230344793,-6.4013987,6.105287,-3.9014974,-0.04367683,0.03176497,0.10720677,40.93125,2.5500002,-12.0,walking
1473106250344793,-6.3236322,6.1603217,-3.9164524,-0.04886918,0.02611447,0.08704823,41.025,2.8125,-12.750001,walking
1473106270344793,-6.279963,6.203991,-3.867998,-0.042455103,0.022449281,0.066889696,41.68125,3.3375,-12.50625,walking
1473106290344793,-6.2751775,6.238687,-3.8656049,-0.034361143,0.012064579,0.057115857,42.91875,3.0375001,-10.012501,walking
1473106310344793,-6.215357,6.2871413,-3.851248,-0.01924224,0.0,0.037415467,42.43125,3.5625002,-10.70625,walking
1473106330344793,-6.181857,6.3218374,-3.8476589,-0.008552107,-0.014660755,0.013133593,41.71875,3.6000001,-12.525001,walking
1473106350344793,-6.196214,6.344569,-3.8823547,-0.009010255,-0.028252495,-0.010995566,42.28125,3.91875,-13.1625,walking
1473106370344793,-6.2087765,6.3427744,-3.851248,-0.0058032153,-0.035124727,-0.03176497,41.68125,3.9750001,-12.937501,walking
1473106390344793,-6.248258,6.3134627,-3.7920256,0.005497783,-0.0386372,-0.048411034,42.206253,2.7562501,-13.35,walking
1473106410344793,-6.282356,6.2488565,-3.7196429,0.022754714,-0.044134982,-0.054672398,43.237503,2.5687501,-14.45625,walking
1473106430344793,-6.3014984,6.2374907,-3.6915271,0.041538805,-0.043982264,-0.068416856,42.80625,3.3375,-13.200001,walking
1473106450344793,-6.3361945,6.2177496,-3.7136607,0.048716467,-0.03176497,-0.08429934,42.99375,2.7375002,-11.868751,walking
1473106470344793,-6.407979,6.180063,-3.7567315,0.051159926,-0.031306818,-0.094378605,42.600002,2.49375,-10.96875,walking
1473106490344793,-6.4366927,6.136992,-3.7615173,0.056199558,-0.032223117,-0.10797035,42.05625,2.49375,-11.64375,walking
