phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.015686275,471472568,125.80957,797.45996
MOVE,0,1.0,0.015686275,471472577,122.81836,798.72754
MOVE,0,1.0,0.011764707,471472585,119.08789,800.45605
MOVE,0,1.0,0.015686275,471472593,115.83887,802.4404
MOVE,0,1.0,0.011764707,471472602,112.85742,803.71387
MOVE,0,1.0,0.011764707,471472610,111.27246,804.72754
MOVE,0,1.0,0.015686275,471472618,112.45703,804.2715
MOVE,0,1.0,0.015686275,471472627,117.387695,802.5371
MOVE,0,1.0,0.015686275,471472635,124.10156,799.8135
MOVE,0,1.0,0.015686275,471472643,130.33594,797.5547
MOVE,0,1.0,0.015686275,471472652,134.89648,795.55176
MOVE,0,1.0,0.015686275,471472660,140.35645,793.54785
MOVE,0,1.0,0.013725491,471472668,144.92676,792.26855
MOVE,0,1.0,0.013725491,471472677,148.93262,791.2666
MOVE,0,1.0,0.013725491,471472685,152.2041,790.2656
MOVE,0,1.0,0.013725491,471472693,155.16113,789.2793
MOVE,0,1.0,0.013725491,471472702,158.16406,789.7217
MOVE,0,1.0,0.013725491,471472710,161.2041,790.7344
MOVE,0,1.0,0.013725491,471472718,164.92969,793.19727
MOVE,0,1.0,0.015686275,471472727,168.79785,798.8965
MOVE,0,1.0,0.015686275,471472735,172.84082,810.2324
MOVE,0,1.0,0.013725491,471472743,177.64062,827.10645
MOVE,0,1.0,0.015686275,471472752,183.4043,848.88184
MOVE,0,1.0,0.015686275,471472760,190.8418,874.7168
MOVE,0,1.0,0.015686275,471472768,198.14453,901.8418
MOVE,0,1.0,0.015686275,471472777,205.10742,927.24023
MOVE,0,1.0,0.011764707,471472785,210.65332,950.80566
MOVE,0,1.0,0.015686275,471472793,214.8916,970.73535
MOVE,0,1.0,0.01764706,471472802,218.88184,988.24805
MOVE,0,1.0,0.011764707,471472810,221.44043,1003.08203
MOVE,0,1.0,0.013725491,471472818,222.72363,1015.68555
MOVE,0,1.0,0.01764706,471472827,223.0,1026.9707
MOVE,0,1.0,0.01764706,471472835,223.7207,1035.7656
MOVE,0,1.0,0.01764706,471472843,224.0,1043.0938
MOVE,0,1.0,0.01764706,471472852,224.0,1050.124
MOVE,0,1.0,0.015686275,471472860,224.0,1055.669
MOVE,0,1.0,0.015686275,471472868,223.27539,1060.626
MOVE,0,1.0,0.015686275,471472877,223.0,1065.6162
MOVE,0,1.0,0.015686275,471472885,223.0,1069.9219
MOVE,0,1.0,0.015686275,471472893,223.0,1073.1963
MOVE,0,1.0,0.015686275,471472902,223.0,1075.4473
MOVE,0,1.0,0.013725491,471472910,223.72949,1078.1895
MOVE,0,1.0,0.013725491,471472918,224.72559,1080.4502
MOVE,0,1.0,0.013725491,471472927,226.45898,1081.7295
MOVE,0,1.0,0.013725491,471472935,228.39648,1082.6982
MOVE,0,1.0,0.013725491,471472943,229.69238,1083.6924
MOVE,0,1.0,0.013725491,471472952,232.16016,1084.0
MOVE,0,1.0,0.013725491,471472960,235.18066,1084.7266
MOVE,0,1.0,0.013725491,471472968,238.18848,1086.459
MOVE,0,1.0,0.013725491,471472977,240.40723,1089.8145
MOVE,0,1.0,0.015686275,471472979,241.0,1091.0
UP,0,1.0,0.015686275,471472987,241.0,1091.0
DOWN,0,1.0,0.011764707,471474196,738.0,1395.0
MOVE,0,1.0,0.011764707,471474218,737.0,1393.2793
MOVE,0,1.0,0.011764707,471474226,736.28125,1393.0
MOVE,0,1.0,0.011764707,471474235,736.0,1393.0
MOVE,0,1.0,0.011764707,471474243,736.0,1393.0
MOVE,0,1.0,0.011764707,471474251,738.4502,1388.1006
MOVE,0,1.0,0.011764707,471474260,741.1865,1382.6279
MOVE,0,1.0,0.011764707,471474268,742.73047,1378.8086
MOVE,0,1.0,0.015686275,471474276,743.73047,1375.8086
MOVE,0,1.0,0.015686275,471474285,746.92676,1367.6826
MOVE,0,1.0,0.013725491,471474293,752.3125,1353.501
MOVE,0,1.0,0.013725491,471474301,759.58594,1336.4316
MOVE,0,1.0,0.015686275,471474310,767.6533,1318.9863
MOVE,0,1.0,0.011764707,471474318,775.7588,1302.4814
MOVE,0,1.0,0.011764707,471474326,783.083,1287.1084
MOVE,0,1.0,0.011764707,471474335,790.7207,1272.9883
MOVE,0,1.0,0.011764707,471474343,797.2705,1259.7471
MOVE,0,1.0,0.015686275,471474351,803.20703,1247.5869
MOVE,0,1.0,0.015686275,471474360,808.5801,1236.124
MOVE,0,1.0,0.011764707,471474368,813.625,1225.75
MOVE,0,1.0,0.011764707,471474376,817.8789,1215.8037
MOVE,0,1.0,0.013725491,471474385,821.8457,1206.5967
MOVE,0,1.0,0.015686275,471474393,825.78125,1197.7422
MOVE,0,1.0,0.015686275,471474401,829.1299,1188.6113
MOVE,0,1.0,0.015686275,471474410,832.1875,1179.4385
MOVE,0,1.0,0.013725491,471474418,835.916,1171.168
MOVE,0,1.0,0.013725491,471474426,839.9004,1162.4736
MOVE,0,1.0,0.013725491,471474435,843.8965,1154.208
MOVE,0,1.0,0.011764707,471474443,847.1865,1147.627
MOVE,0,1.0,0.011764707,471474451,850.88184,1141.6777
MOVE,0,1.0,0.011764707,471474460,854.87695,1136.4043
MOVE,0,1.0,0.011764707,471474468,858.89355,1132.8301
MOVE,0,1.0,0.011764707,471474476,862.9072,1129.8193
MOVE,0,1.0,0.011764707,471474485,868.3174,1126.1221
MOVE,0,1.0,0.013725491,471474493,875.7666,1122.8379
MOVE,0,1.0,0.013725491,471474501,884.49023,1118.3945
MOVE,0,1.0,0.015686275,471474510,893.42285,1113.4316
MOVE,0,1.0,0.013725491,471474518,902.458,1109.1299
MOVE,0,1.0,0.013725491,471474526,910.0664,1105.8291
MOVE,0,1.0,0.013725491,471474535,915.5664,1102.1475
MOVE,0,1.0,0.013725491,471474543,919.13574,1098.8643
MOVE,0,1.0,0.013725491,471474551,921.4287,1095.1416
MOVE,0,1.0,0.011764707,471474560,923.4375,1091.8438
MOVE,0,1.0,0.011764707,471474568,924.7217,1088.8359
MOVE,0,1.0,0.011764707,471474576,926.4209,1085.8682
MOVE,0,1.0,0.011764707,471474585,928.40137,1082.1973
MOVE,0,1.0,0.011764707,471474593,930.4131,1078.8809
MOVE,0,1.0,0.011764707,471474601,932.42773,1075.8584
MOVE,0,1.0,0.011764707,471474610,934.4385,1073.5615
MOVE,0,1.0,0.011764707,471474618,936.41797,1070.873
MOVE,0,1.0,0.013725491,471474626,938.44824,1067.8281
MOVE,0,1.0,0.013725491,471474635,941.18945,1064.8105
MOVE,0,1.0,0.013725491,471474643,944.20215,1061.7979
MOVE,0,1.0,0.013725491,471474651,949.3115,1057.4072
MOVE,0,1.0,0.011764707,471474660,959.0088,1053.0879
MOVE,0,1.0,0.011764707,471474668,972.1758,1047.6387
MOVE,0,1.0,0.013725491,471474676,987.98535,1039.6543
MOVE,0,1.0,0.011764707,471474685,1004.4297,1030.5713
MOVE,0,1.0,0.011764707,471474687,1009.0,1028.0
UP,0,1.0,0.011764707,471474696,1009.0,1028.0
MOVE,0,1.0,0.015686275,471479252,882.26465,1075.208
MOVE,0,1.0,0.011764707,471479260,873.4658,1100.877
MOVE,0,1.0,0.011764707,471479268,863.77246,1128.959
MOVE,0,1.0,0.015686275,471479277,853.1553,1156.2549
MOVE,0,1.0,0.013725491,471479285,842.83105,1184.0732
MOVE,0,1.0,0.015686275,471479293,833.59863,1209.0703
MOVE,0,1.0,0.013725491,471479302,825.97266,1231.083
MOVE,0,1.0,0.013725491,471479310,820.4365,1250.541
MOVE,0,1.0,0.009803922,471479318,816.126,1269.6533
MOVE,0,1.0,0.015686275,471479327,812.11035,1289.4463
MOVE,0,1.0,0.011764707,471479335,808.16113,1308.4824
MOVE,0,1.0,0.009803922,471479343,803.624,1326.1533
MOVE,0,1.0,0.013725491,471479352,799.2285,1344.4736
MOVE,0,1.0,0.011764707,471479360,795.1221,1361.5107
MOVE,0,1.0,0.011764707,471479368,792.584,1375.2021
MOVE,0,1.0,0.009803922,471479377,790.5967,1386.0156
MOVE,0,1.0,0.009803922,471479385,789.2871,1394.7021
MOVE,0,1.0,0.009803922,471479393,788.2949,1401.9375
MOVE,0,1.0,0.009803922,471479402,788.0,1407.581
MOVE,0,1.0,0.009803922,471479410,788.0,1412.5977
MOVE,0,1.0,0.011764707,471479418,788.72656,1416.9053
MOVE,0,1.0,0.009803922,471479427,789.71875,1420.875
MOVE,0,1.0,0.009803922,471479435,790.0,1424.0312
MOVE,0,1.0,0.011764707,471479443,790.0,1427.1016
MOVE,0,1.0,0.009803922,471479452,790.7217,1430.8887
MOVE,0,1.0,0.011764707,471479460,791.7246,1434.9004
MOVE,0,1.0,0.011764707,471479468,792.7207,1438.1611
MOVE,0,1.0,0.011764707,471479477,793.0,1441.1406
MOVE,0,1.0,0.011764707,471479485,793.0,1442.7207
MOVE,0,1.0,0.011764707,471479493,793.7158,1444.4316
MOVE,0,1.0,0.011764707,471479502,794.7178,1445.7178
MOVE,0,1.0,0.011764707,471479510,795.0,1446.7266
MOVE,0,1.0,0.011764707,471479518,795.0,1447.7295
MOVE,0,1.0,0.011764707,471479527,795.0,1448.7256
MOVE,0,1.0,0.011764707,471479535,795.0,1449.7207
MOVE,0,1.0,0.009803922,471479543,794.2871,1452.1396
MOVE,0,1.0,0.009803922,471479552,794.0,1455.1543
MOVE,0,1.0,0.009803922,471479560,794.0,1458.1543
MOVE,0,1.0,0.009803922,471479568,794.0,1461.1143
MOVE,0,1.0,0.009803922,471479577,794.0,1463.3926
MOVE,0,1.0,0.009803922,471479585,794.0,1465.4238
MOVE,0,1.0,0.009803922,471479593,793.2832,1467.4326
MOVE,0,1.0,0.009803922,471479602,793.0,1468.7207
MOVE,0,1.0,0.009803922,471479610,792.2793,1470.4414
MOVE,0,1.0,0.009803922,471479618,791.2744,1471.7256
MOVE,0,1.0,0.009803922,471479627,791.0,1472.0
MOVE,0,1.0,0.009803922,471479635,791.0,1472.0
MOVE,0,1.0,0.009803922,471479643,790.27246,1473.7275
MOVE,0,1.0,0.011764707,471479650,789.5,1474.5
MOVE,0,1.0,0.011764707,471479668,790.0,1475.7197
MOVE,0,1.0,0.011764707,471479677,790.0,1476.7266
MOVE,0,1.0,0.009803922,471479685,790.72266,1477.0
MOVE,0,1.0,0.009803922,471479693,791.0,1477.0
MOVE,0,1.0,0.009803922,471479702,791.0,1477.0
MOVE,0,1.0,0.013725491,471479710,788.5488,1478.7256
MOVE,0,1.0,0.009803922,471479718,786.5459,1479.7275
MOVE,0,1.0,0.009803922,471479727,785.2822,1480.0
MOVE,0,1.0,0.009803922,471479733,784.5,1480.0
MOVE,0,1.0,0.011764707,471479752,786.35254,1480.0
MOVE,0,1.0,0.011764707,471479777,786.35254,1480.0
MOVE,0,1.0,0.011764707,471479785,783.5537,1480.7227
MOVE,0,1.0,0.011764707,471479793,783.0,1480.2734
MOVE,0,1.0,0.011764707,471479800,783.0,1479.5
MOVE,0,1.0,0.011764707,471479818,783.0,1479.5
MOVE,0,1.0,0.011764707,471479827,781.291,1479.291
MOVE,0,1.0,0.011764707,471479835,780.2832,1477.5674
MOVE,0,1.0,0.013725491,471479843,779.2803,1474.1201
MOVE,0,1.0,0.009803922,471479852,779.7041,1467.3643
MOVE,0,1.0,0.009803922,471479860,782.8213,1457.9473
MOVE,0,1.0,0.011764707,471479868,786.8916,1446.3252
MOVE,0,1.0,0.011764707,471479877,790.89453,1432.8691
MOVE,0,1.0,0.009803922,471479885,794.8779,1418.209
MOVE,0,1.0,0.009803922,471479893,800.2949,1403.9795
MOVE,0,1.0,0.011764707,471479902,806.32715,1390.625
MOVE,0,1.0,0.011764707,471479910,811.6133,1379.0518
MOVE,0,1.0,0.013725491,471479918,815.875,1367.375
MOVE,0,1.0,0.011764707,471479927,821.1699,1355.6602
MOVE,0,1.0,0.013725491,471479935,827.2373,1342.1133
MOVE,0,1.0,0.013725491,471479943,833.3086,1326.5098
MOVE,0,1.0,0.011764707,471479952,840.0156,1309.1035
MOVE,0,1.0,0.013725491,471479960,847.7715,1291.7363
MOVE,0,1.0,0.009803922,471479968,857.0762,1277.0938
MOVE,0,1.0,0.011764707,471479977,864.2578,1263.0645
MOVE,0,1.0,0.011764707,471479985,868.8789,1250.3623
MOVE,0,1.0,0.013725491,471479993,872.87695,1239.8086
MOVE,0,1.0,0.015686275,471480002,876.8779,1229.0869
MOVE,0,1.0,0.015686275,471480010,880.1787,1218.7383
MOVE,0,1.0,0.011764707,471480018,884.64355,1208.7129
MOVE,0,1.0,0.013725491,471480027,889.5029,1200.3955
MOVE,0,1.0,0.013725491,471480035,893.8545,1190.8652
MOVE,0,1.0,0.015686275,471480043,897.9336,1180.665
MOVE,0,1.0,0.015686275,471480052,902.6465,1172.166
MOVE,0,1.0,0.013725491,471480060,907.64355,1164.1699
MOVE,0,1.0,0.013725491,471480068,911.16406,1157.6729
MOVE,0,1.0,0.011764707,471480077,914.8877,1152.3896
MOVE,0,1.0,0.011764707,471480085,918.18945,1148.8105
MOVE,0,1.0,0.011764707,471480093,920.44434,1145.834
MOVE,0,1.0,0.011764707,471480102,922.43555,1143.5645
MOVE,0,1.0,0.011764707,471480110,923.72363,1142.2764
MOVE,0,1.0,0.011764707,471480118,925.4492,1140.5518
MOVE,0,1.0,0.011764707,471480127,927.4453,1139.2773
MOVE,0,1.0,0.011764707,471480135,929.40234,1138.2988
MOVE,0,1.0,0.011764707,471480143,932.13184,1137.2891
MOVE,0,1.0,0.011764707,471480152,934.4453,1136.2773
MOVE,0,1.0,0.011764707,471480160,936.4404,1135.2803
MOVE,0,1.0,0.011764707,471480168,938.42676,1133.5732
MOVE,0,1.0,0.011764707,471480177,939.70703,1132.294
MOVE,0,1.0,0.011764707,471480185,941.4092,1131.2959
MOVE,0,1.0,0.011764707,471480193,942.70996,1129.5791
MOVE,0,1.0,0.011764707,471480202,943.7129,1126.8623
MOVE,0,1.0,0.011764707,471480210,944.0,1123.8486
MOVE,0,1.0,0.013725491,471480218,945.44824,1120.8281
MOVE,0,1.0,0.015686275,471480227,947.4414,1118.5586
MOVE,0,1.0,0.015686275,471480229,948.0,1118.0
UP,0,1.0,0.015686275,471480237,948.0,1118.0
DOWN,0,1.0,0.011764707,471482554,803.0,1376.0
MOVE,0,1.0,0.013725491,471482568,802.2051,1376.0
MOVE,0,1.0,0.011764707,471482577,794.97656,1371.3145
MOVE,0,1.0,0.011764707,471482585,788.2578,1365.9434
MOVE,0,1.0,0.013725491,471482593,787.0,1364.2734
MOVE,0,1.0,0.013725491,471482602,784.1123,1356.0586
MOVE,0,1.0,0.011764707,471482610,779.44336,1336.6416
MOVE,0,1.0,0.013725491,471482618,779.41797,1311.5645
MOVE,0,1.0,0.011764707,471482627,783.38086,1284.3906
MOVE,0,1.0,0.011764707,471482635,788.99414,1258.3584
MOVE,0,1.0,0.011764707,471482643,795.99805,1235.0059
MOVE,0,1.0,0.011764707,471482652,803.08203,1215.9316
MOVE,0,1.0,0.013725491,471482660,809.3154,1199.4932
MOVE,0,1.0,0.015686275,471482668,816.7998,1182.6768
MOVE,0,1.0,0.015686275,471482677,824.82227,1167.084
MOVE,0,1.0,0.011764707,471482685,834.2998,1151.3203
MOVE,0,1.0,0.011764707,471482693,844.1719,1136.2432
MOVE,0,1.0,0.013725491,471482702,854.2119,1121.1826
MOVE,0,1.0,0.011764707,471482710,863.51953,1106.1348
MOVE,0,1.0,0.011764707,471482718,871.79297,1091.8613
MOVE,0,1.0,0.011764707,471482727,879.7871,1079.3193
MOVE,0,1.0,0.013725491,471482735,886.27637,1068.1611
MOVE,0,1.0,0.015686275,471482743,893.02246,1057.8252
MOVE,0,1.0,0.013725491,471482752,899.32324,1047.7949
MOVE,0,1.0,0.013725491,471482760,905.33203,1039.2246
MOVE,0,1.0,0.013725491,471482768,909.87695,1031.9658
MOVE,0,1.0,0.013725491,471482777,914.53613,1025.7559
MOVE,0,1.0,0.011764707,471482785,918.86035,1020.4248
MOVE,0,1.0,0.011764707,471482793,922.8535,1015.4336
MOVE,0,1.0,0.011764707,471482802,926.1572,1011.124
MOVE,0,1.0,0.011764707,471482810,929.91113,1007.08984
MOVE,0,1.0,0.013725491,471482818,933.90137,1003.09863
MOVE,0,1.0,0.013725491,471482827,937.84766,999.15234
MOVE,0,1.0,0.013725491,471482835,941.8828,995.8379
MOVE,0,1.0,0.013725491,471482843,945.1338,992.1543
MOVE,0,1.0,0.013725491,471482852,949.6006,988.83984
MOVE,0,1.0,0.011764707,471482860,954.6221,985.82715
MOVE,0,1.0,0.013725491,471482868,958.86035,982.85547
MOVE,0,1.0,0.013725491,471482877,962.1797,980.5469
MOVE,0,1.0,0.013725491,471482885,965.1924,978.53906
MOVE,0,1.0,0.013725491,471482893,967.42676,976.57324
MOVE,0,1.0,0.013725491,471482902,968.7197,974.56055
MOVE,0,1.0,0.013725491,471482910,969.7217,973.2783
MOVE,0,1.0,0.013725491,471482918,970.0,972.2822
MOVE,0,1.0,0.013725491,471482927,970.0,971.2744
MOVE,0,1.0,0.013725491,471482935,970.0,970.2998
MOVE,0,1.0,0.013725491,471482942,970.0,969.5
MOVE,0,1.0,0.013725491,471482960,970.0,969.5
MOVE,0,1.0,0.013725491,471482968,970.0,971.7295
MOVE,0,1.0,0.013725491,471482977,970.0,973.43945
MOVE,0,1.0,0.013725491,471482985,970.7158,976.8623
MOVE,0,1.0,0.013725491,471482993,971.0,979.4248
MOVE,0,1.0,0.013725491,471483002,971.7168,982.15137
MOVE,0,1.0,0.013725491,471483010,972.0,984.44727
MOVE,0,1.0,0.013725491,471483018,972.0,986.4502
MOVE,0,1.0,0.013725491,471483025,972.0,988.0
MOVE,0,1.0,0.013725491,471483043,972.0,988.0
MOVE,0,1.0,0.013725491,471483052,972.0,988.0
MOVE,0,1.0,0.013725491,471483060,972.0,988.0
MOVE,0,1.0,0.013725491,471483066,973.5,987.0
MOVE,0,1.0,0.013725491,471483085,973.5,987.0
MOVE,0,1.0,0.013725491,471483093,974.0,985.2715
MOVE,0,1.0,0.013725491,471483102,974.0,984.2744
MOVE,0,1.0,0.013725491,471483108,974.0,983.5
MOVE,0,1.0,0.013725491,471483127,974.0,983.0
MOVE,0,1.0,0.013725491,471483135,974.0,983.0
MOVE,0,1.0,0.013725491,471483143,974.0,983.0
