timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
0,1.4866741,8.566331,2.9476125,-0.0090525,-0.06749437,0.11834812,0.0,0.0,0.0,walking
0,1.371762,8.607029,2.4329026,-0.0197025,-0.07814437,0.10024312,0.0,0.0,0.0,walking
0,1.285578,8.844035,2.6124525,0.050587498,-0.034479372,0.08746312,0.0,0.0,0.0,walking
0,1.30473,9.028373,2.9476125,0.11555249,0.042200625,0.04699312,0.0,0.0,0.0,walking
0,1.204182,9.085829,2.7153945,0.0804075,0.041135624,0.028888123,0.0,0.0,0.0,walking
0,1.204182,9.023584,2.6675146,-0.0303525,-0.024894373,0.08426812,0.0,0.0,0.0,walking
0,1.4196421,9.004433,2.7321525,-0.1112925,-0.07068937,0.17372812,0.0,0.0,0.0,walking
0,1.666224,8.788973,3.0984347,-0.15708749,-0.12074437,0.16094811,0.0,0.0,0.0,walking
0,1.5896161,8.800942,3.1295567,-0.1293975,-0.11435437,0.08213812,0.0,0.0,0.0,walking
0,1.5800401,8.800942,2.6818786,-0.066562496,-0.038739372,0.010783125,0.0,0.0,0.0,walking
0,1.2376981,8.942189,2.3945985,-0.041002497,0.048590623,-0.012646874,0.0,0.0,0.0,walking
0,0.696654,9.107375,2.3515065,-0.025027499,0.09971062,0.002263125,0.0,0.0,0.0,walking
0,1.007874,8.94937,2.6028767,-0.020767499,0.10184062,-0.054181874,0.0,0.0,0.0,walking
0,1.560888,8.846429,2.8542466,0.0058575,0.09651562,-0.10636687,0.0,0.0,0.0,walking
0,1.7428321,8.731517,2.9356425,-0.0197025,0.052850623,-0.14364187,0.0,0.0,0.0,walking
0,1.582434,8.726728,2.8398826,-0.045262497,0.07308562,-0.13405687,0.0,0.0,0.0,walking
0,1.254456,8.79376,2.7321525,-0.0260925,0.08480062,-0.08506687,0.0,0.0,0.0,walking
0,1.513008,8.674061,2.7848206,-0.119812496,0.021965625,-0.052051872,0.0,0.0,0.0,walking
0,1.606374,8.607029,2.8374887,-0.3615675,-0.09411937,0.022498123,0.0,0.0,0.0,walking
0,1.584828,8.650121,2.8183365,-0.64485747,-0.18144937,0.08746312,0.0,0.0,0.0,walking
0,1.261638,8.867974,2.6746967,-0.6853275,-0.10476937,0.11621812,0.0,0.0,0.0,walking
0,1.23291,8.901491,3.0314026,-0.65657246,0.2701106,0.13964812,0.0,0.0,0.0,walking
0,1.249668,8.999645,3.1056166,-0.73644745,0.5416856,0.19822311,0.0,0.0,0.0,walking
0,1.3478221,9.028373,2.4041746,-0.80567247,0.8111306,0.4484981,0.0,0.0,0.0,walking
0,0.95041806,9.164831,1.7769465,-0.88128746,0.6833306,0.6945131,0.0,0.0,0.0,walking
0,0.890568,8.94937,2.3299606,-1.0058925,0.2637206,0.7850381,0.0,0.0,0.0,walking
0,0.28009802,8.295809,3.0577366,-1.1794875,-0.08027437,0.8297681,0.0,0.0,0.0,walking
