timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
26571175331979,2.815,4.713,8.132,0.374099,-0.354263,-0.044036,20.87999,20.219986,-32.759995,sitting
26571195328619,3.026,4.618,8.189,0.413192,-0.387924,-0.012069,20.699997,20.279999,-33.0,sitting
26571215332883,3.112,4.589,8.189,0.441528,-0.404724,0.014556,20.87999,20.279999,-33.539993,sitting
26571235329517,3.121,4.598,8.209,0.458923,-0.396865,0.03012,20.339996,19.679993,-33.42,sitting
26571255326156,3.131,4.55,8.237,0.466644,-0.365188,0.034896,20.759995,19.259995,-32.939987,sitting
26571275330434,3.121,4.445,8.256,0.451309,-0.314422,0.030471,21.23999,19.199997,-32.45999,sitting
26571295327063,3.016,4.359,8.323,0.408233,-0.254928,0.017868,21.479996,19.37999,-31.799988,sitting
26571315325198,2.805,4.301,8.419,0.357131,-0.201492,0.00769,22.019989,19.679993,-31.319992,sitting
26571335330933,2.518,4.301,8.458,0.268371,-0.123764,0.032165,22.37999,20.09999,-31.14,sitting
26571355283211,2.087,4.445,8.889,0.146545,-0.021499,0.090042,22.37999,20.159988,-30.419998,sitting
26571375162903,1.599,4.752,9.454,0.027984,0.080108,0.156097,22.73999,20.279999,-29.819992,sitting
26571395042244,1.407,4.876,9.511,-0.055603,0.156311,0.203033,23.159988,21.0,-30.23999,sitting
26571414929637,1.608,4.675,9.185,-0.055603,0.156311,0.203033,23.09999,21.539993,-30.359985,sitting
26571434847516,1.886,4.445,8.774,-0.103439,0.198745,0.216323,23.64,22.14,-30.719986,sitting
26571454976381,2.039,4.34,8.515,-0.118392,0.209075,0.216323,24.0,22.259995,-31.019989,sitting
26571475096477,2.049,4.321,8.477,-0.12355,0.22087,0.203247,24.059998,22.319992,-30.899994,sitting
26571495208572,1.924,4.321,8.649,-0.141799,0.238571,0.188034,24.419998,22.14,-30.839996,sitting
26571515335909,1.895,4.273,8.869,-0.179367,0.25447,0.179077,24.299988,22.37999,-30.959991,sitting
26571535324928,2.039,4.119,8.927,-0.233383,0.260589,0.176742,24.23999,22.979996,-31.199997,sitting
26571555329192,2.154,3.995,8.783,-0.290069,0.256103,0.175308,24.119995,22.919998,-31.019989,sitting
26571575325855,2.202,3.89,8.668,-0.335067,0.244934,0.167297,23.87999,22.979996,-31.14,sitting
26571595322499,2.24,3.689,8.812,-0.360153,0.232025,0.15036,24.0,22.799988,-30.779999,sitting
26571615326773,2.24,3.507,9.118,-0.365158,0.223266,0.128936,24.179993,22.619995,-30.59999,sitting
26571635323411,2.183,3.43,9.377,-0.354339,0.220382,0.107513,24.59999,22.439987,-30.839996,sitting
26571655327680,2.183,3.382,9.501,-0.335205,0.22319,0.086227,24.119995,22.799988,-30.659988,sitting
26571675331992,2.24,3.344,9.473,-0.314804,0.231658,0.061508,24.119995,22.979996,-30.539993,sitting
26571695328631,2.231,3.372,9.367,-0.294952,0.247283,0.034912,23.699997,23.09999,-30.23999,sitting
26571715332909,2.154,3.468,9.205,-0.276702,0.263763,0.006668,23.87999,23.759995,-29.459991,sitting
26571735329548,2.049,3.545,9.099,-0.258972,0.273239,-0.016754,24.779999,23.459991,-29.579987,sitting
26571755326220,1.924,3.554,9.166,-0.243225,0.270477,-0.025634,24.959991,24.0,-29.579987,sitting
26571775330485,1.838,3.526,9.3,-0.231994,0.244232,-0.018768,25.5,24.119995,-29.459991,sitting
26571795327153,1.781,3.516,9.367,-0.229324,0.194915,0.010345,25.319992,24.299988,-29.87999,sitting
26571815323792,1.733,3.535,9.406,-0.239395,0.138076,0.045455,25.199997,24.59999,-30.059998,sitting
26571835328041,1.723,3.545,9.434,-0.25418,0.0914,0.070449,24.959991,24.479996,-30.23999,sitting
26571855324671,1.761,3.507,9.463,-0.263824,0.060607,0.079681,24.359985,24.23999,-30.299988,sitting
26571875321314,1.857,3.44,9.454,-0.266281,0.042602,0.074035,24.359985,24.23999,-30.419998,sitting
26571895325597,2.001,3.353,9.387,-0.262924,0.034851,0.063873,23.87999,24.539993,-29.87999,sitting
26571915322222,2.135,3.296,9.3,-0.253662,0.02452,0.056259,23.819992,24.479996,-29.64,sitting
26571935326505,2.183,3.286,9.252,-0.237426,0.011322,0.051803,24.119995,24.23999,-29.459991,sitting
26571955330774,2.135,3.315,9.233,-0.21669,2.59E-4,0.048233,24.23999,23.939987,-28.919998,sitting
26571975327384,2.087,3.353,9.262,-0.193435,-0.005233,0.044357,25.019989,23.519989,-29.279999,sitting
26571995331615,2.087,3.344,9.243,-0.162658,-0.004562,0.036026,25.259995,23.339996,-29.699997,sitting
26572015328282,2.144,3.296,9.08,-0.12767,-4.42E-4,0.027175,25.199997,23.699997,-29.939987,sitting
26572035324926,2.192,3.258,8.879,-0.095245,0.002212,0.02214,24.299988,23.339996,-30.659988,sitting
26572055329214,2.154,3.286,8.745,-0.069717,0.002487,0.018661,23.819992,23.699997,-30.59999,sitting
26572075325833,2.02,3.392,8.793,-0.048995,0.006805,0.008819,24.119995,23.64,-29.87999,sitting
26572095322458,1.953,3.411,9.042,-0.034683,0.016723,-0.004684,23.939987,23.09999,-30.23999,sitting
26572115326722,1.982,3.353,9.262,-0.026321,0.02684,-0.017501,24.719986,23.64,-29.64,sitting
26572135323380,1.982,3.334,9.31,-0.02246,0.027252,-0.024063,24.779999,23.64,-29.759995,sitting
26572155327672,1.963,3.353,9.214,-0.019134,0.01564,-0.018875,24.23999,23.339996,-30.179993,sitting
26572175331937,1.963,3.401,9.109,-0.012252,-1.98E-4,-0.008041,24.539993,23.579987,-30.119995,sitting
26572195328580,2.001,3.392,9.09,-0.00914,-0.011459,1.67E-4,23.819992,23.219986,-30.539993,sitting
26572215332863,2.106,3.334,9.118,-0.005798,-0.016174,0.008972,23.819992,23.159988,-30.419998,sitting
26572235329517,2.154,3.325,9.109,-0.005996,-0.016723,0.010665,24.0,23.699997,-30.539993,sitting
26572255326146,2.135,3.372,9.09,-0.005752,-0.030151,0.020034,24.0,23.759995,-30.359985,sitting
26572275330458,2.116,3.392,9.07,-0.002914,-0.049987,0.034927,24.59999,24.119995,-30.479996,sitting
26572295327106,2.125,3.372,9.07,0.003952,-0.049987,0.043304,24.479996,23.579987,-30.119995,sitting
26572315323788,2.144,3.353,9.08,0.011871,-0.070678,0.035491,24.479996,23.279999,-30.0,sitting
26572335328023,2.144,3.353,9.051,0.018783,-0.062332,0.019622,24.59999,23.399994,-30.119995,sitting
26572355324642,2.135,3.372,9.003,0.023818,-0.050704,0.009216,24.419998,23.459991,-30.299988,sitting
26572375321296,2.125,3.392,8.908,0.026611,-0.038909,0.005905,24.539993,23.64,-31.079987,sitting
26572395325584,2.097,3.401,8.783,0.028411,-0.026855,0.011749,24.539993,23.819992,-30.779999,sitting
26572415322237,2.068,3.401,8.745,0.028823,-0.015838,0.017745,24.779999,24.059998,-30.59999,sitting
26572435326482,2.039,3.392,8.831,0.027435,-0.00772,0.017776,24.959991,23.64,-30.359985,sitting
26572455330742,2.02,3.392,8.927,0.028442,7.01E-4,0.012542,25.14,23.459991,-30.179993,sitting
26572475327380,2.01,3.42,8.965,0.026504,0.00595,0.003768,25.14,23.159988,-30.479996,sitting
26572495324005,2.039,3.449,8.994,0.02658,0.006637,-0.001159,24.719986,22.919998,-30.719986,sitting
26572515320668,2.049,3.468,9.032,0.026794,0.005691,-0.00151,24.719986,22.979996,-30.779999,sitting
26572535317318,2.058,3.487,9.08,0.028854,0.005218,2.59E-4,24.23999,23.519989,-30.719986,sitting
26572555321582,2.068,3.459,9.09,0.026794,0.00476,0.003433,23.759995,23.699997,-30.899994,sitting
26572575325870,2.068,3.449,9.023,0.020263,0.003067,0.003158,23.699997,23.819992,-30.779999,sitting
26572595322484,2.049,3.44,9.013,0.017898,0.001083,7.17E-4,23.459991,23.579987,-30.539993,sitting
26572615328205,2.02,3.43,9.109,0.013839,-0.002502,-0.004089,23.459991,22.979996,-30.479996,sitting
26572635311051,1.991,3.42,9.195,0.01741,-0.006011,-0.006042,23.699997,22.859985,-30.179993,sitting
26572655225233,2.001,3.401,9.157,0.019348,-0.008407,-0.006179,24.23999,22.859985,-30.119995,sitting
26572675089588,2.039,3.401,9.023,0.015747,-0.008636,-0.007308,24.419998,23.339996,-30.539993,sitting
26572694947030,2.068,3.401,8.869,0.009689,-0.007034,-0.008453,24.479996,23.819992,-30.59999,sitting
26572714849650,2.097,3.401,8.831,0.004776,-0.004486,-0.008041,24.359985,23.819992,-31.019989,sitting
26572734797851,2.116,3.372,8.927,0.004776,-0.004486,-0.008041,23.579987,23.64,-30.899994,sitting
26572754934438,2.116,3.353,9.042,0.0,0.0,0.0,23.579987,23.039993,-30.539993,sitting
26572775076438,2.116,3.344,9.157,0.001571,-0.001083,-0.010192,24.23999,23.159988,-30.479996,sitting
26572795188510,2.106,3.334,9.272,-9.76E-4,-2.74E-4,-0.010314,24.659988,23.159988,-30.419998,sitting
26572815323668,2.106,3.334,9.3,0.0,0.0,0.0,25.14,23.339996,-30.59999,sitting
26572835327937,2.106,3.353,9.195,-0.008819,0.004577,-0.002929,24.719986,24.0,-30.899994,sitting
26572855324546,2.116,3.363,9.042,-0.020324,0.010925,0.002212,24.539993,24.0,-30.539993,sitting
26572875321176,2.125,3.363,8.965,-0.022567,0.011077,0.00354,24.299988,24.179993,-30.059998,sitting
26572895325454,2.135,3.353,8.984,-0.022888,0.010467,0.003295,24.059998,23.939987,-30.23999,sitting
26572915322097,2.144,3.353,9.061,-0.023666,0.007186,0.005722,24.419998,23.819992,-29.939987,sitting
26572935326376,2.135,3.363,9.138,-0.022171,7.93E-4,0.009933,23.819992,23.699997,-30.899994,sitting
26572955330654,2.125,3.363,9.195,-0.023468,-0.004974,0.015182,23.699997,24.059998,-31.079987,sitting
26572975327303,2.116,3.353,9.185,-0.025772,-0.008544,0.01683,23.819992,24.179993,-30.839996,sitting
26572995331596,2.116,3.344,9.099,-0.031051,-0.011215,0.012054,23.579987,24.179993,-30.779999,sitting
26573015328246,2.116,3.334,9.032,-0.037002,-0.015502,-0.001373,23.939987,23.939987,-29.87999,sitting
26573035324889,2.106,3.325,9.051,-0.041976,-0.022171,-0.019439,24.179993,23.939987,-30.0,sitting
26573055329192,2.097,3.305,9.118,-0.042526,-0.027191,-0.029815,24.359985,24.179993,-30.0,sitting
26573075325835,2.097,3.296,9.166,-0.037857,-0.02713,-0.026046,24.359985,24.119995,-29.759995,sitting
26573095322445,2.087,3.305,9.166,-0.031219,-0.023101,-0.01625,24.299988,24.359985,-29.699997,sitting
26573115326719,2.087,3.305,9.138,-0.026718,-0.017456,-0.007415,24.359985,24.0,-29.219986,sitting
