phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.039215688,491147266,641.77734,1563.7422
MOVE,0,1.0,0.039215688,491147277,641.77734,1563.7422
MOVE,0,1.0,0.03137255,491147282,641.77734,1563.7422
UP,0,1.0,0.03137255,491147287,641.77734,1563.7422
DOWN,0,1.0,0.027450982,491148029,275.80078,1515.1094
MOVE,0,1.0,0.04117647,491148035,275.80078,1515.1094
MOVE,0,1.0,0.04117647,491148046,275.80078,1515.1094
MOVE,0,1.0,0.04117647,491148053,275.80078,1515.1094
MOVE,0,1.0,0.04117647,491148069,275.80078,1515.1094
MOVE,0,1.0,0.04117647,491148091,275.80078,1515.1094
MOVE,0,1.0,0.04117647,491148098,275.80078,1515.1094
MOVE,0,1.0,0.027450982,491148106,275.80078,1515.1094
UP,0,1.0,0.027450982,491148112,275.80078,1515.1094
MOVE,0,1.0,0.043137256,491148347,797.2578,1333.7529
MOVE,0,1.0,0.04705883,491148358,804.81445,1316.2168
MOVE,0,1.0,0.050980397,491148370,811.5537,1300.9346
MOVE,0,1.0,0.05294118,491148381,815.3496,1288.9775
MOVE,0,1.0,0.049019612,491148392,817.99023,1279.0801
MOVE,0,1.0,0.049019612,491148403,819.96387,1270.8662
MOVE,0,1.0,0.050980397,491148414,821.85547,1262.6133
MOVE,0,1.0,0.050980397,491148425,824.3535,1253.5498
MOVE,0,1.0,0.05686275,491148436,827.8115,1242.3906
MOVE,0,1.0,0.05294118,491148448,832.2539,1228.6562
MOVE,0,1.0,0.058823533,491148459,838.51074,1214.8145
MOVE,0,1.0,0.05294118,491148470,848.23047,1200.7559
MOVE,0,1.0,0.049019612,491148481,862.2041,1188.0039
MOVE,0,1.0,0.023529414,491148491,879.08203,1176.4375
UP,0,1.0,0.023529414,491148496,879.08203,1176.4375
DOWN,0,1.0,0.033333335,491148837,229.92188,1055.7344
MOVE,0,1.0,0.037254903,491148849,229.92188,1055.7344
MOVE,0,1.0,0.03137255,491148897,229.92188,1055.7344
UP,0,1.0,0.03137255,491148903,229.92188,1055.7344
MOVE,0,1.0,0.04705883,491149262,673.28906,1535.4277
MOVE,0,1.0,0.04705883,491149273,682.1914,1500.8262
MOVE,0,1.0,0.049019612,491149283,692.47363,1470.6045
MOVE,0,1.0,0.04705883,491149295,705.70996,1439.5098
MOVE,0,1.0,0.037254903,491149306,723.2832,1406.8965
MOVE,0,1.0,0.04117647,491149317,745.67676,1374.3018
MOVE,0,1.0,0.019607844,491149327,767.0215,1346.3594
UP,0,1.0,0.019607844,491149332,767.0215,1346.3594
DOWN,0,1.0,0.033333335,491149505,668.6719,1530.3438
MOVE,0,1.0,0.04117647,491149517,668.6719,1530.3438
MOVE,0,1.0,0.04117647,491149529,668.6719,1530.3438
MOVE,0,1.0,0.04117647,491149551,668.6719,1530.3438
MOVE,0,1.0,0.04117647,491149562,668.6719,1530.3438
MOVE,0,1.0,0.04117647,491149584,668.6719,1530.3438
MOVE,0,1.0,0.037254903,491149640,668.6719,1530.3438
MOVE,0,1.0,0.033333335,491149644,668.6719,1530.3438
UP,0,1.0,0.033333335,491149650,668.6719,1530.3438
DOWN,0,1.0,0.023529414,491150477,676.58203,1555.5391
MOVE,0,1.0,0.04117647,491150487,676.58203,1555.5391
MOVE,0,1.0,0.037254903,491150498,676.5449,1553.957
MOVE,0,1.0,0.037254903,491150509,676.84375,1542.373
MOVE,0,1.0,0.037254903,491150520,681.68164,1512.9521
MOVE,0,1.0,0.049019612,491150531,689.8428,1479.8936
MOVE,0,1.0,0.04509804,491150542,698.5967,1454.3066
MOVE,0,1.0,0.037254903,491150553,708.61035,1430.6523
MOVE,0,1.0,0.037254903,491150565,720.5713,1408.3721
MOVE,0,1.0,0.029411767,491150576,737.3457,1385.0049
MOVE,0,1.0,0.019607844,491150580,744.6094,1376.2422
UP,0,1.0,0.019607844,491150586,744.6094,1376.2422
DOWN,0,1.0,0.033333335,491150770,664.7168,1550.8516
MOVE,0,1.0,0.04117647,491150776,664.7168,1550.8516
MOVE,0,1.0,0.04117647,491150814,664.7168,1550.8516
MOVE,0,1.0,0.037254903,491150832,664.80664,1550.0664
MOVE,0,1.0,0.04117647,491150843,666.458,1545.7217
MOVE,0,1.0,0.04509804,491150854,674.5918,1525.3906
MOVE,0,1.0,0.04117647,491150866,685.4785,1499.8672
MOVE,0,1.0,0.037254903,491150877,691.65625,1486.7705
MOVE,0,1.0,0.04117647,491150888,694.13086,1481.4941
MOVE,0,1.0,0.037254903,491150899,695.08984,1479.3672
MOVE,0,1.0,0.04117647,491150910,695.4033,1479.3672
MOVE,0,1.0,0.037254903,491150921,695.8301,1479.0107
MOVE,0,1.0,0.04117647,491150931,695.8301,1478.4883
MOVE,0,1.0,0.037254903,491150944,694.9951,1479.3672
MOVE,0,1.0,0.033333335,491150955,693.8467,1479.3672
MOVE,0,1.0,0.037254903,491150966,692.50684,1479.3672
MOVE,0,1.0,0.037254903,491150977,689.9043,1479.3672
MOVE,0,1.0,0.037254903,491150988,688.5801,1479.3672
MOVE,0,1.0,0.037254903,491150999,687.34863,1479.3672
MOVE,0,1.0,0.037254903,491151010,686.1709,1479.46
MOVE,0,1.0,0.037254903,491151022,684.9785,1480.0459
MOVE,0,1.0,0.029411767,491151033,684.4531,1480.5391
UP,0,1.0,0.029411767,491151037,684.4922,1480.5391
DOWN,0,1.0,0.037254903,491151394,647.8418,1600.0703
MOVE,0,1.0,0.037254903,491151412,647.8418,1600.0703
MOVE,0,1.0,0.037254903,491151423,647.9004,1599.2246
MOVE,0,1.0,0.04117647,491151434,649.7285,1593.4873
MOVE,0,1.0,0.04117647,491151445,658.54785,1567.0654
MOVE,0,1.0,0.04509804,491151456,673.9531,1525.5273
MOVE,0,1.0,0.04705883,491151467,690.0137,1490.3086
MOVE,0,1.0,0.033333335,491151478,706.53906,1461.2578
MOVE,0,1.0,0.033333335,491151490,722.87305,1435.2041
MOVE,0,1.0,0.029411767,491151494,730.1074,1425.4609
UP,0,1.0,0.029411767,491151500,730.1074,1425.4609
DOWN,0,1.0,0.033333335,491151589,690.29297,1481.7109
MOVE,0,1.0,0.037254903,491151597,690.29297,1481.7109
MOVE,0,1.0,0.037254903,491151611,690.29297,1481.7109
MOVE,0,1.0,0.037254903,491151623,690.29297,1481.7109
MOVE,0,1.0,0.037254903,491151634,690.29297,1481.7109
MOVE,0,1.0,0.04705883,491151646,688.7822,1482.8828
MOVE,0,1.0,0.04705883,491151657,687.24023,1483.4688
MOVE,0,1.0,0.04705883,491151668,685.9199,1484.169
MOVE,0,1.0,0.04705883,491151679,684.26855,1485.4678
MOVE,0,1.0,0.04705883,491151690,681.97363,1487.0918
MOVE,0,1.0,0.04705883,491151701,680.8877,1488.2871
MOVE,0,1.0,0.04705883,491151712,679.959,1488.7422
MOVE,0,1.0,0.04705883,491151724,678.8994,1490.0391
MOVE,0,1.0,0.04705883,491151735,678.37695,1491.1982
MOVE,0,1.0,0.04705883,491151746,677.53125,1491.7891
MOVE,0,1.0,0.04705883,491151757,677.3164,1492.3848
MOVE,0,1.0,0.04705883,491151768,676.58203,1492.957
MOVE,0,1.0,0.04705883,491151779,676.31836,1493.5469
MOVE,0,1.0,0.04705883,491151790,676.0117,1494.0156
MOVE,0,1.0,0.04705883,491151802,675.7676,1494.6533
MOVE,0,1.0,0.04705883,491151813,674.9453,1495.1875
MOVE,0,1.0,0.04705883,491151824,674.71484,1495.8223
MOVE,0,1.0,0.043137256,491151835,675.15234,1495.7734
MOVE,0,1.0,0.021568628,491151846,677.6748,1495.1875
MOVE,0,1.0,0.015686275,491151856,681.3281,1495.7734
UP,0,1.0,0.015686275,491151861,681.3281,1495.7734
DOWN,0,1.0,0.021568628,491153232,717.71484,1568.4297
MOVE,0,1.0,0.025490198,491153239,717.71484,1568.4297
MOVE,0,1.0,0.025490198,491153250,717.71484,1568.4297
MOVE,0,1.0,0.037254903,491153261,716.38184,1562.166
MOVE,0,1.0,0.033333335,491153273,714.81445,1537.3086
MOVE,0,1.0,0.04117647,491153284,716.1738,1502.2178
MOVE,0,1.0,0.04117647,491153295,720.4385,1474.9531
MOVE,0,1.0,0.04705883,491153306,724.8623,1454.3223
MOVE,0,1.0,0.050980397,491153317,729.5537,1436.0332
MOVE,0,1.0,0.04705883,491153328,734.5,1420.6484
MOVE,0,1.0,0.04117647,491153339,740.33887,1405.6543
MOVE,0,1.0,0.049019612,491153350,748.8672,1390.2402
MOVE,0,1.0,0.039215688,491153361,761.4346,1372.041
MOVE,0,1.0,0.023529414,491153373,780.5381,1348.2637
MOVE,0,1.0,0.0058823535,491153377,788.3789,1339.3281
UP,0,1.0,0.0058823535,491153382,788.3789,1339.3281
DOWN,0,1.0,0.021568628,491153572,695.03906,1501.0469
MOVE,0,1.0,0.037254903,491153584,695.03906,1501.0469
MOVE,0,1.0,0.037254903,491153595,695.03906,1501.0469
MOVE,0,1.0,0.037254903,491153606,695.03906,1501.0469
MOVE,0,1.0,0.037254903,491153618,695.03906,1501.0469
MOVE,0,1.0,0.037254903,491153629,695.03906,1501.0469
MOVE,0,1.0,0.04705883,491153640,696.3428,1498.8281
MOVE,0,1.0,0.04117647,491153651,700.7793,1489.3535
MOVE,0,1.0,0.037254903,491153662,710.0332,1466.2148
MOVE,0,1.0,0.043137256,491153673,720.38086,1441.6113
MOVE,0,1.0,0.050980397,491153685,727.1621,1425.9072
MOVE,0,1.0,0.04117647,491153696,731.8203,1415.21
MOVE,0,1.0,0.04705883,491153707,735.6455,1407.998
MOVE,0,1.0,0.04705883,491153718,738.2461,1403.5273
MOVE,0,1.0,0.04705883,491153729,740.4961,1401.3203
MOVE,0,1.0,0.04117647,491153740,741.97266,1399.5557
MOVE,0,1.0,0.04117647,491153751,742.17676,1398.9609
MOVE,0,1.0,0.037254903,491153763,741.91504,1397.9219
MOVE,0,1.0,0.04117647,491153774,741.39355,1397.9219
MOVE,0,1.0,0.04117647,491153785,740.42773,1397.3359
MOVE,0,1.0,0.04117647,491153796,738.01074,1396.75
MOVE,0,1.0,0.04117647,491153807,734.8906,1397.5879
MOVE,0,1.0,0.033333335,491153817,733.0078,1399.0938
UP,0,1.0,0.033333335,491153822,733.0078,1399.0938
MOVE,0,1.0,0.03137255,491156059,346.88477,757.86523
MOVE,0,1.0,0.029411767,491156070,345.01074,739.04395
MOVE,0,1.0,0.023529414,491156081,333.95605,716.91504
MOVE,0,1.0,0.011764707,491156091,316.14258,694.7969
UP,0,1.0,0.011764707,491156095,316.14258,694.7969
DOWN,0,1.0,0.023529414,491156672,310.07812,688.35156
MOVE,0,1.0,0.03529412,491156683,310.07812,688.35156
MOVE,0,1.0,0.03529412,491156716,310.07812,688.35156
MOVE,0,1.0,0.027450982,491156721,310.07812,688.35156
UP,0,1.0,0.027450982,491156726,310.07812,688.35156
DOWN,0,1.0,0.021568628,491158259,343.82812,824.28906
MOVE,0,1.0,0.033333335,491158266,343.82812,824.28906
MOVE,0,1.0,0.033333335,491158277,343.82812,822.8994
MOVE,0,1.0,0.037254903,491158288,344.2246,815.88086
MOVE,0,1.0,0.037254903,491158299,346.29688,794.58203
MOVE,0,1.0,0.039215688,491158310,347.03418,764.4424
MOVE,0,1.0,0.04705883,491158321,344.1045,741.5674
MOVE,0,1.0,0.043137256,491158333,339.34277,723.41797
MOVE,0,1.0,0.037254903,491158344,331.40625,706.95703
MOVE,0,1.0,0.037254903,491158355,321.11328,692.3574
MOVE,0,1.0,0.033333335,491158366,308.36523,678.48926
MOVE,0,1.0,0.033333335,491158377,293.6963,665.5586
MOVE,0,1.0,0.023529414,491158387,280.54688,655.53906
UP,0,1.0,0.023529414,491158393,280.54688,655.53906
DOWN,0,1.0,0.033333335,491158822,273.16406,833.0781
MOVE,0,1.0,0.04705883,491158834,273.16406,833.0781
MOVE,0,1.0,0.04705883,491158841,273.16406,833.0781
MOVE,0,1.0,0.04705883,491158856,273.16406,833.0781
MOVE,0,1.0,0.04705883,491158867,273.16406,833.0781
MOVE,0,1.0,0.04705883,491158879,273.16406,833.0781
UP,0,1.0,0.021568628,491158883,273.16406,833.0781
MOVE,0,1.0,0.050980397,491160974,276.85547,720.7334
MOVE,0,1.0,0.04705883,491160985,276.52637,706.8838
MOVE,0,1.0,0.05294118,491160996,275.67285,695.25684
MOVE,0,1.0,0.04705883,491161007,273.40918,683.44336
MOVE,0,1.0,0.033333335,491161018,267.49707,671.459
MOVE,0,1.0,0.015686275,491161023,262.88086,666.08594
UP,0,1.0,0.015686275,491161028,262.88086,666.08594
DOWN,0,1.0,0.054901965,491207734,866.4258,405.9297
MOVE,0,1.0,0.054901965,491207767,861.3008,368.17773
MOVE,0,1.0,0.054901965,491207789,861.1533,287.9004
MOVE,0,1.0,0.060784318,491207800,864.6621,270.69238
MOVE,0,1.0,0.05686275,491207811,868.25977,259.37695
MOVE,0,1.0,0.054901965,491207822,871.71484,251.79395
MOVE,0,1.0,0.050980397,491207833,874.791,245.66406
MOVE,0,1.0,0.054901965,491207845,878.49414,239.78809
MOVE,0,1.0,0.054901965,491207852,880.66406,235.71484
MOVE,0,1.0,0.054901965,491207857,883.4326,231.90625
MOVE,0,1.0,0.054901965,491207869,888.1787,222.23828
MOVE,0,1.0,0.05294118,491207900,902.6338,183.41211
MOVE,0,1.0,0.050980397,491207923,910.4922,156.54883
MOVE,0,1.0,0.050980397,491207945,915.374,135.83496
MOVE,0,1.0,0.05294118,491207952,916.7871,131.125
MOVE,0,1.0,0.05294118,491207956,917.41504,129.03027
MOVE,0,1.0,0.04509804,491207974,918.76465,121.75
MOVE,0,1.0,0.04705883,491207980,919.0283,119.69922
MOVE,0,1.0,0.04705883,491207997,921.1377,114.42578
MOVE,0,1.0,0.054901965,491208003,921.5332,112.66797
MOVE,0,1.0,0.04705883,491208014,923.2471,105.34375
MOVE,0,1.0,0.04705883,491208019,926.0156,100.94922
MOVE,0,1.0,0.04705883,491208025,928.125,95.08984
MOVE,0,1.0,0.03137255,491208044,941.57227,69.015625
UP,0,1.0,0.03137255,491208050,941.57227,69.015625
DOWN,0,1.0,0.03137255,491208300,793.125,492.64844
MOVE,0,1.0,0.050980397,491208309,793.125,492.64844
MOVE,0,1.0,0.04509804,491208346,794.01465,490.67188
MOVE,0,1.0,0.054901965,491208353,794.70703,489.1328
MOVE,0,1.0,0.050980397,491208368,798.4951,476.9004
MOVE,0,1.0,0.050980397,491208379,803.9326,456.33105
MOVE,0,1.0,0.049019612,491208402,812.72754,419.8828
MOVE,0,1.0,0.05294118,491208409,815.1416,408.85938
MOVE,0,1.0,0.050980397,491208424,820.0957,389.98633
MOVE,0,1.0,0.054901965,491208435,822.88477,378.13086
MOVE,0,1.0,0.054901965,491208446,825.76855,366.9961
MOVE,0,1.0,0.050980397,491208457,828.93555,357.21484
MOVE,0,1.0,0.050980397,491208469,831.24805,349.75195
MOVE,0,1.0,0.04705883,491208476,833.0713,344.9922
MOVE,0,1.0,0.049019612,491208480,833.8926,343.95605
MOVE,0,1.0,0.04509804,491208491,835.7031,338.7578
MOVE,0,1.0,0.04117647,491208502,837.8662,334.04492
MOVE,0,1.0,0.04509804,491208513,839.87695,329.3916
MOVE,0,1.0,0.049019612,491208524,841.20605,325.45117
MOVE,0,1.0,0.04117647,491208535,843.13086,321.9502
MOVE,0,1.0,0.04117647,491208542,844.541,318.625
MOVE,0,1.0,0.037254903,491208558,845.4297,317.28027
MOVE,0,1.0,0.033333335,491208565,848.8916,313.0586
UP,0,1.0,0.033333335,491208568,847.7051,314.52344
MOVE,0,1.0,0.043137256,491209115,633.6133,1510.4395
MOVE,0,1.0,0.04705883,491209126,639.7363,1469.1699
MOVE,0,1.0,0.050980397,491209137,645.29297,1431.0479
MOVE,0,1.0,0.043137256,491209148,649.61035,1403.8262
MOVE,0,1.0,0.04705883,491209159,653.4531,1382.2334
MOVE,0,1.0,0.04705883,491209171,656.56055,1367.959
MOVE,0,1.0,0.050980397,491209182,658.9404,1356.3398
MOVE,0,1.0,0.050980397,491209193,660.66113,1347.9775
MOVE,0,1.0,0.050980397,491209204,661.9824,1343.0605
MOVE,0,1.0,0.050980397,491209215,662.1367,1340.9609
MOVE,0,1.0,0.050980397,491209226,662.6553,1339.8086
MOVE,0,1.0,0.050980397,491209233,662.6074,1339.0352
MOVE,0,1.0,0.050980397,491209260,663.13477,1338.7422
MOVE,0,1.0,0.050980397,491209267,663.13477,1338.7422
MOVE,0,1.0,0.050980397,491209282,663.13477,1338.7422
MOVE,0,1.0,0.050980397,491209293,663.13477,1338.7422
MOVE,0,1.0,0.050980397,491209327,663.39844,1339.9141
MOVE,0,1.0,0.050980397,491209338,663.39844,1339.9141
MOVE,0,1.0,0.050980397,491209349,663.71875,1340.75
MOVE,0,1.0,0.050980397,491209360,664.5635,1343.7979
MOVE,0,1.0,0.04705883,491209371,665.03613,1346.7275
MOVE,0,1.0,0.050980397,491209382,666.2129,1350.9883
MOVE,0,1.0,0.054901965,491209393,667.5088,1357.5947
MOVE,0,1.0,0.04509804,491209400,668.93555,1363.9375
MOVE,0,1.0,0.04705883,491209416,672.11035,1386.3936
MOVE,0,1.0,0.050980397,491209427,675.0674,1406.1104
MOVE,0,1.0,0.04705883,491209438,678.8008,1427.5928
MOVE,0,1.0,0.037254903,491209449,683.1572,1448.6973
MOVE,0,1.0,0.054901965,491209460,687.9717,1469.25
MOVE,0,1.0,0.04117647,491209471,693.39844,1489.1553
MOVE,0,1.0,0.037254903,491209483,699.5576,1508.581
MOVE,0,1.0,0.04117647,491209494,706.10156,1527.0488
MOVE,0,1.0,0.050980397,491209505,713.458,1545.293
MOVE,0,1.0,0.04705883,491209516,719.9551,1563.2275
MOVE,0,1.0,0.04509804,491209527,726.3545,1580.4531
MOVE,0,1.0,0.04509804,491209538,731.3994,1594.96
MOVE,0,1.0,0.04117647,491209549,736.2549,1606.3076
MOVE,0,1.0,0.04705883,491209560,741.38574,1617.5166
MOVE,0,1.0,0.050980397,491209572,746.15625,1628.1172
MOVE,0,1.0,0.050980397,491209583,750.54004,1638.1094
MOVE,0,1.0,0.04705883,491209594,754.4795,1647.1982
MOVE,0,1.0,0.037254903,491209605,758.4082,1655.3428
MOVE,0,1.0,0.037254903,491209616,761.6133,1662.3418
MOVE,0,1.0,0.03529412,491209627,764.666,1668.5391
MOVE,0,1.0,0.03529412,491209639,767.2988,1673.9297
MOVE,0,1.0,0.03529412,491209650,769.6377,1679.6045
MOVE,0,1.0,0.03529412,491209660,771.24023,1683.2734
UP,0,1.0,0.03529412,491209665,771.24023,1683.2734
DOWN,0,1.0,0.03529412,491211682,838.74023,900.46094
MOVE,0,1.0,0.037254903,491211696,839.13574,899.58203
MOVE,0,1.0,0.043137256,491211713,841.77246,880.53906
MOVE,0,1.0,0.043137256,491211718,844.27734,863.2539
MOVE,0,1.0,0.050980397,491211722,846.99414,847.1846
MOVE,0,1.0,0.04705883,491211733,854.4346,808.2041
MOVE,0,1.0,0.04705883,491211744,864.85156,773.3418
MOVE,0,1.0,0.04705883,491211755,878.63574,736.9004
MOVE,0,1.0,0.043137256,491211767,895.8574,700.583
MOVE,0,1.0,0.04705883,491211778,913.4541,664.9209
MOVE,0,1.0,0.04509804,491211789,927.6006,634.33203
MOVE,0,1.0,0.050980397,491211800,937.79785,609.17285
MOVE,0,1.0,0.04705883,491211811,943.2959,590.31934
MOVE,0,1.0,0.050980397,491211822,946.16504,574.3633
MOVE,0,1.0,0.050980397,491211834,947.7666,562.1924
MOVE,0,1.0,0.050980397,491211845,948.7803,553.5801
MOVE,0,1.0,0.04117647,491211856,950.126,547.29785
MOVE,0,1.0,0.04705883,491211867,951.4492,542.0947
MOVE,0,1.0,0.043137256,491211878,953.28125,538.0342
MOVE,0,1.0,0.043137256,491211889,954.84766,535.8711
MOVE,0,1.0,0.043137256,491211900,956.1582,533.54004
MOVE,0,1.0,0.043137256,491211912,957.73535,530.5596
MOVE,0,1.0,0.04705883,491211923,959.0166,527.52246
MOVE,0,1.0,0.04705883,491211934,960.06836,524.1172
MOVE,0,1.0,0.043137256,491211945,961.1992,520.43164
MOVE,0,1.0,0.04705883,491211956,961.34766,516.4199
MOVE,0,1.0,0.050980397,491211967,961.6494,511.56348
MOVE,0,1.0,0.04705883,491211978,962.4785,506.95898
MOVE,0,1.0,0.04705883,491211989,962.96875,501.58594
MOVE,0,1.0,0.04117647,491212001,963.8613,496.33203
MOVE,0,1.0,0.037254903,491212012,965.43066,492.36523
MOVE,0,1.0,0.03529412,491212023,967.0029,487.61035
UP,0,1.0,0.03529412,491212027,966.88477,487.96094
DOWN,0,1.0,0.03137255,491212520,690.0293,1335.2266
MOVE,0,1.0,0.037254903,491212524,690.0293,1335.2266
MOVE,0,1.0,0.037254903,491212535,690.0293,1335.2266
MOVE,0,1.0,0.043137256,491212562,690.0293,1335.2266
MOVE,0,1.0,0.037254903,491212595,690.0293,1335.2266
UP,0,1.0,0.037254903,491212607,690.0293,1335.2266
MOVE,0,1.0,0.050980397,491214864,794.3916,706.20703
MOVE,0,1.0,0.050980397,491214875,801.7617,686.5996
MOVE,0,1.0,0.050980397,491214886,811.2949,668.0215
MOVE,0,1.0,0.04705883,491214897,822.16797,647.81055
MOVE,0,1.0,0.043137256,491214908,834.5488,628.4697
MOVE,0,1.0,0.050980397,491214920,846.41016,608.51953
MOVE,0,1.0,0.04705883,491214931,857.7617,588.5752
MOVE,0,1.0,0.054901965,491214942,867.6416,570.27637
MOVE,0,1.0,0.050980397,491214953,876.4512,552.4795
MOVE,0,1.0,0.050980397,491214964,883.81934,536.70215
MOVE,0,1.0,0.054901965,491214975,889.73047,523.5596
MOVE,0,1.0,0.050980397,491214986,894.98047,512.39746
MOVE,0,1.0,0.04509804,491214998,900.0215,503.20117
MOVE,0,1.0,0.04705883,491215009,905.3594,495.17383
MOVE,0,1.0,0.04705883,491215020,911.3701,489.33105
MOVE,0,1.0,0.04705883,491215031,917.73535,484.15723
MOVE,0,1.0,0.037254903,491215042,924.3799,479.40723
MOVE,0,1.0,0.03137255,491215053,933.1865,474.88574
UP,0,1.0,0.03137255,491215058,932.8711,475.0703
DOWN,0,1.0,0.027450982,491215471,764.38477,780.34375
MOVE,0,1.0,0.04117647,491215477,764.38477,780.34375
MOVE,0,1.0,0.04117647,491215488,764.38477,780.34375
MOVE,0,1.0,0.04117647,491215499,764.38477,780.34375
MOVE,0,1.0,0.043137256,491215510,766.74316,774.3096
MOVE,0,1.0,0.054901965,491215521,773.0664,753.9131
MOVE,0,1.0,0.043137256,491215532,781.0664,719.583
MOVE,0,1.0,0.050980397,491215544,785.5215,694.0254
MOVE,0,1.0,0.050980397,491215555,789.3242,671.94727
MOVE,0,1.0,0.050980397,491215566,794.34375,650.80273
MOVE,0,1.0,0.054901965,491215577,800.50195,629.23535
MOVE,0,1.0,0.04705883,491215588,807.9297,607.06934
MOVE,0,1.0,0.04705883,491215599,815.97363,582.7178
MOVE,0,1.0,0.04509804,491215610,824.6387,558.208
MOVE,0,1.0,0.050980397,491215621,832.9414,535.1045
MOVE,0,1.0,0.054901965,491215633,840.2529,512.83984
MOVE,0,1.0,0.04705883,491215644,845.6836,495.65625
MOVE,0,1.0,0.04705883,491215655,850.6426,482.01855
MOVE,0,1.0,0.05294118,491215666,854.6172,473.36426
MOVE,0,1.0,0.050980397,491215677,858.1504,467.15332
MOVE,0,1.0,0.054901965,491215688,861.6035,463.14258
MOVE,0,1.0,0.050980397,491215699,864.47754,460.27832
MOVE,0,1.0,0.050980397,491215711,867.958,458.50586
MOVE,0,1.0,0.033333335,491215722,871.8613,455.35547
MOVE,0,1.0,0.021568628,491215726,874.07227,453.39062
UP,0,1.0,0.021568628,491215732,874.07227,453.39062
MOVE,0,1.0,0.04705883,491217416,784.5322,684.6924
MOVE,0,1.0,0.050980397,491217427,786.13477,668.08496
MOVE,0,1.0,0.04705883,491217438,791.06055,654.13086
MOVE,0,1.0,0.050980397,491217449,798.78906,638.50684
MOVE,0,1.0,0.04705883,491217460,809.1846,620.25586
MOVE,0,1.0,0.054901965,491217471,823.52344,597.49414
MOVE,0,1.0,0.04705883,491217482,840.2705,570.2666
MOVE,0,1.0,0.04705883,491217494,858.1113,540.45215
MOVE,0,1.0,0.04705883,491217505,875.1113,509.93164
MOVE,0,1.0,0.043137256,491217516,888.58984,484.11133
MOVE,0,1.0,0.043137256,491217527,897.3467,464.9502
MOVE,0,1.0,0.050980397,491217538,902.667,450.6162
MOVE,0,1.0,0.04509804,491217549,905.9668,439.69434
MOVE,0,1.0,0.04509804,491217560,908.15137,431.34863
MOVE,0,1.0,0.04705883,491217572,909.81055,424.792
MOVE,0,1.0,0.043137256,491217583,911.92773,419.65918
MOVE,0,1.0,0.037254903,491217594,914.0596,414.99805
MOVE,0,1.0,0.037254903,491217605,916.4043,410.2959
MOVE,0,1.0,0.037254903,491217616,918.77246,406.9463
MOVE,0,1.0,0.037254903,491217627,921.2012,402.0664
MOVE,0,1.0,0.03137255,491217638,922.9746,397.94824
UP,0,1.0,0.03137255,491217643,922.85156,398.3125
DOWN,0,1.0,0.023529414,491217972,786.7969,677.8047
MOVE,0,1.0,0.04705883,491217995,787.08496,676.52637
MOVE,0,1.0,0.04509804,491218006,790.7051,662.8594
MOVE,0,1.0,0.04705883,491218017,799.1953,627.8291
MOVE,0,1.0,0.050980397,491218029,809.042,589.9453
MOVE,0,1.0,0.04117647,491218040,816.3428,562.0244
MOVE,0,1.0,0.04705883,491218051,822.04004,538.8418
MOVE,0,1.0,0.054901965,491218062,826.9492,518.4004
MOVE,0,1.0,0.049019612,491218073,831.62305,499.58594
MOVE,0,1.0,0.04509804,491218084,835.63184,481.9453
MOVE,0,1.0,0.04705883,491218096,840.4551,465.72266
MOVE,0,1.0,0.054901965,491218107,845.4746,450.32812
MOVE,0,1.0,0.050980397,491218118,850.4922,435.88086
MOVE,0,1.0,0.050980397,491218129,855.4404,421.94434
MOVE,0,1.0,0.050980397,491218140,859.91504,410.34082
MOVE,0,1.0,0.054901965,491218151,864.0967,401.1455
MOVE,0,1.0,0.054901965,491218162,867.50684,394.24414
MOVE,0,1.0,0.054901965,491218174,870.5674,388.60547
MOVE,0,1.0,0.054901965,491218185,872.9365,384.5918
MOVE,0,1.0,0.054901965,491218196,875.01953,380.47363
MOVE,0,1.0,0.050980397,491218207,877.124,376.29785
MOVE,0,1.0,0.04705883,491218218,879.7988,370.93848
MOVE,0,1.0,0.050980397,491218229,883.2783,365.70312
MOVE,0,1.0,0.050980397,491218240,886.3252,358.7793
MOVE,0,1.0,0.043137256,491218252,890.7197,352.1328
MOVE,0,1.0,0.03529412,491218263,895.3496,344.88184
UP,0,1.0,0.03529412,491218267,894.90234,345.57812
MOVE,0,1.0,0.050980397,491221144,874.8955,595.1387
MOVE,0,1.0,0.043137256,491221155,883.1953,567.88184
MOVE,0,1.0,0.043137256,491221166,895.7539,543.26953
MOVE,0,1.0,0.04705883,491221177,911.2637,519.5449
MOVE,0,1.0,0.04705883,491221189,927.51465,498.37793
MOVE,0,1.0,0.037254903,491221200,942.1865,483.97363
MOVE,0,1.0,0.03529412,491221211,954.9424,473.56445
UP,0,1.0,0.03529412,491221215,953.7012,474.48438
DOWN,0,1.0,0.037254903,491260321,764.38477,615.6953
MOVE,0,1.0,0.04705883,491260344,763.25684,606.1504
MOVE,0,1.0,0.04705883,491260355,764.63574,543.2676
MOVE,0,1.0,0.050980397,491260367,781.18555,442.6328
MOVE,0,1.0,0.05294118,491260378,805.35547,358.70508
MOVE,0,1.0,0.050980397,491260389,840.0117,275.08008
MOVE,0,1.0,0.037254903,491260400,883.00586,188.75586
MOVE,0,1.0,0.027450982,491260407,911.38184,140.20703
MOVE,0,1.0,0.027450982,491260421,937.08984,97.140625
