phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.06666667,264164773,764.2666,813.1758
MOVE,0,1.0,0.06666667,264164785,762.0127,821.6367
MOVE,0,1.0,0.06666667,264164796,755.51074,841.6924
MOVE,0,1.0,0.06666667,264164807,747.15137,868.3379
MOVE,0,1.0,0.06666667,264164818,738.6543,896.02637
MOVE,0,1.0,0.06666667,264164829,727.01465,924.40625
MOVE,0,1.0,0.06666667,264164840,717.22266,955.93164
MOVE,0,1.0,0.06666667,264164851,709.2881,986.6592
MOVE,0,1.0,0.06666667,264164862,701.62305,1015.80273
MOVE,0,1.0,0.06666667,264164874,695.72266,1044.5801
MOVE,0,1.0,0.06666667,264164885,692.1787,1068.7754
MOVE,0,1.0,0.06666667,264164896,690.44336,1083.5898
MOVE,0,1.0,0.06666667,264164907,689.71094,1097.1377
MOVE,0,1.0,0.06666667,264164918,688.6924,1107.7598
MOVE,0,1.0,0.06666667,264164929,688.18066,1117.8125
UP,0,1.0,0.06666667,264164935,688.1875,1117.6875
DOWN,0,1.0,0.06666667,264165163,667.9375,850.5625
MOVE,0,1.0,0.06666667,264165207,666.2344,869.23535
MOVE,0,1.0,0.06666667,264165218,659.1299,898.3887
MOVE,0,1.0,0.06666667,264165229,648.2627,930.6172
MOVE,0,1.0,0.06666667,264165240,641.92285,958.97754
MOVE,0,1.0,0.06666667,264165251,635.33887,985.61523
MOVE,0,1.0,0.06666667,264165263,630.51074,1009.68555
MOVE,0,1.0,0.06666667,264165274,626.4414,1031.335
MOVE,0,1.0,0.06666667,264165285,624.63086,1049.8418
MOVE,0,1.0,0.06666667,264165296,623.0752,1057.6328
MOVE,0,1.0,0.06666667,264165307,621.1328,1069.6504
MOVE,0,1.0,0.06666667,264165318,617.91895,1083.8604
MOVE,0,1.0,0.06666667,264165329,615.64844,1096.292
MOVE,0,1.0,0.06666667,264165340,612.5303,1110.8574
MOVE,0,1.0,0.06666667,264165352,608.84863,1124.0146
MOVE,0,1.0,0.06666667,264165363,605.69824,1135.835
MOVE,0,1.0,0.06666667,264165374,602.95605,1147.748
MOVE,0,1.0,0.06666667,264165385,600.41406,1159.6582
MOVE,0,1.0,0.06666667,264165396,597.6738,1170.1777
MOVE,0,1.0,0.06666667,264165407,595.7744,1177.4619
MOVE,0,1.0,0.06666667,264165418,594.1162,1182.1289
MOVE,0,1.0,0.06666667,264165429,592.7334,1186.4248
MOVE,0,1.0,0.06666667,264165440,590.86523,1190.5576
MOVE,0,1.0,0.06666667,264165452,589.5576,1193.6973
MOVE,0,1.0,0.06666667,264165463,588.5088,1195.6875
MOVE,0,1.0,0.06666667,264165474,587.7363,1197.3242
MOVE,0,1.0,0.06666667,264165485,587.09863,1198.6279
MOVE,0,1.0,0.06666667,264165496,586.5664,1199.6797
MOVE,0,1.0,0.06666667,264165507,586.1924,1200.1826
MOVE,0,1.0,0.06666667,264165518,585.9375,1200.5625
UP,0,1.0,0.06666667,264165523,585.9375,1200.5625
MOVE,0,1.0,0.06666667,264167402,858.46094,889.1465
MOVE,0,1.0,0.06666667,264167419,870.08105,854.1299
MOVE,0,1.0,0.06666667,264167435,876.91504,820.8779
MOVE,0,1.0,0.06666667,264167452,884.31055,790.25977
MOVE,0,1.0,0.06666667,264167469,895.3955,755.9053
MOVE,0,1.0,0.06666667,264167486,909.2217,729.5449
MOVE,0,1.0,0.06666667,264167502,925.4131,705.2822
MOVE,0,1.0,0.06666667,264167519,939.792,679.541
MOVE,0,1.0,0.06666667,264167519,940.1875,678.875
UP,0,1.0,0.06666667,264167525,940.1875,678.875
DOWN,0,1.0,0.06666667,264167749,692.0625,984.25
MOVE,0,1.0,0.06666667,264167808,697.8887,978.084
MOVE,0,1.0,0.06666667,264167819,708.41016,965.10254
MOVE,0,1.0,0.06666667,264167830,717.70703,951.41504
MOVE,0,1.0,0.06666667,264167841,726.0283,940.2129
MOVE,0,1.0,0.06666667,264167853,735.8574,924.18555
MOVE,0,1.0,0.06666667,264167864,744.7129,905.41016
MOVE,0,1.0,0.06666667,264167875,754.9658,886.27734
MOVE,0,1.0,0.06666667,264167886,764.0215,868.0908
MOVE,0,1.0,0.06666667,264167897,767.84863,855.083
MOVE,0,1.0,0.06666667,264167908,773.0869,839.77734
MOVE,0,1.0,0.06666667,264167919,777.48145,824.59375
MOVE,0,1.0,0.06666667,264167930,781.5625,812.124
MOVE,0,1.0,0.06666667,264167941,787.5176,802.0293
MOVE,0,1.0,0.06666667,264167953,794.14746,792.00195
MOVE,0,1.0,0.06666667,264167964,800.2842,782.6748
MOVE,0,1.0,0.06666667,264167975,804.3408,777.4121
MOVE,0,1.0,0.06666667,264167986,807.209,773.91016
MOVE,0,1.0,0.06666667,264167997,809.2207,770.959
MOVE,0,1.0,0.06666667,264168008,811.209,768.10645
MOVE,0,1.0,0.06666667,264168019,812.94727,765.61523
MOVE,0,1.0,0.06666667,264168030,814.5674,763.45215
MOVE,0,1.0,0.06666667,264168041,815.58105,762.05273
MOVE,0,1.0,0.06666667,264168053,816.1914,760.27637
MOVE,0,1.0,0.06666667,264168064,816.8574,759.1074
MOVE,0,1.0,0.06666667,264168075,817.1631,758.19824
MOVE,0,1.0,0.06666667,264168086,818.7988,756.4824
MOVE,0,1.0,0.06666667,264168097,820.13965,754.57227
MOVE,0,1.0,0.06666667,264168098,820.1875,754.5
UP,0,1.0,0.06666667,264168103,820.1875,754.5
MOVE,0,1.0,0.06666667,264171009,682.6748,1260.3535
MOVE,0,1.0,0.06666667,264171020,686.61914,1237.9717
MOVE,0,1.0,0.06666667,264171032,690.3496,1216.4883
MOVE,0,1.0,0.06666667,264171043,697.14844,1185.9502
MOVE,0,1.0,0.06666667,264171054,704.14844,1159.8271
MOVE,0,1.0,0.06666667,264171065,712.6377,1134.2314
MOVE,0,1.0,0.06666667,264171076,721.0498,1110.5088
MOVE,0,1.0,0.06666667,264171087,727.26953,1089.7568
MOVE,0,1.0,0.06666667,264171098,730.27246,1077.5977
MOVE,0,1.0,0.06666667,264171109,734.917,1063.4678
MOVE,0,1.0,0.06666667,264171120,738.83496,1050.043
MOVE,0,1.0,0.06666667,264171131,742.3584,1039.1826
MOVE,0,1.0,0.06666667,264171143,745.7461,1030.8652
MOVE,0,1.0,0.06666667,264171154,747.85254,1023.8633
MOVE,0,1.0,0.06666667,264171165,749.6455,1018.333
MOVE,0,1.0,0.06666667,264171176,751.5117,1013.1709
MOVE,0,1.0,0.06666667,264171187,752.45605,1009.1533
MOVE,0,1.0,0.06666667,264171198,753.7178,1005.9971
MOVE,0,1.0,0.06666667,264171209,755.6211,1002.4209
MOVE,0,1.0,0.06666667,264171220,756.91113,999.3252
MOVE,0,1.0,0.06666667,264171231,757.999,996.4824
MOVE,0,1.0,0.06666667,264171243,758.9219,994.27344
MOVE,0,1.0,0.06666667,264171254,759.71875,992.90625
MOVE,0,1.0,0.06666667,264171265,759.84766,992.0459
MOVE,0,1.0,0.06666667,264171276,760.3125,991.06934
MOVE,0,1.0,0.06666667,264171280,760.3125,990.8125
UP,0,1.0,0.06666667,264171285,760.3125,990.8125
MOVE,0,1.0,0.06666667,264172276,649.8125,1295.1484
MOVE,0,1.0,0.06666667,264172288,657.416,1268.7119
MOVE,0,1.0,0.06666667,264172299,664.38477,1241.6328
MOVE,0,1.0,0.06666667,264172310,670.38086,1214.4111
MOVE,0,1.0,0.06666667,264172321,675.7842,1187.6387
MOVE,0,1.0,0.06666667,264172332,680.7959,1166.7881
MOVE,0,1.0,0.06666667,264172343,684.1621,1152.2246
MOVE,0,1.0,0.06666667,264172354,685.5762,1141.4365
MOVE,0,1.0,0.06666667,264172365,688.5039,1130.2393
MOVE,0,1.0,0.06666667,264172376,691.46484,1119.7871
MOVE,0,1.0,0.06666667,264172387,694.6045,1112.1602
MOVE,0,1.0,0.06666667,264172399,696.9424,1106.5928
MOVE,0,1.0,0.06666667,264172410,699.61816,1101.166
MOVE,0,1.0,0.06666667,264172421,702.9209,1095.625
MOVE,0,1.0,0.06666667,264172432,706.2822,1090.5273
MOVE,0,1.0,0.06666667,264172443,708.6123,1085.2451
MOVE,0,1.0,0.06666667,264172454,709.8281,1082.4326
MOVE,0,1.0,0.06666667,264172465,710.70996,1080.0312
MOVE,0,1.0,0.06666667,264172476,712.24316,1077.5928
MOVE,0,1.0,0.06666667,264172487,713.6006,1075.4727
MOVE,0,1.0,0.06666667,264172499,714.4365,1073.4395
MOVE,0,1.0,0.06666667,264172510,714.95215,1072.54
MOVE,0,1.0,0.06666667,264172521,715.9092,1071.3291
MOVE,0,1.0,0.06666667,264172532,716.4375,1070.5537
MOVE,0,1.0,0.06666667,264172534,716.4375,1070.375
UP,0,1.0,0.06666667,264172539,716.4375,1070.375
MOVE,0,1.0,0.06666667,264175155,730.1006,1316.748
MOVE,0,1.0,0.06666667,264175166,732.1738,1293.9629
MOVE,0,1.0,0.06666667,264175177,734.56934,1264.3594
MOVE,0,1.0,0.06666667,264175189,736.6865,1237.3086
MOVE,0,1.0,0.06666667,264175200,738.7637,1212.2852
MOVE,0,1.0,0.06666667,264175211,741.2471,1189.2598
MOVE,0,1.0,0.06666667,264175222,743.1836,1165.4951
MOVE,0,1.0,0.06666667,264175233,749.0674,1131.123
MOVE,0,1.0,0.06666667,264175244,758.79004,1097.8857
MOVE,0,1.0,0.06666667,264175255,768.94727,1064.4082
MOVE,0,1.0,0.06666667,264175266,781.4004,1032.8789
MOVE,0,1.0,0.06666667,264175277,795.79785,999.33984
MOVE,0,1.0,0.06666667,264175289,808.22754,968.8496
MOVE,0,1.0,0.06666667,264175291,811.125,963.5625
UP,0,1.0,0.06666667,264175297,811.125,963.5625
DOWN,0,1.0,0.06666667,264175558,706.3125,1125.5
MOVE,0,1.0,0.06666667,264175655,709.3672,1117.7148
MOVE,0,1.0,0.06666667,264175667,713.6758,1108.7051
MOVE,0,1.0,0.06666667,264175678,716.9453,1101.4453
MOVE,0,1.0,0.06666667,264175689,719.5928,1094.0127
MOVE,0,1.0,0.06666667,264175700,721.4834,1088.4395
MOVE,0,1.0,0.06666667,264175711,723.61035,1083.1338
MOVE,0,1.0,0.06666667,264175722,725.2871,1078.7139
MOVE,0,1.0,0.06666667,264175733,726.3779,1075.0371
MOVE,0,1.0,0.06666667,264175744,727.2197,1072.0596
MOVE,0,1.0,0.06666667,264175755,727.48535,1069.0371
MOVE,0,1.0,0.06666667,264175767,727.6875,1067.9707
MOVE,0,1.0,0.06666667,264175778,727.6875,1067.5537
MOVE,0,1.0,0.06666667,264175789,727.6875,1066.9609
MOVE,0,1.0,0.06666667,264175800,727.8125,1066.541
MOVE,0,1.0,0.06666667,264175811,727.8125,1066.2041
MOVE,0,1.0,0.06666667,264175822,727.8125,1065.9482
MOVE,0,1.0,0.06666667,264175833,727.8125,1065.6328
MOVE,0,1.0,0.06666667,264175844,727.8125,1065.3135
MOVE,0,1.0,0.06666667,264175855,727.8125,1065.0625
MOVE,0,1.0,0.06666667,264175867,727.8125,1064.8564
MOVE,0,1.0,0.06666667,264175878,727.8125,1064.5518
MOVE,0,1.0,0.06666667,264175889,727.8125,1064.1299
MOVE,0,1.0,0.06666667,264175891,727.8125,1064.0
UP,0,1.0,0.06666667,264175896,727.8125,1064.0
MOVE,0,1.0,0.06666667,264177356,633.92773,1460.998
MOVE,0,1.0,0.06666667,264177367,633.0469,1437.835
MOVE,0,1.0,0.06666667,264177378,632.75,1415.4414
MOVE,0,1.0,0.06666667,264177389,631.6875,1387.4775
MOVE,0,1.0,0.06666667,264177400,630.0029,1362.5801
MOVE,0,1.0,0.06666667,264177412,628.28906,1341.793
MOVE,0,1.0,0.06666667,264177423,627.46484,1323.7432
MOVE,0,1.0,0.06666667,264177434,626.8115,1307.3086
MOVE,0,1.0,0.06666667,264177445,626.75,1292.7627
MOVE,0,1.0,0.06666667,264177456,626.75,1280.7324
MOVE,0,1.0,0.06666667,264177467,626.625,1275.3096
MOVE,0,1.0,0.06666667,264177478,626.625,1270.2266
MOVE,0,1.0,0.06666667,264177489,626.625,1264.3652
MOVE,0,1.0,0.06666667,264177500,626.625,1258.3281
MOVE,0,1.0,0.06666667,264177512,627.0176,1251.9736
MOVE,0,1.0,0.06666667,264177523,627.125,1245.6748
MOVE,0,1.0,0.06666667,264177534,627.3379,1240.3525
MOVE,0,1.0,0.06666667,264177545,627.93945,1234.8213
MOVE,0,1.0,0.06666667,264177556,628.66113,1228.9209
MOVE,0,1.0,0.06666667,264177567,629.41797,1221.8887
MOVE,0,1.0,0.06666667,264177578,631.4629,1211.544
MOVE,0,1.0,0.06666667,264177589,633.5586,1199.9756
MOVE,0,1.0,0.06666667,264177601,635.46484,1189.332
MOVE,0,1.0,0.06666667,264177612,638.0371,1179.3057
MOVE,0,1.0,0.06666667,264177623,639.7207,1169.6133
MOVE,0,1.0,0.06666667,264177634,641.5547,1162.0029
MOVE,0,1.0,0.06666667,264177645,643.2461,1154.0791
MOVE,0,1.0,0.06666667,264177656,645.13477,1143.4951
MOVE,0,1.0,0.06666667,264177667,646.917,1132.6865
MOVE,0,1.0,0.06666667,264177678,648.125,1123.0713
MOVE,0,1.0,0.06666667,264177689,651.0498,1110.252
MOVE,0,1.0,0.06666667,264177701,653.48535,1097.4736
MOVE,0,1.0,0.06666667,264177712,655.63086,1086.793
MOVE,0,1.0,0.06666667,264177723,658.0547,1076.4297
MOVE,0,1.0,0.06666667,264177734,660.9756,1067.3457
MOVE,0,1.0,0.06666667,264177745,662.9492,1057.1367
MOVE,0,1.0,0.06666667,264177756,665.4199,1050.1875
MOVE,0,1.0,0.06666667,264177767,666.61816,1043.0977
MOVE,0,1.0,0.06666667,264177778,667.5,1035.1631
MOVE,0,1.0,0.06666667,264177789,667.6338,1029.1211
MOVE,0,1.0,0.06666667,264177801,667.75,1023.59863
MOVE,0,1.0,0.06666667,264177812,667.85156,1018.2158
MOVE,0,1.0,0.06666667,264177823,668.0,1013.5635
MOVE,0,1.0,0.06666667,264177834,668.0,1009.8418
MOVE,0,1.0,0.06666667,264177845,667.8418,1006.82324
MOVE,0,1.0,0.06666667,264177856,667.875,1003.73535
MOVE,0,1.0,0.06666667,264177867,668.333,1000.5625
MOVE,0,1.0,0.06666667,264177878,668.9678,997.67773
MOVE,0,1.0,0.06666667,264177890,669.25,995.15137
MOVE,0,1.0,0.06666667,264177901,669.42773,993.54785
MOVE,0,1.0,0.06666667,264177912,669.8086,992.2676
MOVE,0,1.0,0.06666667,264177923,670.0,991.05664
MOVE,0,1.0,0.06666667,264177934,670.71387,989.1162
MOVE,0,1.0,0.06666667,264177945,671.27734,987.0801
MOVE,0,1.0,0.06666667,264177953,672.25,984.1875
UP,0,1.0,0.06666667,264177958,672.25,984.1875
MOVE,0,1.0,0.06666667,264185476,734.88184,1414.9717
MOVE,0,1.0,0.06666667,264185487,739.74805,1383.0107
MOVE,0,1.0,0.06666667,264185498,743.1465,1352.2178
MOVE,0,1.0,0.06666667,264185509,744.60645,1323.5322
MOVE,0,1.0,0.06666667,264185520,746.49316,1303.4629
MOVE,0,1.0,0.06666667,264185531,747.6426,1285.0635
MOVE,0,1.0,0.06666667,264185542,749.4492,1260.6426
MOVE,0,1.0,0.06666667,264185553,752.16797,1241.5752
MOVE,0,1.0,0.06666667,264185565,758.1572,1219.7861
MOVE,0,1.0,0.06666667,264185576,764.0781,1197.0391
MOVE,0,1.0,0.06666667,264185587,770.5449,1178.0479
MOVE,0,1.0,0.06666667,264185598,774.91016,1160.9502
MOVE,0,1.0,0.06666667,264185609,778.06445,1150.5479
MOVE,0,1.0,0.06666667,264185620,779.583,1142.084
MOVE,0,1.0,0.06666667,264185631,782.3428,1129.6426
MOVE,0,1.0,0.06666667,264185642,784.751,1119.7197
MOVE,0,1.0,0.06666667,264185653,786.3906,1113.3408
MOVE,0,1.0,0.06666667,264185665,789.5967,1106.1143
MOVE,0,1.0,0.06666667,264185676,791.3838,1099.667
MOVE,0,1.0,0.06666667,264185687,792.21484,1095.3887
MOVE,0,1.0,0.06666667,264185698,793.23047,1091.5508
MOVE,0,1.0,0.06666667,264185709,793.70703,1088.1377
MOVE,0,1.0,0.06666667,264185720,794.50684,1085.3936
MOVE,0,1.0,0.06666667,264185731,795.0596,1082.9775
MOVE,0,1.0,0.06666667,264185742,795.25,1081.0137
MOVE,0,1.0,0.06666667,264185754,796.0293,1077.335
MOVE,0,1.0,0.06666667,264185755,796.125,1077.0
UP,0,1.0,0.06666667,264185760,796.125,1077.0
DOWN,0,1.0,0.06666667,264186028,655.25,1413.1875
MOVE,0,1.0,0.06666667,264186087,661.4619,1400.6387
MOVE,0,1.0,0.06666667,264186098,673.0332,1372.4619
MOVE,0,1.0,0.06666667,264186109,683.7451,1342.8281
MOVE,0,1.0,0.06666667,264186120,692.6914,1310.2236
MOVE,0,1.0,0.06666667,264186131,700.8672,1282.1104
MOVE,0,1.0,0.06666667,264186143,707.8613,1256.9297
MOVE,0,1.0,0.06666667,264186154,713.81836,1235.7051
MOVE,0,1.0,0.06666667,264186165,717.58887,1220.6426
MOVE,0,1.0,0.06666667,264186176,722.4131,1203.2148
MOVE,0,1.0,0.06666667,264186187,728.09375,1183.8809
MOVE,0,1.0,0.06666667,264186198,734.0742,1167.6748
MOVE,0,1.0,0.06666667,264186209,737.47656,1156.0264
MOVE,0,1.0,0.06666667,264186220,741.1211,1143.4932
MOVE,0,1.0,0.06666667,264186232,744.5879,1130.6113
MOVE,0,1.0,0.06666667,264186243,748.0127,1120.4131
MOVE,0,1.0,0.06666667,264186254,751.46875,1112.8174
MOVE,0,1.0,0.06666667,264186265,754.8037,1105.5479
MOVE,0,1.0,0.06666667,264186276,757.1924,1099.0918
MOVE,0,1.0,0.06666667,264186287,758.4824,1095.7568
MOVE,0,1.0,0.06666667,264186298,759.9707,1092.957
MOVE,0,1.0,0.06666667,264186309,761.7461,1090.1758
MOVE,0,1.0,0.06666667,264186316,762.5,1088.6875
UP,0,1.0,0.06666667,264186322,762.5,1088.6875
MOVE,0,1.0,0.06666667,264187977,710.3125,1524.8145
MOVE,0,1.0,0.06666667,264187988,710.4043,1502.7451
MOVE,0,1.0,0.06666667,264187999,712.2217,1476.8691
MOVE,0,1.0,0.06666667,264188010,713.35645,1451.8887
MOVE,0,1.0,0.06666667,264188021,714.62695,1428.249
MOVE,0,1.0,0.06666667,264188032,716.6133,1409.666
MOVE,0,1.0,0.06666667,264188043,719.4248,1385.3008
MOVE,0,1.0,0.06666667,264188054,723.30664,1362.1533
MOVE,0,1.0,0.06666667,264188066,728.0176,1342.3486
MOVE,0,1.0,0.06666667,264188077,731.458,1319.3965
MOVE,0,1.0,0.06666667,264188088,734.94727,1299.5791
MOVE,0,1.0,0.06666667,264188099,737.60645,1286.3447
MOVE,0,1.0,0.06666667,264188110,740.6758,1269.7051
MOVE,0,1.0,0.06666667,264188121,742.7471,1258.9219
MOVE,0,1.0,0.06666667,264188132,743.6875,1251.6211
MOVE,0,1.0,0.06666667,264188143,744.8135,1246.1172
MOVE,0,1.0,0.06666667,264188154,746.11914,1240.4463
MOVE,0,1.0,0.06666667,264188166,747.4697,1235.9531
MOVE,0,1.0,0.06666667,264188177,748.34375,1232.8594
MOVE,0,1.0,0.06666667,264188188,748.8789,1230.9697
MOVE,0,1.0,0.06666667,264188199,749.7422,1228.7549
MOVE,0,1.0,0.06666667,264188210,750.24805,1226.7871
MOVE,0,1.0,0.06666667,264188221,750.7588,1225.3213
MOVE,0,1.0,0.06666667,264188232,751.27246,1223.9141
MOVE,0,1.0,0.06666667,264188243,751.7344,1222.6426
MOVE,0,1.0,0.06666667,264188255,752.0371,1221.6768
MOVE,0,1.0,0.06666667,264188264,752.3125,1220.875
UP,0,1.0,0.06666667,264188269,752.3125,1220.875
MOVE,0,1.0,0.06666667,264189655,587.0469,1660.9238
MOVE,0,1.0,0.06666667,264189666,591.2373,1643.419
MOVE,0,1.0,0.06666667,264189677,597.72266,1618.1084
MOVE,0,1.0,0.06666667,264189688,604.8301,1591.4453
MOVE,0,1.0,0.06666667,264189700,609.61035,1565.4785
MOVE,0,1.0,0.06666667,264189711,613.2871,1539.625
MOVE,0,1.0,0.06666667,264189722,616.0205,1516.1719
MOVE,0,1.0,0.06666667,264189733,618.80176,1495.4531
MOVE,0,1.0,0.06666667,264189744,621.6836,1476.6035
MOVE,0,1.0,0.06666667,264189755,625.4678,1457.5107
MOVE,0,1.0,0.06666667,264189766,630.26953,1436.2568
MOVE,0,1.0,0.06666667,264189777,634.542,1417.8975
MOVE,0,1.0,0.06666667,264189788,638.27734,1406.4854
MOVE,0,1.0,0.06666667,264189799,643.3408,1395.1094
MOVE,0,1.0,0.06666667,264189811,649.7051,1381.706
MOVE,0,1.0,0.06666667,264189822,656.9824,1367.9541
MOVE,0,1.0,0.06666667,264189833,663.51953,1356.7178
MOVE,0,1.0,0.06666667,264189844,667.8379,1347.3965
MOVE,0,1.0,0.06666667,264189855,670.7383,1340.3213
MOVE,0,1.0,0.06666667,264189866,671.48047,1338.1211
MOVE,0,1.0,0.06666667,264189877,672.74414,1334.21
MOVE,0,1.0,0.06666667,264189888,674.9746,1325.9473
MOVE,0,1.0,0.06666667,264189900,678.11426,1313.6865
MOVE,0,1.0,0.06666667,264189911,681.52344,1300.2051
MOVE,0,1.0,0.06666667,264189922,684.59375,1289.0391
MOVE,0,1.0,0.06666667,264189933,688.19434,1280.2549
MOVE,0,1.0,0.06666667,264189944,689.67773,1275.0547
MOVE,0,1.0,0.06666667,264189955,690.21875,1273.5625
MOVE,0,1.0,0.06666667,264189966,690.6572,1271.9668
MOVE,0,1.0,0.06666667,264189977,691.1992,1270.877
MOVE,0,1.0,0.06666667,264189988,691.71875,1269.5771
MOVE,0,1.0,0.06666667,264190000,692.0469,1268.5469
MOVE,0,1.0,0.06666667,264190011,692.3047,1267.7725
MOVE,0,1.0,0.06666667,264190022,692.5,1267.2539
MOVE,0,1.0,0.06666667,264190033,692.80664,1266.6436
MOVE,0,1.0,0.06666667,264190044,692.875,1266.1172
MOVE,0,1.0,0.06666667,264190055,692.875,1265.8643
MOVE,0,1.0,0.06666667,264190066,692.875,1265.6074
MOVE,0,1.0,0.06666667,264190077,692.875,1265.2324
MOVE,0,1.0,0.06666667,264190089,692.96484,1264.8828
MOVE,0,1.0,0.06666667,264190100,693.2207,1264.3711
MOVE,0,1.0,0.06666667,264190106,693.25,1263.8125
UP,0,1.0,0.06666667,264190112,693.25,1263.8125
MOVE,0,1.0,0.06666667,264191233,566.3008,1619.9717
MOVE,0,1.0,0.06666667,264191241,567.125,1618.25
UP,0,1.0,0.06666667,264191246,567.125,1618.25
MOVE,0,1.0,0.06666667,264191689,650.3242,1441.9131
MOVE,0,1.0,0.06666667,264191700,652.33105,1428.3008
MOVE,0,1.0,0.06666667,264191711,654.7285,1417.6924
MOVE,0,1.0,0.06666667,264191722,656.64844,1409.4678
MOVE,0,1.0,0.06666667,264191734,657.9492,1404.3535
MOVE,0,1.0,0.06666667,264191745,659.30273,1399.4971
MOVE,0,1.0,0.06666667,264191756,659.74023,1396.3643
MOVE,0,1.0,0.06666667,264191767,660.3662,1393.707
MOVE,0,1.0,0.06666667,264191778,661.13184,1390.5244
MOVE,0,1.0,0.06666667,264191789,661.71094,1387.8682
MOVE,0,1.0,0.06666667,264191800,662.4346,1384.9473
MOVE,0,1.0,0.06666667,264191811,663.4756,1380.959
MOVE,0,1.0,0.06666667,264191822,664.88574,1375.8496
MOVE,0,1.0,0.06666667,264191834,665.94727,1371.3359
MOVE,0,1.0,0.06666667,264191845,666.7197,1367.206
MOVE,0,1.0,0.06666667,264191856,667.4531,1364.1328
MOVE,0,1.0,0.06666667,264191867,668.4121,1361.1621
MOVE,0,1.0,0.06666667,264191878,669.3203,1358.0918
MOVE,0,1.0,0.06666667,264191889,669.9795,1355.4775
MOVE,0,1.0,0.06666667,264191900,670.6123,1352.9404
MOVE,0,1.0,0.06666667,264191911,671.23926,1350.792
MOVE,0,1.0,0.06666667,264191923,671.7529,1348.8701
MOVE,0,1.0,0.06666667,264191934,672.3877,1347.3438
MOVE,0,1.0,0.06666667,264191945,672.7793,1346.3008
MOVE,0,1.0,0.06666667,264191955,673.25,1345.375
UP,0,1.0,0.06666667,264191960,673.25,1345.375
MOVE,0,1.0,0.06666667,264192523,615.6367,1555.7422
MOVE,0,1.0,0.06666667,264192534,617.0996,1547.9951
MOVE,0,1.0,0.06666667,264192545,618.91113,1540.2305
MOVE,0,1.0,0.06666667,264192556,620.78906,1533.2373
MOVE,0,1.0,0.06666667,264192567,622.31934,1527.7578
MOVE,0,1.0,0.06666667,264192578,623.8457,1522.4893
MOVE,0,1.0,0.06666667,264192589,625.4043,1517.7207
MOVE,0,1.0,0.06666667,264192601,626.69336,1513.3359
MOVE,0,1.0,0.06666667,264192612,627.77637,1509.8086
MOVE,0,1.0,0.06666667,264192623,628.4785,1507.7539
MOVE,0,1.0,0.06666667,264192634,628.9365,1506.1914
MOVE,0,1.0,0.06666667,264192645,629.3721,1504.8213
MOVE,0,1.0,0.06666667,264192656,629.6924,1503.6113
MOVE,0,1.0,0.06666667,264192667,629.94336,1502.9258
MOVE,0,1.0,0.06666667,264192678,630.125,1502.4834
MOVE,0,1.0,0.06666667,264192689,630.25,1501.7236
MOVE,0,1.0,0.06666667,264192691,630.25,1501.5625
UP,0,1.0,0.06666667,264192696,630.25,1501.5625
MOVE,0,1.0,0.06666667,264193323,641.8867,1519.9424
MOVE,0,1.0,0.06666667,264193334,643.9883,1494.3438
MOVE,0,1.0,0.06666667,264193345,646.00684,1475.2891
MOVE,0,1.0,0.06666667,264193356,649.68164,1452.169
MOVE,0,1.0,0.06666667,264193367,655.99805,1428.1045
MOVE,0,1.0,0.06666667,264193379,658.94434,1412.292
MOVE,0,1.0,0.06666667,264193390,662.5508,1400.1201
MOVE,0,1.0,0.06666667,264193401,665.1709,1386.3525
MOVE,0,1.0,0.06666667,264193412,667.9629,1371.96
MOVE,0,1.0,0.06666667,264193423,669.77637,1359.1631
MOVE,0,1.0,0.06666667,264193434,671.1826,1348.7285
MOVE,0,1.0,0.06666667,264193445,671.8799,1343.1279
MOVE,0,1.0,0.06666667,264193456,672.55176,1339.0391
MOVE,0,1.0,0.06666667,264193467,673.2705,1334.3584
MOVE,0,1.0,0.06666667,264193479,674.05273,1329.2549
MOVE,0,1.0,0.06666667,264193490,675.3447,1323.9961
MOVE,0,1.0,0.06666667,264193501,676.4297,1319.5254
MOVE,0,1.0,0.06666667,264193512,677.54297,1314.6943
MOVE,0,1.0,0.06666667,264193523,678.5742,1310.206
MOVE,0,1.0,0.06666667,264193534,679.77734,1306.6777
MOVE,0,1.0,0.06666667,264193545,680.3887,1304.9297
MOVE,0,1.0,0.06666667,264193556,680.6416,1303.873
MOVE,0,1.0,0.06666667,264193568,681.0254,1303.0498
MOVE,0,1.0,0.06666667,264193579,681.1875,1302.29
MOVE,0,1.0,0.06666667,264193590,681.1875,1301.7471
MOVE,0,1.0,0.06666667,264193591,681.1875,1301.6875
UP,0,1.0,0.06666667,264193596,681.1875,1301.6875
MOVE,0,1.0,0.06666667,264196057,678.8623,1444.7617
MOVE,0,1.0,0.06666667,264196069,681.1992,1419.4082
MOVE,0,1.0,0.06666667,264196080,681.48926,1396.7559
MOVE,0,1.0,0.06666667,264196091,681.5303,1366.1533
MOVE,0,1.0,0.06666667,264196102,681.91406,1333.9863
MOVE,0,1.0,0.06666667,264196113,684.2461,1300.5586
MOVE,0,1.0,0.06666667,264196124,686.73926,1274.874
MOVE,0,1.0,0.06666667,264196135,692.4531,1248.4766
MOVE,0,1.0,0.06666667,264196142,696.125,1232.9375
UP,0,1.0,0.06666667,264196147,696.125,1232.9375
