phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.06666667,262232931,734.9375,1394.667
MOVE,0,1.0,0.06666667,262232942,734.39453,1378.5859
MOVE,0,1.0,0.06666667,262232953,733.3037,1362.9912
MOVE,0,1.0,0.06666667,262232964,732.9375,1348.4248
MOVE,0,1.0,0.06666667,262232975,733.61914,1333.3066
MOVE,0,1.0,0.06666667,262232986,735.66504,1314.1641
MOVE,0,1.0,0.06666667,262232997,739.0029,1295.2432
MOVE,0,1.0,0.06666667,262233008,740.9697,1278.46
MOVE,0,1.0,0.06666667,262233019,744.1113,1267.8818
MOVE,0,1.0,0.06666667,262233031,746.02344,1258.9932
MOVE,0,1.0,0.06666667,262233042,748.56055,1250.6797
MOVE,0,1.0,0.06666667,262233053,750.54004,1243.5156
MOVE,0,1.0,0.06666667,262233064,752.1416,1237.1152
MOVE,0,1.0,0.06666667,262233075,753.3867,1232.8408
MOVE,0,1.0,0.06666667,262233086,754.6426,1229.2656
MOVE,0,1.0,0.06666667,262233097,756.0781,1225.9922
MOVE,0,1.0,0.06666667,262233100,756.4375,1225.375
UP,0,1.0,0.06666667,262233105,756.4375,1225.375
DOWN,0,1.0,0.06666667,262246010,732.0,1499.8125
MOVE,0,1.0,0.06666667,262246052,728.3633,1454.7812
MOVE,0,1.0,0.06666667,262246069,728.4346,1384.6572
MOVE,0,1.0,0.06666667,262246085,733.3799,1307.2822
MOVE,0,1.0,0.06666667,262246102,741.59766,1238.7051
MOVE,0,1.0,0.06666667,262246114,750.6367,1195.3223
MOVE,0,1.0,0.06666667,262246125,762.19727,1151.6562
MOVE,0,1.0,0.06666667,262246136,773.27246,1121.75
MOVE,0,1.0,0.06666667,262246147,784.0928,1094.6719
MOVE,0,1.0,0.06666667,262246158,794.82324,1068.2441
MOVE,0,1.0,0.06666667,262246169,809.5117,1049.0166
MOVE,0,1.0,0.06666667,262246180,822.35547,1024.499
MOVE,0,1.0,0.06666667,262246181,824.0,1022.1875
UP,0,1.0,0.06666667,262246187,824.0,1022.1875
DOWN,0,1.0,0.06666667,262246492,673.3125,1371.1875
MOVE,0,1.0,0.06666667,262246558,678.42773,1347.3818
MOVE,0,1.0,0.06666667,262246569,685.23535,1312.1719
MOVE,0,1.0,0.06666667,262246580,694.90234,1272.1904
MOVE,0,1.0,0.06666667,262246591,705.26074,1226.4473
MOVE,0,1.0,0.06666667,262246603,718.08984,1187.7471
MOVE,0,1.0,0.06666667,262246614,726.6865,1155.5625
MOVE,0,1.0,0.06666667,262246625,736.74414,1124.2344
MOVE,0,1.0,0.06666667,262246636,745.67676,1096.1289
MOVE,0,1.0,0.06666667,262246647,755.9746,1069.7207
MOVE,0,1.0,0.06666667,262246658,767.0537,1046.5625
MOVE,0,1.0,0.06666667,262246669,777.6035,1027.3438
MOVE,0,1.0,0.06666667,262246680,787.834,1011.4824
MOVE,0,1.0,0.06666667,262246691,794.4678,997.80273
MOVE,0,1.0,0.06666667,262246703,797.23047,993.33984
MOVE,0,1.0,0.06666667,262246714,799.9551,987.8584
